,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.3864,0.38714,0.1583,0.1613,2.11449150390625,2.1097091064453126,2.28199111328125,2.28212482421875
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.4015,0.40454,0.2647,0.2641,2.52762412109375,2.4736798046875,2.24898173828125,2.249172666015625
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.2376,0.23888,0.3266,0.3235,4.1916109375,4.13311361328125,2.18678486328125,2.18674013671875
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4665,0.47744,0.3882,0.39102,2.17348330078125,2.11338330078125,2.09116083984375,2.0898876953125
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.457,0.47514,0.4118,0.41402,2.54576669921875,2.40549048828125,2.034150048828125,2.031049189453125
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.4346,0.44316,0.497,0.50484,3.2404537109375,3.138422744140625,1.866536328125,1.8581141796875
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.3832,0.39644,0.5618,0.57548,3.25665849609375,3.144246689453125,1.64202275390625,1.62458126953125
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6511,0.67496,0.5929,0.60908,1.13685166015625,1.0321003955078125,1.516510498046875,1.49177029296875
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.414,0.42426,0.6146,0.63396,2.9485724609375,2.873620341796875,1.41434599609375,1.3826083837890626
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6628,0.69754,0.6387,0.66826,1.1168875,0.9734452905273437,1.3014580078125,1.260976044921875
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5637,0.58632,0.6635,0.69306,1.914411572265625,1.7874316845703124,1.17689921875,1.1259600146484374
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6419,0.67406,0.6878,0.72332,1.2804412109375,1.167187353515625,1.016314013671875,0.949903662109375
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6486,0.67708,0.7002,0.74022,1.20907275390625,1.0769530712890625,0.92605869140625,0.8480280786132812
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.374,0.39046,0.7122,0.75316,3.5409802734375,3.3683653515625,0.875643896484375,0.7896917895507812
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.4067,0.4131,0.7169,0.7591,3.3485578125,3.24591369140625,0.865081005859375,0.7776114331054688
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.618,0.64882,0.7288,0.76696,1.4603837890625,1.2987924462890625,0.80971943359375,0.7099552807617188
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5461,0.56742,0.7328,0.7747,2.17163916015625,2.02573322265625,0.7883624267578125,0.6802434912109375
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.5051,0.52514,0.7381,0.78068,2.465048046875,2.2915494140625,0.76868828125,0.6521437182617188
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.641,0.67962,0.7414,0.78446,1.301389892578125,1.124572021484375,0.759180322265625,0.64157546875
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.6088,0.62784,0.7463,0.79158,1.54239990234375,1.406678984375,0.7456734619140625,0.62079533203125
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5554,0.57706,0.7527,0.79558,1.857690625,1.7279686962890626,0.7371875,0.610499677734375
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.4273,0.43652,0.758,0.80006,3.0452064453125,2.86151798828125,0.7255404052734375,0.5956366967773438
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.5095,0.52836,0.7565,0.8024,2.28873916015625,2.153529169921875,0.71950224609375,0.5856138842773437
23,CIFAR10,fedavg,0,0.3,100,0.01,2,239,0.6555,0.69164,0.7604,0.8075,1.21384189453125,1.0357564135742188,0.7080173583984375,0.5699637817382812
24,CIFAR10,fedavg,0,0.3,100,0.01,2,249,0.6572,0.69426,0.7625,0.81158,1.150620654296875,0.9802527685546875,0.6998123291015625,0.5571379809570313
25,CIFAR10,fedavg,0,0.3,100,0.01,2,259,0.5037,0.52086,0.7623,0.81312,2.2496001953125,2.1208033984375,0.6959180419921875,0.5522429736328125
26,CIFAR10,fedavg,0,0.3,100,0.01,2,269,0.6212,0.65842,0.7648,0.8155,1.335097314453125,1.182208935546875,0.689357861328125,0.5455912915039063
27,CIFAR10,fedavg,0,0.3,100,0.01,2,279,0.6088,0.63302,0.767,0.81686,1.5879755859375,1.463089921875,0.6881190185546875,0.540402578125
28,CIFAR10,fedavg,0,0.3,100,0.01,2,289,0.4811,0.50076,0.7688,0.81838,2.5961353515625,2.412100185546875,0.6850571044921875,0.5352639453125
29,CIFAR10,fedavg,0,0.3,100,0.01,2,299,0.5535,0.57874,0.7696,0.81942,2.10049599609375,1.9427280859375,0.683397314453125,0.531336650390625
30,CIFAR10,fedavg,0,0.3,100,0.01,2,309,0.5173,0.54096,0.7698,0.82024,2.53879638671875,2.370182314453125,0.6831067138671875,0.5304870678710938
31,CIFAR10,fedavg,0,0.3,100,0.01,2,319,0.647,0.6813,0.7715,0.82126,1.222756005859375,1.066105126953125,0.6796470458984375,0.5279181298828125
32,CIFAR10,fedavg,0,0.3,100,0.01,2,329,0.5411,0.56154,0.774,0.8224,2.039500390625,1.907867724609375,0.6766542236328125,0.5255843115234375
33,CIFAR10,fedavg,0,0.3,100,0.01,2,339,0.6817,0.71506,0.774,0.82442,1.02970673828125,0.8816119677734375,0.6706188232421875,0.521741220703125
34,CIFAR10,fedavg,0,0.3,100,0.01,2,349,0.4524,0.4687,0.7756,0.82622,2.56825283203125,2.41403470703125,0.6680891845703125,0.5198779516601563
35,CIFAR10,fedavg,0,0.3,100,0.01,2,359,0.4922,0.51342,0.7771,0.82686,2.2827869140625,2.13835125,0.6650208251953125,0.5171031005859374
36,CIFAR10,fedavg,0,0.3,100,0.01,2,369,0.5416,0.55964,0.777,0.82794,2.14939443359375,2.0053607373046876,0.6616402099609375,0.5131130883789062
37,CIFAR10,fedavg,0,0.3,100,0.01,2,379,0.5123,0.5306,0.7797,0.8297,2.41502529296875,2.2442915771484375,0.6565615234375,0.5071015625
