,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,3,9,0.5729,0.59032,0.5136,0.51884,1.220170361328125,1.17664591796875,1.75637265625,1.7546118994140625
1,CIFAR10,fedexp,0,0,100,0.1,3,19,0.6499,0.68122,0.6276,0.65314,1.060718701171875,0.9511149658203125,1.10754658203125,1.055701005859375
2,CIFAR10,fedexp,0,0,100,0.1,3,29,0.6912,0.73494,0.6787,0.71708,0.9830505615234375,0.8082316430664063,0.947023779296875,0.8367404418945312
3,CIFAR10,fedexp,0,0,100,0.1,3,39,0.6937,0.74818,0.7023,0.7521,0.95956875,0.7617239379882812,0.897526318359375,0.7337823706054688
4,CIFAR10,fedexp,0,0,100,0.1,3,49,0.722,0.78628,0.7208,0.78194,0.8930832275390626,0.650331689453125,0.8525450927734375,0.648388203125
5,CIFAR10,fedexp,0,0,100,0.1,3,59,0.7359,0.80612,0.7352,0.80754,0.8373330078125,0.5823811450195312,0.8223157958984375,0.5751353491210938
6,CIFAR10,fedexp,0,0,100,0.1,3,69,0.7461,0.81726,0.7469,0.82518,0.8220845703125,0.5506850146484376,0.790061572265625,0.5237184399414062
7,CIFAR10,fedexp,0,0,100,0.1,3,79,0.7496,0.82998,0.7552,0.83572,0.8065781005859375,0.5093920092773437,0.7720078369140625,0.490380205078125
8,CIFAR10,fedexp,0,0,100,0.1,3,89,0.7594,0.84182,0.7615,0.84648,0.783342626953125,0.47439894775390623,0.7546733154296875,0.4580080004882813
9,CIFAR10,fedexp,0,0,100,0.1,3,99,0.7579,0.84266,0.7635,0.85302,0.7793263427734375,0.46952994140625,0.746419091796875,0.43742900634765625
10,CIFAR10,fedexp,0,0,100,0.1,3,109,0.7622,0.8477,0.7666,0.8614,0.770915283203125,0.45882130615234373,0.727144873046875,0.41389653076171873
11,CIFAR10,fedexp,0,0,100,0.1,3,119,0.7589,0.8428,0.7719,0.86616,0.7767219482421875,0.4652409851074219,0.7184814208984375,0.39803714111328126
12,CIFAR10,fedexp,0,0,100,0.1,3,129,0.7718,0.86094,0.7766,0.86966,0.7333681640625,0.40801256103515626,0.706700439453125,0.3841043518066406
13,CIFAR10,fedexp,0,0,100,0.1,3,139,0.7575,0.8468,0.7786,0.8751,0.7747192138671875,0.4585219848632813,0.6989019775390625,0.3712033190917969
14,CIFAR10,fedexp,0,0,100,0.1,3,149,0.7745,0.86684,0.7802,0.87918,0.7245209716796875,0.400562119140625,0.6914593017578125,0.3606545520019531
15,CIFAR10,fedexp,0,0,100,0.1,3,159,0.7749,0.86236,0.781,0.87726,0.7228799072265625,0.4059072265625,0.6844711669921875,0.362710458984375
16,CIFAR10,fedexp,0,0,100,0.1,3,169,0.7797,0.8694,0.7837,0.88102,0.7256342529296875,0.39103177856445315,0.681005126953125,0.35455862670898436
17,CIFAR10,fedexp,0,0,100,0.1,3,179,0.7789,0.87782,0.7874,0.88606,0.7110579833984375,0.3658390051269531,0.67555869140625,0.33938197265625
18,CIFAR10,fedexp,0,0,100,0.1,3,189,0.7792,0.86916,0.7885,0.88982,0.71209931640625,0.39356624389648437,0.6675561767578125,0.3309231726074219
19,CIFAR10,fedexp,0,0,100,0.1,3,199,0.7668,0.85174,0.7885,0.88988,0.7741602783203125,0.44370854370117185,0.6645119873046875,0.3299107531738281
20,CIFAR10,fedexp,0,0,100,0.1,3,209,0.7828,0.87714,0.791,0.89182,0.70213994140625,0.3649071154785156,0.6579922607421875,0.32349903198242186
21,CIFAR10,fedexp,0,0,100,0.1,3,219,0.7818,0.87832,0.7929,0.8944,0.6972947265625,0.3650361083984375,0.6576800048828125,0.31635988525390624
22,CIFAR10,fedexp,0,0,100,0.1,3,229,0.748,0.8371,0.7928,0.8952,0.8368113525390625,0.49257923706054685,0.6582668212890626,0.3126250036621094
23,CIFAR10,fedexp,0,0,100,0.1,3,239,0.756,0.8478,0.7933,0.89646,0.794887890625,0.45914217529296875,0.6583272216796875,0.31013744262695314
24,CIFAR10,fedexp,0,0,100,0.1,3,249,0.7866,0.88686,0.797,0.89722,0.6815714111328125,0.3393414953613281,0.6548357421875,0.3058443872070313
25,CIFAR10,fedexp,0,0,100,0.1,3,259,0.7863,0.89142,0.7935,0.89982,0.6765638427734375,0.325981376953125,0.6558861572265625,0.29996035888671874
26,CIFAR10,fedexp,0,0,100,0.1,3,269,0.7922,0.89282,0.7961,0.90304,0.6666749267578125,0.31967673828125,0.6474992431640625,0.29110775146484374
27,CIFAR10,fedexp,0,0,100,0.1,3,279,0.7876,0.88944,0.7979,0.90396,0.6735447998046875,0.33155789428710936,0.6409979736328125,0.28714176391601565
28,CIFAR10,fedexp,0,0,100,0.1,3,289,0.7881,0.88064,0.7977,0.90424,0.6832232421875,0.35517408447265625,0.6360979736328125,0.28878139892578125
29,CIFAR10,fedexp,0,0,100,0.1,3,299,0.7903,0.88954,0.7981,0.90386,0.681843212890625,0.3320065478515625,0.6369922607421875,0.288422958984375
