,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,2,9,0.5686,0.58156,0.4996,0.5023,1.226373974609375,1.19123333984375,1.765848095703125,1.763780634765625
1,CIFAR10,fedexp,0,0,100,0.1,2,19,0.6296,0.65946,0.6093,0.63062,1.168630712890625,1.0496583374023438,1.17642265625,1.13325638671875
2,CIFAR10,fedexp,0,0,100,0.1,2,29,0.6713,0.7163,0.6686,0.70932,1.024362109375,0.862937177734375,0.9733608154296876,0.857756865234375
3,CIFAR10,fedexp,0,0,100,0.1,2,39,0.6996,0.76036,0.695,0.75274,0.935938427734375,0.7208349072265625,0.904923779296875,0.7336110986328125
4,CIFAR10,fedexp,0,0,100,0.1,2,49,0.7182,0.78798,0.7147,0.77876,0.8854052001953125,0.638674423828125,0.8681876708984375,0.6574716674804687
5,CIFAR10,fedexp,0,0,100,0.1,2,59,0.7302,0.80044,0.7278,0.79686,0.8698216064453125,0.6026562768554687,0.837284375,0.5983921203613282
6,CIFAR10,fedexp,0,0,100,0.1,2,69,0.7358,0.81432,0.742,0.81782,0.828242138671875,0.5587580712890625,0.803032568359375,0.537499462890625
7,CIFAR10,fedexp,0,0,100,0.1,2,79,0.7489,0.82884,0.7501,0.8319,0.8110642578125,0.5161390026855469,0.7824694580078125,0.5001692822265625
8,CIFAR10,fedexp,0,0,100,0.1,2,89,0.748,0.83186,0.7561,0.8431,0.8053176025390625,0.5033358569335937,0.75832939453125,0.4676033776855469
9,CIFAR10,fedexp,0,0,100,0.1,2,99,0.7579,0.8466,0.763,0.85224,0.779439208984375,0.45502730834960936,0.7435073486328125,0.4383369445800781
10,CIFAR10,fedexp,0,0,100,0.1,2,109,0.7599,0.85088,0.766,0.861,0.777055419921875,0.4477845446777344,0.736797998046875,0.41349523803710936
11,CIFAR10,fedexp,0,0,100,0.1,2,119,0.7631,0.85624,0.7691,0.8657,0.75956767578125,0.4341050378417969,0.7283805419921875,0.40154156005859376
12,CIFAR10,fedexp,0,0,100,0.1,2,129,0.7608,0.85426,0.7705,0.86844,0.75850673828125,0.44525377563476565,0.717789990234375,0.3952035791015625
13,CIFAR10,fedexp,0,0,100,0.1,2,139,0.7679,0.86028,0.7745,0.87216,0.7530991455078125,0.4152781359863281,0.7137377685546875,0.3829663525390625
14,CIFAR10,fedexp,0,0,100,0.1,2,149,0.7722,0.86792,0.7751,0.87636,0.727813232421875,0.39384399047851565,0.704903564453125,0.37097286743164065
15,CIFAR10,fedexp,0,0,100,0.1,2,159,0.7748,0.8713,0.7785,0.87836,0.724025146484375,0.38561233642578124,0.69789013671875,0.3623764587402344
16,CIFAR10,fedexp,0,0,100,0.1,2,169,0.7453,0.8303,0.7789,0.88274,0.8432527587890625,0.5091840893554688,0.692592138671875,0.35078135498046875
17,CIFAR10,fedexp,0,0,100,0.1,2,179,0.7761,0.8751,0.7815,0.88548,0.726633984375,0.37174639892578126,0.6881603759765625,0.34208677368164064
18,CIFAR10,fedexp,0,0,100,0.1,2,189,0.7761,0.87324,0.7844,0.88822,0.7243821533203125,0.37781988037109376,0.6804624267578125,0.33486372192382813
19,CIFAR10,fedexp,0,0,100,0.1,2,199,0.7692,0.86488,0.7863,0.8901,0.740535107421875,0.40810501708984376,0.676201416015625,0.32903924682617186
20,CIFAR10,fedexp,0,0,100,0.1,2,209,0.7827,0.87734,0.7883,0.89136,0.698630810546875,0.3638402600097656,0.6684019287109375,0.323621591796875
21,CIFAR10,fedexp,0,0,100,0.1,2,219,0.7495,0.83364,0.7888,0.89402,0.8668811767578125,0.518548837890625,0.668540380859375,0.3180754162597656
22,CIFAR10,fedexp,0,0,100,0.1,2,229,0.7842,0.88338,0.7913,0.89598,0.705230126953125,0.34768127685546873,0.663346630859375,0.31299688232421874
23,CIFAR10,fedexp,0,0,100,0.1,2,239,0.7838,0.88744,0.7913,0.89962,0.6928739501953125,0.3346221081542969,0.660910888671875,0.30359229736328125
24,CIFAR10,fedexp,0,0,100,0.1,2,249,0.7883,0.88496,0.791,0.89856,0.694078076171875,0.34319786376953126,0.657392529296875,0.30373212036132813
25,CIFAR10,fedexp,0,0,100,0.1,2,259,0.7839,0.88128,0.7906,0.8988,0.7082349853515625,0.3571600427246094,0.65474658203125,0.3028480310058594
26,CIFAR10,fedexp,0,0,100,0.1,2,269,0.766,0.8508,0.7907,0.89962,0.7914186767578125,0.45321645141601563,0.6520604736328125,0.302684384765625
27,CIFAR10,fedexp,0,0,100,0.1,2,279,0.7889,0.89062,0.7939,0.90012,0.6756353515625,0.3241593310546875,0.6499510009765626,0.30072568359375
28,CIFAR10,fedexp,0,0,100,0.1,2,289,0.7865,0.87438,0.7963,0.90196,0.719814453125,0.3805917321777344,0.6478317138671875,0.295425537109375
29,CIFAR10,fedexp,0,0,100,0.1,2,299,0.7726,0.87394,0.7964,0.903,0.729556689453125,0.37439566650390627,0.6477696533203126,0.295896552734375
