,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0.3,100,0.01,1,9,0.2261,0.21954,0.1663,0.16476,2.40561708984375,2.4392404296875,2.27488671875,2.2751084765625
1,CIFAR10,fedadagrad,0,0.3,100,0.01,1,19,0.3449,0.34466,0.2846,0.28138,2.07144755859375,2.0658881201171875,2.22805185546875,2.228528251953125
2,CIFAR10,fedadagrad,0,0.3,100,0.01,1,29,0.4454,0.43742,0.3627,0.34986,1.543925927734375,1.5582455029296876,2.194056640625,2.195198623046875
3,CIFAR10,fedadagrad,0,0.3,100,0.01,1,39,0.4715,0.46948,0.4112,0.40472,1.506632958984375,1.49463841796875,2.1046978515625,2.106760546875
4,CIFAR10,fedadagrad,0,0.3,100,0.01,1,49,0.5073,0.51026,0.4765,0.4745,1.41396083984375,1.40420697265625,1.939916845703125,1.942675478515625
5,CIFAR10,fedadagrad,0,0.3,100,0.01,1,59,0.5097,0.51308,0.5218,0.52282,1.545698388671875,1.5241763330078124,1.779330029296875,1.7808635693359376
6,CIFAR10,fedadagrad,0,0.3,100,0.01,1,69,0.4707,0.4758,0.5516,0.5555,1.66363642578125,1.6099065673828126,1.651086767578125,1.650074609375
7,CIFAR10,fedadagrad,0,0.3,100,0.01,1,79,0.4307,0.4384,0.5711,0.5747,2.0067037109375,1.9657170361328125,1.569556298828125,1.5660592578125
8,CIFAR10,fedadagrad,0,0.3,100,0.01,1,89,0.4655,0.47598,0.583,0.58546,1.85942978515625,1.8065437841796874,1.494297998046875,1.48886607421875
9,CIFAR10,fedadagrad,0,0.3,100,0.01,1,99,0.495,0.50932,0.593,0.59986,1.55591044921875,1.4992000146484374,1.408681787109375,1.398866513671875
10,CIFAR10,fedadagrad,0,0.3,100,0.01,1,109,0.4897,0.49622,0.6042,0.61702,1.666739208984375,1.63613537109375,1.33044013671875,1.3171687744140625
11,CIFAR10,fedadagrad,0,0.3,100,0.01,1,119,0.5645,0.57312,0.624,0.63654,1.3412451171875,1.29566701171875,1.247198681640625,1.2297735205078124
12,CIFAR10,fedadagrad,0,0.3,100,0.01,1,129,0.5451,0.55132,0.6346,0.64768,1.401275390625,1.361852373046875,1.1671130859375,1.14526259765625
13,CIFAR10,fedadagrad,0,0.3,100,0.01,1,139,0.5326,0.5399,0.6507,0.66308,1.423703564453125,1.3708567724609375,1.095435986328125,1.06915021484375
14,CIFAR10,fedadagrad,0,0.3,100,0.01,1,149,0.5311,0.545,0.6619,0.67618,1.4902609375,1.432567099609375,1.05287373046875,1.0227389184570312
15,CIFAR10,fedadagrad,0,0.3,100,0.01,1,159,0.6242,0.6339,0.6639,0.68288,1.157110791015625,1.106827109375,1.0366244140625,1.0039771313476562
16,CIFAR10,fedadagrad,0,0.3,100,0.01,1,169,0.6276,0.63908,0.6719,0.68912,1.120100146484375,1.0609376123046874,1.005011865234375,0.9696054565429687
17,CIFAR10,fedadagrad,0,0.3,100,0.01,1,179,0.6305,0.64194,0.6832,0.6969,1.184212353515625,1.13364228515625,0.9648279052734375,0.9262280590820312
18,CIFAR10,fedadagrad,0,0.3,100,0.01,1,189,0.6334,0.64962,0.6881,0.70188,1.12814033203125,1.0673108544921874,0.952985302734375,0.9149828369140625
19,CIFAR10,fedadagrad,0,0.3,100,0.01,1,199,0.6445,0.66006,0.6975,0.71016,1.083870263671875,1.0085802490234375,0.9319863525390625,0.8920861865234375
20,CIFAR10,fedadagrad,0,0.3,100,0.01,1,209,0.6074,0.6195,0.7089,0.7225,1.315344677734375,1.2563717431640624,0.884302197265625,0.8382992016601563
21,CIFAR10,fedadagrad,0,0.3,100,0.01,1,219,0.6487,0.66706,0.7108,0.72708,1.04868271484375,0.978743310546875,0.85400419921875,0.8012524755859375
22,CIFAR10,fedadagrad,0,0.3,100,0.01,1,229,0.5904,0.60618,0.7135,0.73346,1.349330712890625,1.2676380078125,0.8352880126953125,0.7781493725585937
23,CIFAR10,fedadagrad,0,0.3,100,0.01,1,239,0.6227,0.63966,0.7192,0.7377,1.162728076171875,1.1025372216796876,0.8230688720703125,0.7648024145507812
24,CIFAR10,fedadagrad,0,0.3,100,0.01,1,249,0.6258,0.63876,0.7231,0.74192,1.1516369140625,1.0920404858398438,0.8103448974609375,0.75062078125
25,CIFAR10,fedadagrad,0,0.3,100,0.01,1,259,0.6123,0.62864,0.7257,0.74532,1.1762314453125,1.1129445361328125,0.7997628173828125,0.7373432788085937
26,CIFAR10,fedadagrad,0,0.3,100,0.01,1,269,0.638,0.65902,0.728,0.74872,1.10797080078125,1.0344817041015626,0.791993408203125,0.7286635107421875
27,CIFAR10,fedadagrad,0,0.3,100,0.01,1,279,0.6472,0.66336,0.7315,0.75154,1.20099169921875,1.1239980786132813,0.7850681396484375,0.7198587719726562
28,CIFAR10,fedadagrad,0,0.3,100,0.01,1,289,0.6366,0.655,0.7361,0.75708,1.092727197265625,1.0077183984375,0.7753953125,0.7070562475585938
29,CIFAR10,fedadagrad,0,0.3,100,0.01,1,299,0.6198,0.63066,0.7404,0.7588,1.448814013671875,1.392134404296875,0.770525,0.7010546801757812
30,CIFAR10,fedadagrad,0,0.3,100,0.01,1,309,0.6406,0.64988,0.7407,0.759,1.1143015625,1.0589951611328126,0.7694167724609375,0.6996826171875
31,CIFAR10,fedadagrad,0,0.3,100,0.01,1,319,0.6572,0.68016,0.742,0.76102,1.0979224609375,0.9974857861328125,0.7648888671875,0.6939420043945312
32,CIFAR10,fedadagrad,0,0.3,100,0.01,1,329,0.6365,0.6521,0.7439,0.76482,1.15375146484375,1.0706633203125,0.7560419921875,0.6832517236328125
33,CIFAR10,fedadagrad,0,0.3,100,0.01,1,339,0.6616,0.6743,0.7461,0.76838,1.10560380859375,1.0346814770507813,0.74831796875,0.6745536791992187
34,CIFAR10,fedadagrad,0,0.3,100,0.01,1,349,0.6486,0.67202,0.7479,0.77178,1.057804931640625,0.969187431640625,0.74329775390625,0.6651198999023438
35,CIFAR10,fedadagrad,0,0.3,100,0.01,1,359,0.6492,0.67376,0.7474,0.77406,1.127631640625,1.0222157568359376,0.73951884765625,0.659464677734375
36,CIFAR10,fedadagrad,0,0.3,100,0.01,1,369,0.6489,0.67284,0.7496,0.776,1.065107470703125,0.982086943359375,0.7332948974609375,0.6509178173828125
37,CIFAR10,fedadagrad,0,0.3,100,0.01,1,379,0.6876,0.70668,0.7506,0.77664,0.983337109375,0.9013969995117187,0.73061064453125,0.6480671801757812
38,CIFAR10,fedadagrad,0,0.3,100,0.01,1,389,0.6782,0.70532,0.7529,0.77828,0.9642141357421875,0.871227236328125,0.726565283203125,0.6434566259765625
39,CIFAR10,fedadagrad,0,0.3,100,0.01,1,399,0.6741,0.69244,0.753,0.77986,1.0692220703125,0.965347470703125,0.7236465576171875,0.6398233056640625
40,CIFAR10,fedadagrad,0,0.3,100,0.01,1,409,0.6419,0.66768,0.755,0.78104,1.097812353515625,0.99737478515625,0.7209577880859375,0.634250126953125
41,CIFAR10,fedadagrad,0,0.3,100,0.01,1,419,0.6852,0.71202,0.7548,0.78274,0.95750185546875,0.8617143408203125,0.7181847900390625,0.6292366064453125
42,CIFAR10,fedadagrad,0,0.3,100,0.01,1,429,0.643,0.66794,0.7548,0.78432,1.10321455078125,1.0040131201171876,0.71858017578125,0.626904921875
43,CIFAR10,fedadagrad,0,0.3,100,0.01,1,439,0.6587,0.68062,0.7559,0.78532,1.0792365234375,1.0024759252929687,0.7162573974609375,0.6243862963867187
44,CIFAR10,fedadagrad,0,0.3,100,0.01,1,449,0.6998,0.71768,0.7586,0.78706,0.9498116943359375,0.8508423095703125,0.7124009033203125,0.6220247900390625
45,CIFAR10,fedadagrad,0,0.3,100,0.01,1,459,0.6671,0.69558,0.758,0.78752,1.04883134765625,0.9405166674804688,0.710049267578125,0.6184123388671875
46,CIFAR10,fedadagrad,0,0.3,100,0.01,1,469,0.6262,0.64996,0.7587,0.78842,1.27551015625,1.14737671875,0.7094101806640625,0.6146379711914063
47,CIFAR10,fedadagrad,0,0.3,100,0.01,1,479,0.6836,0.70506,0.7589,0.7889,0.98860078125,0.8860117211914063,0.7107072021484375,0.6134191625976563
48,CIFAR10,fedadagrad,0,0.3,100,0.01,1,489,0.6673,0.69332,0.7603,0.79034,1.096894482421875,0.9739910961914062,0.7103087890625,0.6115457861328125
49,CIFAR10,fedadagrad,0,0.3,100,0.01,1,499,0.6941,0.71982,0.762,0.79218,0.961969287109375,0.8553668383789063,0.7093999267578125,0.60868578125
50,CIFAR10,fedadagrad,0,0.3,100,0.01,1,509,0.7141,0.73322,0.7629,0.79088,0.86937783203125,0.79081001953125,0.708560400390625,0.6085554736328125
51,CIFAR10,fedadagrad,0,0.3,100,0.01,1,519,0.6781,0.7007,0.7634,0.79364,1.020360205078125,0.9237703930664063,0.704508544921875,0.602941328125
52,CIFAR10,fedadagrad,0,0.3,100,0.01,1,529,0.6945,0.7127,0.7654,0.79506,0.993446923828125,0.8973536279296875,0.70124052734375,0.5989649682617187
53,CIFAR10,fedadagrad,0,0.3,100,0.01,1,539,0.6657,0.68462,0.767,0.7951,1.033695068359375,0.9443743798828125,0.70029365234375,0.5967194775390625
54,CIFAR10,fedadagrad,0,0.3,100,0.01,1,549,0.716,0.7423,0.7685,0.79646,0.880598681640625,0.774813017578125,0.6973725341796875,0.594320986328125
55,CIFAR10,fedadagrad,0,0.3,100,0.01,1,559,0.7244,0.74686,0.7719,0.79874,0.85359013671875,0.7571679809570312,0.692766845703125,0.5893661962890625
56,CIFAR10,fedadagrad,0,0.3,100,0.01,1,569,0.6896,0.7201,0.7697,0.80144,0.974334130859375,0.8571771826171874,0.69065712890625,0.5841571850585937
57,CIFAR10,fedadagrad,0,0.3,100,0.01,1,579,0.6756,0.708,0.7712,0.80152,0.96883583984375,0.8639229077148437,0.68744111328125,0.5805217749023438
58,CIFAR10,fedadagrad,0,0.3,100,0.01,1,589,0.7079,0.73312,0.7722,0.80246,0.9241513427734375,0.8165694946289063,0.6857492919921875,0.5772687109375
59,CIFAR10,fedadagrad,0,0.3,100,0.01,1,599,0.6931,0.71834,0.7702,0.80252,0.986708056640625,0.8602462182617188,0.6856281982421875,0.5765865991210938
60,CIFAR10,fedadagrad,0,0.3,100,0.01,1,609,0.7043,0.72764,0.7728,0.80236,0.906116650390625,0.8062421655273437,0.6854212646484374,0.5752106958007812
61,CIFAR10,fedadagrad,0,0.3,100,0.01,1,619,0.7173,0.741,0.7736,0.80272,0.8899430419921875,0.775846552734375,0.683542724609375,0.5718847045898438
62,CIFAR10,fedadagrad,0,0.3,100,0.01,1,629,0.7195,0.7501,0.7707,0.80392,0.8555051025390625,0.7397275341796875,0.6833595458984375,0.5699894482421874
63,CIFAR10,fedadagrad,0,0.3,100,0.01,1,639,0.7369,0.76786,0.7739,0.80672,0.7966128173828125,0.6803845776367188,0.6789848876953125,0.5629052465820312
64,CIFAR10,fedadagrad,0,0.3,100,0.01,1,649,0.7063,0.73446,0.7739,0.80648,0.9137035400390625,0.7936127392578125,0.678030419921875,0.5606362646484375
65,CIFAR10,fedadagrad,0,0.3,100,0.01,1,659,0.6941,0.72924,0.775,0.80724,0.9346291015625,0.8079777563476562,0.6755809326171875,0.556630615234375
66,CIFAR10,fedadagrad,0,0.3,100,0.01,1,669,0.7094,0.73436,0.7731,0.80916,0.9191977294921875,0.8065707153320313,0.675202001953125,0.55444703125
67,CIFAR10,fedadagrad,0,0.3,100,0.01,1,679,0.7033,0.7322,0.7723,0.80998,0.917300732421875,0.7957523291015625,0.6754943115234375,0.5537281616210937
