,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,1,9,0.5092,0.50634,0.4269,0.41678,1.35823369140625,1.3591952734375,1.987110546875,1.98919099609375
1,CIFAR10,feddyn,0,0.3,100,0.1,1,19,0.6183,0.64,0.5894,0.59766,1.10944599609375,1.04310849609375,1.275760107421875,1.2594539404296874
2,CIFAR10,feddyn,0,0.3,100,0.1,1,29,0.656,0.69192,0.6419,0.66852,1.043112890625,0.9199737231445313,1.035323095703125,0.968854169921875
3,CIFAR10,feddyn,0,0.3,100,0.1,1,39,0.6874,0.73556,0.6755,0.71734,1.0017639404296874,0.8137135595703126,0.9446485107421875,0.8200815502929687
4,CIFAR10,feddyn,0,0.3,100,0.1,1,49,0.6947,0.74612,0.7063,0.75614,0.991478515625,0.769846513671875,0.903854150390625,0.7151506030273438
5,CIFAR10,feddyn,0,0.3,100,0.1,1,59,0.721,0.78258,0.7256,0.78734,0.9496454833984375,0.6729691455078125,0.8783531005859375,0.631385087890625
6,CIFAR10,feddyn,0,0.3,100,0.1,1,69,0.7337,0.79828,0.735,0.8065,0.904093603515625,0.6147954760742188,0.84363671875,0.5720023095703125
7,CIFAR10,feddyn,0,0.3,100,0.1,1,79,0.7396,0.81288,0.7502,0.82494,0.841532373046875,0.5563178100585937,0.7972336669921875,0.5133953686523437
8,CIFAR10,feddyn,0,0.3,100,0.1,1,89,0.7437,0.81204,0.7589,0.83978,0.8349698974609375,0.5564210766601563,0.7513337158203125,0.46691900634765626
9,CIFAR10,feddyn,0,0.3,100,0.1,1,99,0.7696,0.84006,0.7701,0.84956,0.72968134765625,0.46967185302734377,0.7140549560546875,0.43396888793945315
10,CIFAR10,feddyn,0,0.3,100,0.1,1,109,0.7755,0.84446,0.7807,0.85902,0.7041408203125,0.45292804443359375,0.675840625,0.408686328125
11,CIFAR10,feddyn,0,0.3,100,0.1,1,119,0.7712,0.8415,0.7864,0.86628,0.726821923828125,0.46773498046875,0.6499550048828125,0.39164997436523435
12,CIFAR10,feddyn,0,0.3,100,0.1,1,129,0.7808,0.8525,0.7951,0.8703,0.6941888427734375,0.43625283325195313,0.6336686279296875,0.38122150024414064
13,CIFAR10,feddyn,0,0.3,100,0.1,1,139,0.7701,0.84958,0.7986,0.87448,0.7109933837890625,0.43757475708007815,0.628048583984375,0.3695691845703125
14,CIFAR10,feddyn,0,0.3,100,0.1,1,149,0.7832,0.8622,0.801,0.87682,0.6677733154296875,0.4026296484375,0.6262502197265625,0.3612154602050781
15,CIFAR10,feddyn,0,0.3,100,0.1,1,159,0.7908,0.86688,0.8003,0.88166,0.671584033203125,0.3908729833984375,0.621153466796875,0.35249863525390623
16,CIFAR10,feddyn,0,0.3,100,0.1,1,169,0.7964,0.87506,0.8013,0.88394,0.641090478515625,0.3678877490234375,0.614626953125,0.3438293627929688
17,CIFAR10,feddyn,0,0.3,100,0.1,1,179,0.7869,0.86538,0.8067,0.88696,0.6703122802734375,0.3947623254394531,0.605902734375,0.3346530603027344
18,CIFAR10,feddyn,0,0.3,100,0.1,1,189,0.7899,0.86462,0.8059,0.89054,0.6663349365234374,0.3986617956542969,0.598696728515625,0.32854472900390624
19,CIFAR10,feddyn,0,0.3,100,0.1,1,199,0.7968,0.87122,0.8104,0.89126,0.656397119140625,0.38304092041015625,0.59171982421875,0.3240548681640625
20,CIFAR10,feddyn,0,0.3,100,0.1,1,209,0.8035,0.87932,0.8105,0.89286,0.62233349609375,0.3574589892578125,0.58717119140625,0.32108908935546876
21,CIFAR10,feddyn,0,0.3,100,0.1,1,219,0.7863,0.8594,0.8125,0.89456,0.68583720703125,0.4111734765625,0.5804674560546875,0.3140846484375
22,CIFAR10,feddyn,0,0.3,100,0.1,1,229,0.801,0.87808,0.8159,0.89586,0.627610205078125,0.3564266687011719,0.5751248046875,0.3093130505371094
23,CIFAR10,feddyn,0,0.3,100,0.1,1,239,0.8041,0.87616,0.818,0.89592,0.62201865234375,0.3604706604003906,0.5716076904296875,0.3104892602539063
24,CIFAR10,feddyn,0,0.3,100,0.1,1,249,0.7969,0.8642,0.8187,0.8955,0.66522353515625,0.40191258178710937,0.5700994873046875,0.31079097900390623
25,CIFAR10,feddyn,0,0.3,100,0.1,1,259,0.8056,0.88102,0.8194,0.89618,0.6043568603515626,0.35120072631835936,0.5676779052734375,0.3078343359375
26,CIFAR10,feddyn,0,0.3,100,0.1,1,269,0.809,0.88092,0.8176,0.8965,0.6167224365234375,0.350435537109375,0.56727822265625,0.30606774658203123
27,CIFAR10,feddyn,0,0.3,100,0.1,1,279,0.8037,0.87778,0.8187,0.89796,0.6235541015625,0.3604178039550781,0.5658829345703125,0.30362208740234375
28,CIFAR10,feddyn,0,0.3,100,0.1,1,289,0.816,0.8848,0.8188,0.89794,0.5957790283203125,0.3367184423828125,0.5606290771484375,0.30280377807617187
29,CIFAR10,feddyn,0,0.3,100,0.1,1,299,0.8085,0.88282,0.8219,0.89892,0.613517333984375,0.3452876904296875,0.5593926025390625,0.30001863525390626
