,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.2431,0.2411,0.1627,0.16068,2.0759048828125,2.07823142578125,2.29214296875,2.29213146484375
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3403,0.33972,0.205,0.20112,1.8283330078125,1.832015478515625,2.251449609375,2.2515426171875
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4121,0.40946,0.2623,0.25794,1.591803271484375,1.5956456005859374,2.19588642578125,2.196328515625
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.447,0.4449,0.3502,0.34472,1.569700439453125,1.5660446435546875,2.10892138671875,2.109922724609375
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4438,0.44762,0.4371,0.42984,1.494449853515625,1.497799501953125,2.00152548828125,2.003447041015625
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4458,0.44598,0.5006,0.50074,1.73059384765625,1.7265467431640624,1.8324083984375,1.8348749267578126
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.388,0.38598,0.5377,0.53346,1.977691455078125,1.982283212890625,1.701242724609375,1.703753212890625
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5132,0.52634,0.5596,0.55882,1.400850146484375,1.3674201171875,1.588889697265625,1.5900654638671874
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.3799,0.3822,0.5799,0.57782,2.4528365234375,2.432392880859375,1.513836669921875,1.513442265625
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.2754,0.28,0.6025,0.5989,3.28865478515625,3.27609416015625,1.419865478515625,1.417353564453125
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4857,0.4892,0.6175,0.61704,1.72728828125,1.7001732958984375,1.31627099609375,1.3110267529296875
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6409,0.65374,0.6349,0.63766,1.030313427734375,0.9870947924804687,1.244632666015625,1.2349969287109375
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5487,0.56222,0.6514,0.6581,1.309566845703125,1.26964861328125,1.137054931640625,1.12074435546875
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.507,0.51742,0.6663,0.67596,1.560314892578125,1.508747900390625,1.072077197265625,1.0504787109375
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5615,0.57184,0.6802,0.69264,1.37920693359375,1.318276513671875,0.98781796875,0.9579799951171875
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.4707,0.48148,0.6834,0.69784,2.15737255859375,2.080905234375,0.964696533203125,0.9312768774414063
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.6059,0.62594,0.6925,0.70488,1.178767578125,1.1085921508789063,0.9361791748046875,0.8974995971679688
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5242,0.5338,0.6988,0.7152,2.16109560546875,2.0601783837890624,0.9084177734375,0.863962275390625
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6599,0.67618,0.7116,0.72812,1.036475390625,0.9596439453125,0.8641534912109375,0.8108913452148437
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5093,0.52278,0.7129,0.7375,1.91342685546875,1.828356484375,0.843991748046875,0.7849175415039062
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.5756,0.59196,0.7215,0.74688,1.580677587890625,1.453045,0.818723095703125,0.7511896655273438
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5664,0.58476,0.724,0.751,1.403657470703125,1.3051330712890625,0.8030350341796875,0.7286821362304687
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.6403,0.66764,0.7287,0.75518,1.10143046875,0.9897143432617187,0.791895654296875,0.7130331762695312
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5329,0.5474,0.7335,0.76138,1.63361162109375,1.5321554443359375,0.77688876953125,0.6926995483398437
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.4772,0.49568,0.7368,0.76402,2.10368720703125,1.9461048779296874,0.7706036865234375,0.6811944677734375
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6251,0.64492,0.7404,0.7703,1.212222802734375,1.1007392163085938,0.7604459228515625,0.6674940551757812
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6748,0.69808,0.7439,0.77366,0.998785400390625,0.8973761962890625,0.752013671875,0.6537027294921876
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6522,0.66998,0.7461,0.77786,1.138269482421875,1.026887021484375,0.745965234375,0.6410337109375
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.6823,0.71384,0.7488,0.78012,1.11610244140625,0.9877504345703125,0.74044658203125,0.6326311303710938
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.5241,0.54616,0.7502,0.78236,1.89521865234375,1.76683296875,0.7372863037109375,0.6277330200195312
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.5924,0.6095,0.7528,0.78564,1.52117578125,1.402695263671875,0.7306808349609375,0.6182628076171875
31,CIFAR10,fedavg,0,0.3,100,0.01,1,319,0.6799,0.70882,0.7549,0.79066,0.993495654296875,0.8682050610351563,0.722502490234375,0.6073612451171875
32,CIFAR10,fedavg,0,0.3,100,0.01,1,329,0.6353,0.6692,0.7576,0.7943,1.252346923828125,1.1158802880859375,0.7146856689453125,0.5977227075195313
33,CIFAR10,fedavg,0,0.3,100,0.01,1,339,0.5026,0.51868,0.7611,0.79672,1.960234326171875,1.8257775341796876,0.7104614501953125,0.592248642578125
34,CIFAR10,fedavg,0,0.3,100,0.01,1,349,0.6725,0.7052,0.7635,0.7984,1.0133640869140625,0.8945985302734375,0.7047260009765625,0.5863668701171875
35,CIFAR10,fedavg,0,0.3,100,0.01,1,359,0.5138,0.5326,0.766,0.79984,1.8063283203125,1.676637587890625,0.7012026123046875,0.5823640258789062
36,CIFAR10,fedavg,0,0.3,100,0.01,1,369,0.6256,0.64638,0.7681,0.80348,1.363708056640625,1.230992080078125,0.6942959228515625,0.571573955078125
37,CIFAR10,fedavg,0,0.3,100,0.01,1,379,0.4783,0.49518,0.7684,0.80458,2.49822236328125,2.347405751953125,0.69066552734375,0.5667135693359375
38,CIFAR10,fedavg,0,0.3,100,0.01,1,389,0.6983,0.73432,0.7676,0.80742,0.97420400390625,0.8342462036132813,0.68892939453125,0.5592048706054688
39,CIFAR10,fedavg,0,0.3,100,0.01,1,399,0.6881,0.71916,0.7698,0.80924,1.0255455078125,0.8764563500976562,0.68680322265625,0.5534737890625
40,CIFAR10,fedavg,0,0.3,100,0.01,1,409,0.7208,0.75652,0.7702,0.81118,0.8436312255859375,0.718903603515625,0.6835159423828125,0.5474036572265625
41,CIFAR10,fedavg,0,0.3,100,0.01,1,419,0.6689,0.69296,0.7723,0.81254,1.148445556640625,1.0223193286132812,0.6812795654296875,0.5425497241210937
42,CIFAR10,fedavg,0,0.3,100,0.01,1,429,0.6048,0.6278,0.7746,0.8153,1.579817724609375,1.4422165576171875,0.6771290283203125,0.5353708447265625
43,CIFAR10,fedavg,0,0.3,100,0.01,1,439,0.6024,0.62576,0.7754,0.81702,1.37780419921875,1.2298175244140626,0.6727558837890625,0.5298548742675782
44,CIFAR10,fedavg,0,0.3,100,0.01,1,449,0.5645,0.59072,0.7766,0.81856,1.651333203125,1.4916458203125,0.669823779296875,0.524392958984375
45,CIFAR10,fedavg,0,0.3,100,0.01,1,459,0.5917,0.60858,0.7792,0.81974,1.5379763671875,1.3868381665039062,0.666107080078125,0.5193251696777343
46,CIFAR10,fedavg,0,0.3,100,0.01,1,469,0.5438,0.55346,0.7791,0.82172,1.847069580078125,1.7231991259765624,0.6642377197265625,0.51611353515625
47,CIFAR10,fedavg,0,0.3,100,0.01,1,479,0.6023,0.61982,0.7807,0.8218,1.440851513671875,1.3281197900390624,0.6619246826171875,0.5144987963867188
48,CIFAR10,fedavg,0,0.3,100,0.01,1,489,0.7405,0.77214,0.781,0.82218,0.8537900634765625,0.6984784033203125,0.6592808349609375,0.5109812670898437
49,CIFAR10,fedavg,0,0.3,100,0.01,1,499,0.6828,0.71648,0.7814,0.8237,1.0247380859375,0.8739614306640625,0.6572440185546875,0.50710080078125
50,CIFAR10,fedavg,0,0.3,100,0.01,1,509,0.7525,0.78676,0.7826,0.82456,0.781454541015625,0.6340894360351562,0.6542788818359375,0.5043602587890625
51,CIFAR10,fedavg,0,0.3,100,0.01,1,519,0.6049,0.63778,0.785,0.8273,1.287313134765625,1.119580634765625,0.6493444091796875,0.4994916687011719
52,CIFAR10,fedavg,0,0.3,100,0.01,1,529,0.5604,0.5737,0.7876,0.82878,1.819175439453125,1.685069228515625,0.6458779296875,0.4948013562011719
53,CIFAR10,fedavg,0,0.3,100,0.01,1,539,0.5586,0.58384,0.7874,0.82982,1.540734716796875,1.3913129638671875,0.64406240234375,0.4922484753417969
54,CIFAR10,fedavg,0,0.3,100,0.01,1,549,0.6205,0.65146,0.79,0.83106,1.211254931640625,1.076646708984375,0.640186767578125,0.48892973388671873
55,CIFAR10,fedavg,0,0.3,100,0.01,1,559,0.6522,0.67528,0.7937,0.83284,1.239640380859375,1.0953708837890626,0.6337021728515625,0.48306191162109374
56,CIFAR10,fedavg,0,0.3,100,0.01,1,569,0.5452,0.5697,0.7953,0.83466,1.771715869140625,1.6042835791015626,0.629408154296875,0.4785120971679688
57,CIFAR10,fedavg,0,0.3,100,0.01,1,579,0.6047,0.63136,0.7956,0.83596,1.57263388671875,1.4180382958984374,0.6275037353515625,0.4741492260742188
58,CIFAR10,fedavg,0,0.3,100,0.01,1,589,0.6193,0.65188,0.796,0.83692,1.313120703125,1.1591713525390626,0.62658388671875,0.47180653564453123
59,CIFAR10,fedavg,0,0.3,100,0.01,1,599,0.7085,0.74622,0.7949,0.83804,0.9662687744140624,0.7792065478515625,0.62498076171875,0.4688259912109375
