,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,3,9,0.4041,0.4003,0.3517,0.3497,1.630546484375,1.63613162109375,2.04659033203125,2.049245302734375
1,CIFAR10,fedprox,0,0.3,100,0.1,3,19,0.4882,0.4875,0.4814,0.48052,1.40519267578125,1.4021193505859375,1.539400341796875,1.5415468212890624
2,CIFAR10,fedprox,0,0.3,100,0.1,3,29,0.5333,0.5406,0.5505,0.55382,1.276773828125,1.25063099609375,1.312397509765625,1.302351123046875
3,CIFAR10,fedprox,0,0.3,100,0.1,3,39,0.6031,0.61136,0.589,0.59758,1.135235205078125,1.095373359375,1.16861923828125,1.1441698291015625
4,CIFAR10,fedprox,0,0.3,100,0.1,3,49,0.6198,0.6399,0.624,0.63976,1.090132958984375,1.0192118310546876,1.0731048828125,1.032847275390625
5,CIFAR10,fedprox,0,0.3,100,0.1,3,59,0.659,0.6812,0.6575,0.67738,0.9960946044921875,0.9173343017578125,0.9878950439453125,0.9242957885742188
6,CIFAR10,fedprox,0,0.3,100,0.1,3,69,0.6747,0.70934,0.6773,0.70528,0.931089404296875,0.8318354125976563,0.9305815673828125,0.8489773193359375
7,CIFAR10,fedprox,0,0.3,100,0.1,3,79,0.6796,0.71328,0.6966,0.72542,0.936553759765625,0.8201844311523437,0.8879510986328125,0.78806185546875
8,CIFAR10,fedprox,0,0.3,100,0.1,3,89,0.7099,0.74764,0.7089,0.74336,0.8568789794921875,0.7272012353515624,0.854962890625,0.7364387451171875
9,CIFAR10,fedprox,0,0.3,100,0.1,3,99,0.7113,0.75402,0.7194,0.7577,0.8567703125,0.7080683715820313,0.831226416015625,0.6950310717773438
10,CIFAR10,fedprox,0,0.3,100,0.1,3,109,0.7092,0.7591,0.7259,0.77082,0.845509912109375,0.6872871166992187,0.8062311279296875,0.6537593530273438
11,CIFAR10,fedprox,0,0.3,100,0.1,3,119,0.7196,0.76626,0.7342,0.78364,0.852491162109375,0.67429791015625,0.7855300537109375,0.6209138647460938
12,CIFAR10,fedprox,0,0.3,100,0.1,3,129,0.7269,0.77246,0.7372,0.79282,0.8390695556640625,0.6517784838867188,0.7732108154296875,0.5932256958007812
13,CIFAR10,fedprox,0,0.3,100,0.1,3,139,0.7074,0.7613,0.7438,0.80008,0.861060595703125,0.6714628344726562,0.7589798583984375,0.5693769702148438
14,CIFAR10,fedprox,0,0.3,100,0.1,3,149,0.7349,0.79382,0.749,0.80798,0.798596826171875,0.58859484375,0.745052685546875,0.547424853515625
15,CIFAR10,fedprox,0,0.3,100,0.1,3,159,0.7347,0.78706,0.753,0.81296,0.822893896484375,0.61370837890625,0.739987548828125,0.5358867041015625
16,CIFAR10,fedprox,0,0.3,100,0.1,3,169,0.7435,0.80596,0.757,0.81982,0.7749446533203125,0.5522559838867187,0.7313837158203125,0.5167146704101563
17,CIFAR10,fedprox,0,0.3,100,0.1,3,179,0.7429,0.81184,0.7566,0.82664,0.7669681640625,0.532681123046875,0.7238441162109375,0.49652541625976565
18,CIFAR10,fedprox,0,0.3,100,0.1,3,189,0.7464,0.81366,0.7616,0.83114,0.77937626953125,0.54051255859375,0.7162777099609375,0.4833842578125
19,CIFAR10,fedprox,0,0.3,100,0.1,3,199,0.7486,0.81146,0.7654,0.83536,0.7853617431640625,0.5389995849609375,0.7107880615234375,0.47198805053710935
20,CIFAR10,fedprox,0,0.3,100,0.1,3,209,0.753,0.8202,0.7667,0.83992,0.7619991943359375,0.5142951831054687,0.702119140625,0.45825169189453124
21,CIFAR10,fedprox,0,0.3,100,0.1,3,219,0.7566,0.83024,0.7711,0.84402,0.737604296875,0.4868288952636719,0.6956036865234375,0.4461378515625
22,CIFAR10,fedprox,0,0.3,100,0.1,3,229,0.7459,0.8171,0.7735,0.84764,0.7754302978515625,0.5260925512695313,0.6895385986328125,0.437097744140625
23,CIFAR10,fedprox,0,0.3,100,0.1,3,239,0.7288,0.79964,0.7724,0.85006,0.851407421875,0.5740212329101563,0.6878175048828125,0.42882417114257815
24,CIFAR10,fedprox,0,0.3,100,0.1,3,249,0.7613,0.833,0.7718,0.85298,0.732246875,0.4760554638671875,0.682208642578125,0.42140034545898436
25,CIFAR10,fedprox,0,0.3,100,0.1,3,259,0.7684,0.84616,0.7769,0.85612,0.7178427734375,0.446443388671875,0.6772951416015625,0.4134124206542969
26,CIFAR10,fedprox,0,0.3,100,0.1,3,269,0.7689,0.84934,0.7789,0.86058,0.696904248046875,0.4335127844238281,0.6743116943359375,0.4031751904296875
27,CIFAR10,fedprox,0,0.3,100,0.1,3,279,0.7666,0.84534,0.7808,0.86194,0.7076756591796876,0.43442522216796875,0.6682931884765625,0.3963374841308594
28,CIFAR10,fedprox,0,0.3,100,0.1,3,289,0.7745,0.8554,0.7798,0.8644,0.6837325439453125,0.41500082397460936,0.6648278076171875,0.38928228515625
