,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,1,9,0.0605,0.05908,0.0199,0.02044,4.241241796875,4.2395505078125,4.59649765625,4.59645806640625
1,CIFAR100,fedexp,0,0.3,100,0.01,1,19,0.0647,0.06426,0.0464,0.0457,4.284499609375,4.25358548828125,4.5547818359375,4.5541302734375
2,CIFAR100,fedexp,0,0.3,100,0.01,1,29,0.1312,0.13688,0.0739,0.07614,3.80245576171875,3.751617705078125,4.5039583984375,4.50256072265625
3,CIFAR100,fedexp,0,0.3,100,0.01,1,39,0.1137,0.11946,0.1294,0.13128,4.51158046875,4.417921201171875,4.3988044921875,4.395398515625
4,CIFAR100,fedexp,0,0.3,100,0.01,1,49,0.1618,0.16906,0.181,0.18758,4.0929259765625,3.97273291015625,4.2159412109375,4.20740705078125
5,CIFAR100,fedexp,0,0.3,100,0.01,1,59,0.2071,0.2205,0.224,0.23012,3.5852337890625,3.448817724609375,4.0102013671875,3.993970517578125
6,CIFAR100,fedexp,0,0.3,100,0.01,1,69,0.1437,0.15162,0.2531,0.26854,4.572335546875,4.41234037109375,3.820548046875,3.79339009765625
7,CIFAR100,fedexp,0,0.3,100,0.01,1,79,0.1704,0.18558,0.2697,0.28626,4.27923125,4.07935548828125,3.69715732421875,3.6618197265625
8,CIFAR100,fedexp,0,0.3,100,0.01,1,89,0.1889,0.20928,0.2814,0.30406,4.07963818359375,3.843217646484375,3.573848046875,3.528715654296875
9,CIFAR100,fedexp,0,0.3,100,0.01,1,99,0.1858,0.19756,0.2998,0.32686,4.193721484375,4.008022333984375,3.4100875,3.348654052734375
10,CIFAR100,fedexp,0,0.3,100,0.01,1,109,0.1786,0.19866,0.3161,0.347,5.1672427734375,4.84941736328125,3.24416708984375,3.1647412890625
11,CIFAR100,fedexp,0,0.3,100,0.01,1,119,0.229,0.25516,0.3314,0.36796,3.82056806640625,3.523642958984375,3.0701294921875,2.9677162109375
12,CIFAR100,fedexp,0,0.3,100,0.01,1,129,0.2045,0.22782,0.3475,0.38652,3.86245126953125,3.5695055859375,2.89876181640625,2.768624296875
13,CIFAR100,fedexp,0,0.3,100,0.01,1,139,0.2583,0.28468,0.3623,0.4064,3.646141796875,3.2899539453125,2.7457234375,2.58375919921875
14,CIFAR100,fedexp,0,0.3,100,0.01,1,149,0.2393,0.25826,0.3725,0.42222,4.374509375,4.02855509765625,2.66447373046875,2.481857021484375
15,CIFAR100,fedexp,0,0.3,100,0.01,1,159,0.1722,0.19284,0.3773,0.42848,4.71141796875,4.379630546875,2.63874169921875,2.448412822265625
16,CIFAR100,fedexp,0,0.3,100,0.01,1,169,0.2289,0.24964,0.3859,0.43816,3.9845353515625,3.64710494140625,2.5727380859375,2.3625652734375
17,CIFAR100,fedexp,0,0.3,100,0.01,1,179,0.2209,0.24344,0.3959,0.4524,4.2971751953125,3.89118921875,2.49102880859375,2.25360626953125
18,CIFAR100,fedexp,0,0.3,100,0.01,1,189,0.2763,0.32312,0.4006,0.45926,3.68975458984375,3.201877060546875,2.4702291015625,2.224740625
19,CIFAR100,fedexp,0,0.3,100,0.01,1,199,0.2405,0.28042,0.4059,0.4709,3.724420703125,3.288390009765625,2.438701171875,2.179925966796875
20,CIFAR100,fedexp,0,0.3,100,0.01,1,209,0.2279,0.25312,0.4128,0.4846,4.2878216796875,3.85441443359375,2.36067802734375,2.06372140625
21,CIFAR100,fedexp,0,0.3,100,0.01,1,219,0.25,0.2884,0.4172,0.4932,4.29511171875,3.76178390625,2.30512890625,1.96353095703125
22,CIFAR100,fedexp,0,0.3,100,0.01,1,229,0.2676,0.3056,0.4213,0.49958,4.03221572265625,3.520492626953125,2.27709443359375,1.9075892724609376
23,CIFAR100,fedexp,0,0.3,100,0.01,1,239,0.2158,0.2446,0.4225,0.50564,4.1212505859375,3.72768203125,2.2605548828125,1.8806878955078126
24,CIFAR100,fedexp,0,0.3,100,0.01,1,249,0.2099,0.2377,0.4293,0.51262,4.235196875,3.844267265625,2.24199990234375,1.851941826171875
25,CIFAR100,fedexp,0,0.3,100,0.01,1,259,0.2555,0.2947,0.4317,0.51752,3.80414111328125,3.363688701171875,2.2276109375,1.8064285107421876
26,CIFAR100,fedexp,0,0.3,100,0.01,1,269,0.2499,0.28176,0.4328,0.5208,3.9249373046875,3.49742318359375,2.21775,1.7897684375
27,CIFAR100,fedexp,0,0.3,100,0.01,1,279,0.243,0.2828,0.4365,0.52514,3.6655603515625,3.2715830859375,2.20682998046875,1.7700329345703125
28,CIFAR100,fedexp,0,0.3,100,0.01,1,289,0.2753,0.30888,0.445,0.53174,3.9576451171875,3.454361455078125,2.18951962890625,1.7349456005859376
29,CIFAR100,fedexp,0,0.3,100,0.01,1,299,0.2167,0.24996,0.4476,0.53646,4.1494572265625,3.733909375,2.1817267578125,1.713594921875
30,CIFAR100,fedexp,0,0.3,100,0.01,1,309,0.2548,0.2902,0.448,0.53908,3.74682939453125,3.313380751953125,2.173630078125,1.6980267724609375
31,CIFAR100,fedexp,0,0.3,100,0.01,1,319,0.3343,0.39242,0.4503,0.54288,3.10753759765625,2.570486630859375,2.16124892578125,1.685232275390625
32,CIFAR100,fedexp,0,0.3,100,0.01,1,329,0.277,0.317,0.4505,0.54932,3.77279052734375,3.274516064453125,2.14702802734375,1.660326982421875
33,CIFAR100,fedexp,0,0.3,100,0.01,1,339,0.2606,0.3066,0.4547,0.5545,4.0298732421875,3.51815416015625,2.1369484375,1.63778310546875
34,CIFAR100,fedexp,0,0.3,100,0.01,1,349,0.2662,0.30362,0.4555,0.5595,3.8763255859375,3.36975228515625,2.13104765625,1.6087076904296875
35,CIFAR100,fedexp,0,0.3,100,0.01,1,359,0.2295,0.25978,0.4559,0.56184,4.8149416015625,4.336711591796875,2.12562626953125,1.599221953125
36,CIFAR100,fedexp,0,0.3,100,0.01,1,369,0.2849,0.3333,0.46,0.56472,3.62205537109375,3.093718115234375,2.11780673828125,1.583348251953125
37,CIFAR100,fedexp,0,0.3,100,0.01,1,379,0.2315,0.26622,0.4622,0.56646,4.07458603515625,3.630767880859375,2.11381259765625,1.572645029296875
38,CIFAR100,fedexp,0,0.3,100,0.01,1,389,0.3391,0.40484,0.4616,0.56884,3.05676328125,2.48037623046875,2.10739599609375,1.5565426025390625
39,CIFAR100,fedexp,0,0.3,100,0.01,1,399,0.2147,0.25042,0.4618,0.57126,4.725023046875,4.1561043359375,2.1034462890625,1.548291025390625
40,CIFAR100,fedexp,0,0.3,100,0.01,1,409,0.2866,0.33316,0.4638,0.57432,3.5259658203125,3.033078818359375,2.0990478515625,1.5413700634765626
41,CIFAR100,fedexp,0,0.3,100,0.01,1,419,0.271,0.31544,0.4655,0.57728,3.9075404296875,3.354109375,2.0958736328125,1.531217666015625
42,CIFAR100,fedexp,0,0.3,100,0.01,1,429,0.268,0.31214,0.4677,0.57918,4.1758501953125,3.581427724609375,2.09543154296875,1.5199302392578125
43,CIFAR100,fedexp,0,0.3,100,0.01,1,439,0.2517,0.28984,0.4667,0.58126,4.2340078125,3.66383837890625,2.0913716796875,1.513088173828125
44,CIFAR100,fedexp,0,0.3,100,0.01,1,449,0.2547,0.29968,0.4708,0.5834,4.4856029296875,3.825450927734375,2.0861138671875,1.5043716943359375
45,CIFAR100,fedexp,0,0.3,100,0.01,1,459,0.2307,0.27338,0.4731,0.5868,4.6541037109375,4.045826953125,2.0784970703125,1.494326494140625
46,CIFAR100,fedexp,0,0.3,100,0.01,1,469,0.2462,0.2896,0.4702,0.58842,3.94716357421875,3.409925205078125,2.07403212890625,1.4855073095703124
47,CIFAR100,fedexp,0,0.3,100,0.01,1,479,0.3,0.35506,0.4708,0.59208,3.470551171875,2.917383759765625,2.066684375,1.4766305078125
48,CIFAR100,fedexp,0,0.3,100,0.01,1,489,0.3329,0.4026,0.4725,0.59266,3.38983349609375,2.77278228515625,2.0611935546875,1.469154072265625
49,CIFAR100,fedexp,0,0.3,100,0.01,1,499,0.2673,0.31044,0.4728,0.59476,3.9208298828125,3.38493181640625,2.0590349609375,1.45807703125
50,CIFAR100,fedexp,0,0.3,100,0.01,1,509,0.3564,0.43446,0.4757,0.59716,2.94994521484375,2.318770703125,2.053085205078125,1.451230283203125
51,CIFAR100,fedexp,0,0.3,100,0.01,1,519,0.2925,0.34984,0.4764,0.60012,3.603285546875,3.070387978515625,2.04769150390625,1.4390091357421875
52,CIFAR100,fedexp,0,0.3,100,0.01,1,529,0.2391,0.2769,0.4796,0.6029,4.477537109375,3.88639357421875,2.035783056640625,1.42665208984375
53,CIFAR100,fedexp,0,0.3,100,0.01,1,539,0.2834,0.32848,0.4811,0.60526,3.80466044921875,3.21376072265625,2.0291833984375,1.4155511572265624
54,CIFAR100,fedexp,0,0.3,100,0.01,1,549,0.2733,0.31638,0.482,0.60708,4.01489375,3.477628828125,2.02464921875,1.406858212890625
55,CIFAR100,fedexp,0,0.3,100,0.01,1,559,0.2573,0.30348,0.4813,0.60784,4.02907841796875,3.44296517578125,2.01646005859375,1.4007647119140625
56,CIFAR100,fedexp,0,0.3,100,0.01,1,569,0.2936,0.34386,0.4806,0.6112,3.74736953125,3.143769638671875,2.01157470703125,1.3913449951171875
57,CIFAR100,fedexp,0,0.3,100,0.01,1,579,0.2953,0.34348,0.4823,0.61282,3.9628595703125,3.291186826171875,2.0099423828125,1.385910693359375
58,CIFAR100,fedexp,0,0.3,100,0.01,1,589,0.2673,0.31628,0.4849,0.6139,3.861491015625,3.31601705078125,2.008598974609375,1.3791857470703126
59,CIFAR100,fedexp,0,0.3,100,0.01,1,599,0.2614,0.30582,0.4869,0.61462,3.8165259765625,3.277805693359375,2.00617314453125,1.3761868798828125
60,CIFAR100,fedexp,0,0.3,100,0.01,1,609,0.2703,0.30962,0.4878,0.61568,3.814534375,3.30359890625,1.998599267578125,1.370860966796875
61,CIFAR100,fedexp,0,0.3,100,0.01,1,619,0.3054,0.35476,0.4897,0.61606,3.59993154296875,3.0311909375,1.99156220703125,1.3671354931640625
62,CIFAR100,fedexp,0,0.3,100,0.01,1,629,0.3063,0.36558,0.492,0.6162,3.7353087890625,3.106777880859375,1.98685712890625,1.3620930419921875
63,CIFAR100,fedexp,0,0.3,100,0.01,1,639,0.2491,0.2933,0.492,0.6177,4.5751349609375,3.909420361328125,1.984269384765625,1.35086904296875
64,CIFAR100,fedexp,0,0.3,100,0.01,1,649,0.275,0.3189,0.4926,0.6198,3.92303642578125,3.291491630859375,1.98196728515625,1.343289267578125
65,CIFAR100,fedexp,0,0.3,100,0.01,1,659,0.2893,0.33962,0.4923,0.6223,4.1100599609375,3.43114619140625,1.979095703125,1.336599541015625
