,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,1,9,0.4802,0.48,0.2814,0.27292,1.43108544921875,1.4345681103515624,2.2697533203125,2.270366708984375
1,CIFAR10,fedprox,0,0,100,0.01,1,19,0.5163,0.51502,0.392,0.38986,1.378092333984375,1.3638593603515625,2.1877818359375,2.188947783203125
2,CIFAR10,fedprox,0,0,100,0.01,1,29,0.6046,0.61696,0.4281,0.43228,1.145961181640625,1.1132556005859375,2.11364384765625,2.114654150390625
3,CIFAR10,fedprox,0,0,100,0.01,1,39,0.5955,0.6177,0.4888,0.49552,1.19698134765625,1.1242024145507812,1.97527431640625,1.9745064306640625
4,CIFAR10,fedprox,0,0,100,0.01,1,49,0.6358,0.66206,0.5579,0.56644,1.066646728515625,0.9904653662109375,1.76117666015625,1.754558779296875
5,CIFAR10,fedprox,0,0,100,0.01,1,59,0.6774,0.7086,0.6084,0.62204,0.967954052734375,0.8640876928710938,1.529894140625,1.5140406103515625
6,CIFAR10,fedprox,0,0,100,0.01,1,69,0.62,0.63716,0.6377,0.66004,1.2504423828125,1.1635225634765625,1.364640185546875,1.3387981689453126
7,CIFAR10,fedprox,0,0,100,0.01,1,79,0.6759,0.70854,0.6545,0.68022,0.976346923828125,0.8631739306640624,1.27218857421875,1.2397125830078124
8,CIFAR10,fedprox,0,0,100,0.01,1,89,0.657,0.68216,0.6713,0.69706,1.03687275390625,0.9405825,1.18386982421875,1.14484076171875
9,CIFAR10,fedprox,0,0,100,0.01,1,99,0.6919,0.73628,0.6907,0.71944,0.912885009765625,0.7829132397460937,1.084971923828125,1.036375087890625
10,CIFAR10,fedprox,0,0,100,0.01,1,109,0.6935,0.7236,0.7039,0.73666,1.071910009765625,0.9106311840820313,1.0007146240234375,0.941610673828125
11,CIFAR10,fedprox,0,0,100,0.01,1,119,0.7202,0.76244,0.7176,0.7536,0.85882666015625,0.7103937768554688,0.9265224365234375,0.85557431640625
