,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,2,9,0.4382,0.43488,0.1888,0.19592,1.552490380859375,1.547207939453125,2.28110771484375,2.2810178515625
1,CIFAR10,fedprox,0,0,100,0.01,2,19,0.5238,0.52772,0.2881,0.29136,1.371433349609375,1.35675390625,2.22348447265625,2.22361826171875
2,CIFAR10,fedprox,0,0,100,0.01,2,29,0.533,0.54548,0.3741,0.37666,1.411481005859375,1.3676456103515624,2.11458125,2.114954365234375
3,CIFAR10,fedprox,0,0,100,0.01,2,39,0.5526,0.56514,0.4391,0.44052,1.34662763671875,1.307885234375,2.0015298828125,2.0015195458984376
4,CIFAR10,fedprox,0,0,100,0.01,2,49,0.6079,0.62376,0.49,0.49372,1.158468359375,1.1166491552734374,1.89851572265625,1.89716828125
5,CIFAR10,fedprox,0,0,100,0.01,2,59,0.6176,0.65082,0.5543,0.55802,1.16494638671875,1.068474326171875,1.722961865234375,1.7173406005859375
6,CIFAR10,fedprox,0,0,100,0.01,2,69,0.6645,0.6903,0.5991,0.6118,1.044082275390625,0.9378996362304688,1.52476376953125,1.5114184521484375
7,CIFAR10,fedprox,0,0,100,0.01,2,79,0.6925,0.72152,0.6347,0.6549,0.93624794921875,0.8348780029296875,1.32217734375,1.2983013330078126
8,CIFAR10,fedprox,0,0,100,0.01,2,89,0.6762,0.7047,0.6562,0.67912,1.048991796875,0.9298642431640625,1.20910419921875,1.17717052734375
9,CIFAR10,fedprox,0,0,100,0.01,2,99,0.7192,0.75578,0.6777,0.70094,0.8689990478515625,0.7347622412109375,1.12977998046875,1.0892884423828124
10,CIFAR10,fedprox,0,0,100,0.01,2,109,0.6785,0.71022,0.6911,0.71954,1.03227705078125,0.9039666186523437,1.053489453125,1.0051246826171876
11,CIFAR10,fedprox,0,0,100,0.01,2,119,0.7196,0.75554,0.7083,0.7388,0.91037939453125,0.76500650390625,0.952765478515625,0.8926936059570313
12,CIFAR10,fedprox,0,0,100,0.01,2,129,0.7231,0.76544,0.7198,0.75596,0.8566011474609375,0.7157406176757812,0.8865147705078125,0.8162100634765626
13,CIFAR10,fedprox,0,0,100,0.01,2,139,0.6841,0.7184,0.7277,0.76604,0.9611906982421875,0.846298896484375,0.842032568359375,0.763363701171875
