,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,3,9,0.4722,0.47856,0.2016,0.20128,1.449001416015625,1.45166658203125,2.28124345703125,2.2813934765625
1,CIFAR10,fedprox,0,0,100,0.01,3,19,0.5529,0.5582,0.2739,0.27804,1.25690771484375,1.2405509326171875,2.23939931640625,2.239638388671875
2,CIFAR10,fedprox,0,0,100,0.01,3,29,0.5378,0.5498,0.3741,0.38092,1.396575732421875,1.3535225732421876,2.14934765625,2.149144404296875
3,CIFAR10,fedprox,0,0,100,0.01,3,39,0.5718,0.59206,0.4472,0.45402,1.255206494140625,1.183774765625,2.031093212890625,2.0295243994140626
4,CIFAR10,fedprox,0,0,100,0.01,3,49,0.6053,0.62752,0.4875,0.49716,1.23112890625,1.150405244140625,1.932793212890625,1.9288211376953126
5,CIFAR10,fedprox,0,0,100,0.01,3,59,0.6205,0.65222,0.5287,0.54226,1.228609033203125,1.114685869140625,1.81087470703125,1.803123193359375
6,CIFAR10,fedprox,0,0,100,0.01,3,69,0.6138,0.6322,0.5619,0.57888,1.283658154296875,1.1767550048828126,1.704596826171875,1.692668681640625
7,CIFAR10,fedprox,0,0,100,0.01,3,79,0.6263,0.65094,0.609,0.62944,1.20077060546875,1.0839127734375,1.518553564453125,1.498017626953125
8,CIFAR10,fedprox,0,0,100,0.01,3,89,0.6653,0.69358,0.6352,0.65678,1.11095751953125,0.9713767822265625,1.41030302734375,1.3827298974609374
9,CIFAR10,fedprox,0,0,100,0.01,3,99,0.6947,0.7309,0.6603,0.68396,0.940797314453125,0.8076308715820313,1.286462646484375,1.25018623046875
10,CIFAR10,fedprox,0,0,100,0.01,3,109,0.7176,0.75928,0.6957,0.72596,0.862795654296875,0.7118073999023438,1.098060205078125,1.0436353076171876
11,CIFAR10,fedprox,0,0,100,0.01,3,119,0.7203,0.76274,0.7164,0.75814,0.88982255859375,0.7353152465820313,0.92759345703125,0.8527714868164062
12,CIFAR10,fedprox,0,0,100,0.01,3,129,0.6874,0.73066,0.7316,0.77694,1.000713037109375,0.830876748046875,0.8253434814453126,0.7332671655273437
13,CIFAR10,fedprox,0,0,100,0.01,3,139,0.7027,0.73552,0.7394,0.78648,1.00244228515625,0.8347346166992188,0.803264111328125,0.7052777807617188
14,CIFAR10,fedprox,0,0,100,0.01,3,149,0.7017,0.74302,0.748,0.79696,0.992163525390625,0.814973544921875,0.759055078125,0.6487199389648437
15,CIFAR10,fedprox,0,0,100,0.01,3,159,0.7428,0.78064,0.7527,0.80218,0.799476708984375,0.6514425073242187,0.7412603271484375,0.6253656518554688
16,CIFAR10,fedprox,0,0,100,0.01,3,169,0.7214,0.76,0.7595,0.81004,0.9345591552734375,0.7678465478515625,0.7203110595703125,0.59654125
17,CIFAR10,fedprox,0,0,100,0.01,3,179,0.7507,0.80372,0.7666,0.81624,0.8094947998046875,0.6004778149414063,0.7046380126953125,0.5749843090820312
18,CIFAR10,fedprox,0,0,100,0.01,3,189,0.7488,0.80164,0.771,0.82356,0.7810412841796875,0.6014002526855469,0.6818546630859375,0.5358963488769531
19,CIFAR10,fedprox,0,0,100,0.01,3,199,0.7551,0.8117,0.7762,0.83024,0.777693896484375,0.571592412109375,0.6666117919921875,0.50967009765625
20,CIFAR10,fedprox,0,0,100,0.01,3,209,0.7141,0.75984,0.781,0.83648,0.9626751708984375,0.7654893896484375,0.6563736572265625,0.4895423754882812
21,CIFAR10,fedprox,0,0,100,0.01,3,219,0.7532,0.81346,0.7832,0.84038,0.8109076171875,0.5875899450683594,0.6519881591796876,0.47489079833984377
22,CIFAR10,fedprox,0,0,100,0.01,3,229,0.712,0.76316,0.7854,0.8426,1.03697998046875,0.7942359497070313,0.6485588134765625,0.4684109948730469
23,CIFAR10,fedprox,0,0,100,0.01,3,239,0.7398,0.78734,0.7855,0.8449,0.8911253662109375,0.6750705456542969,0.6452783935546875,0.46168101196289063
24,CIFAR10,fedprox,0,0,100,0.01,3,249,0.7517,0.80914,0.787,0.84798,0.796393408203125,0.5801058203125,0.6392901123046875,0.4529188037109375
25,CIFAR10,fedprox,0,0,100,0.01,3,259,0.7178,0.7679,0.7895,0.85242,0.997956640625,0.7723265014648437,0.6327098876953124,0.43987068359375
26,CIFAR10,fedprox,0,0,100,0.01,3,269,0.7506,0.8132,0.7906,0.85632,0.7929953369140625,0.5705079833984374,0.6276878662109375,0.4309680920410156
27,CIFAR10,fedprox,0,0,100,0.01,3,279,0.7502,0.80934,0.7939,0.8586,0.80689267578125,0.5897634350585937,0.6243729736328125,0.4245198962402344
28,CIFAR10,fedprox,0,0,100,0.01,3,289,0.6896,0.73428,0.7925,0.8605,1.131972314453125,0.8963701977539063,0.621495166015625,0.420100087890625
29,CIFAR10,fedprox,0,0,100,0.01,3,299,0.7389,0.78826,0.7928,0.8635,0.8889933837890625,0.668665283203125,0.6180607666015625,0.4131807861328125
30,CIFAR10,fedprox,0,0,100,0.01,3,309,0.7209,0.77204,0.7956,0.86588,0.932585595703125,0.7192857446289063,0.612898828125,0.40665807739257814
31,CIFAR10,fedprox,0,0,100,0.01,3,319,0.7324,0.78718,0.7982,0.86742,0.892946923828125,0.6702177514648437,0.607374560546875,0.3989800830078125
32,CIFAR10,fedprox,0,0,100,0.01,3,329,0.7311,0.78372,0.7975,0.86934,0.8752734619140625,0.6770943774414062,0.60445703125,0.39589993286132813
33,CIFAR10,fedprox,0,0,100,0.01,3,339,0.768,0.82862,0.8008,0.87146,0.7581009033203125,0.5191991455078125,0.6008796142578126,0.3883688537597656
34,CIFAR10,fedprox,0,0,100,0.01,3,349,0.7706,0.84194,0.8012,0.87308,0.7280935302734375,0.47833413940429687,0.59846640625,0.38315799682617185
35,CIFAR10,fedprox,0,0,100,0.01,3,359,0.714,0.76786,0.8026,0.8752,0.979281884765625,0.7425129663085938,0.5958967529296875,0.3774285290527344
36,CIFAR10,fedprox,0,0,100,0.01,3,369,0.7681,0.82768,0.8028,0.8773,0.750255419921875,0.5210726513671875,0.5933713134765625,0.37274050537109377
37,CIFAR10,fedprox,0,0,100,0.01,3,379,0.7723,0.83306,0.805,0.87816,0.7530199462890625,0.5157889086914063,0.5944141845703125,0.36636677612304686
38,CIFAR10,fedprox,0,0,100,0.01,3,389,0.7526,0.80716,0.8054,0.87912,0.8312416015625,0.6044634887695313,0.5910491943359375,0.36202841674804687
39,CIFAR10,fedprox,0,0,100,0.01,3,399,0.7483,0.80262,0.8063,0.88048,0.86615146484375,0.6247994946289063,0.5885699462890625,0.35865494995117186
40,CIFAR10,fedprox,0,0,100,0.01,3,409,0.7697,0.82134,0.8076,0.88244,0.7727572265625,0.5496982958984376,0.5858746337890625,0.3550194812011719
41,CIFAR10,fedprox,0,0,100,0.01,3,419,0.7447,0.7979,0.8095,0.88304,0.869035791015625,0.6338413134765625,0.583430419921875,0.352335498046875
