,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,4,9,0.0199,0.02122,0.0137,0.01372,4.555147265625,4.55348087890625,4.6019130859375,4.60182716796875
1,CIFAR100,feddecorr,0,0,100,0.1,4,19,0.0702,0.07042,0.0426,0.04472,4.1104984375,4.10225634765625,4.4662986328125,4.4643774609375
2,CIFAR100,feddecorr,0,0,100,0.1,4,29,0.0959,0.09838,0.0813,0.08276,3.91066748046875,3.9011852734375,4.1645529296875,4.15896572265625
3,CIFAR100,feddecorr,0,0,100,0.1,4,39,0.1293,0.13154,0.108,0.11052,3.72981611328125,3.717226318359375,3.907669921875,3.898940771484375
4,CIFAR100,feddecorr,0,0,100,0.1,4,49,0.1587,0.16,0.1369,0.14032,3.57550263671875,3.5473583203125,3.72368037109375,3.708150458984375
5,CIFAR100,feddecorr,0,0,100,0.1,4,59,0.1786,0.18386,0.1645,0.16756,3.457181640625,3.41124943359375,3.564581640625,3.535572373046875
6,CIFAR100,feddecorr,0,0,100,0.1,4,69,0.1991,0.21138,0.1887,0.19618,3.32041884765625,3.257901142578125,3.415346484375,3.368616328125
7,CIFAR100,feddecorr,0,0,100,0.1,4,79,0.2285,0.24308,0.2056,0.22056,3.177580859375,3.092962421875,3.30092451171875,3.2402380078125
8,CIFAR100,feddecorr,0,0,100,0.1,4,89,0.2428,0.25888,0.2341,0.24916,3.11266669921875,3.0124251953125,3.1667638671875,3.084118505859375
9,CIFAR100,feddecorr,0,0,100,0.1,4,99,0.2701,0.293,0.2619,0.28324,2.9892888671875,2.85310291015625,3.02828037109375,2.916453193359375
10,CIFAR100,feddecorr,0,0,100,0.1,4,109,0.2819,0.31036,0.2785,0.30726,2.93526044921875,2.76413087890625,2.93540283203125,2.79637919921875
11,CIFAR100,feddecorr,0,0,100,0.1,4,119,0.2997,0.33378,0.2992,0.33156,2.84645087890625,2.653730859375,2.84974638671875,2.68354259765625
12,CIFAR100,feddecorr,0,0,100,0.1,4,129,0.3168,0.36128,0.3154,0.35294,2.766954296875,2.513225654296875,2.7739498046875,2.563864716796875
13,CIFAR100,feddecorr,0,0,100,0.1,4,139,0.3299,0.38032,0.3272,0.37614,2.72514814453125,2.430116884765625,2.69991201171875,2.44242654296875
14,CIFAR100,feddecorr,0,0,100,0.1,4,149,0.3475,0.40848,0.3495,0.40156,2.63436748046875,2.301147998046875,2.63462880859375,2.328636279296875
15,CIFAR100,feddecorr,0,0,100,0.1,4,159,0.3565,0.42466,0.3573,0.42122,2.626601953125,2.240499775390625,2.587421875,2.2418302734375
16,CIFAR100,feddecorr,0,0,100,0.1,4,169,0.3622,0.43552,0.3658,0.438,2.59860107421875,2.17946291015625,2.55540791015625,2.167038955078125
17,CIFAR100,feddecorr,0,0,100,0.1,4,179,0.3615,0.4461,0.3741,0.45456,2.5969265625,2.131093798828125,2.51970947265625,2.08852814453125
18,CIFAR100,feddecorr,0,0,100,0.1,4,189,0.3649,0.4496,0.3843,0.4715,2.62087158203125,2.116114189453125,2.4931859375,2.020040654296875
19,CIFAR100,feddecorr,0,0,100,0.1,4,199,0.3823,0.47636,0.3902,0.4855,2.55226337890625,1.9939549609375,2.4791771484375,1.9476724072265625
20,CIFAR100,feddecorr,0,0,100,0.1,4,209,0.3793,0.48038,0.3953,0.50116,2.6142490234375,1.9870719384765625,2.4640490234375,1.8857339501953125
21,CIFAR100,feddecorr,0,0,100,0.1,4,219,0.3905,0.50128,0.4019,0.51286,2.51460166015625,1.8815983154296876,2.452612109375,1.8368948193359376
22,CIFAR100,feddecorr,0,0,100,0.1,4,229,0.3956,0.51534,0.4027,0.52498,2.505912890625,1.8209755859375,2.44052958984375,1.7850431640625
23,CIFAR100,feddecorr,0,0,100,0.1,4,239,0.401,0.52166,0.4088,0.53462,2.50949560546875,1.8027987646484376,2.434414453125,1.74206953125
24,CIFAR100,feddecorr,0,0,100,0.1,4,249,0.4065,0.53284,0.4129,0.54468,2.492540625,1.7419451123046874,2.4184861328125,1.6940525
25,CIFAR100,feddecorr,0,0,100,0.1,4,259,0.4148,0.54642,0.4188,0.55512,2.4593701171875,1.6815645947265625,2.4087681640625,1.646866591796875
26,CIFAR100,feddecorr,0,0,100,0.1,4,269,0.4075,0.55206,0.4238,0.56312,2.487932421875,1.65922501953125,2.40247734375,1.6093716357421874
27,CIFAR100,feddecorr,0,0,100,0.1,4,279,0.4193,0.56184,0.427,0.57444,2.4727755859375,1.628899404296875,2.39622470703125,1.5674393994140625
28,CIFAR100,feddecorr,0,0,100,0.1,4,289,0.4193,0.5631,0.4287,0.5819,2.47725,1.6056458740234374,2.39286435546875,1.5328313037109376
29,CIFAR100,feddecorr,0,0,100,0.1,4,299,0.413,0.55904,0.4281,0.5877,2.5408353515625,1.63466841796875,2.39475458984375,1.5073931396484375
30,CIFAR100,feddecorr,0,0,100,0.1,4,309,0.4206,0.5755,0.4303,0.59372,2.4859171875,1.5656923828125,2.40055439453125,1.4854450634765626
31,CIFAR100,feddecorr,0,0,100,0.1,4,319,0.4097,0.564,0.4307,0.59956,2.59952216796875,1.625370419921875,2.4000689453125,1.462761142578125
32,CIFAR100,feddecorr,0,0,100,0.1,4,329,0.425,0.59162,0.4329,0.60666,2.470094140625,1.4931146630859375,2.394248828125,1.428787451171875
33,CIFAR100,feddecorr,0,0,100,0.1,4,339,0.4302,0.60382,0.438,0.61586,2.46130185546875,1.443287958984375,2.3967689453125,1.3913098828125
34,CIFAR100,feddecorr,0,0,100,0.1,4,349,0.4358,0.61694,0.4417,0.6257,2.43785498046875,1.3936276953125,2.39683642578125,1.3512611328125
35,CIFAR100,feddecorr,0,0,100,0.1,4,359,0.4386,0.61826,0.4418,0.63248,2.44875087890625,1.3772088427734375,2.38825703125,1.3220104443359375
36,CIFAR100,feddecorr,0,0,100,0.1,4,369,0.4342,0.6254,0.4444,0.63922,2.43989521484375,1.351492236328125,2.3835654296875,1.294386826171875
37,CIFAR100,feddecorr,0,0,100,0.1,4,379,0.4357,0.62258,0.4437,0.64554,2.4946953125,1.3609115576171875,2.38786396484375,1.2703196875
38,CIFAR100,feddecorr,0,0,100,0.1,4,389,0.4298,0.62218,0.4448,0.6511,2.49331416015625,1.3685314013671874,2.38432890625,1.2484780078125
39,CIFAR100,feddecorr,0,0,100,0.1,4,399,0.4361,0.63466,0.4449,0.65476,2.477787109375,1.3166686962890626,2.38647138671875,1.23057763671875
40,CIFAR100,feddecorr,0,0,100,0.1,4,409,0.4381,0.643,0.4455,0.65804,2.43884794921875,1.2724237353515624,2.38793916015625,1.2125819482421876
41,CIFAR100,feddecorr,0,0,100,0.1,4,419,0.4432,0.65056,0.446,0.66632,2.4732119140625,1.241276103515625,2.39439462890625,1.1887221875
42,CIFAR100,feddecorr,0,0,100,0.1,4,429,0.4478,0.66186,0.4488,0.67114,2.43768603515625,1.2083745361328124,2.3959458984375,1.1698220703125
43,CIFAR100,feddecorr,0,0,100,0.1,4,439,0.4436,0.65746,0.4524,0.67542,2.45473818359375,1.2160688134765625,2.39076630859375,1.1504883740234375
44,CIFAR100,feddecorr,0,0,100,0.1,4,449,0.4432,0.6597,0.4515,0.6781,2.4686814453125,1.21205892578125,2.39048740234375,1.140367978515625
