,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,1,9,0.0137,0.01426,0.014,0.01246,4.5903140625,4.590324375,4.60420078125,4.6041905859375
1,CIFAR100,feddecorr,0,0,100,0.1,1,19,0.059,0.05924,0.0461,0.04898,4.1470107421875,4.1378405859375,4.4466779296875,4.445433359375
2,CIFAR100,feddecorr,0,0,100,0.1,1,29,0.0924,0.09296,0.0719,0.07204,3.92965439453125,3.9234849609375,4.1724248046875,4.16705498046875
3,CIFAR100,feddecorr,0,0,100,0.1,1,39,0.1319,0.12626,0.1066,0.10484,3.73650107421875,3.7253494921875,3.94035234375,3.93293974609375
4,CIFAR100,feddecorr,0,0,100,0.1,1,49,0.1524,0.15704,0.1371,0.13816,3.59140107421875,3.5665073046875,3.72469638671875,3.710718583984375
5,CIFAR100,feddecorr,0,0,100,0.1,1,59,0.1816,0.18624,0.1666,0.17022,3.45076650390625,3.4074026171875,3.5516703125,3.524221552734375
6,CIFAR100,feddecorr,0,0,100,0.1,1,69,0.2086,0.2172,0.1924,0.19672,3.31181259765625,3.25059861328125,3.43168740234375,3.389008369140625
7,CIFAR100,feddecorr,0,0,100,0.1,1,79,0.2317,0.2384,0.2162,0.22458,3.20419755859375,3.125463388671875,3.2945720703125,3.235467705078125
8,CIFAR100,feddecorr,0,0,100,0.1,1,89,0.2449,0.25976,0.24,0.25294,3.12727998046875,3.022370537109375,3.16256630859375,3.0841109765625
9,CIFAR100,feddecorr,0,0,100,0.1,1,99,0.2664,0.29196,0.2617,0.27828,3.00572421875,2.86828634765625,3.049716015625,2.947798232421875
10,CIFAR100,feddecorr,0,0,100,0.1,1,109,0.286,0.31394,0.2812,0.30376,2.91884208984375,2.75286265625,2.94911376953125,2.816654638671875
11,CIFAR100,feddecorr,0,0,100,0.1,1,119,0.3042,0.3386,0.2992,0.32736,2.84076005859375,2.63536583984375,2.87010029296875,2.706202734375
12,CIFAR100,feddecorr,0,0,100,0.1,1,129,0.3196,0.36038,0.3159,0.35086,2.77985771484375,2.5331812890625,2.78785322265625,2.58465501953125
13,CIFAR100,feddecorr,0,0,100,0.1,1,139,0.3324,0.37072,0.3313,0.37346,2.75776904296875,2.4795985546875,2.725223828125,2.4789408203125
14,CIFAR100,feddecorr,0,0,100,0.1,1,149,0.3519,0.3971,0.3474,0.39466,2.672188671875,2.358802978515625,2.6636873046875,2.373862265625
15,CIFAR100,feddecorr,0,0,100,0.1,1,159,0.3527,0.41428,0.3573,0.41226,2.66417958984375,2.287660556640625,2.62054765625,2.288867431640625
16,CIFAR100,feddecorr,0,0,100,0.1,1,169,0.3608,0.43248,0.3666,0.4311,2.63612314453125,2.20713326171875,2.5828630859375,2.199390810546875
17,CIFAR100,feddecorr,0,0,100,0.1,1,179,0.3582,0.42878,0.377,0.44764,2.67612822265625,2.215286025390625,2.5563564453125,2.124253857421875
18,CIFAR100,feddecorr,0,0,100,0.1,1,189,0.3763,0.45406,0.3841,0.46466,2.60375380859375,2.091895771484375,2.5298349609375,2.050414306640625
19,CIFAR100,feddecorr,0,0,100,0.1,1,199,0.3753,0.46658,0.3873,0.47566,2.59560185546875,2.044910029296875,2.510558984375,1.994485283203125
20,CIFAR100,feddecorr,0,0,100,0.1,1,209,0.3872,0.47908,0.3942,0.4885,2.55863564453125,1.9811405419921875,2.48698134765625,1.9370642041015624
21,CIFAR100,feddecorr,0,0,100,0.1,1,219,0.3954,0.49914,0.4018,0.5023,2.51927529296875,1.8918682080078124,2.47436025390625,1.8734842431640626
