,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,2,9,0.0168,0.01758,0.0204,0.02132,4.4735396484375,4.475428671875,4.5981197265625,4.59824109375
1,CIFAR100,feddecorr,0,0,100,0.1,2,19,0.0485,0.05012,0.0339,0.03648,4.2025552734375,4.19504677734375,4.434239453125,4.4335241015625
2,CIFAR100,feddecorr,0,0,100,0.1,2,29,0.0864,0.08366,0.0676,0.06888,3.9700578125,3.965273466796875,4.1681357421875,4.16345919921875
3,CIFAR100,feddecorr,0,0,100,0.1,2,39,0.1042,0.10408,0.0965,0.0953,3.81885673828125,3.808060322265625,3.94451513671875,3.938147890625
4,CIFAR100,feddecorr,0,0,100,0.1,2,49,0.1391,0.13914,0.1176,0.1181,3.66438427734375,3.639683203125,3.814062890625,3.802973935546875
5,CIFAR100,feddecorr,0,0,100,0.1,2,59,0.1668,0.16748,0.145,0.1456,3.52670341796875,3.489596748046875,3.6826296875,3.6633123046875
6,CIFAR100,feddecorr,0,0,100,0.1,2,69,0.1963,0.20322,0.1784,0.1841,3.36462822265625,3.318678994140625,3.492116796875,3.458256162109375
7,CIFAR100,feddecorr,0,0,100,0.1,2,79,0.2261,0.23208,0.2055,0.2152,3.23514052734375,3.16310654296875,3.35111064453125,3.302141875
8,CIFAR100,feddecorr,0,0,100,0.1,2,89,0.2435,0.2605,0.2332,0.24382,3.12853720703125,3.028694365234375,3.20673505859375,3.134227119140625
9,CIFAR100,feddecorr,0,0,100,0.1,2,99,0.2715,0.29176,0.2547,0.27508,2.99818916015625,2.861279560546875,3.069694140625,2.963341181640625
10,CIFAR100,feddecorr,0,0,100,0.1,2,109,0.2943,0.31484,0.2857,0.30626,2.92450390625,2.75732859375,2.9478080078125,2.803407470703125
11,CIFAR100,feddecorr,0,0,100,0.1,2,119,0.3095,0.33948,0.3019,0.3266,2.8434357421875,2.63413439453125,2.87622265625,2.701098056640625
12,CIFAR100,feddecorr,0,0,100,0.1,2,129,0.3178,0.3517,0.3182,0.34808,2.81699833984375,2.571754326171875,2.8068814453125,2.598201064453125
13,CIFAR100,feddecorr,0,0,100,0.1,2,139,0.3297,0.3743,0.3304,0.36998,2.7511921875,2.474641376953125,2.736229296875,2.490415712890625
14,CIFAR100,feddecorr,0,0,100,0.1,2,149,0.3422,0.3957,0.3433,0.38858,2.680065625,2.366461982421875,2.68547421875,2.40034228515625
15,CIFAR100,feddecorr,0,0,100,0.1,2,159,0.3591,0.41296,0.3528,0.4057,2.64386533203125,2.281020791015625,2.64498505859375,2.31890638671875
16,CIFAR100,feddecorr,0,0,100,0.1,2,169,0.3523,0.41404,0.3611,0.42194,2.67166640625,2.272779375,2.6033814453125,2.23773802734375
17,CIFAR100,feddecorr,0,0,100,0.1,2,179,0.3713,0.44028,0.3731,0.4418,2.61072861328125,2.1562573193359373,2.564367578125,2.149371884765625
18,CIFAR100,feddecorr,0,0,100,0.1,2,189,0.3756,0.45562,0.3832,0.457,2.57211220703125,2.0959442919921876,2.53658544921875,2.0797228857421874
