,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,1,9,0.2445,0.24216,0.1392,0.13802,2.082044921875,2.085379130859375,2.2964009765625,2.296399228515625
1,CIFAR10,feddyn,0,0.3,100,0.01,1,19,0.3137,0.31472,0.194,0.19402,2.007908837890625,2.0128099365234373,2.2620703125,2.26218548828125
2,CIFAR10,feddyn,0,0.3,100,0.01,1,29,0.4195,0.41366,0.2897,0.28662,1.636931640625,1.632461650390625,2.223552734375,2.223879345703125
3,CIFAR10,feddyn,0,0.3,100,0.01,1,39,0.5189,0.51986,0.3816,0.3822,1.3678640625,1.3590811767578126,2.13146044921875,2.1324865625
4,CIFAR10,feddyn,0,0.3,100,0.01,1,49,0.4883,0.49334,0.4746,0.47394,1.456734130859375,1.4505343603515626,1.948575048828125,1.9501942431640624
5,CIFAR10,feddyn,0,0.3,100,0.01,1,59,0.5243,0.53108,0.5196,0.5226,1.39896796875,1.3557997412109375,1.74456591796875,1.74476244140625
6,CIFAR10,feddyn,0,0.3,100,0.01,1,69,0.505,0.51708,0.5642,0.56956,1.6097453125,1.5588322705078126,1.57056015625,1.5666605078125
7,CIFAR10,feddyn,0,0.3,100,0.01,1,79,0.5399,0.55232,0.5831,0.5912,1.421570458984375,1.3634115380859375,1.469887548828125,1.4621868896484376
8,CIFAR10,feddyn,0,0.3,100,0.01,1,89,0.4414,0.45622,0.6023,0.61494,2.33409091796875,2.254507841796875,1.3718263671875,1.359477646484375
9,CIFAR10,feddyn,0,0.3,100,0.01,1,99,0.5676,0.5864,0.6241,0.6391,1.444309912109375,1.361217099609375,1.258793212890625,1.2390991162109375
10,CIFAR10,feddyn,0,0.3,100,0.01,1,109,0.5606,0.57012,0.6389,0.65762,1.648120361328125,1.580348017578125,1.1644017578125,1.136620771484375
11,CIFAR10,feddyn,0,0.3,100,0.01,1,119,0.6487,0.6714,0.6537,0.67926,1.09254404296875,1.0030553295898437,1.074285107421875,1.03684470703125
12,CIFAR10,feddyn,0,0.3,100,0.01,1,129,0.6112,0.63064,0.6721,0.69822,1.262124853515625,1.1806772802734375,0.995535107421875,0.9487321875
13,CIFAR10,feddyn,0,0.3,100,0.01,1,139,0.5658,0.58072,0.6861,0.7151,1.45546484375,1.3735140185546875,0.9297391357421875,0.8727655590820312
