,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,2,9,0.4006,0.39744,0.3307,0.33396,1.6604654296875,1.665346728515625,2.0777265625,2.078944599609375
1,CIFAR10,fedprox,0,0.3,100,0.1,2,19,0.4827,0.48214,0.4522,0.45476,1.43908447265625,1.433054052734375,1.650134326171875,1.65246859375
2,CIFAR10,fedprox,0,0.3,100,0.1,2,29,0.5492,0.55988,0.5357,0.54128,1.248931298828125,1.23177544921875,1.33352666015625,1.3273098486328125
3,CIFAR10,fedprox,0,0.3,100,0.1,2,39,0.5928,0.59908,0.5827,0.5899,1.157468359375,1.1270077880859375,1.187437890625,1.16613388671875
4,CIFAR10,fedprox,0,0.3,100,0.1,2,49,0.6275,0.6395,0.6106,0.62594,1.074176318359375,1.026941630859375,1.1017044921875,1.0685037744140624
5,CIFAR10,fedprox,0,0.3,100,0.1,2,59,0.6452,0.6653,0.6383,0.65572,1.034856494140625,0.9611459985351563,1.03385498046875,0.98657609375
6,CIFAR10,fedprox,0,0.3,100,0.1,2,69,0.6495,0.67362,0.6631,0.68674,1.0022411865234375,0.92223794921875,0.965003515625,0.8968384252929688
7,CIFAR10,fedprox,0,0.3,100,0.1,2,79,0.6838,0.713,0.6843,0.71116,0.9306034423828125,0.831933271484375,0.91159658203125,0.8289394165039062
8,CIFAR10,fedprox,0,0.3,100,0.1,2,89,0.6863,0.71696,0.7038,0.73078,0.910167626953125,0.8045941650390624,0.8714302490234375,0.7744781372070313
9,CIFAR10,fedprox,0,0.3,100,0.1,2,99,0.7143,0.7489,0.7174,0.74922,0.838963427734375,0.7132684301757812,0.8334775146484374,0.7190532739257812
10,CIFAR10,fedprox,0,0.3,100,0.1,2,109,0.7249,0.75894,0.7267,0.76302,0.82335771484375,0.6871583056640626,0.8055490478515624,0.6773305810546875
11,CIFAR10,fedprox,0,0.3,100,0.1,2,119,0.7145,0.75514,0.7333,0.7724,0.844516796875,0.6999316381835937,0.788308740234375,0.6493078125
12,CIFAR10,fedprox,0,0.3,100,0.1,2,129,0.7328,0.77306,0.7401,0.78232,0.7938394287109375,0.637890185546875,0.773058984375,0.6211463598632813
13,CIFAR10,fedprox,0,0.3,100,0.1,2,139,0.7285,0.77556,0.7437,0.79168,0.806077685546875,0.6368142919921875,0.7573192626953125,0.595526923828125
14,CIFAR10,fedprox,0,0.3,100,0.1,2,149,0.7453,0.791,0.7495,0.79904,0.7650484619140625,0.5912306518554687,0.741013427734375,0.5732465307617187
15,CIFAR10,fedprox,0,0.3,100,0.1,2,159,0.7516,0.80688,0.7536,0.80506,0.7382336181640625,0.5573124389648437,0.729759521484375,0.5553736474609375
16,CIFAR10,fedprox,0,0.3,100,0.1,2,169,0.7183,0.77356,0.7581,0.81206,0.8281293212890625,0.6513656225585938,0.7206736572265625,0.53664814453125
17,CIFAR10,fedprox,0,0.3,100,0.1,2,179,0.7511,0.8039,0.7603,0.81836,0.75824775390625,0.5604962353515625,0.710306201171875,0.5186810375976563
18,CIFAR10,fedprox,0,0.3,100,0.1,2,189,0.7438,0.79854,0.7615,0.82136,0.767183447265625,0.5698550830078125,0.699325634765625,0.5034860913085938
19,CIFAR10,fedprox,0,0.3,100,0.1,2,199,0.7528,0.80788,0.7639,0.82692,0.752056982421875,0.5455886059570313,0.691197607421875,0.4890938623046875
20,CIFAR10,fedprox,0,0.3,100,0.1,2,209,0.7604,0.8196,0.7679,0.83214,0.722676318359375,0.5152997143554687,0.6857853271484375,0.4769960510253906
21,CIFAR10,fedprox,0,0.3,100,0.1,2,219,0.7311,0.77872,0.7685,0.83502,0.8458550537109375,0.6385310473632813,0.6818097412109375,0.46763107421875
22,CIFAR10,fedprox,0,0.3,100,0.1,2,229,0.7595,0.82836,0.771,0.8396,0.7132351318359375,0.4906056591796875,0.677431884765625,0.4579666149902344
