,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,3,9,0.2925,0.28692,0.159,0.15916,2.43924697265625,2.431850732421875,2.293868359375,2.293844228515625
1,CIFAR10,feddecorr,0,0.3,100,0.01,3,19,0.4128,0.4144,0.2179,0.2189,1.74363642578125,1.733215009765625,2.26987578125,2.269973876953125
2,CIFAR10,feddecorr,0,0.3,100,0.01,3,29,0.3617,0.36126,0.3154,0.31348,2.84923037109375,2.861071552734375,2.1918283203125,2.192063564453125
3,CIFAR10,feddecorr,0,0.3,100,0.01,3,39,0.2911,0.29384,0.3528,0.34998,3.42009677734375,3.37996640625,2.132815625,2.132932353515625
4,CIFAR10,feddecorr,0,0.3,100,0.01,3,49,0.5367,0.54882,0.4064,0.40982,1.495197607421875,1.4461778125,2.04476455078125,2.04434197265625
5,CIFAR10,feddecorr,0,0.3,100,0.01,3,59,0.4305,0.4352,0.4725,0.48148,2.9931583984375,2.963202509765625,1.89720361328125,1.8953435107421874
6,CIFAR10,feddecorr,0,0.3,100,0.01,3,69,0.4288,0.43642,0.5313,0.54336,2.81670791015625,2.732793515625,1.74690849609375,1.7420491796875
7,CIFAR10,feddecorr,0,0.3,100,0.01,3,79,0.4937,0.50656,0.5766,0.5929,1.95618232421875,1.8807824658203125,1.602445263671875,1.591825048828125
8,CIFAR10,feddecorr,0,0.3,100,0.01,3,89,0.5591,0.57496,0.6159,0.63638,1.74403203125,1.6524986181640624,1.414015576171875,1.395593876953125
9,CIFAR10,feddecorr,0,0.3,100,0.01,3,99,0.6103,0.62738,0.6499,0.67272,1.265567333984375,1.1917030029296876,1.226997412109375,1.1982554052734375
10,CIFAR10,feddecorr,0,0.3,100,0.01,3,109,0.5898,0.61696,0.6738,0.6997,1.374114404296875,1.2740972998046876,1.079672021484375,1.0387191455078124
11,CIFAR10,feddecorr,0,0.3,100,0.01,3,119,0.5183,0.53048,0.6929,0.7212,2.20196201171875,2.0863693017578124,0.9702250244140626,0.9157211376953125
12,CIFAR10,feddecorr,0,0.3,100,0.01,3,129,0.4256,0.43066,0.7011,0.73182,2.7860212890625,2.71650904296875,0.9180553466796875,0.8545991357421875
13,CIFAR10,feddecorr,0,0.3,100,0.01,3,139,0.5837,0.60812,0.7059,0.73716,1.554464599609375,1.43793943359375,0.8950949462890625,0.828352373046875
14,CIFAR10,feddecorr,0,0.3,100,0.01,3,149,0.5337,0.55658,0.7142,0.74776,1.9062076171875,1.808680703125,0.8541051025390625,0.7800259814453125
15,CIFAR10,feddecorr,0,0.3,100,0.01,3,159,0.6748,0.70886,0.7182,0.75436,1.0521310546875,0.9302397827148438,0.8261465087890625,0.746988701171875
16,CIFAR10,feddecorr,0,0.3,100,0.01,3,169,0.5156,0.53618,0.7246,0.7604,2.05211337890625,1.9205996435546875,0.8069340576171875,0.7230025463867188
17,CIFAR10,feddecorr,0,0.3,100,0.01,3,179,0.687,0.72112,0.7336,0.77016,1.02606962890625,0.8832148510742187,0.780730322265625,0.6869114453125
18,CIFAR10,feddecorr,0,0.3,100,0.01,3,189,0.6557,0.68702,0.7347,0.77618,1.14685859375,1.0155266381835937,0.7666326904296875,0.66750533203125
19,CIFAR10,feddecorr,0,0.3,100,0.01,3,199,0.7081,0.73642,0.739,0.7794,0.9706755859375,0.8499050317382812,0.7575350830078125,0.6578984155273437
20,CIFAR10,feddecorr,0,0.3,100,0.01,3,209,0.5654,0.59612,0.7473,0.78734,1.568274658203125,1.438578740234375,0.7400251220703125,0.6277432080078125
21,CIFAR10,feddecorr,0,0.3,100,0.01,3,219,0.6191,0.6535,0.7515,0.79044,1.462564013671875,1.2884500830078125,0.7353322509765625,0.6169436083984375
22,CIFAR10,feddecorr,0,0.3,100,0.01,3,229,0.5617,0.5794,0.753,0.79286,1.652639794921875,1.553820478515625,0.7288287353515625,0.6094017456054688
23,CIFAR10,feddecorr,0,0.3,100,0.01,3,239,0.6364,0.66778,0.7549,0.7937,1.170272509765625,1.0419255810546875,0.7252382080078125,0.606407744140625
24,CIFAR10,feddecorr,0,0.3,100,0.01,3,249,0.6671,0.6924,0.7577,0.79666,1.248621484375,1.1068317236328125,0.720597607421875,0.6005107836914062
25,CIFAR10,feddecorr,0,0.3,100,0.01,3,259,0.5284,0.5464,0.7607,0.80008,2.0641791015625,1.9183505615234375,0.711575146484375,0.58952240234375
26,CIFAR10,feddecorr,0,0.3,100,0.01,3,269,0.6935,0.72422,0.7648,0.80446,1.04743046875,0.9094369653320312,0.7019269775390625,0.5757398071289063
27,CIFAR10,feddecorr,0,0.3,100,0.01,3,279,0.6152,0.63896,0.7661,0.80652,1.491198388671875,1.363970947265625,0.6963397705078125,0.5696856689453125
28,CIFAR10,feddecorr,0,0.3,100,0.01,3,289,0.4729,0.48476,0.7685,0.80874,2.73949443359375,2.568869365234375,0.688919384765625,0.5608073999023437
29,CIFAR10,feddecorr,0,0.3,100,0.01,3,299,0.6574,0.6764,0.7684,0.81004,1.2715796875,1.1383592236328124,0.684804541015625,0.5561495703125
30,CIFAR10,feddecorr,0,0.3,100,0.01,3,309,0.564,0.58358,0.7704,0.81152,1.811742822265625,1.68476376953125,0.6811930419921876,0.5533267065429688
31,CIFAR10,feddecorr,0,0.3,100,0.01,3,319,0.4847,0.50472,0.7733,0.81524,2.34555341796875,2.191477001953125,0.672203076171875,0.5418367822265625
32,CIFAR10,feddecorr,0,0.3,100,0.01,3,329,0.6736,0.70384,0.7761,0.81786,1.077380712890625,0.9540904541015625,0.6680947265625,0.5372115356445313
33,CIFAR10,feddecorr,0,0.3,100,0.01,3,339,0.6983,0.73158,0.7785,0.82056,1.010622216796875,0.878148623046875,0.6662947021484374,0.5299425830078125
34,CIFAR10,feddecorr,0,0.3,100,0.01,3,349,0.6916,0.72804,0.7797,0.8209,1.05955234375,0.901081474609375,0.662578076171875,0.52679212890625
35,CIFAR10,feddecorr,0,0.3,100,0.01,3,359,0.6653,0.69782,0.783,0.82256,1.222604296875,1.06325974609375,0.659158251953125,0.5233515795898438
36,CIFAR10,feddecorr,0,0.3,100,0.01,3,369,0.6975,0.7276,0.7823,0.8243,1.046079296875,0.9037352880859375,0.6571402099609375,0.5205070776367188
37,CIFAR10,feddecorr,0,0.3,100,0.01,3,379,0.511,0.52998,0.7841,0.82532,2.2379853515625,2.07231443359375,0.65382509765625,0.516056962890625
38,CIFAR10,feddecorr,0,0.3,100,0.01,3,389,0.5258,0.54136,0.7865,0.82648,2.21683525390625,2.0805052587890627,0.6514953857421875,0.5122413940429688
39,CIFAR10,feddecorr,0,0.3,100,0.01,3,399,0.6146,0.63344,0.787,0.8277,1.690825,1.529687275390625,0.6508830322265625,0.5101409130859375
40,CIFAR10,feddecorr,0,0.3,100,0.01,3,409,0.6481,0.68238,0.7863,0.8291,1.16498037109375,1.01406595703125,0.649005810546875,0.5074042138671875
41,CIFAR10,feddecorr,0,0.3,100,0.01,3,419,0.5841,0.60746,0.7867,0.82984,1.92541171875,1.743867958984375,0.645305712890625,0.5024492114257813
42,CIFAR10,feddecorr,0,0.3,100,0.01,3,429,0.6205,0.65324,0.7873,0.83078,1.62750048828125,1.4601675390625,0.6434789794921875,0.500503447265625
43,CIFAR10,feddecorr,0,0.3,100,0.01,3,439,0.6277,0.66176,0.7862,0.8316,1.316319873046875,1.146292529296875,0.644685986328125,0.4999994958496094
44,CIFAR10,feddecorr,0,0.3,100,0.01,3,449,0.6493,0.6878,0.7895,0.83354,1.154054248046875,0.9882683984375,0.6398958740234375,0.4948530651855469
45,CIFAR10,feddecorr,0,0.3,100,0.01,3,459,0.6074,0.63148,0.7909,0.83522,1.593563916015625,1.4442648779296876,0.638662744140625,0.491168095703125
46,CIFAR10,feddecorr,0,0.3,100,0.01,3,469,0.6545,0.68462,0.7924,0.83492,1.158324853515625,1.01152970703125,0.63766611328125,0.4894732080078125
47,CIFAR10,feddecorr,0,0.3,100,0.01,3,479,0.659,0.69762,0.7925,0.83518,1.164461474609375,1.0022485400390626,0.6360391845703125,0.4886699792480469
48,CIFAR10,feddecorr,0,0.3,100,0.01,3,489,0.6474,0.67332,0.7921,0.83714,1.427372412109375,1.307193095703125,0.631555712890625,0.4851459753417969
49,CIFAR10,feddecorr,0,0.3,100,0.01,3,499,0.5865,0.61374,0.7926,0.83912,1.73824580078125,1.557832685546875,0.6265901611328125,0.48014136108398436
50,CIFAR10,feddecorr,0,0.3,100,0.01,3,509,0.5745,0.60464,0.795,0.83932,1.752383935546875,1.5675911767578126,0.6260958251953125,0.47895469970703125
51,CIFAR10,feddecorr,0,0.3,100,0.01,3,519,0.5301,0.5614,0.7968,0.83914,2.062369287109375,1.886819150390625,0.6266920166015625,0.4782852966308594
52,CIFAR10,feddecorr,0,0.3,100,0.01,3,529,0.6745,0.71004,0.7975,0.8411,1.152197216796875,0.9879346752929687,0.6251957763671875,0.47699173706054687
53,CIFAR10,feddecorr,0,0.3,100,0.01,3,539,0.6067,0.6248,0.7958,0.84038,1.711884375,1.561631044921875,0.6257197509765625,0.47614820556640625
54,CIFAR10,feddecorr,0,0.3,100,0.01,3,549,0.5708,0.59194,0.7941,0.84052,1.922075390625,1.77171767578125,0.62745322265625,0.4764344384765625
55,CIFAR10,feddecorr,0,0.3,100,0.01,3,559,0.6976,0.73218,0.7947,0.84158,1.144103271484375,0.97927521484375,0.6255362548828125,0.4740490344238281
56,CIFAR10,feddecorr,0,0.3,100,0.01,3,569,0.7278,0.76048,0.7947,0.84146,0.9038175048828125,0.75779775390625,0.6259642822265625,0.474015673828125
57,CIFAR10,feddecorr,0,0.3,100,0.01,3,579,0.68,0.71116,0.7952,0.8416,1.13031533203125,0.9733430444335938,0.6261179443359375,0.4731803698730469
58,CIFAR10,feddecorr,0,0.3,100,0.01,3,589,0.7194,0.75094,0.7942,0.84322,0.9834917236328125,0.817379052734375,0.6271370849609375,0.4700950048828125
59,CIFAR10,feddecorr,0,0.3,100,0.01,3,599,0.6981,0.73288,0.7941,0.84404,1.036245068359375,0.8798034375,0.626351904296875,0.468561845703125
