,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,1,9,0.3682,0.36626,0.1627,0.16296,1.8423431640625,1.846109169921875,2.29041201171875,2.290369619140625
1,CIFAR10,feddecorr,0,0.3,100,0.01,1,19,0.419,0.4212,0.29,0.2875,1.7691853515625,1.7657941455078126,2.24524375,2.24517697265625
2,CIFAR10,feddecorr,0,0.3,100,0.01,1,29,0.4885,0.49552,0.3689,0.3717,1.5903927734375,1.5445907177734375,2.1651337890625,2.164999189453125
3,CIFAR10,feddecorr,0,0.3,100,0.01,1,39,0.5468,0.5583,0.4527,0.4578,1.428435302734375,1.36819767578125,2.03945869140625,2.038506875
4,CIFAR10,feddecorr,0,0.3,100,0.01,1,49,0.5535,0.5657,0.5253,0.53804,1.5116283203125,1.4612339599609374,1.879856005859375,1.8770121728515625
5,CIFAR10,feddecorr,0,0.3,100,0.01,1,59,0.4152,0.4271,0.5763,0.59042,2.5824029296875,2.529431455078125,1.6339279296875,1.625459677734375
6,CIFAR10,feddecorr,0,0.3,100,0.01,1,69,0.4698,0.48344,0.6068,0.62552,2.3088462890625,2.204014755859375,1.45840595703125,1.4435399755859375
7,CIFAR10,feddecorr,0,0.3,100,0.01,1,79,0.5932,0.61786,0.6324,0.65108,1.345558349609375,1.2455108154296874,1.316514404296875,1.2943371533203125
8,CIFAR10,feddecorr,0,0.3,100,0.01,1,89,0.4761,0.49254,0.6504,0.6693,2.7213447265625,2.613613515625,1.235449853515625,1.2079410986328125
9,CIFAR10,feddecorr,0,0.3,100,0.01,1,99,0.4218,0.42542,0.6634,0.68286,2.7996701171875,2.7035536328125,1.15804501953125,1.12387580078125
10,CIFAR10,feddecorr,0,0.3,100,0.01,1,109,0.5249,0.53838,0.6798,0.69908,2.16762001953125,2.0490248046875,1.061562158203125,1.0195187670898438
11,CIFAR10,feddecorr,0,0.3,100,0.01,1,119,0.6809,0.70358,0.6898,0.71164,1.03104287109375,0.938940546875,1.007943603515625,0.9600905151367187
12,CIFAR10,feddecorr,0,0.3,100,0.01,1,129,0.5715,0.59104,0.7079,0.73052,1.583632080078125,1.4827643310546874,0.916022998046875,0.8572425244140625
13,CIFAR10,feddecorr,0,0.3,100,0.01,1,139,0.5391,0.5571,0.7225,0.74524,1.74919619140625,1.63875703125,0.86998896484375,0.8064260473632813
14,CIFAR10,feddecorr,0,0.3,100,0.01,1,149,0.6016,0.62602,0.733,0.75696,1.433673974609375,1.296515732421875,0.812203125,0.7371143017578125
15,CIFAR10,feddecorr,0,0.3,100,0.01,1,159,0.5154,0.52888,0.7364,0.76242,2.2272923828125,2.121452333984375,0.7984868896484375,0.7197456420898437
16,CIFAR10,feddecorr,0,0.3,100,0.01,1,169,0.6283,0.65098,0.7414,0.76892,1.332969921875,1.2081952587890625,0.7794478515625,0.69697482421875
17,CIFAR10,feddecorr,0,0.3,100,0.01,1,179,0.5529,0.5624,0.7465,0.7736,2.19471259765625,2.0506372265625,0.76440107421875,0.677580458984375
18,CIFAR10,feddecorr,0,0.3,100,0.01,1,189,0.681,0.71126,0.7523,0.78322,1.10438037109375,0.9525462548828125,0.7429203369140625,0.645296806640625
19,CIFAR10,feddecorr,0,0.3,100,0.01,1,199,0.5345,0.55552,0.7535,0.78752,2.00426982421875,1.8498982177734375,0.7339213623046875,0.6299231494140625
20,CIFAR10,feddecorr,0,0.3,100,0.01,1,209,0.5832,0.6096,0.7575,0.79414,1.616530712890625,1.4510453759765625,0.72315615234375,0.6093151098632813
21,CIFAR10,feddecorr,0,0.3,100,0.01,1,219,0.5502,0.5732,0.7611,0.79714,1.79181689453125,1.65214775390625,0.7184322998046875,0.5962290869140625
22,CIFAR10,feddecorr,0,0.3,100,0.01,1,229,0.6682,0.70592,0.7649,0.80116,1.143099853515625,0.969540302734375,0.711624462890625,0.5832487377929687
23,CIFAR10,feddecorr,0,0.3,100,0.01,1,239,0.5938,0.61556,0.7679,0.8065,1.621113720703125,1.4675929345703125,0.7041028564453125,0.5688878466796875
24,CIFAR10,feddecorr,0,0.3,100,0.01,1,249,0.5103,0.53656,0.7686,0.8086,2.189508984375,1.9989199658203125,0.7059701171875,0.5634579272460938
