,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,2,9,0.5001,0.49406,0.4364,0.43228,1.3887232421875,1.39968861328125,1.91455244140625,1.9187675048828126
1,CIFAR10,fedexp,0,0,100,0.1,2,19,0.573,0.5844,0.5432,0.54518,1.208591357421875,1.1887140283203126,1.428379931640625,1.42860349609375
2,CIFAR10,fedexp,0,0,100,0.1,2,29,0.631,0.6483,0.6062,0.62038,1.0547466796875,1.0016844897460937,1.142624853515625,1.114180556640625
3,CIFAR10,fedexp,0,0,100,0.1,2,39,0.6697,0.69918,0.6531,0.67664,0.9646614501953125,0.8716985668945313,1.0068352783203125,0.9428766748046875
4,CIFAR10,fedexp,0,0,100,0.1,2,49,0.7025,0.7355,0.6796,0.71284,0.891327978515625,0.7657547875976563,0.93325029296875,0.8411107885742187
5,CIFAR10,fedexp,0,0,100,0.1,2,59,0.707,0.75684,0.7027,0.74142,0.86016474609375,0.7070179956054687,0.8732260009765626,0.7539440454101562
6,CIFAR10,fedexp,0,0,100,0.1,2,69,0.7313,0.78192,0.7271,0.77324,0.8138922607421875,0.6355823999023438,0.8162536376953125,0.6597014208984375
7,CIFAR10,fedexp,0,0,100,0.1,2,79,0.7388,0.79762,0.7388,0.79326,0.7919303955078125,0.5915314990234375,0.7808019287109375,0.6027838403320313
8,CIFAR10,fedexp,0,0,100,0.1,2,89,0.7486,0.80908,0.7516,0.80968,0.766173291015625,0.5551075122070313,0.752757275390625,0.5550641552734376
9,CIFAR10,fedexp,0,0,100,0.1,2,99,0.7561,0.8265,0.7571,0.82384,0.74915439453125,0.5071988610839844,0.7337656494140625,0.5108931750488281
10,CIFAR10,fedexp,0,0,100,0.1,2,109,0.7571,0.83516,0.7597,0.83616,0.732933251953125,0.48244848754882813,0.7193369384765625,0.47544054443359374
11,CIFAR10,fedexp,0,0,100,0.1,2,119,0.7671,0.8387,0.7661,0.84626,0.726165673828125,0.4681528894042969,0.7030474853515625,0.4522010949707031
12,CIFAR10,fedexp,0,0,100,0.1,2,129,0.7701,0.84674,0.7705,0.85246,0.714966064453125,0.448090478515625,0.691880615234375,0.43109996459960936
13,CIFAR10,fedexp,0,0,100,0.1,2,139,0.773,0.85438,0.7751,0.85866,0.705625732421875,0.4229353674316406,0.6819158203125,0.4091671447753906
14,CIFAR10,fedexp,0,0,100,0.1,2,149,0.7749,0.8626,0.778,0.86604,0.706707763671875,0.4030605126953125,0.6799178466796875,0.39000320068359373
15,CIFAR10,fedexp,0,0,100,0.1,2,159,0.7804,0.86884,0.7808,0.87252,0.69129501953125,0.3859632666015625,0.6717121337890625,0.37451747436523436
