,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,3,9,0.5278,0.52908,0.2291,0.2282,1.382278466796875,1.3722036474609376,2.2751482421875,2.2750687890625
1,CIFAR10,fedprox,0,0,100,0.01,3,19,0.5966,0.62208,0.2546,0.25574,1.2401861328125,1.166948408203125,2.2231591796875,2.2229926171875
2,CIFAR10,fedprox,0,0,100,0.01,3,29,0.6014,0.61618,0.3636,0.37262,1.475825732421875,1.355293994140625,2.0859443359375,2.083529736328125
3,CIFAR10,fedprox,0,0,100,0.01,3,39,0.5878,0.61746,0.4232,0.42908,1.506042626953125,1.3918019091796876,1.98934775390625,1.984568662109375
4,CIFAR10,fedprox,0,0,100,0.01,3,49,0.6668,0.69986,0.4925,0.50266,1.167586865234375,1.022346015625,1.846820703125,1.8379166650390626
5,CIFAR10,fedprox,0,0,100,0.01,3,59,0.6467,0.67548,0.5702,0.5859,1.251463037109375,1.1143954296875,1.635427685546875,1.6174554443359375
6,CIFAR10,fedprox,0,0,100,0.01,3,69,0.6221,0.65996,0.6147,0.6404,1.327787109375,1.1672881884765625,1.451867431640625,1.4226191796875
7,CIFAR10,fedprox,0,0,100,0.01,3,79,0.6504,0.6918,0.655,0.68378,1.288669970703125,1.096015634765625,1.293182421875,1.2514245654296876
8,CIFAR10,fedprox,0,0,100,0.01,3,89,0.6607,0.69712,0.6835,0.72102,1.2529474609375,1.0760293896484374,1.108433203125,1.04913974609375
9,CIFAR10,fedprox,0,0,100,0.01,3,99,0.6877,0.72604,0.712,0.7512,1.0795185546875,0.9122829248046875,0.9557353271484375,0.8768741674804688
10,CIFAR10,fedprox,0,0,100,0.01,3,109,0.7068,0.74866,0.7277,0.77404,1.0138006103515624,0.8381494262695313,0.8529160400390625,0.75507
11,CIFAR10,fedprox,0,0,100,0.01,3,119,0.664,0.70226,0.7409,0.792,1.285640625,1.0707486059570313,0.7822964111328125,0.6637720581054688
12,CIFAR10,fedprox,0,0,100,0.01,3,129,0.6692,0.70876,0.7483,0.80242,1.193460400390625,1.0028981494140625,0.7507349365234375,0.6214803100585937
13,CIFAR10,fedprox,0,0,100,0.01,3,139,0.6962,0.73538,0.7527,0.80756,1.146626611328125,0.94270203125,0.7378303466796875,0.6034981982421875
14,CIFAR10,fedprox,0,0,100,0.01,3,149,0.6968,0.74554,0.7596,0.81484,1.08883837890625,0.8700417138671875,0.7154323974609375,0.5694476831054688
15,CIFAR10,fedprox,0,0,100,0.01,3,159,0.7433,0.78728,0.7634,0.82008,0.851569921875,0.6754114282226562,0.70185634765625,0.546963583984375
16,CIFAR10,fedprox,0,0,100,0.01,3,169,0.7042,0.73846,0.7661,0.82274,1.15383603515625,0.9578824145507813,0.6926640625,0.532082431640625
17,CIFAR10,fedprox,0,0,100,0.01,3,179,0.7496,0.80614,0.7701,0.8303,0.8511685546875,0.6180789514160157,0.67797744140625,0.5082378076171875
18,CIFAR10,fedprox,0,0,100,0.01,3,189,0.7487,0.79788,0.7726,0.83242,0.869108984375,0.6626500341796875,0.6745676513671875,0.4971463745117187
19,CIFAR10,fedprox,0,0,100,0.01,3,199,0.7402,0.80448,0.7737,0.8345,0.8963369140625,0.6489173864746094,0.66977216796875,0.4912411633300781
20,CIFAR10,fedprox,0,0,100,0.01,3,209,0.691,0.7362,0.7782,0.83982,1.118011279296875,0.9177966040039063,0.66772919921875,0.47370593505859376
