,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,3,9,0.4694,0.46374,0.4187,0.41522,1.495688427734375,1.4981119140625,1.9427927734375,1.9457861865234376
1,CIFAR10,fedprox,0,0,100,0.1,3,19,0.5382,0.54544,0.5073,0.51092,1.29980009765625,1.2897472119140625,1.467860205078125,1.4690344580078125
2,CIFAR10,fedprox,0,0,100,0.1,3,29,0.5876,0.59932,0.5658,0.5755,1.16821337890625,1.137544443359375,1.278599169921875,1.264954638671875
3,CIFAR10,fedprox,0,0,100,0.1,3,39,0.611,0.63258,0.6028,0.61794,1.09856708984375,1.047766513671875,1.138201513671875,1.1049293408203125
4,CIFAR10,fedprox,0,0,100,0.1,3,49,0.6516,0.67576,0.6312,0.6572,1.0054417236328126,0.9334468579101562,1.0529267578125,1.000435400390625
5,CIFAR10,fedprox,0,0,100,0.1,3,59,0.6797,0.71024,0.6613,0.6949,0.9412249267578126,0.8477382763671875,0.969018115234375,0.89352189453125
6,CIFAR10,fedprox,0,0,100,0.1,3,69,0.6949,0.73322,0.6882,0.7219,0.89678369140625,0.7786935717773438,0.914304052734375,0.8155306494140625
7,CIFAR10,fedprox,0,0,100,0.1,3,79,0.7099,0.75036,0.7045,0.74494,0.8632265869140625,0.728589638671875,0.867281005859375,0.7501089794921875
8,CIFAR10,fedprox,0,0,100,0.1,3,89,0.7254,0.7722,0.7199,0.76564,0.8189036376953125,0.6667355541992187,0.82658291015625,0.6896998388671876
9,CIFAR10,fedprox,0,0,100,0.1,3,99,0.7351,0.7828,0.7308,0.78034,0.7848283447265625,0.6270559619140625,0.7943601806640626,0.6421892553710937
10,CIFAR10,fedprox,0,0,100,0.1,3,109,0.7413,0.79746,0.7423,0.798,0.7702107666015625,0.5956924145507813,0.7639767333984375,0.5950232250976563
11,CIFAR10,fedprox,0,0,100,0.1,3,119,0.7375,0.798,0.7481,0.80926,0.77666796875,0.5868506372070312,0.745005810546875,0.560132021484375
12,CIFAR10,fedprox,0,0,100,0.1,3,129,0.7579,0.82182,0.7539,0.82112,0.7276438720703124,0.5249324877929687,0.7230667724609375,0.5249879138183594
13,CIFAR10,fedprox,0,0,100,0.1,3,139,0.7557,0.8249,0.7607,0.82982,0.7361534912109375,0.515488798828125,0.710066943359375,0.4988888244628906
14,CIFAR10,fedprox,0,0,100,0.1,3,149,0.7643,0.83666,0.7666,0.84096,0.718687890625,0.4812938635253906,0.7000599365234375,0.4711606921386719
15,CIFAR10,fedprox,0,0,100,0.1,3,159,0.7641,0.84234,0.7689,0.84582,0.712091064453125,0.46003327880859374,0.6935038818359375,0.45574871948242185
16,CIFAR10,fedprox,0,0,100,0.1,3,169,0.7689,0.85194,0.7726,0.8551,0.69519658203125,0.4394208776855469,0.6858853271484375,0.433350166015625
17,CIFAR10,fedprox,0,0,100,0.1,3,179,0.7741,0.8584,0.7761,0.86212,0.6897724853515625,0.41945102905273435,0.67507978515625,0.411797626953125
18,CIFAR10,fedprox,0,0,100,0.1,3,189,0.7739,0.86146,0.7811,0.86702,0.688535986328125,0.41152262939453127,0.6659784912109376,0.39618258544921875
19,CIFAR10,fedprox,0,0,100,0.1,3,199,0.7742,0.86196,0.783,0.87186,0.6913464111328125,0.4078021569824219,0.659652001953125,0.38464064819335936
20,CIFAR10,fedprox,0,0,100,0.1,3,209,0.7828,0.87034,0.787,0.87726,0.671995947265625,0.3837167395019531,0.654895361328125,0.369885615234375
21,CIFAR10,fedprox,0,0,100,0.1,3,219,0.7825,0.87316,0.7892,0.88292,0.66853134765625,0.37622703857421874,0.6500958740234375,0.35583822387695313
22,CIFAR10,fedprox,0,0,100,0.1,3,229,0.7787,0.87164,0.7936,0.88714,0.688201220703125,0.3822684619140625,0.64394501953125,0.34249662841796874
23,CIFAR10,fedprox,0,0,100,0.1,3,239,0.7819,0.87428,0.7938,0.89188,0.683780517578125,0.3718185693359375,0.6369375732421875,0.32999244873046873
24,CIFAR10,fedprox,0,0,100,0.1,3,249,0.7898,0.88684,0.7932,0.8957,0.6645099365234375,0.3393633312988281,0.6363285400390625,0.32012134643554685
25,CIFAR10,fedprox,0,0,100,0.1,3,259,0.7944,0.894,0.7964,0.89928,0.647798486328125,0.318541142578125,0.6313654541015625,0.3092083349609375
26,CIFAR10,fedprox,0,0,100,0.1,3,269,0.7934,0.89732,0.7974,0.90248,0.6397636474609375,0.3122436279296875,0.62450322265625,0.29918948364257814
27,CIFAR10,fedprox,0,0,100,0.1,3,279,0.7959,0.897,0.8011,0.90606,0.6401242919921875,0.31203892944335937,0.6220338134765625,0.2909534521484375
28,CIFAR10,fedprox,0,0,100,0.1,3,289,0.7936,0.89584,0.8003,0.90822,0.6455875244140625,0.3136867333984375,0.6185138671875,0.2854633715820312
29,CIFAR10,fedprox,0,0,100,0.1,3,299,0.7972,0.8992,0.8045,0.90952,0.6470154052734375,0.3047135986328125,0.6151202880859375,0.2793215222167969
30,CIFAR10,fedprox,0,0,100,0.1,3,309,0.7981,0.90582,0.803,0.9127,0.6366958984375,0.2877133605957031,0.61236611328125,0.2724720062255859
31,CIFAR10,fedprox,0,0,100,0.1,3,319,0.7948,0.89904,0.8036,0.91576,0.6579259033203125,0.30536125854492185,0.6122286865234375,0.26563283142089844
32,CIFAR10,fedprox,0,0,100,0.1,3,329,0.779,0.88344,0.8036,0.91632,0.6987315673828125,0.346803447265625,0.608608984375,0.26218817932128907
33,CIFAR10,fedprox,0,0,100,0.1,3,339,0.7965,0.90224,0.8069,0.91864,0.6494140380859375,0.2918581579589844,0.6076876953125,0.2566431903076172
34,CIFAR10,fedprox,0,0,100,0.1,3,349,0.7979,0.90976,0.8092,0.92034,0.6344909423828125,0.27828112548828127,0.608031884765625,0.2511447393798828
35,CIFAR10,fedprox,0,0,100,0.1,3,359,0.801,0.91328,0.8081,0.92408,0.633200634765625,0.26716110961914064,0.6032354248046875,0.24154393981933595
36,CIFAR10,fedprox,0,0,100,0.1,3,369,0.8042,0.91696,0.8088,0.92498,0.6180741455078125,0.2531730517578125,0.6006063720703125,0.2373782147216797
37,CIFAR10,fedprox,0,0,100,0.1,3,379,0.8011,0.91392,0.8077,0.92692,0.627701806640625,0.2605379260253906,0.60032080078125,0.23219639099121095
38,CIFAR10,fedprox,0,0,100,0.1,3,389,0.8025,0.91708,0.8102,0.92966,0.622936328125,0.25529543334960936,0.596765966796875,0.22697334167480468
39,CIFAR10,fedprox,0,0,100,0.1,3,399,0.8002,0.91698,0.8103,0.9312,0.6284238037109375,0.2545168115234375,0.5937160400390625,0.22363893310546876
40,CIFAR10,fedprox,0,0,100,0.1,3,409,0.8011,0.92408,0.8082,0.9319,0.610876416015625,0.2382312145996094,0.5952060302734375,0.22077807739257813
41,CIFAR10,fedprox,0,0,100,0.1,3,419,0.8013,0.91878,0.8098,0.93318,0.6294902587890625,0.24824812133789062,0.59176904296875,0.21719812744140626
42,CIFAR10,fedprox,0,0,100,0.1,3,429,0.7922,0.905,0.8106,0.93294,0.6537382568359374,0.2821032531738281,0.59037783203125,0.2152567803955078
43,CIFAR10,fedprox,0,0,100,0.1,3,439,0.8024,0.91968,0.8113,0.93342,0.6334953125,0.24467717041015624,0.59239052734375,0.21507804321289062
44,CIFAR10,fedprox,0,0,100,0.1,3,449,0.808,0.92362,0.8133,0.93506,0.6222536376953125,0.23480056884765624,0.59062578125,0.21282896606445312
45,CIFAR10,fedprox,0,0,100,0.1,3,459,0.8038,0.92248,0.8144,0.93534,0.6289932861328125,0.2357499560546875,0.589677783203125,0.20885159912109375
46,CIFAR10,fedprox,0,0,100,0.1,3,469,0.8092,0.93006,0.8136,0.93658,0.6004125244140625,0.22173274291992187,0.5884200927734375,0.20451633178710937
47,CIFAR10,fedprox,0,0,100,0.1,3,479,0.8068,0.92852,0.813,0.93894,0.6105504150390625,0.2275850866699219,0.5863166259765625,0.2016253564453125
48,CIFAR10,fedprox,0,0,100,0.1,3,489,0.8065,0.92806,0.8122,0.93956,0.6080497802734375,0.22821820678710938,0.5855144775390625,0.19902495849609375
49,CIFAR10,fedprox,0,0,100,0.1,3,499,0.8051,0.93086,0.8149,0.94054,0.6109912109375,0.21828612548828125,0.584570947265625,0.19702529724121093
50,CIFAR10,fedprox,0,0,100,0.1,3,509,0.8059,0.93364,0.8146,0.94256,0.6066233642578125,0.213043623046875,0.585039599609375,0.19213467346191407
51,CIFAR10,fedprox,0,0,100,0.1,3,519,0.8104,0.93574,0.8136,0.9433,0.6021670654296875,0.20193478759765626,0.58356416015625,0.18827962524414063
52,CIFAR10,fedprox,0,0,100,0.1,3,529,0.8083,0.93076,0.8151,0.94486,0.6182153564453124,0.21682645141601561,0.5827578125,0.1857120782470703
53,CIFAR10,fedprox,0,0,100,0.1,3,539,0.8096,0.93386,0.8161,0.94466,0.601330078125,0.20770699340820312,0.5798122802734375,0.18374206115722655
54,CIFAR10,fedprox,0,0,100,0.1,3,549,0.8074,0.93384,0.82,0.94596,0.5997959228515625,0.21151260620117188,0.5758689208984376,0.18173806884765625
55,CIFAR10,fedprox,0,0,100,0.1,3,559,0.8141,0.93456,0.8183,0.94568,0.595918408203125,0.2071314727783203,0.5755374267578125,0.18088846069335937
56,CIFAR10,fedprox,0,0,100,0.1,3,569,0.8123,0.9359,0.8185,0.94672,0.6027951904296875,0.20395480224609375,0.5744658935546875,0.179660244140625
57,CIFAR10,fedprox,0,0,100,0.1,3,579,0.8103,0.93322,0.8191,0.94648,0.6138802978515625,0.21030006286621095,0.576929443359375,0.17926066467285157
58,CIFAR10,fedprox,0,0,100,0.1,3,589,0.8151,0.93952,0.8182,0.94736,0.5928368408203125,0.19558675598144531,0.5753279296875,0.17703647277832033
59,CIFAR10,fedprox,0,0,100,0.1,3,599,0.8023,0.92482,0.8212,0.949,0.6419186767578124,0.22788382568359375,0.572585595703125,0.17264724853515626
