,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.1,2,9,0.5069,0.50706,0.4331,0.43606,1.37694150390625,1.380112119140625,1.913801025390625,1.91686171875
1,CIFAR10,fedavg,0,0,100,0.1,2,19,0.595,0.60156,0.5472,0.55406,1.15245322265625,1.1289331884765625,1.392974658203125,1.3898886767578125
2,CIFAR10,fedavg,0,0,100,0.1,2,29,0.6412,0.66296,0.62,0.63746,1.02367900390625,0.9727950463867188,1.0982322265625,1.069256552734375
3,CIFAR10,fedavg,0,0,100,0.1,2,39,0.6837,0.71724,0.668,0.6928,0.917556982421875,0.821574580078125,0.96217734375,0.8987523486328125
4,CIFAR10,fedavg,0,0,100,0.1,2,49,0.7076,0.74868,0.6924,0.72812,0.86795859375,0.7321768701171875,0.8921556640625,0.7983111328125
5,CIFAR10,fedavg,0,0,100,0.1,2,59,0.7197,0.76796,0.7155,0.757,0.841609423828125,0.6800193115234375,0.8413701904296875,0.7169033837890625
6,CIFAR10,fedavg,0,0,100,0.1,2,69,0.7368,0.78896,0.7335,0.78402,0.799695458984375,0.6164236669921875,0.79558466796875,0.6338386987304687
7,CIFAR10,fedavg,0,0,100,0.1,2,79,0.7445,0.8054,0.7461,0.80264,0.7766996826171875,0.5704138354492188,0.7638328369140625,0.5806776147460937
8,CIFAR10,fedavg,0,0,100,0.1,2,89,0.754,0.81686,0.7552,0.81784,0.7608131103515625,0.5405470092773438,0.7435900390625,0.5382735375976563
9,CIFAR10,fedavg,0,0,100,0.1,2,99,0.7581,0.83356,0.7616,0.83152,0.7303973876953125,0.4884749609375,0.7242560546875,0.4937520349121094
10,CIFAR10,fedavg,0,0,100,0.1,2,109,0.7604,0.84076,0.767,0.84314,0.7227216552734375,0.46728953125,0.706434521484375,0.4586629089355469
11,CIFAR10,fedavg,0,0,100,0.1,2,119,0.7677,0.85014,0.7724,0.85216,0.71032685546875,0.4436547131347656,0.694695703125,0.43619908569335936
12,CIFAR10,fedavg,0,0,100,0.1,2,129,0.7672,0.84988,0.7755,0.85982,0.7216654541015625,0.440398115234375,0.6872684326171875,0.41512211547851563
13,CIFAR10,fedavg,0,0,100,0.1,2,139,0.7736,0.85906,0.7767,0.86664,0.709024365234375,0.41245650512695314,0.68268974609375,0.39518291015625
14,CIFAR10,fedavg,0,0,100,0.1,2,149,0.7762,0.86818,0.7815,0.87356,0.694766259765625,0.3911612561035156,0.67523994140625,0.3769140771484375
15,CIFAR10,fedavg,0,0,100,0.1,2,159,0.7766,0.87326,0.7809,0.87778,0.69204580078125,0.3793239660644531,0.673168017578125,0.36427453125
16,CIFAR10,fedavg,0,0,100,0.1,2,169,0.772,0.86622,0.7837,0.88268,0.715170751953125,0.39737285888671875,0.6680169677734376,0.34893921142578127
17,CIFAR10,fedavg,0,0,100,0.1,2,179,0.7806,0.88116,0.7861,0.89014,0.6803541259765625,0.3541046435546875,0.6614474609375,0.33324945068359374
18,CIFAR10,fedavg,0,0,100,0.1,2,189,0.7841,0.88544,0.7889,0.89396,0.6806656982421875,0.34266044921875,0.655950634765625,0.3227232391357422
19,CIFAR10,fedavg,0,0,100,0.1,2,199,0.7827,0.88632,0.7926,0.89796,0.6817283203125,0.33624094848632813,0.6513962158203125,0.31116028076171875
20,CIFAR10,fedavg,0,0,100,0.1,2,209,0.7862,0.89198,0.7939,0.90108,0.6658486328125,0.3220316442871094,0.646308642578125,0.30201527221679686
21,CIFAR10,fedavg,0,0,100,0.1,2,219,0.7803,0.88588,0.7949,0.9044,0.693506591796875,0.34349780517578127,0.63973935546875,0.29160573547363283
22,CIFAR10,fedavg,0,0,100,0.1,2,229,0.789,0.8999,0.795,0.90784,0.666006201171875,0.3025037023925781,0.637069384765625,0.2828619677734375
23,CIFAR10,fedavg,0,0,100,0.1,2,239,0.7897,0.90024,0.7965,0.91006,0.665558544921875,0.2957842785644531,0.6342292236328125,0.27270819702148436
24,CIFAR10,fedavg,0,0,100,0.1,2,249,0.7934,0.90372,0.7966,0.9131,0.6542744140625,0.2896591027832031,0.6327638671875,0.2661814068603516
25,CIFAR10,fedavg,0,0,100,0.1,2,259,0.7888,0.89842,0.7991,0.91524,0.6726342529296875,0.29831340087890623,0.6311090087890625,0.2601540319824219
26,CIFAR10,fedavg,0,0,100,0.1,2,269,0.7862,0.89764,0.7988,0.9171,0.6707332275390625,0.3086133935546875,0.6305556396484375,0.2565759722900391
27,CIFAR10,fedavg,0,0,100,0.1,2,279,0.7941,0.9107,0.7995,0.92018,0.639985546875,0.2702370831298828,0.6240658203125,0.2502956457519531
28,CIFAR10,fedavg,0,0,100,0.1,2,289,0.7949,0.90464,0.8014,0.92174,0.6596113525390624,0.28743349487304687,0.6220718017578125,0.24506337097167968
29,CIFAR10,fedavg,0,0,100,0.1,2,299,0.7947,0.9118,0.8021,0.9233,0.646809912109375,0.27067113037109375,0.620369970703125,0.24119731384277343
30,CIFAR10,fedavg,0,0,100,0.1,2,309,0.7979,0.91288,0.8052,0.92566,0.6467455810546875,0.26260653442382814,0.6198789306640625,0.23580465881347656
31,CIFAR10,fedavg,0,0,100,0.1,2,319,0.7976,0.91844,0.8032,0.9264,0.645150732421875,0.2514936407470703,0.6187938232421875,0.23223057739257813
32,CIFAR10,fedavg,0,0,100,0.1,2,329,0.7961,0.91456,0.8053,0.92794,0.6533235595703125,0.2596568975830078,0.6167614501953125,0.22860157165527345
33,CIFAR10,fedavg,0,0,100,0.1,2,339,0.7961,0.9157,0.8054,0.92972,0.65912763671875,0.25709454650878905,0.616141455078125,0.22326244995117187
34,CIFAR10,fedavg,0,0,100,0.1,2,349,0.7975,0.91794,0.8058,0.93064,0.65237880859375,0.2518803125,0.6169171875,0.22004524291992186
35,CIFAR10,fedavg,0,0,100,0.1,2,359,0.8009,0.92326,0.8073,0.93306,0.6438855224609376,0.23829672424316406,0.6117783935546875,0.2163236926269531
36,CIFAR10,fedavg,0,0,100,0.1,2,369,0.7967,0.9164,0.8066,0.93334,0.660938818359375,0.25371556640625,0.6144367431640625,0.2134178546142578
37,CIFAR10,fedavg,0,0,100,0.1,2,379,0.8009,0.9257,0.8069,0.93488,0.640789990234375,0.23073673583984375,0.613569873046875,0.21151832763671874
38,CIFAR10,fedavg,0,0,100,0.1,2,389,0.799,0.92318,0.8067,0.93606,0.6399294677734375,0.2386529968261719,0.6126755615234375,0.20901809143066405
39,CIFAR10,fedavg,0,0,100,0.1,2,399,0.8003,0.92408,0.809,0.9374,0.6409576416015625,0.23642461059570313,0.60914765625,0.20451433532714844
40,CIFAR10,fedavg,0,0,100,0.1,2,409,0.8015,0.92738,0.8091,0.93948,0.62892470703125,0.22879006103515626,0.60466083984375,0.20120279113769532
41,CIFAR10,fedavg,0,0,100,0.1,2,419,0.7998,0.9276,0.8095,0.93948,0.632409228515625,0.22444411437988282,0.6024098876953125,0.19976419616699218
42,CIFAR10,fedavg,0,0,100,0.1,2,429,0.8003,0.9288,0.8096,0.93986,0.632130322265625,0.22226634887695312,0.602189990234375,0.19543321228027344
43,CIFAR10,fedavg,0,0,100,0.1,2,439,0.7967,0.92538,0.8067,0.94146,0.6521144775390625,0.22988911010742188,0.6024119384765625,0.19359827575683594
44,CIFAR10,fedavg,0,0,100,0.1,2,449,0.8037,0.92986,0.8076,0.94236,0.6286690185546875,0.21855374816894532,0.5991535888671875,0.19023092224121094
45,CIFAR10,fedavg,0,0,100,0.1,2,459,0.8014,0.92856,0.8091,0.94246,0.628046923828125,0.22222353881835938,0.593961181640625,0.19041117736816407
46,CIFAR10,fedavg,0,0,100,0.1,2,469,0.8008,0.93246,0.8087,0.94376,0.6233403564453125,0.21327220153808593,0.5926650390625,0.18738508728027345
47,CIFAR10,fedavg,0,0,100,0.1,2,479,0.8008,0.92988,0.8079,0.9444,0.637019140625,0.2150617645263672,0.595558056640625,0.18486487548828126
48,CIFAR10,fedavg,0,0,100,0.1,2,489,0.799,0.92698,0.8096,0.944,0.634340234375,0.22539483032226562,0.598284228515625,0.18569549438476562
49,CIFAR10,fedavg,0,0,100,0.1,2,499,0.8002,0.92424,0.8106,0.94312,0.6360137451171874,0.23144323608398437,0.597994140625,0.1887580712890625
