,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,4,9,0.4428,0.44106,0.1588,0.15716,1.52989248046875,1.5317883349609376,2.29482685546875,2.295092470703125
1,CIFAR10,feddecorr,0,0,100,0.01,4,19,0.494,0.49174,0.2506,0.24626,1.5123298828125,1.5001199169921875,2.275348046875,2.275721171875
2,CIFAR10,feddecorr,0,0,100,0.01,4,29,0.5968,0.6008,0.2654,0.26272,1.20523349609375,1.1657105615234375,2.242577734375,2.242742998046875
3,CIFAR10,feddecorr,0,0,100,0.01,4,39,0.6566,0.67608,0.3197,0.31778,1.028615380859375,0.9738815673828125,2.185448828125,2.18492306640625
4,CIFAR10,feddecorr,0,0,100,0.01,4,49,0.6006,0.61464,0.4871,0.49068,1.3578955078125,1.290640546875,1.96637685546875,1.9620561669921874
5,CIFAR10,feddecorr,0,0,100,0.01,4,59,0.6239,0.65584,0.5485,0.55706,1.202217578125,1.105768154296875,1.811841796875,1.80331076171875
6,CIFAR10,feddecorr,0,0,100,0.01,4,69,0.6953,0.71506,0.6237,0.64486,0.9975673095703125,0.9051632299804687,1.50784033203125,1.4886173583984375
7,CIFAR10,feddecorr,0,0,100,0.01,4,79,0.7223,0.751,0.6612,0.68102,0.896356494140625,0.7842784594726563,1.340766455078125,1.314939013671875
8,CIFAR10,feddecorr,0,0,100,0.01,4,89,0.6422,0.67158,0.6791,0.70072,1.193742822265625,1.082788359375,1.252100830078125,1.221491650390625
9,CIFAR10,feddecorr,0,0,100,0.01,4,99,0.6782,0.7045,0.7121,0.73838,1.09590048828125,0.9757914404296875,1.0143703125,0.9683283911132813
10,CIFAR10,feddecorr,0,0,100,0.01,4,109,0.7159,0.7557,0.7263,0.75474,0.9187868408203125,0.770842646484375,0.94514091796875,0.8910975561523438
11,CIFAR10,feddecorr,0,0,100,0.01,4,119,0.6535,0.68032,0.7347,0.76494,1.301628759765625,1.16019091796875,0.8942506103515625,0.8324138745117188
12,CIFAR10,feddecorr,0,0,100,0.01,4,129,0.697,0.7239,0.7408,0.77506,1.1037626953125,0.9747001953125,0.8331025146484375,0.76306720703125
13,CIFAR10,feddecorr,0,0,100,0.01,4,139,0.6971,0.73108,0.7461,0.78644,1.063761376953125,0.898644140625,0.800424169921875,0.7228197802734375
14,CIFAR10,feddecorr,0,0,100,0.01,4,149,0.7031,0.7364,0.7489,0.79122,1.07297060546875,0.9073327294921875,0.788852197265625,0.70794193359375
15,CIFAR10,feddecorr,0,0,100,0.01,4,159,0.7001,0.73638,0.7591,0.8004,1.08034189453125,0.906690029296875,0.74669326171875,0.6558512280273437
