,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,1,9,0.4848,0.48292,0.143,0.14166,1.42638037109375,1.424888564453125,2.2800505859375,2.280086396484375
1,CIFAR10,feddecorr,0,0,100,0.01,1,19,0.5244,0.5278,0.3085,0.3113,1.412622998046875,1.388856357421875,2.22438486328125,2.224644580078125
2,CIFAR10,feddecorr,0,0,100,0.01,1,29,0.6268,0.63714,0.4163,0.41762,1.128810107421875,1.080975302734375,2.13546025390625,2.135519326171875
3,CIFAR10,feddecorr,0,0,100,0.01,1,39,0.6601,0.68524,0.5086,0.5138,1.049895068359375,0.9732861083984375,1.994091259765625,1.992475751953125
4,CIFAR10,feddecorr,0,0,100,0.01,1,49,0.66,0.69228,0.5641,0.57444,1.051888720703125,0.9492968041992188,1.82782392578125,1.8225838671875
5,CIFAR10,feddecorr,0,0,100,0.01,1,59,0.6525,0.67368,0.6214,0.63822,1.18937587890625,1.0762615966796876,1.557955126953125,1.5439860791015625
6,CIFAR10,feddecorr,0,0,100,0.01,1,69,0.6684,0.68714,0.6532,0.67254,1.11401572265625,1.019195068359375,1.362854541015625,1.3397671826171875
7,CIFAR10,feddecorr,0,0,100,0.01,1,79,0.7056,0.72756,0.6798,0.69686,0.967647998046875,0.8602703491210938,1.206868896484375,1.174506396484375
8,CIFAR10,feddecorr,0,0,100,0.01,1,89,0.641,0.66004,0.6914,0.71204,1.3420099609375,1.23530369140625,1.119327734375,1.08112212890625
9,CIFAR10,feddecorr,0,0,100,0.01,1,99,0.6655,0.69438,0.7035,0.72926,1.253411962890625,1.104051650390625,1.029484765625,0.983195302734375
10,CIFAR10,feddecorr,0,0,100,0.01,1,109,0.7016,0.7335,0.7164,0.74668,1.076791015625,0.9381909692382813,0.9307933349609375,0.8741380078125
11,CIFAR10,feddecorr,0,0,100,0.01,1,119,0.7299,0.7622,0.7298,0.76386,0.90114716796875,0.7541423315429687,0.8771915283203126,0.81220177734375
12,CIFAR10,feddecorr,0,0,100,0.01,1,129,0.7317,0.76552,0.7467,0.7832,0.865470263671875,0.7288152075195312,0.792563818359375,0.7120020361328125
13,CIFAR10,feddecorr,0,0,100,0.01,1,139,0.7333,0.77006,0.7539,0.7948,0.8782755615234376,0.722689560546875,0.7552336181640625,0.6633065698242188
14,CIFAR10,feddecorr,0,0,100,0.01,1,149,0.742,0.77994,0.7639,0.80696,0.88714833984375,0.7174298681640625,0.70730947265625,0.5990662280273438
15,CIFAR10,feddecorr,0,0,100,0.01,1,159,0.6914,0.72614,0.7677,0.81042,1.05585185546875,0.9093328076171875,0.696932666015625,0.5842748217773438
16,CIFAR10,feddecorr,0,0,100,0.01,1,169,0.7124,0.7458,0.7722,0.81572,1.0472876953125,0.8766510034179688,0.6831072265625,0.5638144982910156
17,CIFAR10,feddecorr,0,0,100,0.01,1,179,0.7066,0.74722,0.7759,0.82226,1.0736150390625,0.88541212890625,0.671135302734375,0.5453952465820312
18,CIFAR10,feddecorr,0,0,100,0.01,1,189,0.7686,0.81084,0.7817,0.82938,0.767670263671875,0.5886943090820312,0.655494677734375,0.5177859606933594
19,CIFAR10,feddecorr,0,0,100,0.01,1,199,0.7004,0.73668,0.7849,0.83368,1.0398263671875,0.8636855981445313,0.6464338623046875,0.5039296813964844
20,CIFAR10,feddecorr,0,0,100,0.01,1,209,0.7541,0.80098,0.7873,0.8381,0.842959912109375,0.6445496606445312,0.6390712646484376,0.48699089233398435
21,CIFAR10,feddecorr,0,0,100,0.01,1,219,0.7215,0.7663,0.7916,0.8422,0.9832966796875,0.784641669921875,0.6351226806640625,0.47481941162109376
22,CIFAR10,feddecorr,0,0,100,0.01,1,229,0.7686,0.81442,0.7944,0.84362,0.7866308349609376,0.5995290148925781,0.633052197265625,0.46826751953125
23,CIFAR10,feddecorr,0,0,100,0.01,1,239,0.7171,0.75114,0.7969,0.84734,0.973955126953125,0.8113519799804687,0.6274892333984375,0.45732347412109375
24,CIFAR10,feddecorr,0,0,100,0.01,1,249,0.7285,0.77272,0.7967,0.84914,0.9985570068359375,0.7935393383789062,0.6292326416015624,0.4525619958496094
25,CIFAR10,feddecorr,0,0,100,0.01,1,259,0.7479,0.79028,0.7978,0.85162,0.8567906494140625,0.6710434545898437,0.6263392822265625,0.4463599743652344
26,CIFAR10,feddecorr,0,0,100,0.01,1,269,0.7456,0.7947,0.7966,0.85452,0.8395430908203125,0.6490133227539062,0.6273357177734376,0.44056697875976564
