,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0,100,0.01,1,9,0.0116,0.01098,0.0114,0.0108,4.6061521484375,4.60595421875,4.6075064453125,4.60737599609375
1,CIFAR100,scaffold,0,0,100,0.01,1,19,0.0113,0.0114,0.0115,0.01094,4.605014453125,4.60469345703125,4.6071283203125,4.60697787109375
2,CIFAR100,scaffold,0,0,100,0.01,1,29,0.0125,0.01168,0.0122,0.01096,4.604177734375,4.60386833984375,4.60679609375,4.60661740234375
3,CIFAR100,scaffold,0,0,100,0.01,1,39,0.0131,0.01224,0.0123,0.01102,4.6034814453125,4.603138046875,4.6062740234375,4.60604392578125
4,CIFAR100,scaffold,0,0,100,0.01,1,49,0.0128,0.01254,0.0119,0.01126,4.60266796875,4.60235279296875,4.605562109375,4.60528716796875
5,CIFAR100,scaffold,0,0,100,0.01,1,59,0.0129,0.01258,0.011,0.01142,4.60176640625,4.60143880859375,4.6048169921875,4.6045069921875
6,CIFAR100,scaffold,0,0,100,0.01,1,69,0.012,0.0122,0.0116,0.0117,4.6010998046875,4.60078234375,4.604130859375,4.60381822265625
7,CIFAR100,scaffold,0,0,100,0.01,1,79,0.0117,0.01198,0.012,0.01166,4.6005310546875,4.60020755859375,4.6036994140625,4.6033827734375
8,CIFAR100,scaffold,0,0,100,0.01,1,89,0.0112,0.01188,0.012,0.01176,4.59983671875,4.5995395703125,4.603262890625,4.6029462890625
9,CIFAR100,scaffold,0,0,100,0.01,1,99,0.0115,0.01196,0.0119,0.01226,4.599277734375,4.5989967578125,4.6026318359375,4.60232173828125
10,CIFAR100,scaffold,0,0,100,0.01,1,109,0.0116,0.01188,0.0113,0.01222,4.598715625,4.5984691015625,4.602061328125,4.60175197265625
11,CIFAR100,scaffold,0,0,100,0.01,1,119,0.0114,0.01166,0.0119,0.0119,4.5982888671875,4.59802931640625,4.6014265625,4.60112568359375
12,CIFAR100,scaffold,0,0,100,0.01,1,129,0.011,0.01198,0.0116,0.01172,4.597850390625,4.5975789453125,4.6007984375,4.60050353515625
13,CIFAR100,scaffold,0,0,100,0.01,1,139,0.011,0.0121,0.0112,0.01126,4.5974271484375,4.5971650390625,4.6001232421875,4.5998446875
14,CIFAR100,scaffold,0,0,100,0.01,1,149,0.0112,0.01204,0.011,0.01144,4.597108984375,4.59685701171875,4.599634765625,4.5993701953125
15,CIFAR100,scaffold,0,0,100,0.01,1,159,0.0115,0.01212,0.0111,0.01156,4.596751171875,4.596494453125,4.599385546875,4.59912423828125
16,CIFAR100,scaffold,0,0,100,0.01,1,169,0.0117,0.01222,0.0113,0.01172,4.5964150390625,4.5961656640625,4.59900625,4.5987458203125
17,CIFAR100,scaffold,0,0,100,0.01,1,179,0.0117,0.01196,0.011,0.01186,4.5961677734375,4.595893203125,4.598480859375,4.59821927734375
18,CIFAR100,scaffold,0,0,100,0.01,1,189,0.012,0.01214,0.011,0.012,4.595846875,4.5955846484375,4.598271484375,4.5980091015625
19,CIFAR100,scaffold,0,0,100,0.01,1,199,0.0118,0.01206,0.0111,0.01206,4.595627734375,4.5953589453125,4.5978984375,4.59763884765625
20,CIFAR100,scaffold,0,0,100,0.01,1,209,0.0117,0.0121,0.0108,0.01194,4.59534140625,4.5950589453125,4.59725390625,4.596995703125
21,CIFAR100,scaffold,0,0,100,0.01,1,219,0.0121,0.0121,0.0115,0.01198,4.595016015625,4.59476419921875,4.5967720703125,4.59651759765625
22,CIFAR100,scaffold,0,0,100,0.01,1,229,0.0119,0.01208,0.0116,0.01216,4.5948009765625,4.59453005859375,4.5964310546875,4.59617392578125
23,CIFAR100,scaffold,0,0,100,0.01,1,239,0.0119,0.01224,0.0117,0.01202,4.594582421875,4.59433626953125,4.5961900390625,4.59593296875
24,CIFAR100,scaffold,0,0,100,0.01,1,249,0.012,0.01238,0.0117,0.0119,4.594371875,4.59413044921875,4.5959380859375,4.5956855078125
25,CIFAR100,scaffold,0,0,100,0.01,1,259,0.0116,0.01224,0.0119,0.01186,4.594226953125,4.59396787109375,4.595582421875,4.595328515625
26,CIFAR100,scaffold,0,0,100,0.01,1,269,0.0116,0.01222,0.0122,0.01196,4.5940400390625,4.59377767578125,4.5954001953125,4.5951462890625
27,CIFAR100,scaffold,0,0,100,0.01,1,279,0.0117,0.01222,0.012,0.01202,4.5938474609375,4.593607578125,4.5951865234375,4.59493359375
28,CIFAR100,scaffold,0,0,100,0.01,1,289,0.0116,0.01218,0.0118,0.01226,4.593733203125,4.59347984375,4.5948791015625,4.5946288671875
29,CIFAR100,scaffold,0,0,100,0.01,1,299,0.0112,0.01238,0.0116,0.0122,4.5936337890625,4.59336337890625,4.5947205078125,4.5944673046875
30,CIFAR100,scaffold,0,0,100,0.01,1,309,0.0113,0.01204,0.0117,0.0122,4.5934267578125,4.593190078125,4.5945736328125,4.5943178515625
31,CIFAR100,scaffold,0,0,100,0.01,1,319,0.0116,0.01206,0.0117,0.01226,4.5932748046875,4.59302642578125,4.5944076171875,4.59415060546875
32,CIFAR100,scaffold,0,0,100,0.01,1,329,0.0113,0.01224,0.0116,0.01208,4.593157421875,4.59291703125,4.594169921875,4.59391427734375
