,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,1,9,0.5462,0.5479,0.2526,0.25252,1.31854384765625,1.29819841796875,2.254817578125,2.255213603515625
1,CIFAR10,feddyn,0,0,100,0.01,1,19,0.5981,0.61046,0.3814,0.37948,1.288458251953125,1.22134658203125,2.159403125,2.159676005859375
2,CIFAR10,feddyn,0,0,100,0.01,1,29,0.6541,0.67904,0.4548,0.4581,1.1266625,1.019492197265625,2.0173181640625,2.01627482421875
3,CIFAR10,feddyn,0,0,100,0.01,1,39,0.6686,0.70304,0.5276,0.5366,1.145356884765625,0.9914994677734374,1.825719775390625,1.8200025341796875
4,CIFAR10,feddyn,0,0,100,0.01,1,49,0.6512,0.69548,0.5766,0.59646,1.271261767578125,1.066554208984375,1.62213525390625,1.60724767578125
5,CIFAR10,feddyn,0,0,100,0.01,1,59,0.6375,0.6756,0.638,0.66614,1.251723193359375,1.092049833984375,1.334510595703125,1.30162138671875
6,CIFAR10,feddyn,0,0,100,0.01,1,69,0.6727,0.7078,0.6731,0.70678,1.21420302734375,1.0340009814453126,1.147779052734375,1.0975830908203126
7,CIFAR10,feddyn,0,0,100,0.01,1,79,0.7027,0.74566,0.693,0.73334,1.03061796875,0.8460703857421875,1.018876904296875,0.9522807080078125
8,CIFAR10,feddyn,0,0,100,0.01,1,89,0.6885,0.72414,0.7058,0.74844,1.139616455078125,0.947729169921875,0.9475509521484375,0.869859130859375
9,CIFAR10,feddyn,0,0,100,0.01,1,99,0.6839,0.73094,0.7192,0.76486,1.275489208984375,1.0068191870117187,0.8766875,0.7845313842773437
10,CIFAR10,feddyn,0,0,100,0.01,1,109,0.7144,0.75696,0.7316,0.77996,1.113031787109375,0.8770820947265625,0.8132513671875,0.7038786938476562
11,CIFAR10,feddyn,0,0,100,0.01,1,119,0.7436,0.7977,0.7423,0.79508,0.9083571533203125,0.66882236328125,0.7747511962890625,0.65220568359375
12,CIFAR10,feddyn,0,0,100,0.01,1,129,0.7403,0.79344,0.7557,0.81068,0.874451953125,0.6530594116210937,0.7287876953125,0.5821879077148437
13,CIFAR10,feddyn,0,0,100,0.01,1,139,0.7476,0.80164,0.7646,0.82148,0.890576513671875,0.6490885192871094,0.70582119140625,0.5448365710449219
14,CIFAR10,feddyn,0,0,100,0.01,1,149,0.7508,0.81026,0.7704,0.83244,0.8738658203125,0.6268461767578125,0.686191064453125,0.5017784057617187
15,CIFAR10,feddyn,0,0,100,0.01,1,159,0.7234,0.76888,0.7754,0.83628,0.9636178466796875,0.7657760131835938,0.6787176513671875,0.4883783679199219
16,CIFAR10,feddyn,0,0,100,0.01,1,169,0.717,0.76776,0.7775,0.842,1.036279443359375,0.8009354150390625,0.6685193359375,0.47088275634765625
17,CIFAR10,feddyn,0,0,100,0.01,1,179,0.7404,0.79286,0.7824,0.84814,0.945078955078125,0.7023308154296874,0.6559643798828125,0.45250576538085935
18,CIFAR10,feddyn,0,0,100,0.01,1,189,0.768,0.82792,0.7896,0.85538,0.778156103515625,0.5415034118652344,0.64418408203125,0.4294878466796875
19,CIFAR10,feddyn,0,0,100,0.01,1,199,0.7249,0.77614,0.7934,0.86006,0.9792578369140625,0.7378051318359375,0.6326281494140625,0.4173602099609375
20,CIFAR10,feddyn,0,0,100,0.01,1,209,0.7526,0.8159,0.7971,0.8652,0.8760882568359375,0.6086536401367187,0.6246881591796875,0.4028722937011719
21,CIFAR10,feddyn,0,0,100,0.01,1,219,0.7275,0.78068,0.7991,0.86984,0.988868896484375,0.7543184790039063,0.61766416015625,0.38999011108398435
22,CIFAR10,feddyn,0,0,100,0.01,1,229,0.7751,0.83048,0.8009,0.87176,0.77356875,0.5410315161132813,0.6108457275390625,0.3818575439453125
23,CIFAR10,feddyn,0,0,100,0.01,1,239,0.731,0.77606,0.8027,0.87476,0.95760478515625,0.7440906787109375,0.6013794677734375,0.3716334924316406
24,CIFAR10,feddyn,0,0,100,0.01,1,249,0.7394,0.78654,0.8087,0.87634,0.9221466796875,0.721524609375,0.601431396484375,0.3675050854492187
25,CIFAR10,feddyn,0,0,100,0.01,1,259,0.7697,0.81928,0.8116,0.87776,0.7817643798828126,0.576903671875,0.5926162353515625,0.3644629931640625
26,CIFAR10,feddyn,0,0,100,0.01,1,269,0.7606,0.81176,0.8131,0.87844,0.812779541015625,0.6036106372070312,0.5875496337890626,0.36138758056640624
27,CIFAR10,feddyn,0,0,100,0.01,1,279,0.7713,0.82742,0.8123,0.879,0.7515710205078125,0.5330305737304688,0.5819102783203125,0.3599121350097656
28,CIFAR10,feddyn,0,0,100,0.01,1,289,0.7675,0.82288,0.8144,0.87946,0.7980255859375,0.5705709826660156,0.5775914306640625,0.358926904296875
29,CIFAR10,feddyn,0,0,100,0.01,1,299,0.7255,0.7741,0.8145,0.8795,0.9880873291015625,0.7745085400390626,0.5750265869140625,0.35926440673828125
30,CIFAR10,feddyn,0,0,100,0.01,1,309,0.7278,0.7686,0.8172,0.88168,0.925011767578125,0.7493767651367188,0.5714682861328125,0.3556787744140625
31,CIFAR10,feddyn,0,0,100,0.01,1,319,0.7847,0.84114,0.8181,0.88258,0.7146909423828125,0.49598753173828125,0.5680135009765624,0.35558350708007813
32,CIFAR10,feddyn,0,0,100,0.01,1,329,0.792,0.84518,0.8183,0.88332,0.7241226806640625,0.49883665771484376,0.5644839111328125,0.3542824670410156
33,CIFAR10,feddyn,0,0,100,0.01,1,339,0.7508,0.8033,0.8192,0.88382,0.878597607421875,0.6643271459960938,0.5603121337890625,0.3517951171875
34,CIFAR10,feddyn,0,0,100,0.01,1,349,0.7694,0.82488,0.8214,0.88462,0.7605114501953125,0.5453642822265625,0.5577460205078125,0.34996260986328126
35,CIFAR10,feddyn,0,0,100,0.01,1,359,0.7503,0.79616,0.8209,0.88394,0.9203566650390625,0.6983248742675782,0.5560928466796875,0.35010364501953123
36,CIFAR10,feddyn,0,0,100,0.01,1,369,0.7457,0.79264,0.8215,0.88556,0.8937917724609376,0.689973798828125,0.5552773193359375,0.34609183227539064
37,CIFAR10,feddyn,0,0,100,0.01,1,379,0.7336,0.78112,0.8231,0.886,0.949949365234375,0.7351866748046875,0.5532135986328125,0.3465036340332031
38,CIFAR10,feddyn,0,0,100,0.01,1,389,0.7946,0.85144,0.823,0.88672,0.68088310546875,0.4571304052734375,0.551352978515625,0.34376869750976563
39,CIFAR10,feddyn,0,0,100,0.01,1,399,0.7838,0.83426,0.8243,0.88678,0.730119921875,0.5212401098632813,0.548340869140625,0.3413077551269531
40,CIFAR10,feddyn,0,0,100,0.01,1,409,0.7826,0.83162,0.8239,0.88722,0.7453583740234375,0.5385757763671875,0.547280810546875,0.33941322021484377
41,CIFAR10,feddyn,0,0,100,0.01,1,419,0.7822,0.82506,0.825,0.88784,0.7378826171875,0.5491121569824219,0.5455686279296875,0.33841524169921877
