,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,3,9,0.5301,0.5356,0.1993,0.19442,1.350123486328125,1.32604888671875,2.27475830078125,2.274916650390625
1,CIFAR10,feddyn,0,0,100,0.01,3,19,0.6008,0.6232,0.276,0.27766,1.24413310546875,1.1647628515625,2.216428125,2.21638427734375
2,CIFAR10,feddyn,0,0,100,0.01,3,29,0.5819,0.60534,0.3787,0.38328,1.5801751953125,1.469237705078125,2.07570380859375,2.0730337109375
3,CIFAR10,feddyn,0,0,100,0.01,3,39,0.6187,0.64894,0.4168,0.42032,1.333650634765625,1.194756708984375,1.978303125,1.9722875732421874
4,CIFAR10,feddyn,0,0,100,0.01,3,49,0.6809,0.70844,0.4758,0.48706,1.114867431640625,0.9703347729492188,1.8332326171875,1.8217150732421874
5,CIFAR10,feddyn,0,0,100,0.01,3,59,0.66,0.69536,0.5517,0.57248,1.19666650390625,1.0442127294921875,1.612202001953125,1.5900167724609375
6,CIFAR10,feddyn,0,0,100,0.01,3,69,0.6584,0.69082,0.6098,0.63596,1.248094384765625,1.0891047802734375,1.40777001953125,1.3710720068359374
7,CIFAR10,feddyn,0,0,100,0.01,3,79,0.6688,0.71334,0.6484,0.68432,1.140054296875,0.9620890942382813,1.23424267578125,1.182272900390625
8,CIFAR10,feddyn,0,0,100,0.01,3,89,0.6963,0.74058,0.6837,0.72748,1.074440478515625,0.8842616748046875,1.045463525390625,0.97305955078125
9,CIFAR10,feddyn,0,0,100,0.01,3,99,0.718,0.77064,0.7139,0.76204,0.958716943359375,0.7394857690429687,0.896869384765625,0.8039430419921875
10,CIFAR10,feddyn,0,0,100,0.01,3,109,0.7189,0.77416,0.7349,0.78582,0.920369091796875,0.7180001928710937,0.8040678466796874,0.6884852490234376
11,CIFAR10,feddyn,0,0,100,0.01,3,119,0.6908,0.74028,0.7503,0.80496,1.117510107421875,0.8844027294921875,0.742416455078125,0.6038608325195313
12,CIFAR10,feddyn,0,0,100,0.01,3,129,0.7243,0.7715,0.7569,0.81664,1.01871142578125,0.7748638623046875,0.7134977294921875,0.5611993408203125
13,CIFAR10,feddyn,0,0,100,0.01,3,139,0.705,0.74544,0.7626,0.8238,1.084712744140625,0.861267236328125,0.6995455322265625,0.5417487670898438
14,CIFAR10,feddyn,0,0,100,0.01,3,149,0.7112,0.76072,0.7689,0.83152,1.0271881591796874,0.7877909765625,0.6798626953125,0.511027001953125
15,CIFAR10,feddyn,0,0,100,0.01,3,159,0.7545,0.806,0.7729,0.83754,0.82893583984375,0.6105798950195312,0.6694166015625,0.4896311511230469
16,CIFAR10,feddyn,0,0,100,0.01,3,169,0.7226,0.77248,0.7774,0.84212,1.0072365966796875,0.7724180908203125,0.6581293212890625,0.47165803466796874
17,CIFAR10,feddyn,0,0,100,0.01,3,179,0.7708,0.83574,0.7848,0.84946,0.7831439453125,0.5260201232910157,0.6436552734375,0.44516622680664064
18,CIFAR10,feddyn,0,0,100,0.01,3,189,0.768,0.82566,0.7872,0.85404,0.78976064453125,0.5552373254394531,0.63877724609375,0.43244102905273435
19,CIFAR10,feddyn,0,0,100,0.01,3,199,0.7801,0.84194,0.7909,0.8578,0.7544603759765625,0.49987416381835936,0.62837392578125,0.4219408642578125
20,CIFAR10,feddyn,0,0,100,0.01,3,209,0.723,0.7674,0.796,0.86474,1.03114111328125,0.8029111987304688,0.625005859375,0.4020680334472656
21,CIFAR10,feddyn,0,0,100,0.01,3,219,0.7743,0.83376,0.7977,0.8676,0.7715572998046875,0.5227008837890625,0.62049638671875,0.39262090698242186
22,CIFAR10,feddyn,0,0,100,0.01,3,229,0.7383,0.78146,0.7976,0.86942,0.9634872802734376,0.7483787573242188,0.6161982666015625,0.38765507202148436
23,CIFAR10,feddyn,0,0,100,0.01,3,239,0.77,0.8235,0.7999,0.87092,0.7680191162109375,0.5420004406738281,0.6096892578125,0.3842835217285156
24,CIFAR10,feddyn,0,0,100,0.01,3,249,0.7662,0.81862,0.8022,0.872,0.7852845458984375,0.5750929760742187,0.60248232421875,0.38119548828125
25,CIFAR10,feddyn,0,0,100,0.01,3,259,0.7517,0.79704,0.8026,0.87388,0.90821728515625,0.6809288159179687,0.5963936767578125,0.3751941748046875
26,CIFAR10,feddyn,0,0,100,0.01,3,269,0.7742,0.8344,0.8066,0.87666,0.755590185546875,0.5231336889648438,0.5898610595703125,0.36630616455078124
27,CIFAR10,feddyn,0,0,100,0.01,3,279,0.7249,0.76834,0.8075,0.87784,0.9800660888671875,0.7486330883789063,0.5868549560546875,0.36366777099609376
28,CIFAR10,feddyn,0,0,100,0.01,3,289,0.7443,0.80082,0.8114,0.87894,0.921908837890625,0.6746210083007812,0.582153271484375,0.36199997314453125
29,CIFAR10,feddyn,0,0,100,0.01,3,299,0.7748,0.82276,0.8104,0.88042,0.7677048583984375,0.5538728735351562,0.579135302734375,0.35983005981445315
30,CIFAR10,feddyn,0,0,100,0.01,3,309,0.7334,0.77488,0.8118,0.88028,1.0029647705078124,0.7801077783203125,0.5762814208984375,0.35947866455078126
31,CIFAR10,feddyn,0,0,100,0.01,3,319,0.748,0.78664,0.8145,0.8819,0.9486305908203125,0.7335237963867187,0.5712304443359375,0.3540692041015625
32,CIFAR10,feddyn,0,0,100,0.01,3,329,0.7734,0.82096,0.8157,0.8827,0.78319482421875,0.5805813134765625,0.568447509765625,0.35266835815429687
33,CIFAR10,feddyn,0,0,100,0.01,3,339,0.7882,0.84278,0.8162,0.88512,0.706831591796875,0.4891216796875,0.56743603515625,0.3467671850585938
34,CIFAR10,feddyn,0,0,100,0.01,3,349,0.7873,0.84514,0.817,0.88468,0.695478857421875,0.474836025390625,0.565084912109375,0.34744966796875
