,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,4,9,0.4588,0.46498,0.1773,0.17342,1.568923681640625,1.558451435546875,2.28149658203125,2.28141197265625
1,CIFAR10,feddyn,0,0,100,0.01,4,19,0.5174,0.5258,0.2353,0.23086,1.712422705078125,1.671654658203125,2.2404267578125,2.240156103515625
2,CIFAR10,feddyn,0,0,100,0.01,4,29,0.5933,0.61852,0.2827,0.27808,1.348489697265625,1.2570313232421875,2.17920185546875,2.178522138671875
3,CIFAR10,feddyn,0,0,100,0.01,4,39,0.6656,0.69844,0.3465,0.34952,1.094625341796875,0.9705225,2.08609345703125,2.083354443359375
4,CIFAR10,feddyn,0,0,100,0.01,4,49,0.6305,0.65288,0.4983,0.50558,1.316186962890625,1.1933675146484375,1.7871201171875,1.77370072265625
5,CIFAR10,feddyn,0,0,100,0.01,4,59,0.6622,0.69584,0.567,0.58502,1.20784736328125,1.057014248046875,1.592755126953125,1.568062705078125
6,CIFAR10,feddyn,0,0,100,0.01,4,69,0.7126,0.74878,0.6479,0.6775,0.999782177734375,0.8338617919921875,1.2769123046875,1.229069609375
7,CIFAR10,feddyn,0,0,100,0.01,4,79,0.7306,0.77114,0.6788,0.7152,0.9213390625,0.7449946606445312,1.127048876953125,1.0639398681640626
8,CIFAR10,feddyn,0,0,100,0.01,4,89,0.6872,0.7324,0.6977,0.73698,1.119721630859375,0.9176090063476563,1.046006884765625,0.9724245483398437
9,CIFAR10,feddyn,0,0,100,0.01,4,99,0.7182,0.75336,0.725,0.77344,0.9940001220703125,0.8170672045898437,0.8683087158203125,0.7684184594726563
10,CIFAR10,feddyn,0,0,100,0.01,4,109,0.7384,0.7928,0.7412,0.79138,0.8827211181640625,0.6727502490234375,0.8140015380859374,0.7027348559570312
11,CIFAR10,feddyn,0,0,100,0.01,4,119,0.7089,0.75786,0.7499,0.8009,1.074580078125,0.8410646508789063,0.778315576171875,0.6564262841796875
12,CIFAR10,feddyn,0,0,100,0.01,4,129,0.7036,0.75898,0.7563,0.8108,1.07711748046875,0.8325518017578125,0.7381772216796875,0.6037310327148437
13,CIFAR10,feddyn,0,0,100,0.01,4,139,0.7157,0.7622,0.7626,0.82074,1.09354462890625,0.8493955200195312,0.7116249267578125,0.5688421923828125
14,CIFAR10,feddyn,0,0,100,0.01,4,149,0.7244,0.77582,0.7666,0.82456,1.049225,0.7895709887695312,0.7036189208984375,0.5590833203125
15,CIFAR10,feddyn,0,0,100,0.01,4,159,0.7167,0.76772,0.7714,0.83466,1.052761181640625,0.8260713818359375,0.67504365234375,0.5204453930664062
16,CIFAR10,feddyn,0,0,100,0.01,4,169,0.7368,0.78344,0.7786,0.83932,0.9919767333984375,0.748241484375,0.6617536865234375,0.5025448388671875
17,CIFAR10,feddyn,0,0,100,0.01,4,179,0.7312,0.7835,0.7845,0.84384,1.004173388671875,0.7534915161132812,0.6485028564453125,0.48069662841796873
18,CIFAR10,feddyn,0,0,100,0.01,4,189,0.7587,0.81254,0.7894,0.84884,0.85040244140625,0.6197157373046875,0.6370662841796875,0.46339513916015623
19,CIFAR10,feddyn,0,0,100,0.01,4,199,0.7408,0.78742,0.7928,0.85276,0.9706498291015625,0.717810126953125,0.626899072265625,0.44665849853515627
20,CIFAR10,feddyn,0,0,100,0.01,4,209,0.7489,0.79788,0.7945,0.85714,0.8905388427734375,0.6626594360351562,0.617406689453125,0.43047448974609376
21,CIFAR10,feddyn,0,0,100,0.01,4,219,0.7119,0.75404,0.7963,0.86004,1.044548779296875,0.8308554931640625,0.609377734375,0.42028261474609374
22,CIFAR10,feddyn,0,0,100,0.01,4,229,0.7754,0.83026,0.8023,0.86482,0.736487841796875,0.5229412145996094,0.6009236083984375,0.4087800988769531
23,CIFAR10,feddyn,0,0,100,0.01,4,239,0.7241,0.76612,0.8067,0.86822,0.9648609619140625,0.7715674853515625,0.5948053466796875,0.39347617919921873
24,CIFAR10,feddyn,0,0,100,0.01,4,249,0.734,0.78402,0.8087,0.87146,0.918641552734375,0.7107881005859376,0.5879426025390625,0.3860890673828125
25,CIFAR10,feddyn,0,0,100,0.01,4,259,0.7844,0.83952,0.8135,0.87418,0.7402446533203125,0.5068218212890625,0.5793282958984375,0.3776267492675781
26,CIFAR10,feddyn,0,0,100,0.01,4,269,0.7346,0.78788,0.8127,0.87524,0.880744384765625,0.6701351611328125,0.575341748046875,0.37405885620117185
27,CIFAR10,feddyn,0,0,100,0.01,4,279,0.7876,0.84036,0.8163,0.87816,0.7230317138671875,0.5028417785644531,0.5680440673828125,0.36647420654296875
28,CIFAR10,feddyn,0,0,100,0.01,4,289,0.7789,0.8314,0.82,0.88072,0.7672007080078125,0.5336908923339844,0.56399599609375,0.3584875134277344
29,CIFAR10,feddyn,0,0,100,0.01,4,299,0.7223,0.76474,0.8212,0.88142,1.043074853515625,0.8413563427734375,0.5607693359375,0.35688412109375
30,CIFAR10,feddyn,0,0,100,0.01,4,309,0.7136,0.7617,0.8215,0.88284,0.998232666015625,0.8037937963867188,0.557140966796875,0.35575912109375
31,CIFAR10,feddyn,0,0,100,0.01,4,319,0.7463,0.78888,0.82,0.88268,0.9226774169921875,0.706182021484375,0.5608958984375,0.35551738525390625
32,CIFAR10,feddyn,0,0,100,0.01,4,329,0.784,0.83604,0.8197,0.88254,0.71694609375,0.5148274340820312,0.5582635986328125,0.3559338806152344
33,CIFAR10,feddyn,0,0,100,0.01,4,339,0.7358,0.78408,0.8216,0.88322,0.9317475830078125,0.7226187524414063,0.556331689453125,0.35158462890625
34,CIFAR10,feddyn,0,0,100,0.01,4,349,0.7169,0.7617,0.8231,0.8837,1.104881494140625,0.8829378076171875,0.555056689453125,0.35163664794921873
