,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0,100,0.01,1,9,0.01,0.01002,0.01,0.01,4.6041017578125,4.6039244140625,4.6054044921875,4.6054241796875
1,CIFAR100,scaffold,0,0,100,0.01,1,19,0.0101,0.01004,0.01,0.01,4.60303125,4.6028109765625,4.6050333984375,4.604995625
2,CIFAR100,scaffold,0,0,100,0.01,1,29,0.0101,0.01006,0.01,0.01,4.602335546875,4.60213470703125,4.6047134765625,4.60463197265625
3,CIFAR100,scaffold,0,0,100,0.01,1,39,0.0102,0.0101,0.01,0.01,4.601731640625,4.60146787109375,4.604222265625,4.60408326171875
4,CIFAR100,scaffold,0,0,100,0.01,1,49,0.0103,0.01032,0.01,0.01004,4.6010869140625,4.60078220703125,4.603584765625,4.603384140625
5,CIFAR100,scaffold,0,0,100,0.01,1,59,0.0104,0.01026,0.0101,0.01008,4.600313671875,4.59995826171875,4.6029521484375,4.6027119921875
6,CIFAR100,scaffold,0,0,100,0.01,1,69,0.0104,0.01016,0.0102,0.01012,4.5998248046875,4.59946904296875,4.6023912109375,4.60213556640625
7,CIFAR100,scaffold,0,0,100,0.01,1,79,0.0103,0.01022,0.0102,0.0101,4.5992873046875,4.59887201171875,4.6020240234375,4.6017630859375
8,CIFAR100,scaffold,0,0,100,0.01,1,89,0.0103,0.01026,0.0102,0.01022,4.5988271484375,4.59833109375,4.60165078125,4.60137634765625
9,CIFAR100,scaffold,0,0,100,0.01,1,99,0.0102,0.01024,0.0102,0.01038,4.5983810546875,4.597874453125,4.6011361328125,4.60082986328125
10,CIFAR100,scaffold,0,0,100,0.01,1,109,0.0103,0.01026,0.0103,0.01034,4.5979724609375,4.5974355078125,4.6006791015625,4.60033498046875
11,CIFAR100,scaffold,0,0,100,0.01,1,119,0.0103,0.0103,0.0103,0.01038,4.5975330078125,4.5970071484375,4.60017265625,4.59979181640625
12,CIFAR100,scaffold,0,0,100,0.01,1,129,0.0104,0.01042,0.0103,0.01026,4.5970525390625,4.59655728515625,4.5996462890625,4.59923466796875
13,CIFAR100,scaffold,0,0,100,0.01,1,139,0.0104,0.01038,0.0104,0.01018,4.5967171875,4.5961899609375,4.599087890625,4.59864951171875
14,CIFAR100,scaffold,0,0,100,0.01,1,149,0.0107,0.0104,0.0103,0.01028,4.5964478515625,4.5959181640625,4.5986919921875,4.59823412109375
15,CIFAR100,scaffold,0,0,100,0.01,1,159,0.0107,0.01038,0.0102,0.01028,4.59618984375,4.59560943359375,4.5984826171875,4.59801794921875
16,CIFAR100,scaffold,0,0,100,0.01,1,169,0.0107,0.01058,0.0101,0.01028,4.59586328125,4.5952608203125,4.59816171875,4.597680390625
17,CIFAR100,scaffold,0,0,100,0.01,1,179,0.0109,0.01054,0.0101,0.0103,4.59555703125,4.59493748046875,4.5976947265625,4.597191171875
18,CIFAR100,scaffold,0,0,100,0.01,1,189,0.0109,0.01066,0.0102,0.01034,4.5952857421875,4.59463203125,4.5975037109375,4.5969904296875
19,CIFAR100,scaffold,0,0,100,0.01,1,199,0.0109,0.01066,0.0101,0.01046,4.5950787109375,4.59440626953125,4.597169140625,4.59663423828125
20,CIFAR100,scaffold,0,0,100,0.01,1,209,0.0109,0.0107,0.0105,0.01046,4.59474765625,4.594092578125,4.596582421875,4.59600408203125
21,CIFAR100,scaffold,0,0,100,0.01,1,219,0.011,0.01066,0.0108,0.01046,4.594353515625,4.593738828125,4.5961330078125,4.59553146484375
22,CIFAR100,scaffold,0,0,100,0.01,1,229,0.0109,0.01076,0.0109,0.01052,4.5941125,4.59349443359375,4.5958060546875,4.59519275390625
23,CIFAR100,scaffold,0,0,100,0.01,1,239,0.011,0.01074,0.0109,0.01056,4.5939025390625,4.5932719140625,4.595564453125,4.59494365234375
24,CIFAR100,scaffold,0,0,100,0.01,1,249,0.011,0.0108,0.0109,0.01062,4.5936212890625,4.59301103515625,4.595308203125,4.59468623046875
25,CIFAR100,scaffold,0,0,100,0.01,1,259,0.0108,0.01072,0.011,0.01064,4.5933677734375,4.59278302734375,4.5949447265625,4.59431552734375
26,CIFAR100,scaffold,0,0,100,0.01,1,269,0.0109,0.01076,0.011,0.0106,4.5931369140625,4.59257916015625,4.594739453125,4.59411185546875
27,CIFAR100,scaffold,0,0,100,0.01,1,279,0.0109,0.01078,0.011,0.01066,4.592933203125,4.5923887890625,4.5944908203125,4.59387330078125
28,CIFAR100,scaffold,0,0,100,0.01,1,289,0.0109,0.01084,0.011,0.0107,4.5927708984375,4.59223083984375,4.5941453125,4.59353966796875
29,CIFAR100,scaffold,0,0,100,0.01,1,299,0.0108,0.01084,0.011,0.01074,4.592560546875,4.59205083984375,4.5939560546875,4.59336126953125
30,CIFAR100,scaffold,0,0,100,0.01,1,309,0.0109,0.01078,0.011,0.01074,4.592375,4.59185552734375,4.5937748046875,4.5931891796875
31,CIFAR100,scaffold,0,0,100,0.01,1,319,0.0108,0.01074,0.011,0.01074,4.59214296875,4.5916468359375,4.59356015625,4.59298759765625
32,CIFAR100,scaffold,0,0,100,0.01,1,329,0.0108,0.01088,0.011,0.01072,4.59198671875,4.59149462890625,4.593264453125,4.5927092578125
33,CIFAR100,scaffold,0,0,100,0.01,1,339,0.0108,0.01078,0.0109,0.01076,4.5918470703125,4.5913558203125,4.5930490234375,4.59250689453125
34,CIFAR100,scaffold,0,0,100,0.01,1,349,0.0107,0.0109,0.0109,0.01086,4.5917642578125,4.59125826171875,4.5926982421875,4.5921664453125
35,CIFAR100,scaffold,0,0,100,0.01,1,359,0.0108,0.01086,0.0109,0.01086,4.59161015625,4.5911119140625,4.592601171875,4.59207376953125
36,CIFAR100,scaffold,0,0,100,0.01,1,369,0.0107,0.0109,0.0109,0.01088,4.5914884765625,4.5909830859375,4.5923951171875,4.59187599609375
37,CIFAR100,scaffold,0,0,100,0.01,1,379,0.0106,0.01096,0.0109,0.0109,4.591379296875,4.59085234375,4.592248046875,4.59173197265625
38,CIFAR100,scaffold,0,0,100,0.01,1,389,0.0108,0.011,0.0109,0.01092,4.59124921875,4.5907295703125,4.592119140625,4.5916030078125
39,CIFAR100,scaffold,0,0,100,0.01,1,399,0.0106,0.01094,0.0109,0.01094,4.591085546875,4.59059734375,4.5920556640625,4.59154275390625
40,CIFAR100,scaffold,0,0,100,0.01,1,409,0.0104,0.011,0.0109,0.01096,4.59099140625,4.59050142578125,4.5918826171875,4.59137568359375
41,CIFAR100,scaffold,0,0,100,0.01,1,419,0.0106,0.01104,0.0109,0.01094,4.5909091796875,4.59040349609375,4.5917701171875,4.5912651953125
42,CIFAR100,scaffold,0,0,100,0.01,1,429,0.0105,0.01096,0.0109,0.01094,4.5907740234375,4.5902978125,4.5916244140625,4.591120625
43,CIFAR100,scaffold,0,0,100,0.01,1,439,0.0106,0.01102,0.0109,0.01096,4.590687890625,4.59019595703125,4.591465234375,4.59096015625
44,CIFAR100,scaffold,0,0,100,0.01,1,449,0.0105,0.01104,0.0108,0.01098,4.590619921875,4.5901297265625,4.5913533203125,4.59085248046875
45,CIFAR100,scaffold,0,0,100,0.01,1,459,0.0107,0.01104,0.0108,0.011,4.590571875,4.5900615625,4.5912361328125,4.59073595703125
46,CIFAR100,scaffold,0,0,100,0.01,1,469,0.0105,0.01102,0.0108,0.011,4.59042890625,4.58996734375,4.591163671875,4.5906633984375
47,CIFAR100,scaffold,0,0,100,0.01,1,479,0.0107,0.01098,0.0106,0.01098,4.5903890625,4.5899087109375,4.5910380859375,4.590541171875
48,CIFAR100,scaffold,0,0,100,0.01,1,489,0.0107,0.01104,0.0106,0.01096,4.5902787109375,4.5898033203125,4.5909744140625,4.59048048828125
49,CIFAR100,scaffold,0,0,100,0.01,1,499,0.0106,0.01098,0.0106,0.01098,4.5901908203125,4.58972671875,4.5908296875,4.590339609375
50,CIFAR100,scaffold,0,0,100,0.01,1,509,0.0105,0.011,0.0105,0.01096,4.5901103515625,4.5896387109375,4.5907435546875,4.59025984375
51,CIFAR100,scaffold,0,0,100,0.01,1,519,0.0108,0.01096,0.0104,0.01098,4.5900447265625,4.58957328125,4.59063203125,4.5901537109375
