,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,4,9,0.5649,0.57564,0.5041,0.51192,1.234391259765625,1.2037715771484374,1.752132275390625,1.7510784765625
1,CIFAR10,fedexp,0,0,100,0.1,4,19,0.6345,0.66444,0.6116,0.6285,1.115023193359375,1.001199501953125,1.17838984375,1.140912451171875
2,CIFAR10,fedexp,0,0,100,0.1,4,29,0.6941,0.73322,0.6696,0.70722,0.9762006591796875,0.81188556640625,0.972391357421875,0.8733060571289063
3,CIFAR10,fedexp,0,0,100,0.1,4,39,0.7212,0.77946,0.7065,0.7611,0.883697900390625,0.670387880859375,0.8728552734375,0.7107105297851563
4,CIFAR10,fedexp,0,0,100,0.1,4,49,0.7366,0.79834,0.7324,0.79318,0.8561170166015625,0.6161882275390625,0.8233901611328125,0.6155123095703126
5,CIFAR10,fedexp,0,0,100,0.1,4,59,0.7384,0.8066,0.7455,0.8113,0.8148302490234375,0.57673923828125,0.7897620849609375,0.559869970703125
6,CIFAR10,fedexp,0,0,100,0.1,4,69,0.7458,0.81782,0.7563,0.82852,0.824246826171875,0.548571396484375,0.7634890869140625,0.509181904296875
7,CIFAR10,fedexp,0,0,100,0.1,4,79,0.754,0.8311,0.7597,0.83944,0.78913291015625,0.5094124877929688,0.744702880859375,0.47972329223632815
8,CIFAR10,fedexp,0,0,100,0.1,4,89,0.7451,0.81556,0.7681,0.84718,0.82662900390625,0.5642851147460938,0.722347607421875,0.4547661669921875
9,CIFAR10,fedexp,0,0,100,0.1,4,99,0.7667,0.84724,0.7747,0.85872,0.7588570556640625,0.46317654052734375,0.70181318359375,0.421914306640625
10,CIFAR10,fedexp,0,0,100,0.1,4,109,0.7549,0.83098,0.7778,0.86684,0.808902099609375,0.51305873046875,0.69459150390625,0.3994353552246094
11,CIFAR10,fedexp,0,0,100,0.1,4,119,0.7671,0.85204,0.7837,0.87312,0.74687724609375,0.44374237670898437,0.681878076171875,0.3802637866210937
12,CIFAR10,fedexp,0,0,100,0.1,4,129,0.7789,0.866,0.7858,0.87636,0.7081191162109375,0.40117186645507813,0.67529609375,0.368413310546875
13,CIFAR10,fedexp,0,0,100,0.1,4,139,0.7825,0.87212,0.7922,0.885,0.70049619140625,0.3831719909667969,0.6607591796875,0.3489488403320313
14,CIFAR10,fedexp,0,0,100,0.1,4,149,0.7881,0.87788,0.7942,0.88772,0.6777563232421875,0.3640451916503906,0.6527328857421875,0.33480605712890626
15,CIFAR10,fedexp,0,0,100,0.1,4,159,0.7899,0.8798,0.7976,0.89056,0.6756151123046875,0.35881965209960937,0.64122744140625,0.3249877905273437
16,CIFAR10,fedexp,0,0,100,0.1,4,169,0.7864,0.87428,0.7973,0.89216,0.7017993408203125,0.37694173950195314,0.6434814208984375,0.32204431274414064
17,CIFAR10,fedexp,0,0,100,0.1,4,179,0.7796,0.86004,0.7997,0.89278,0.7309707275390624,0.4199459362792969,0.63937041015625,0.3181378576660156
18,CIFAR10,fedexp,0,0,100,0.1,4,189,0.7679,0.8429,0.7988,0.89604,0.7889368408203125,0.4872294372558594,0.636013818359375,0.3102426940917969
19,CIFAR10,fedexp,0,0,100,0.1,4,199,0.7823,0.87322,0.8004,0.89692,0.708514501953125,0.37698306884765626,0.6305956298828125,0.3070087902832031
20,CIFAR10,fedexp,0,0,100,0.1,4,209,0.7819,0.87028,0.8016,0.9007,0.7214802490234375,0.38614333740234374,0.628903857421875,0.29690059814453124
21,CIFAR10,fedexp,0,0,100,0.1,4,219,0.7932,0.88574,0.8012,0.90234,0.67391474609375,0.34053671508789063,0.6276056884765625,0.2919845703125
22,CIFAR10,fedexp,0,0,100,0.1,4,229,0.7975,0.88932,0.8029,0.90302,0.65859638671875,0.33257251342773436,0.6224468994140625,0.29009882568359374
23,CIFAR10,fedexp,0,0,100,0.1,4,239,0.7888,0.88004,0.8018,0.90308,0.690337451171875,0.3610809924316406,0.6234154296875,0.2913922857666016
24,CIFAR10,fedexp,0,0,100,0.1,4,249,0.7967,0.89156,0.8045,0.90556,0.6587013671875,0.3220869226074219,0.6190800048828125,0.28697804260253906
25,CIFAR10,fedexp,0,0,100,0.1,4,259,0.7987,0.89762,0.8055,0.90786,0.6402549560546875,0.3027343646240234,0.6151982177734375,0.2782402960205078
26,CIFAR10,fedexp,0,0,100,0.1,4,269,0.8001,0.89724,0.8066,0.90982,0.6464783203125,0.3123654162597656,0.6118103271484375,0.2730135028076172
27,CIFAR10,fedexp,0,0,100,0.1,4,279,0.8029,0.89704,0.8094,0.91048,0.6463080078125,0.3097314697265625,0.6072728759765625,0.27086781066894533
28,CIFAR10,fedexp,0,0,100,0.1,4,289,0.7951,0.89028,0.8104,0.9114,0.6676329345703125,0.33354492065429686,0.6030206298828125,0.272038173828125
29,CIFAR10,fedexp,0,0,100,0.1,4,299,0.7804,0.87186,0.8108,0.91236,0.7188279296875,0.3928444006347656,0.5995357666015625,0.26999674377441407
