,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,3,9,0.1072,0.10672,0.0221,0.02318,3.89595263671875,3.879146064453125,4.5947861328125,4.59500208984375
1,CIFAR100,fedprox,0,0,100,0.01,3,19,0.1653,0.17028,0.0564,0.0551,3.6017234375,3.537611865234375,4.5663763671875,4.5661918359375
2,CIFAR100,fedprox,0,0,100,0.01,3,29,0.1413,0.15568,0.1167,0.11886,4.123537109375,4.0045870703125,4.488691015625,4.48633015625
3,CIFAR100,fedprox,0,0,100,0.01,3,39,0.1561,0.17536,0.1665,0.17214,4.148762109375,3.9761203515625,4.3843453125,4.37795697265625
4,CIFAR100,fedprox,0,0,100,0.01,3,49,0.1631,0.17694,0.1938,0.20206,4.4157453125,4.22204556640625,4.3035810546875,4.2929578125
5,CIFAR100,fedprox,0,0,100,0.01,3,59,0.1872,0.20628,0.2134,0.22228,4.6637482421875,4.37774654296875,4.202266796875,4.18529328125
6,CIFAR100,fedprox,0,0,100,0.01,3,69,0.1937,0.21246,0.2303,0.24338,4.51470390625,4.23074521484375,4.109877734375,4.08525798828125
7,CIFAR100,fedprox,0,0,100,0.01,3,79,0.1955,0.22268,0.2461,0.26578,4.2187796875,3.92932609375,3.92311083984375,3.882419521484375
8,CIFAR100,fedprox,0,0,100,0.01,3,89,0.2133,0.24912,0.2615,0.28382,4.2214046875,3.8493059375,3.81092490234375,3.758077470703125
9,CIFAR100,fedprox,0,0,100,0.01,3,99,0.2425,0.2806,0.2735,0.29596,3.65876337890625,3.28714935546875,3.6637802734375,3.596284013671875
10,CIFAR100,fedprox,0,0,100,0.01,3,109,0.2724,0.32374,0.2943,0.32684,3.5642787109375,3.104473203125,3.38918974609375,3.2840314453125
11,CIFAR100,fedprox,0,0,100,0.01,3,119,0.2687,0.3201,0.3088,0.35176,3.49695068359375,3.064135927734375,3.09836982421875,2.93881423828125
12,CIFAR100,fedprox,0,0,100,0.01,3,129,0.2428,0.28046,0.318,0.36874,3.99704287109375,3.57557267578125,2.90866240234375,2.698531640625
13,CIFAR100,fedprox,0,0,100,0.01,3,139,0.2447,0.29116,0.3251,0.3816,4.219101953125,3.71145396484375,2.86082431640625,2.634654990234375
14,CIFAR100,fedprox,0,0,100,0.01,3,149,0.2453,0.28754,0.331,0.3925,4.05544873046875,3.558296826171875,2.77174248046875,2.50452794921875
15,CIFAR100,fedprox,0,0,100,0.01,3,159,0.3068,0.36652,0.333,0.40112,3.20923251953125,2.7596762890625,2.73455234375,2.4533521875
16,CIFAR100,fedprox,0,0,100,0.01,3,169,0.2623,0.30626,0.341,0.41078,4.129101171875,3.601929072265625,2.6844853515625,2.377385888671875
17,CIFAR100,fedprox,0,0,100,0.01,3,179,0.3095,0.38324,0.3442,0.42034,3.42854052734375,2.8107585791015626,2.6522193359375,2.324838818359375
18,CIFAR100,fedprox,0,0,100,0.01,3,189,0.3208,0.38348,0.3516,0.4294,3.19037939453125,2.67600697265625,2.61327333984375,2.2294127685546874
19,CIFAR100,fedprox,0,0,100,0.01,3,199,0.3226,0.40194,0.3598,0.43878,3.4625892578125,2.79812798828125,2.58484931640625,2.1636226318359375
20,CIFAR100,fedprox,0,0,100,0.01,3,209,0.2639,0.31002,0.3663,0.4497,3.67858203125,3.246680078125,2.5676541015625,2.112413193359375
21,CIFAR100,fedprox,0,0,100,0.01,3,219,0.322,0.3882,0.3699,0.45792,3.43119169921875,2.8132721630859376,2.5576513671875,2.0768920361328127
22,CIFAR100,fedprox,0,0,100,0.01,3,229,0.2747,0.31912,0.3743,0.46138,3.91591962890625,3.417839814453125,2.54465966796875,2.05697435546875
23,CIFAR100,fedprox,0,0,100,0.01,3,239,0.2829,0.33552,0.3755,0.46598,3.74875654296875,3.206802509765625,2.52663076171875,2.0383985693359374
24,CIFAR100,fedprox,0,0,100,0.01,3,249,0.3176,0.38536,0.3796,0.47034,3.2259703125,2.69103529296875,2.50925927734375,2.015874814453125
25,CIFAR100,fedprox,0,0,100,0.01,3,259,0.29,0.35934,0.3845,0.47666,3.7965287109375,3.154543583984375,2.49658515625,1.979821083984375
26,CIFAR100,fedprox,0,0,100,0.01,3,269,0.3318,0.4055,0.3905,0.48304,3.20155615234375,2.6132312109375,2.47243486328125,1.9510304443359374
27,CIFAR100,fedprox,0,0,100,0.01,3,279,0.3269,0.40244,0.3972,0.48706,3.26099931640625,2.668364404296875,2.455001953125,1.929444287109375
