,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,4,9,0.1152,0.11456,0.0121,0.01126,3.82808349609375,3.815462197265625,4.5932986328125,4.59324888671875
1,CIFAR100,fedprox,0,0,100,0.01,4,19,0.1185,0.12206,0.0454,0.04688,4.16423828125,4.09761119140625,4.5560255859375,4.55581478515625
2,CIFAR100,fedprox,0,0,100,0.01,4,29,0.152,0.1621,0.0979,0.10382,3.9095060546875,3.8033890234375,4.4947138671875,4.49294484375
3,CIFAR100,fedprox,0,0,100,0.01,4,39,0.1926,0.21544,0.1509,0.15774,3.60255595703125,3.439602939453125,4.3865384765625,4.38036154296875
4,CIFAR100,fedprox,0,0,100,0.01,4,49,0.1967,0.21888,0.1827,0.18982,3.69218701171875,3.49304296875,4.276591796875,4.26470861328125
5,CIFAR100,fedprox,0,0,100,0.01,4,59,0.1779,0.1944,0.2065,0.21788,4.06209130859375,3.852399638671875,4.1771439453125,4.15766134765625
6,CIFAR100,fedprox,0,0,100,0.01,4,69,0.2326,0.26134,0.2177,0.23688,3.59778759765625,3.323411103515625,4.08076318359375,4.05442744140625
7,CIFAR100,fedprox,0,0,100,0.01,4,79,0.2175,0.23766,0.2415,0.26472,4.1253541015625,3.8265669921875,3.87130654296875,3.826837861328125
8,CIFAR100,fedprox,0,0,100,0.01,4,89,0.2196,0.24316,0.2577,0.28682,4.140966796875,3.845969521484375,3.745873046875,3.68620072265625
9,CIFAR100,fedprox,0,0,100,0.01,4,99,0.2196,0.24804,0.2757,0.31184,4.05416845703125,3.709771552734375,3.41998955078125,3.32318806640625
10,CIFAR100,fedprox,0,0,100,0.01,4,109,0.2584,0.29572,0.2851,0.32608,3.5959076171875,3.2456455859375,3.3175232421875,3.202551376953125
11,CIFAR100,fedprox,0,0,100,0.01,4,119,0.2314,0.2628,0.2975,0.3432,4.295962109375,3.909275166015625,3.16847802734375,3.02297755859375
12,CIFAR100,fedprox,0,0,100,0.01,4,129,0.2482,0.27924,0.3045,0.35214,3.93773251953125,3.538620771484375,3.0887291015625,2.925474697265625
13,CIFAR100,fedprox,0,0,100,0.01,4,139,0.3025,0.35764,0.3127,0.36496,3.3518025390625,2.8691561328125,3.02292734375,2.84397173828125
14,CIFAR100,fedprox,0,0,100,0.01,4,149,0.2638,0.30534,0.3198,0.37396,3.93725048828125,3.50889232421875,2.9754306640625,2.78366330078125
15,CIFAR100,fedprox,0,0,100,0.01,4,159,0.2423,0.2859,0.327,0.38422,4.1610826171875,3.692644345703125,2.95159365234375,2.753790234375
16,CIFAR100,fedprox,0,0,100,0.01,4,169,0.2556,0.30104,0.3343,0.39052,3.9696259765625,3.475808466796875,2.89955029296875,2.687830458984375
17,CIFAR100,fedprox,0,0,100,0.01,4,179,0.2676,0.315,0.34,0.39904,4.175424609375,3.625984326171875,2.7975220703125,2.550755703125
18,CIFAR100,fedprox,0,0,100,0.01,4,189,0.2982,0.35922,0.3441,0.40548,3.51195830078125,2.979882626953125,2.76782587890625,2.512113203125
19,CIFAR100,fedprox,0,0,100,0.01,4,199,0.2919,0.34822,0.3491,0.41748,4.0490380859375,3.393683515625,2.68643388671875,2.390769453125
20,CIFAR100,fedprox,0,0,100,0.01,4,209,0.2845,0.34004,0.3576,0.42896,3.6828736328125,3.082800703125,2.62650322265625,2.29217615234375
21,CIFAR100,fedprox,0,0,100,0.01,4,219,0.2897,0.3402,0.3614,0.4362,4.06298671875,3.508183740234375,2.59670791015625,2.23808837890625
22,CIFAR100,fedprox,0,0,100,0.01,4,229,0.3395,0.40788,0.3704,0.44978,3.06023017578125,2.5230644921875,2.55024384765625,2.155545634765625
23,CIFAR100,fedprox,0,0,100,0.01,4,239,0.291,0.34928,0.376,0.4559,3.80192060546875,3.216126572265625,2.5337412109375,2.101303408203125
24,CIFAR100,fedprox,0,0,100,0.01,4,249,0.3185,0.38754,0.3804,0.4663,3.2031353515625,2.654553603515625,2.50568623046875,2.052284072265625
25,CIFAR100,fedprox,0,0,100,0.01,4,259,0.337,0.4147,0.3868,0.4775,3.23185322265625,2.598080615234375,2.4758796875,2.00180076171875
26,CIFAR100,fedprox,0,0,100,0.01,4,269,0.2846,0.34746,0.3903,0.48432,3.68635419921875,3.06724046875,2.457207421875,1.9700405859375
27,CIFAR100,fedprox,0,0,100,0.01,4,279,0.3469,0.42838,0.3932,0.4924,3.15077607421875,2.5043524169921874,2.43554140625,1.936995400390625
28,CIFAR100,fedprox,0,0,100,0.01,4,289,0.3425,0.42314,0.3985,0.5017,3.15396337890625,2.515320888671875,2.4118236328125,1.8948731982421876
29,CIFAR100,fedprox,0,0,100,0.01,4,299,0.3052,0.37622,0.403,0.5086,3.5866490234375,2.9237438671875,2.4032068359375,1.85660462890625
30,CIFAR100,fedprox,0,0,100,0.01,4,309,0.2984,0.35974,0.4048,0.51284,3.86211484375,3.25711951171875,2.3918310546875,1.8394304736328124
31,CIFAR100,fedprox,0,0,100,0.01,4,319,0.3099,0.37034,0.4105,0.51752,3.7198912109375,3.116531279296875,2.38437470703125,1.8153230712890625
32,CIFAR100,fedprox,0,0,100,0.01,4,329,0.3263,0.39676,0.4147,0.5218,3.618922265625,2.89548552734375,2.373584765625,1.8017385888671875
33,CIFAR100,fedprox,0,0,100,0.01,4,339,0.2996,0.37062,0.4163,0.5238,3.6553578125,3.028102744140625,2.36503515625,1.785193212890625
34,CIFAR100,fedprox,0,0,100,0.01,4,349,0.3211,0.3831,0.4179,0.53104,3.45919033203125,2.839316640625,2.374499609375,1.755160791015625
35,CIFAR100,fedprox,0,0,100,0.01,4,359,0.3096,0.36996,0.4185,0.53426,3.5758294921875,2.97063953125,2.38212607421875,1.743509033203125
