,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,1,9,0.1065,0.1096,0.0154,0.01608,3.89998076171875,3.87387158203125,4.58903203125,4.58903408203125
1,CIFAR100,fedprox,0,0,100,0.01,1,19,0.1506,0.15514,0.0726,0.0711,3.63873896484375,3.605593876953125,4.5304744140625,4.52953169921875
2,CIFAR100,fedprox,0,0,100,0.01,1,29,0.1824,0.1966,0.1167,0.11676,3.618940625,3.516925546875,4.468612890625,4.4659194140625
3,CIFAR100,fedprox,0,0,100,0.01,1,39,0.1797,0.2024,0.1621,0.1679,3.8751513671875,3.676548388671875,4.3528732421875,4.34458970703125
4,CIFAR100,fedprox,0,0,100,0.01,1,49,0.2115,0.23144,0.2036,0.2128,3.87134296875,3.626300302734375,4.1502099609375,4.129102109375
5,CIFAR100,fedprox,0,0,100,0.01,1,59,0.2367,0.26442,0.2281,0.23882,3.4754224609375,3.226031796875,3.91934404296875,3.882512080078125
6,CIFAR100,fedprox,0,0,100,0.01,1,69,0.1864,0.2106,0.2415,0.2616,4.2076345703125,3.969488740234375,3.73442919921875,3.680242490234375
7,CIFAR100,fedprox,0,0,100,0.01,1,79,0.2286,0.25316,0.2508,0.27428,3.5962494140625,3.3594584765625,3.62218935546875,3.557085947265625
8,CIFAR100,fedprox,0,0,100,0.01,1,89,0.207,0.22456,0.2592,0.28508,3.92048994140625,3.7012612890625,3.5142244140625,3.437465146484375
9,CIFAR100,fedprox,0,0,100,0.01,1,99,0.247,0.28508,0.2693,0.30032,3.61212763671875,3.291376572265625,3.3870576171875,3.291790751953125
10,CIFAR100,fedprox,0,0,100,0.01,1,109,0.221,0.25378,0.2824,0.31272,4.677873046875,4.225232265625,3.25214013671875,3.13671083984375
11,CIFAR100,fedprox,0,0,100,0.01,1,119,0.2717,0.32448,0.2907,0.32874,3.33904873046875,2.956817900390625,3.129858984375,2.987810849609375
12,CIFAR100,fedprox,0,0,100,0.01,1,129,0.2465,0.29482,0.298,0.3435,3.48286435546875,3.117353388671875,3.00910849609375,2.836612021484375
13,CIFAR100,fedprox,0,0,100,0.01,1,139,0.2789,0.321,0.3083,0.36092,3.54411630859375,3.146488994140625,2.90328662109375,2.697146240234375
14,CIFAR100,fedprox,0,0,100,0.01,1,149,0.2824,0.3321,0.3185,0.37548,3.51480927734375,3.08692595703125,2.840792578125,2.613861015625
15,CIFAR100,fedprox,0,0,100,0.01,1,159,0.2516,0.29486,0.3225,0.38122,3.6933513671875,3.30104478515625,2.818458203125,2.58462111328125
16,CIFAR100,fedprox,0,0,100,0.01,1,169,0.2365,0.27634,0.3263,0.39048,3.95548974609375,3.6008321875,2.76823232421875,2.5137865234375
17,CIFAR100,fedprox,0,0,100,0.01,1,179,0.2608,0.30898,0.3357,0.39998,3.86920185546875,3.422771728515625,2.706880078125,2.42391708984375
18,CIFAR100,fedprox,0,0,100,0.01,1,189,0.3222,0.39496,0.3409,0.40738,3.3632712890625,2.77051470703125,2.68626201171875,2.395461845703125
19,CIFAR100,fedprox,0,0,100,0.01,1,199,0.3199,0.38376,0.3479,0.419,3.15011513671875,2.627074345703125,2.658531640625,2.350463056640625
20,CIFAR100,fedprox,0,0,100,0.01,1,209,0.3257,0.3916,0.3609,0.4372,3.26987412109375,2.690924287109375,2.58763955078125,2.226138408203125
21,CIFAR100,fedprox,0,0,100,0.01,1,219,0.3361,0.40334,0.3665,0.44716,3.36976806640625,2.76684177734375,2.56034765625,2.143008974609375
22,CIFAR100,fedprox,0,0,100,0.01,1,229,0.2941,0.35106,0.375,0.45562,3.867350390625,3.24400125,2.54189619140625,2.09424505859375
23,CIFAR100,fedprox,0,0,100,0.01,1,239,0.2635,0.31558,0.3818,0.46274,3.9429828125,3.42310052734375,2.5212947265625,2.06013013671875
24,CIFAR100,fedprox,0,0,100,0.01,1,249,0.2989,0.3601,0.3867,0.4696,3.62011376953125,3.039568642578125,2.49833330078125,2.0249224560546875
25,CIFAR100,fedprox,0,0,100,0.01,1,259,0.3273,0.39352,0.3885,0.4746,3.15045009765625,2.62209869140625,2.50253046875,1.996954453125
26,CIFAR100,fedprox,0,0,100,0.01,1,269,0.3183,0.38536,0.3913,0.47884,3.21205458984375,2.693605439453125,2.48922109375,1.97646052734375
27,CIFAR100,fedprox,0,0,100,0.01,1,279,0.3247,0.3895,0.3942,0.48442,3.14004365234375,2.620328447265625,2.4698765625,1.9527482861328125
28,CIFAR100,fedprox,0,0,100,0.01,1,289,0.3426,0.4201,0.4016,0.49242,3.22645693359375,2.5851345703125,2.44978994140625,1.916454580078125
29,CIFAR100,fedprox,0,0,100,0.01,1,299,0.29,0.34236,0.4059,0.49696,3.79841923828125,3.238881875,2.44545732421875,1.8971470751953126
30,CIFAR100,fedprox,0,0,100,0.01,1,309,0.2992,0.34734,0.4059,0.50134,3.65029638671875,3.14009099609375,2.4330125,1.8776568505859375
31,CIFAR100,fedprox,0,0,100,0.01,1,319,0.3654,0.45348,0.4061,0.5037,2.9796451171875,2.3310546484375,2.4167025390625,1.86166306640625
32,CIFAR100,fedprox,0,0,100,0.01,1,329,0.3067,0.37836,0.4113,0.51026,3.5761890625,2.892814951171875,2.41128515625,1.83333908203125
33,CIFAR100,fedprox,0,0,100,0.01,1,339,0.3161,0.37668,0.4154,0.51528,3.61537041015625,2.990213994140625,2.40578359375,1.8067526416015625
34,CIFAR100,fedprox,0,0,100,0.01,1,349,0.355,0.43928,0.4166,0.52288,3.031489453125,2.37702787109375,2.405312109375,1.775850693359375
35,CIFAR100,fedprox,0,0,100,0.01,1,359,0.3093,0.37184,0.4202,0.5268,3.7964251953125,3.167837744140625,2.3936615234375,1.7622174072265624
36,CIFAR100,fedprox,0,0,100,0.01,1,369,0.3604,0.44012,0.423,0.53304,2.999373046875,2.368051650390625,2.37244794921875,1.737831787109375
37,CIFAR100,fedprox,0,0,100,0.01,1,379,0.371,0.45624,0.4237,0.53608,2.978033984375,2.3085978125,2.36320673828125,1.7228784814453124
38,CIFAR100,fedprox,0,0,100,0.01,1,389,0.3845,0.48378,0.4269,0.54002,2.93310791015625,2.1802078857421874,2.355941015625,1.70594123046875
39,CIFAR100,fedprox,0,0,100,0.01,1,399,0.3145,0.39242,0.4277,0.5426,3.7069068359375,2.96446611328125,2.35154208984375,1.695858515625
40,CIFAR100,fedprox,0,0,100,0.01,1,409,0.356,0.44264,0.4309,0.54514,3.08851923828125,2.4108190966796874,2.33854580078125,1.6807756396484375
41,CIFAR100,fedprox,0,0,100,0.01,1,419,0.3248,0.38924,0.4344,0.54788,3.7649072265625,3.05254478515625,2.3277919921875,1.6701638720703125
42,CIFAR100,fedprox,0,0,100,0.01,1,429,0.3212,0.39146,0.4355,0.5505,3.62157001953125,2.912268896484375,2.3275517578125,1.6585923681640624
43,CIFAR100,fedprox,0,0,100,0.01,1,439,0.3215,0.3996,0.4376,0.55278,3.57170625,2.848055439453125,2.322132421875,1.649032890625
44,CIFAR100,fedprox,0,0,100,0.01,1,449,0.333,0.41294,0.4377,0.55618,3.437379296875,2.70916833984375,2.31530263671875,1.6383033984375
45,CIFAR100,fedprox,0,0,100,0.01,1,459,0.328,0.39724,0.439,0.55886,3.534362109375,2.815472763671875,2.31038603515625,1.625914287109375
46,CIFAR100,fedprox,0,0,100,0.01,1,469,0.3238,0.39208,0.4385,0.56318,3.5524796875,2.84279185546875,2.30449091796875,1.6122193017578126
47,CIFAR100,fedprox,0,0,100,0.01,1,479,0.3632,0.45518,0.4398,0.56854,3.05438701171875,2.341761875,2.2928935546875,1.5958482861328125
48,CIFAR100,fedprox,0,0,100,0.01,1,489,0.3934,0.49074,0.441,0.57076,2.99948076171875,2.21680421875,2.28693447265625,1.58704974609375
49,CIFAR100,fedprox,0,0,100,0.01,1,499,0.3579,0.44982,0.4468,0.57452,3.16930126953125,2.415703076171875,2.2912724609375,1.57493533203125
50,CIFAR100,fedprox,0,0,100,0.01,1,509,0.3896,0.49216,0.4499,0.57634,2.82523525390625,2.0881211328125,2.28006435546875,1.564784208984375
51,CIFAR100,fedprox,0,0,100,0.01,1,519,0.3775,0.48024,0.4507,0.5801,2.9261982421875,2.17391248046875,2.274434765625,1.5475800244140625
52,CIFAR100,fedprox,0,0,100,0.01,1,529,0.3775,0.46872,0.4531,0.58398,2.95892890625,2.229533359375,2.267,1.52902318359375
53,CIFAR100,fedprox,0,0,100,0.01,1,539,0.3838,0.47374,0.4551,0.58746,3.08258798828125,2.27598388671875,2.27032001953125,1.51321041015625
54,CIFAR100,fedprox,0,0,100,0.01,1,549,0.3769,0.46774,0.4554,0.59036,2.90913828125,2.2199240234375,2.2653837890625,1.499987724609375
55,CIFAR100,fedprox,0,0,100,0.01,1,559,0.3466,0.42656,0.4581,0.5934,3.26318984375,2.559397470703125,2.249366015625,1.488732158203125
56,CIFAR100,fedprox,0,0,100,0.01,1,569,0.3517,0.44152,0.4598,0.59676,3.35094013671875,2.551482080078125,2.24581708984375,1.4768756396484375
