,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2536,0.25104,0.1047,0.1043,2.655692578125,2.647156484375,2.29361865234375,2.293683408203125
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3183,0.31992,0.1542,0.15574,1.843674365234375,1.8385643798828124,2.26596171875,2.26596736328125
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.2534,0.25508,0.2574,0.26324,3.23501142578125,3.240374521484375,2.19969609375,2.19974173828125
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.2066,0.20778,0.3325,0.33106,3.22554755859375,3.208877822265625,2.1189259765625,2.118951123046875
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4519,0.45908,0.369,0.36572,1.6955724609375,1.673017880859375,2.05434755859375,2.054090537109375
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.3836,0.39186,0.4073,0.40552,2.44846787109375,2.404209716796875,1.96833046875,1.9675061962890625
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.3875,0.39698,0.4375,0.4398,2.40016533203125,2.356513486328125,1.891515625,1.88954470703125
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.3462,0.35236,0.4802,0.48596,2.31379208984375,2.26851712890625,1.76236328125,1.7578220556640625
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.4558,0.46866,0.5003,0.51212,1.8405865234375,1.7805709765625,1.68778251953125,1.6804073486328126
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.4941,0.51128,0.5236,0.53626,1.519719287109375,1.457009296875,1.596676708984375,1.58538576171875
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.5335,0.55134,0.5626,0.57588,1.37146064453125,1.30031001953125,1.452228076171875,1.432127314453125
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.512,0.52848,0.5937,0.61596,1.428784033203125,1.3599925732421876,1.298892626953125,1.267329228515625
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.3548,0.36518,0.6187,0.63992,2.6062162109375,2.5345475390625,1.18761083984375,1.144122744140625
