,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,2,9,0.0304,0.02924,0.0089,0.00798,4.753258203125,4.74674337890625,4.604281640625,4.604190390625
1,CIFAR100,feddecorr,0,0.3,100,0.01,2,19,0.0568,0.0572,0.0211,0.0219,4.6022556640625,4.589716171875,4.5901068359375,4.58995052734375
2,CIFAR100,feddecorr,0,0.3,100,0.01,2,29,0.0611,0.06546,0.0489,0.04768,5.600593359375,5.58358998046875,4.551309765625,4.55072251953125
3,CIFAR100,feddecorr,0,0.3,100,0.01,2,39,0.0765,0.08132,0.0664,0.06538,4.6413953125,4.59082673828125,4.501037109375,4.50010380859375
4,CIFAR100,feddecorr,0,0.3,100,0.01,2,49,0.1214,0.1236,0.0839,0.08516,4.846877734375,4.82087025390625,4.4502064453125,4.4486669140625
5,CIFAR100,feddecorr,0,0.3,100,0.01,2,59,0.1138,0.1182,0.1267,0.12602,4.5117435546875,4.44291439453125,4.352610546875,4.34915216796875
6,CIFAR100,feddecorr,0,0.3,100,0.01,2,69,0.1661,0.17742,0.1652,0.16588,3.68965478515625,3.59761421875,4.2231109375,4.21580091796875
7,CIFAR100,feddecorr,0,0.3,100,0.01,2,79,0.1929,0.20192,0.1936,0.1992,3.538828515625,3.43643185546875,4.04582763671875,4.03236046875
8,CIFAR100,feddecorr,0,0.3,100,0.01,2,89,0.1472,0.15522,0.2107,0.21964,4.748271875,4.6120721484375,3.92693193359375,3.908525166015625
9,CIFAR100,feddecorr,0,0.3,100,0.01,2,99,0.2332,0.25304,0.2356,0.24718,3.29606650390625,3.122460732421875,3.826011328125,3.799435244140625
10,CIFAR100,feddecorr,0,0.3,100,0.01,2,109,0.1807,0.19342,0.2483,0.26496,4.679903125,4.4759015234375,3.7159173828125,3.68167857421875
11,CIFAR100,feddecorr,0,0.3,100,0.01,2,119,0.1923,0.21188,0.2649,0.2844,4.0306638671875,3.83216564453125,3.533795703125,3.4870957421875
12,CIFAR100,feddecorr,0,0.3,100,0.01,2,129,0.2416,0.26398,0.28,0.30674,3.36692021484375,3.16773486328125,3.3794685546875,3.3184446875
13,CIFAR100,feddecorr,0,0.3,100,0.01,2,139,0.1541,0.17086,0.2885,0.3176,4.638697265625,4.4691101171875,3.26126044921875,3.1893747265625
14,CIFAR100,feddecorr,0,0.3,100,0.01,2,149,0.1694,0.18194,0.2988,0.32936,4.5554060546875,4.34518439453125,3.1818455078125,3.0995982421875
15,CIFAR100,feddecorr,0,0.3,100,0.01,2,159,0.1802,0.19514,0.3095,0.34046,4.6319990234375,4.403622265625,3.07124931640625,2.975781103515625
16,CIFAR100,feddecorr,0,0.3,100,0.01,2,169,0.1856,0.20208,0.3227,0.3586,4.4545740234375,4.2033319921875,2.85441318359375,2.72630279296875
17,CIFAR100,feddecorr,0,0.3,100,0.01,2,179,0.1816,0.20282,0.326,0.3657,5.0340017578125,4.7355308984375,2.82631142578125,2.68900310546875
18,CIFAR100,feddecorr,0,0.3,100,0.01,2,189,0.2533,0.28668,0.3381,0.38094,3.5183908203125,3.210835048828125,2.74292626953125,2.581220771484375
19,CIFAR100,feddecorr,0,0.3,100,0.01,2,199,0.2468,0.28696,0.3458,0.39284,3.507277734375,3.187367353515625,2.67502509765625,2.48884462890625
20,CIFAR100,feddecorr,0,0.3,100,0.01,2,209,0.1965,0.21614,0.3539,0.40148,4.6345240234375,4.26230732421875,2.64090009765625,2.4408230859375
21,CIFAR100,feddecorr,0,0.3,100,0.01,2,219,0.1952,0.21764,0.36,0.40932,4.2199458984375,3.97727154296875,2.614731640625,2.400277119140625
22,CIFAR100,feddecorr,0,0.3,100,0.01,2,229,0.1931,0.22024,0.3663,0.4191,4.3969474609375,4.04951869140625,2.58612236328125,2.355617265625
23,CIFAR100,feddecorr,0,0.3,100,0.01,2,239,0.1909,0.21392,0.3698,0.42152,4.721937890625,4.3944425390625,2.57661796875,2.343120625
24,CIFAR100,feddecorr,0,0.3,100,0.01,2,249,0.2894,0.33518,0.374,0.42978,3.19601689453125,2.839628115234375,2.52145029296875,2.260974345703125
25,CIFAR100,feddecorr,0,0.3,100,0.01,2,259,0.2034,0.22378,0.3764,0.43506,4.05590830078125,3.765220888671875,2.4963283203125,2.2187669921875
26,CIFAR100,feddecorr,0,0.3,100,0.01,2,269,0.2886,0.33376,0.3812,0.44064,3.2997296875,2.91697212890625,2.47699931640625,2.1872096484375
27,CIFAR100,feddecorr,0,0.3,100,0.01,2,279,0.2859,0.3306,0.3836,0.44522,3.39378212890625,2.993545302734375,2.46671455078125,2.174415908203125
28,CIFAR100,feddecorr,0,0.3,100,0.01,2,289,0.2048,0.22514,0.3831,0.45036,4.3934275390625,4.0859808984375,2.44710703125,2.14114044921875
29,CIFAR100,feddecorr,0,0.3,100,0.01,2,299,0.2123,0.23872,0.3879,0.45432,4.3427306640625,3.982799765625,2.43079443359375,2.119192490234375
30,CIFAR100,feddecorr,0,0.3,100,0.01,2,309,0.2139,0.24176,0.3925,0.45936,4.0018734375,3.671530859375,2.41595615234375,2.097207431640625
31,CIFAR100,feddecorr,0,0.3,100,0.01,2,319,0.3,0.3544,0.394,0.46354,3.0499873046875,2.652712294921875,2.39851337890625,2.06921435546875
32,CIFAR100,feddecorr,0,0.3,100,0.01,2,329,0.1993,0.22422,0.3953,0.46706,4.52192890625,4.15719330078125,2.38618935546875,2.056577275390625
33,CIFAR100,feddecorr,0,0.3,100,0.01,2,339,0.2327,0.2615,0.3978,0.4706,4.1877087890625,3.7661461328125,2.37417412109375,2.041667001953125
34,CIFAR100,feddecorr,0,0.3,100,0.01,2,349,0.1991,0.22506,0.401,0.4708,4.639274609375,4.22867509765625,2.369391015625,2.036091884765625
35,CIFAR100,feddecorr,0,0.3,100,0.01,2,359,0.2191,0.24416,0.4042,0.47382,4.3221525390625,3.904824736328125,2.35811923828125,2.02248806640625
36,CIFAR100,feddecorr,0,0.3,100,0.01,2,369,0.2012,0.22592,0.4053,0.47972,4.7457408203125,4.33158865234375,2.34445400390625,1.9979623583984376
37,CIFAR100,feddecorr,0,0.3,100,0.01,2,379,0.2072,0.23778,0.4078,0.482,4.2637974609375,3.9003179296875,2.33260927734375,1.9858387548828125
38,CIFAR100,feddecorr,0,0.3,100,0.01,2,389,0.2443,0.2813,0.4094,0.48446,4.202499609375,3.777105,2.32407763671875,1.9772724169921876
39,CIFAR100,feddecorr,0,0.3,100,0.01,2,399,0.2392,0.28046,0.4108,0.48852,4.1365787109375,3.64634810546875,2.30937607421875,1.95812322265625
40,CIFAR100,feddecorr,0,0.3,100,0.01,2,409,0.2927,0.3368,0.4139,0.49362,3.50855810546875,3.0504345703125,2.2962275390625,1.9355460400390625
41,CIFAR100,feddecorr,0,0.3,100,0.01,2,419,0.22,0.2463,0.4163,0.49738,4.301219140625,3.9059379296875,2.28760087890625,1.922577763671875
42,CIFAR100,feddecorr,0,0.3,100,0.01,2,429,0.308,0.36018,0.4206,0.49932,3.25114619140625,2.787099462890625,2.2809625,1.9141560986328126
43,CIFAR100,feddecorr,0,0.3,100,0.01,2,439,0.3121,0.36826,0.4215,0.50416,3.10853623046875,2.65553279296875,2.27179560546875,1.8959380615234376
44,CIFAR100,feddecorr,0,0.3,100,0.01,2,449,0.2427,0.27416,0.4238,0.50612,4.4280392578125,3.9682693359375,2.26317138671875,1.8709408544921875
45,CIFAR100,feddecorr,0,0.3,100,0.01,2,459,0.2285,0.26156,0.4236,0.5081,4.4250857421875,3.98110115234375,2.25935595703125,1.8673139404296875
46,CIFAR100,feddecorr,0,0.3,100,0.01,2,469,0.2222,0.25764,0.4297,0.51212,4.5148212890625,4.085079755859375,2.251024609375,1.849119404296875
47,CIFAR100,feddecorr,0,0.3,100,0.01,2,479,0.3037,0.3503,0.429,0.51404,3.123515234375,2.735624931640625,2.2431904296875,1.8410985986328126
48,CIFAR100,feddecorr,0,0.3,100,0.01,2,489,0.2272,0.2514,0.4342,0.51584,4.5049560546875,4.115800458984375,2.23664658203125,1.8362045751953124
49,CIFAR100,feddecorr,0,0.3,100,0.01,2,499,0.3226,0.37702,0.4344,0.5175,3.073684375,2.63222962890625,2.22658173828125,1.8257010205078126
50,CIFAR100,feddecorr,0,0.3,100,0.01,2,509,0.2522,0.2847,0.4357,0.52178,4.1273232421875,3.66182201171875,2.215962109375,1.801885224609375
51,CIFAR100,feddecorr,0,0.3,100,0.01,2,519,0.3065,0.3588,0.4378,0.52324,3.31716171875,2.839689208984375,2.20915341796875,1.7934634375
52,CIFAR100,feddecorr,0,0.3,100,0.01,2,529,0.2972,0.3514,0.4397,0.5232,3.23999052734375,2.805855458984375,2.20610263671875,1.7921207763671876
53,CIFAR100,feddecorr,0,0.3,100,0.01,2,539,0.2309,0.26316,0.4424,0.52706,4.327162890625,3.86168509765625,2.19820751953125,1.76682962890625
54,CIFAR100,feddecorr,0,0.3,100,0.01,2,549,0.2281,0.26528,0.4427,0.52942,4.58215390625,4.0413607421875,2.19167861328125,1.75373681640625
55,CIFAR100,feddecorr,0,0.3,100,0.01,2,559,0.3303,0.39294,0.4445,0.53346,3.252325,2.70039658203125,2.1848861328125,1.7423464453125
56,CIFAR100,feddecorr,0,0.3,100,0.01,2,569,0.2134,0.24656,0.4459,0.53714,4.7181630859375,4.2467421484375,2.17958837890625,1.725858046875
57,CIFAR100,feddecorr,0,0.3,100,0.01,2,579,0.3241,0.37744,0.4493,0.53894,3.16724111328125,2.6776862890625,2.17158818359375,1.7116600634765624
58,CIFAR100,feddecorr,0,0.3,100,0.01,2,589,0.2535,0.29068,0.4473,0.54298,4.17941171875,3.706887919921875,2.1647015625,1.6953480908203125
59,CIFAR100,feddecorr,0,0.3,100,0.01,2,599,0.2358,0.26736,0.45,0.54536,4.765098828125,4.20712365234375,2.16092314453125,1.6878160302734375
