,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,1,9,0.0441,0.04394,0.0148,0.014,4.4154337890625,4.414734375,4.6037783203125,4.603659296875
1,CIFAR100,feddecorr,0,0.3,100,0.01,1,19,0.0562,0.05436,0.032,0.03214,4.38795390625,4.37646650390625,4.583437109375,4.58315908203125
2,CIFAR100,feddecorr,0,0.3,100,0.01,1,29,0.1061,0.10874,0.0473,0.04828,3.9572142578125,3.93108400390625,4.5528556640625,4.55221568359375
3,CIFAR100,feddecorr,0,0.3,100,0.01,1,39,0.107,0.10764,0.0711,0.07194,4.107511328125,4.079356328125,4.4855296875,4.4841056640625
4,CIFAR100,feddecorr,0,0.3,100,0.01,1,49,0.1579,0.1612,0.1226,0.12282,3.8205486328125,3.760636748046875,4.3556408203125,4.3520958203125
5,CIFAR100,feddecorr,0,0.3,100,0.01,1,59,0.1845,0.18566,0.1634,0.16598,3.479105078125,3.412833759765625,4.2005623046875,4.19270080078125
6,CIFAR100,feddecorr,0,0.3,100,0.01,1,69,0.1131,0.11812,0.1934,0.20078,4.7501765625,4.67297447265625,4.0574919921875,4.043436552734375
7,CIFAR100,feddecorr,0,0.3,100,0.01,1,79,0.1634,0.17612,0.212,0.2185,3.9220720703125,3.821660166015625,3.96536484375,3.946322021484375
8,CIFAR100,feddecorr,0,0.3,100,0.01,1,89,0.1521,0.1668,0.224,0.23302,4.28739921875,4.1502458984375,3.87288662109375,3.848468408203125
9,CIFAR100,feddecorr,0,0.3,100,0.01,1,99,0.176,0.19234,0.244,0.25498,4.020294921875,3.8238085546875,3.74277744140625,3.708672431640625
10,CIFAR100,feddecorr,0,0.3,100,0.01,1,109,0.1393,0.1512,0.2592,0.27554,5.4314306640625,5.22353580078125,3.59664462890625,3.551208330078125
11,CIFAR100,feddecorr,0,0.3,100,0.01,1,119,0.231,0.25654,0.2759,0.29634,3.35023017578125,3.140299833984375,3.44365791015625,3.383497724609375
12,CIFAR100,feddecorr,0,0.3,100,0.01,1,129,0.1963,0.21602,0.2914,0.31456,3.78528564453125,3.57534638671875,3.2711783203125,3.19290708984375
13,CIFAR100,feddecorr,0,0.3,100,0.01,1,139,0.225,0.25062,0.3037,0.33552,3.593509375,3.33499822265625,3.11515009765625,3.014476005859375
14,CIFAR100,feddecorr,0,0.3,100,0.01,1,149,0.2111,0.22888,0.3134,0.3512,3.8697876953125,3.6203834765625,3.02209111328125,2.90311451171875
15,CIFAR100,feddecorr,0,0.3,100,0.01,1,159,0.1298,0.15058,0.3217,0.3585,5.20855703125,4.93409283203125,2.9937396484375,2.867228564453125
16,CIFAR100,feddecorr,0,0.3,100,0.01,1,169,0.1778,0.19472,0.3249,0.36808,4.502465625,4.2591820703125,2.924170703125,2.781817099609375
17,CIFAR100,feddecorr,0,0.3,100,0.01,1,179,0.1881,0.20442,0.3327,0.37854,4.579815234375,4.2776385546875,2.82714326171875,2.6641971484375
18,CIFAR100,feddecorr,0,0.3,100,0.01,1,189,0.2845,0.3274,0.3359,0.38518,3.2620431640625,2.90596083984375,2.80643525390625,2.63825251953125
19,CIFAR100,feddecorr,0,0.3,100,0.01,1,199,0.2568,0.29866,0.3422,0.39504,3.254598046875,2.93119810546875,2.7733189453125,2.59275763671875
20,CIFAR100,feddecorr,0,0.3,100,0.01,1,209,0.2562,0.29174,0.3491,0.41034,3.50097919921875,3.151227451171875,2.65751767578125,2.44218412109375
21,CIFAR100,feddecorr,0,0.3,100,0.01,1,219,0.2542,0.2978,0.3544,0.41914,3.5852244140625,3.19488033203125,2.57311943359375,2.322918515625
22,CIFAR100,feddecorr,0,0.3,100,0.01,1,229,0.2057,0.23098,0.3596,0.42686,4.5069251953125,4.134687265625,2.5324298828125,2.2593349609375
23,CIFAR100,feddecorr,0,0.3,100,0.01,1,239,0.1903,0.21716,0.3661,0.43294,4.5873005859375,4.239639521484375,2.51407373046875,2.23103869140625
24,CIFAR100,feddecorr,0,0.3,100,0.01,1,249,0.1652,0.18772,0.3738,0.43822,5.0437763671875,4.621427890625,2.4953630859375,2.2031150390625
25,CIFAR100,feddecorr,0,0.3,100,0.01,1,259,0.2599,0.29732,0.3755,0.44354,3.41300341796875,3.051672021484375,2.4697353515625,2.154726435546875
26,CIFAR100,feddecorr,0,0.3,100,0.01,1,269,0.2601,0.28088,0.3781,0.447,3.5230880859375,3.204488955078125,2.4578369140625,2.140318740234375
27,CIFAR100,feddecorr,0,0.3,100,0.01,1,279,0.2397,0.27662,0.3802,0.44978,3.47109677734375,3.1633378125,2.44591064453125,2.126154482421875
28,CIFAR100,feddecorr,0,0.3,100,0.01,1,289,0.2683,0.30538,0.3872,0.45506,3.4826375,3.101144208984375,2.4258013671875,2.094833505859375
29,CIFAR100,feddecorr,0,0.3,100,0.01,1,299,0.1877,0.21662,0.3899,0.45832,4.468212890625,4.0909690234375,2.4134375,2.071685556640625
30,CIFAR100,feddecorr,0,0.3,100,0.01,1,309,0.1821,0.20866,0.3939,0.46222,4.6527369140625,4.332466025390625,2.4012412109375,2.054893359375
31,CIFAR100,feddecorr,0,0.3,100,0.01,1,319,0.3212,0.37794,0.395,0.46618,2.8947427734375,2.495165263671875,2.38824365234375,2.045182802734375
32,CIFAR100,feddecorr,0,0.3,100,0.01,1,329,0.2266,0.25378,0.3999,0.47108,4.176802734375,3.806770693359375,2.37120771484375,2.016476630859375
33,CIFAR100,feddecorr,0,0.3,100,0.01,1,339,0.2275,0.2567,0.4027,0.47576,4.18859296875,3.797054423828125,2.3567751953125,1.994258505859375
34,CIFAR100,feddecorr,0,0.3,100,0.01,1,349,0.2785,0.32302,0.4069,0.47918,3.3622474609375,2.93821439453125,2.34185087890625,1.9612861328125
35,CIFAR100,feddecorr,0,0.3,100,0.01,1,359,0.1924,0.22456,0.4083,0.48216,4.7328603515625,4.3842255078125,2.33673642578125,1.9515112646484376
36,CIFAR100,feddecorr,0,0.3,100,0.01,1,369,0.2886,0.33082,0.4082,0.48534,3.39122783203125,2.97379765625,2.32790419921875,1.9338022021484376
37,CIFAR100,feddecorr,0,0.3,100,0.01,1,379,0.2619,0.30208,0.4116,0.48796,3.40475478515625,3.010650263671875,2.3202734375,1.9199584033203125
38,CIFAR100,feddecorr,0,0.3,100,0.01,1,389,0.3201,0.37652,0.4118,0.4904,3.00444638671875,2.5399169921875,2.30868408203125,1.903146455078125
39,CIFAR100,feddecorr,0,0.3,100,0.01,1,399,0.1783,0.20282,0.4148,0.49246,5.1581341796875,4.71334072265625,2.3036958984375,1.8949876611328125
40,CIFAR100,feddecorr,0,0.3,100,0.01,1,409,0.2848,0.33426,0.4144,0.49326,3.17099853515625,2.7840450390625,2.30102802734375,1.887914189453125
41,CIFAR100,feddecorr,0,0.3,100,0.01,1,419,0.2188,0.25376,0.4142,0.49662,4.5428005859375,4.062788193359375,2.29361181640625,1.8789236669921876
42,CIFAR100,feddecorr,0,0.3,100,0.01,1,429,0.2333,0.26086,0.4156,0.49992,4.5546154296875,4.071477783203125,2.28661904296875,1.8673245654296875
43,CIFAR100,feddecorr,0,0.3,100,0.01,1,439,0.209,0.23098,0.415,0.50396,4.560766015625,4.183400263671875,2.28044033203125,1.8587121533203126
44,CIFAR100,feddecorr,0,0.3,100,0.01,1,449,0.218,0.24844,0.418,0.50572,4.4700658203125,3.988650703125,2.27671455078125,1.8514461328125
45,CIFAR100,feddecorr,0,0.3,100,0.01,1,459,0.2149,0.25032,0.4182,0.5089,4.535218359375,4.030090869140625,2.2709087890625,1.84211060546875
46,CIFAR100,feddecorr,0,0.3,100,0.01,1,469,0.2221,0.25216,0.4223,0.51152,4.3875306640625,3.947360087890625,2.26504189453125,1.8308069287109374
47,CIFAR100,feddecorr,0,0.3,100,0.01,1,479,0.2989,0.33836,0.4206,0.51316,3.3266232421875,2.916911640625,2.2548396484375,1.8224838623046875
48,CIFAR100,feddecorr,0,0.3,100,0.01,1,489,0.3199,0.3732,0.4234,0.51464,3.219378125,2.741166279296875,2.24523359375,1.811504345703125
49,CIFAR100,feddecorr,0,0.3,100,0.01,1,499,0.2812,0.32816,0.4238,0.51788,3.48593759765625,3.036612861328125,2.239334765625,1.797227978515625
50,CIFAR100,feddecorr,0,0.3,100,0.01,1,509,0.3398,0.39866,0.427,0.51826,2.8316625,2.4005165576171876,2.2352365234375,1.7946564404296874
51,CIFAR100,feddecorr,0,0.3,100,0.01,1,519,0.3063,0.3563,0.4291,0.52084,3.181486328125,2.73734916015625,2.22728349609375,1.78291173828125
52,CIFAR100,feddecorr,0,0.3,100,0.01,1,529,0.2711,0.31278,0.4321,0.52304,3.4351927734375,2.984360078125,2.21899755859375,1.769919033203125
53,CIFAR100,feddecorr,0,0.3,100,0.01,1,539,0.3083,0.36184,0.4334,0.52532,3.04089736328125,2.591720068359375,2.2102841796875,1.75353060546875
54,CIFAR100,feddecorr,0,0.3,100,0.01,1,549,0.2952,0.34092,0.4362,0.52862,3.3679435546875,2.927828681640625,2.20634248046875,1.74188267578125
55,CIFAR100,feddecorr,0,0.3,100,0.01,1,559,0.2471,0.28496,0.4384,0.5305,3.8721017578125,3.400496064453125,2.199660546875,1.736130771484375
56,CIFAR100,feddecorr,0,0.3,100,0.01,1,569,0.2388,0.27844,0.4397,0.5343,4.1873150390625,3.6681300390625,2.19477890625,1.723763525390625
57,CIFAR100,feddecorr,0,0.3,100,0.01,1,579,0.2974,0.35234,0.4419,0.53752,3.3619216796875,2.8440653125,2.18981923828125,1.716624873046875
58,CIFAR100,feddecorr,0,0.3,100,0.01,1,589,0.2437,0.28024,0.4437,0.53894,3.90197333984375,3.4925960546875,2.185398046875,1.7090543505859375
59,CIFAR100,feddecorr,0,0.3,100,0.01,1,599,0.2395,0.27124,0.443,0.53996,4.19806796875,3.75775720703125,2.1822572265625,1.7065668115234376
