,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,4,9,0.0439,0.04578,0.0123,0.01192,4.3630646484375,4.3607440234375,4.60290234375,4.60284349609375
1,CIFAR100,feddecorr,0,0.3,100,0.01,4,19,0.064,0.06338,0.0195,0.0202,5.2608462890625,5.25143046875,4.5876083984375,4.58748693359375
2,CIFAR100,feddecorr,0,0.3,100,0.01,4,29,0.0684,0.0686,0.0453,0.04152,4.9270076171875,4.90783947265625,4.55436484375,4.55405185546875
3,CIFAR100,feddecorr,0,0.3,100,0.01,4,39,0.1254,0.12726,0.0787,0.07628,3.88533427734375,3.84251013671875,4.4913755859375,4.4903144921875
4,CIFAR100,feddecorr,0,0.3,100,0.01,4,49,0.1133,0.11764,0.1044,0.10296,4.075303515625,4.03640640625,4.421693359375,4.41949337890625
5,CIFAR100,feddecorr,0,0.3,100,0.01,4,59,0.1232,0.13012,0.1372,0.1358,4.5932423828125,4.548896015625,4.3506337890625,4.34653236328125
6,CIFAR100,feddecorr,0,0.3,100,0.01,4,69,0.1896,0.19826,0.161,0.16166,3.68841376953125,3.5633316015625,4.28130078125,4.2751855078125
7,CIFAR100,feddecorr,0,0.3,100,0.01,4,79,0.1441,0.154,0.1956,0.20232,4.4670654296875,4.3326423828125,4.1216318359375,4.108930625
8,CIFAR100,feddecorr,0,0.3,100,0.01,4,89,0.1655,0.17812,0.2163,0.23,4.3353353515625,4.17273390625,4.012803125,3.992789287109375
9,CIFAR100,feddecorr,0,0.3,100,0.01,4,99,0.1778,0.18888,0.2556,0.2699,4.3094375,4.13665212890625,3.72289140625,3.68470888671875
10,CIFAR100,feddecorr,0,0.3,100,0.01,4,109,0.2162,0.23246,0.2715,0.29108,3.680930859375,3.46376888671875,3.60285791015625,3.55367826171875
11,CIFAR100,feddecorr,0,0.3,100,0.01,4,119,0.1798,0.19086,0.2877,0.3131,4.4581390625,4.2376209765625,3.43282958984375,3.367435849609375
12,CIFAR100,feddecorr,0,0.3,100,0.01,4,129,0.173,0.19288,0.2959,0.32202,4.7245408203125,4.45844033203125,3.33913525390625,3.263937109375
13,CIFAR100,feddecorr,0,0.3,100,0.01,4,139,0.2551,0.28478,0.3084,0.33976,3.361619921875,3.075341376953125,3.250341796875,3.16252607421875
14,CIFAR100,feddecorr,0,0.3,100,0.01,4,149,0.1678,0.18994,0.3138,0.3519,4.6705537109375,4.37985044921875,3.184213671875,3.08561482421875
