,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.1,3,9,0.4976,0.4955,0.4455,0.43898,1.40734677734375,1.4099459912109376,1.91610244140625,1.9190290771484375
1,CIFAR10,fedavg,0,0,100,0.1,3,19,0.588,0.59248,0.5487,0.5519,1.17718955078125,1.1546517724609375,1.371480712890625,1.3691943603515624
2,CIFAR10,fedavg,0,0,100,0.1,3,29,0.642,0.66056,0.6146,0.6313,1.02708505859375,0.97284763671875,1.138695654296875,1.10991166015625
3,CIFAR10,fedavg,0,0,100,0.1,3,39,0.6615,0.69368,0.6531,0.67558,0.970956494140625,0.8815514990234375,1.003040869140625,0.9439590014648438
4,CIFAR10,fedavg,0,0,100,0.1,3,49,0.6986,0.73506,0.6856,0.71646,0.8937876708984375,0.7725822583007812,0.9203059814453125,0.8325042724609375
5,CIFAR10,fedavg,0,0,100,0.1,3,59,0.7155,0.76242,0.7101,0.75054,0.841616748046875,0.6949493798828125,0.85218310546875,0.726625947265625
6,CIFAR10,fedavg,0,0,100,0.1,3,69,0.7271,0.7803,0.7269,0.77578,0.81525751953125,0.642912392578125,0.8068583740234375,0.653711279296875
7,CIFAR10,fedavg,0,0,100,0.1,3,79,0.7342,0.79622,0.7363,0.79502,0.7936679931640624,0.5949169506835937,0.778789990234375,0.6006382739257813
8,CIFAR10,fedavg,0,0,100,0.1,3,89,0.7484,0.81486,0.7451,0.81016,0.76044765625,0.544554423828125,0.75827529296875,0.5549882641601562
9,CIFAR10,fedavg,0,0,100,0.1,3,99,0.7486,0.82086,0.7529,0.8232,0.7568988037109375,0.5265127380371094,0.739831396484375,0.5192073815917969
10,CIFAR10,fedavg,0,0,100,0.1,3,109,0.756,0.8331,0.761,0.8368,0.7383582763671875,0.48938781982421875,0.71849775390625,0.4813238818359375
11,CIFAR10,fedavg,0,0,100,0.1,3,119,0.7599,0.83768,0.7644,0.84744,0.7297986572265625,0.47723095581054686,0.700845068359375,0.4508162646484375
12,CIFAR10,fedavg,0,0,100,0.1,3,129,0.7668,0.85212,0.7691,0.8551,0.700141748046875,0.43458507080078124,0.689542138671875,0.42709109130859374
13,CIFAR10,fedavg,0,0,100,0.1,3,139,0.7695,0.855,0.7742,0.86306,0.7061675537109375,0.4272888427734375,0.68143505859375,0.40549161743164064
14,CIFAR10,fedavg,0,0,100,0.1,3,149,0.7724,0.86058,0.7792,0.87052,0.6998052001953124,0.407214521484375,0.67189873046875,0.384360693359375
15,CIFAR10,fedavg,0,0,100,0.1,3,159,0.779,0.8701,0.7802,0.87496,0.6743991943359375,0.38445467529296873,0.66492265625,0.3745752551269531
16,CIFAR10,fedavg,0,0,100,0.1,3,169,0.7802,0.87428,0.7846,0.88136,0.680756103515625,0.3713799987792969,0.6552380126953125,0.3562287170410156
17,CIFAR10,fedavg,0,0,100,0.1,3,179,0.784,0.8816,0.7865,0.88678,0.6761564453125,0.35252168334960937,0.6495670654296875,0.33917989624023437
18,CIFAR10,fedavg,0,0,100,0.1,3,189,0.7835,0.8825,0.7893,0.89144,0.6714006103515625,0.3464643591308594,0.644050732421875,0.3253662487792969
19,CIFAR10,fedavg,0,0,100,0.1,3,199,0.7804,0.87758,0.7895,0.89484,0.683504736328125,0.36422523071289065,0.6431278076171875,0.3179689672851562
20,CIFAR10,fedavg,0,0,100,0.1,3,209,0.7891,0.89088,0.7942,0.89938,0.6560169677734375,0.3234012255859375,0.63665390625,0.3061832885742187
21,CIFAR10,fedavg,0,0,100,0.1,3,219,0.7872,0.8937,0.794,0.9019,0.6592201416015625,0.3200431042480469,0.632563916015625,0.295903388671875
22,CIFAR10,fedavg,0,0,100,0.1,3,229,0.7807,0.88522,0.794,0.90588,0.6750761474609375,0.339715556640625,0.6317078125,0.2866797900390625
23,CIFAR10,fedavg,0,0,100,0.1,3,239,0.7814,0.88834,0.7945,0.9095,0.672918798828125,0.3278801770019531,0.62954638671875,0.2784240283203125
24,CIFAR10,fedavg,0,0,100,0.1,3,249,0.7907,0.9022,0.7949,0.91158,0.6430712158203125,0.2942650634765625,0.62723173828125,0.27215727416992186
