,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,3,9,0.1937,0.19532,0.1109,0.1116,2.272692578125,2.2624911328125,2.3009630859375,2.300838671875
1,CIFAR10,feddecorr,0,0.3,100,0.01,3,19,0.3246,0.32446,0.1632,0.16408,1.748053369140625,1.75132001953125,2.28923544921875,2.289080087890625
2,CIFAR10,feddecorr,0,0.3,100,0.01,3,29,0.3062,0.30866,0.2566,0.25978,2.60206943359375,2.602839892578125,2.24625498046875,2.246451787109375
3,CIFAR10,feddecorr,0,0.3,100,0.01,3,39,0.2607,0.2595,0.3203,0.32336,2.88148232421875,2.874464521484375,2.18646083984375,2.186966103515625
4,CIFAR10,feddecorr,0,0.3,100,0.01,3,49,0.431,0.43572,0.3521,0.35106,1.744531787109375,1.7361967626953125,2.1325041015625,2.132980146484375
5,CIFAR10,feddecorr,0,0.3,100,0.01,3,59,0.3547,0.35526,0.3887,0.39142,2.8432642578125,2.800343427734375,2.05955986328125,2.059594130859375
6,CIFAR10,feddecorr,0,0.3,100,0.01,3,69,0.4443,0.45574,0.4201,0.4269,2.07881220703125,2.031640048828125,1.9876447265625,1.9866280712890625
7,CIFAR10,feddecorr,0,0.3,100,0.01,3,79,0.496,0.49964,0.4868,0.49496,1.600622314453125,1.5738865234375,1.84074931640625,1.83808212890625
8,CIFAR10,feddecorr,0,0.3,100,0.01,3,89,0.5031,0.52018,0.5231,0.53076,1.571017431640625,1.5309107666015624,1.751052294921875,1.7468239013671876
9,CIFAR10,feddecorr,0,0.3,100,0.01,3,99,0.5702,0.58246,0.5579,0.56756,1.316421533203125,1.284558779296875,1.63424462890625,1.6275927685546876
10,CIFAR10,feddecorr,0,0.3,100,0.01,3,109,0.6168,0.62696,0.6124,0.62508,1.15338994140625,1.1035573046875,1.424704541015625,1.41150568359375
11,CIFAR10,feddecorr,0,0.3,100,0.01,3,119,0.6239,0.64036,0.6537,0.6657,1.10731005859375,1.04536466796875,1.209683447265625,1.1869328955078124
12,CIFAR10,feddecorr,0,0.3,100,0.01,3,129,0.4309,0.43734,0.6771,0.68974,2.30547216796875,2.254640888671875,1.061723779296875,1.029279091796875
13,CIFAR10,feddecorr,0,0.3,100,0.01,3,139,0.4691,0.47896,0.6889,0.70336,2.03653251953125,1.960637041015625,1.02662685546875,0.9894690576171875
14,CIFAR10,feddecorr,0,0.3,100,0.01,3,149,0.5233,0.5385,0.6982,0.71428,1.605956494140625,1.5238255078125,0.95620458984375,0.9118344116210938
15,CIFAR10,feddecorr,0,0.3,100,0.01,3,159,0.6659,0.687,0.7034,0.72174,1.097119189453125,1.0031623828125,0.9267888671875,0.877664736328125
16,CIFAR10,feddecorr,0,0.3,100,0.01,3,169,0.544,0.55884,0.7107,0.7314,1.77902451171875,1.687141181640625,0.893396826171875,0.838280771484375
17,CIFAR10,feddecorr,0,0.3,100,0.01,3,179,0.6745,0.69866,0.719,0.74116,1.001762353515625,0.9015609448242188,0.867722216796875,0.8076478833007813
18,CIFAR10,feddecorr,0,0.3,100,0.01,3,189,0.6475,0.66794,0.7241,0.75036,1.103318701171875,0.9990568505859375,0.8236544189453125,0.75297677734375
19,CIFAR10,feddecorr,0,0.3,100,0.01,3,199,0.7018,0.73422,0.7301,0.75854,0.9102888916015625,0.7888104052734375,0.799683251953125,0.7198401538085938
20,CIFAR10,feddecorr,0,0.3,100,0.01,3,209,0.5083,0.53168,0.7364,0.76782,1.782918310546875,1.653632919921875,0.7809301025390625,0.6920432641601563
21,CIFAR10,feddecorr,0,0.3,100,0.01,3,219,0.6236,0.65108,0.7397,0.77352,1.3321939453125,1.187339345703125,0.767889208984375,0.6715955639648438
22,CIFAR10,feddecorr,0,0.3,100,0.01,3,229,0.4278,0.43792,0.7422,0.7771,2.6183505859375,2.52450697265625,0.7620556396484375,0.6627455102539063
23,CIFAR10,feddecorr,0,0.3,100,0.01,3,239,0.5238,0.54086,0.7437,0.78012,1.7117771484375,1.595571171875,0.7556712646484375,0.6539895776367187
24,CIFAR10,feddecorr,0,0.3,100,0.01,3,249,0.6646,0.68648,0.7476,0.78364,1.167685546875,1.0453973828125,0.7479809814453126,0.6440139428710937
25,CIFAR10,feddecorr,0,0.3,100,0.01,3,259,0.5203,0.54174,0.7493,0.78682,1.99475537109375,1.85907048828125,0.74006171875,0.6324811157226562
26,CIFAR10,feddecorr,0,0.3,100,0.01,3,269,0.6742,0.69452,0.7504,0.79014,1.07067626953125,0.9443669775390625,0.7320049072265625,0.6230854833984375
27,CIFAR10,feddecorr,0,0.3,100,0.01,3,279,0.6555,0.67962,0.7535,0.79084,1.14431494140625,1.0241114013671875,0.7266884033203125,0.6166657153320313
28,CIFAR10,feddecorr,0,0.3,100,0.01,3,289,0.4836,0.49988,0.7532,0.79446,2.00221025390625,1.84281810546875,0.72040087890625,0.6088987426757813
29,CIFAR10,feddecorr,0,0.3,100,0.01,3,299,0.5975,0.61752,0.7556,0.79734,1.497590576171875,1.367976796875,0.713006494140625,0.598038828125
30,CIFAR10,feddecorr,0,0.3,100,0.01,3,309,0.6126,0.63668,0.7589,0.80082,1.442486767578125,1.28575537109375,0.709121875,0.589738759765625
31,CIFAR10,feddecorr,0,0.3,100,0.01,3,319,0.5188,0.54346,0.7625,0.80464,1.79931953125,1.643353759765625,0.7026610595703126,0.5803267163085938
32,CIFAR10,feddecorr,0,0.3,100,0.01,3,329,0.6017,0.61952,0.7662,0.80644,1.481592431640625,1.35697013671875,0.6985587158203125,0.576054541015625
33,CIFAR10,feddecorr,0,0.3,100,0.01,3,339,0.6902,0.72254,0.7673,0.80988,1.053635888671875,0.9151980249023437,0.6918060791015626,0.5649204248046875
