,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,4,9,0.205,0.2019,0.1118,0.11286,2.2029744140625,2.208277763671875,2.29583486328125,2.295987099609375
1,CIFAR10,feddecorr,0,0.3,100,0.01,4,19,0.2254,0.22266,0.1724,0.17216,2.98003037109375,2.983176494140625,2.27703486328125,2.277186796875
2,CIFAR10,feddecorr,0,0.3,100,0.01,4,29,0.2339,0.23262,0.2173,0.223,3.2008287109375,3.201776240234375,2.24416318359375,2.244473759765625
3,CIFAR10,feddecorr,0,0.3,100,0.01,4,39,0.4944,0.49036,0.3016,0.3008,1.391224365234375,1.389187001953125,2.186951953125,2.1877323046875
4,CIFAR10,feddecorr,0,0.3,100,0.01,4,49,0.4339,0.43632,0.3559,0.35214,1.645011279296875,1.646133037109375,2.11694599609375,2.118112724609375
5,CIFAR10,feddecorr,0,0.3,100,0.01,4,59,0.4181,0.42478,0.4052,0.407,2.0603474609375,2.0325709716796876,2.0397189453125,2.04104806640625
6,CIFAR10,feddecorr,0,0.3,100,0.01,4,69,0.5468,0.55846,0.451,0.4557,1.284314453125,1.251849287109375,1.96433447265625,1.965697783203125
7,CIFAR10,feddecorr,0,0.3,100,0.01,4,79,0.4631,0.47462,0.5198,0.51776,1.77678701171875,1.7303589794921874,1.795593701171875,1.795797001953125
8,CIFAR10,feddecorr,0,0.3,100,0.01,4,89,0.5117,0.51872,0.5628,0.5634,1.682041064453125,1.6414691455078125,1.68500517578125,1.6828626953125
9,CIFAR10,feddecorr,0,0.3,100,0.01,4,99,0.5406,0.55296,0.6136,0.62182,1.430344189453125,1.373458408203125,1.42354912109375,1.4150786572265626
10,CIFAR10,feddecorr,0,0.3,100,0.01,4,109,0.5389,0.56014,0.632,0.64112,1.40948193359375,1.346831240234375,1.33970791015625,1.327479482421875
11,CIFAR10,feddecorr,0,0.3,100,0.01,4,119,0.5407,0.5524,0.6527,0.6655,1.66585849609375,1.606374140625,1.219772509765625,1.2016784033203125
12,CIFAR10,feddecorr,0,0.3,100,0.01,4,129,0.4445,0.45822,0.6653,0.6755,2.36145732421875,2.284909208984375,1.159867138671875,1.1374396337890624
13,CIFAR10,feddecorr,0,0.3,100,0.01,4,139,0.5659,0.58154,0.6732,0.68984,1.365765625,1.296549912109375,1.107496044921875,1.0800046728515624
14,CIFAR10,feddecorr,0,0.3,100,0.01,4,149,0.5108,0.52266,0.6826,0.69822,1.77969169921875,1.697060517578125,1.07645986328125,1.0451904833984376
15,CIFAR10,feddecorr,0,0.3,100,0.01,4,159,0.5675,0.57818,0.6892,0.70592,1.7916123046875,1.7002908447265626,1.059223046875,1.0240665869140626
16,CIFAR10,feddecorr,0,0.3,100,0.01,4,169,0.4761,0.50132,0.6957,0.7126,2.176682421875,2.04713533203125,1.020181591796875,0.9804562182617188
17,CIFAR10,feddecorr,0,0.3,100,0.01,4,179,0.5644,0.58078,0.7053,0.7241,1.646375830078125,1.548035869140625,0.952562841796875,0.9050830004882813
18,CIFAR10,feddecorr,0,0.3,100,0.01,4,189,0.6286,0.64818,0.7098,0.73042,1.2305822265625,1.14040833984375,0.93478876953125,0.8845156616210937
19,CIFAR10,feddecorr,0,0.3,100,0.01,4,199,0.4988,0.52176,0.7167,0.7421,2.05702490234375,1.93429513671875,0.8773429443359375,0.8190188403320312
20,CIFAR10,feddecorr,0,0.3,100,0.01,4,209,0.5628,0.57298,0.7224,0.75046,1.574799755859375,1.4616292529296875,0.8376083740234375,0.7710514624023438
21,CIFAR10,feddecorr,0,0.3,100,0.01,4,219,0.4603,0.46426,0.725,0.75546,2.58989814453125,2.494705625,0.82146845703125,0.75053666015625
22,CIFAR10,feddecorr,0,0.3,100,0.01,4,229,0.6703,0.7028,0.7318,0.76336,1.037467822265625,0.9187604443359375,0.79612666015625,0.716433984375
23,CIFAR10,feddecorr,0,0.3,100,0.01,4,239,0.5341,0.54546,0.7352,0.76834,1.940122216796875,1.832356181640625,0.776243798828125,0.6889292651367187
24,CIFAR10,feddecorr,0,0.3,100,0.01,4,249,0.6076,0.63226,0.7416,0.77402,1.319449072265625,1.2037568701171875,0.7641019287109375,0.6712482299804687
