,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,1,9,0.3464,0.34458,0.1472,0.1483,1.894090576171875,1.9020534814453125,2.28337607421875,2.28333255859375
1,CIFAR10,fedexp,0,0.3,100,0.01,1,19,0.4375,0.4418,0.2817,0.2787,1.6175404296875,1.6171975634765625,2.2330171875,2.232981640625
2,CIFAR10,fedexp,0,0.3,100,0.01,1,29,0.4882,0.49042,0.384,0.38334,1.46646171875,1.446121884765625,2.15353603515625,2.15372921875
3,CIFAR10,fedexp,0,0.3,100,0.01,1,39,0.5148,0.5188,0.4536,0.46168,1.503567529296875,1.4663727490234375,2.0364548828125,2.0365001416015627
4,CIFAR10,fedexp,0,0.3,100,0.01,1,49,0.474,0.47906,0.5231,0.52606,1.76210517578125,1.734611611328125,1.89617802734375,1.8954449560546875
5,CIFAR10,fedexp,0,0.3,100,0.01,1,59,0.4801,0.48,0.5735,0.57528,2.13939345703125,2.1022652734375,1.674179150390625,1.6701785986328126
6,CIFAR10,fedexp,0,0.3,100,0.01,1,69,0.4647,0.47574,0.6049,0.6105,2.1859755859375,2.11834376953125,1.508334521484375,1.49980642578125
7,CIFAR10,fedexp,0,0.3,100,0.01,1,79,0.5896,0.60212,0.6302,0.63668,1.32237431640625,1.2517736376953126,1.367089501953125,1.3530647265625
8,CIFAR10,fedexp,0,0.3,100,0.01,1,89,0.4155,0.42228,0.6447,0.65178,2.95395498046875,2.875337080078125,1.284915234375,1.2669027783203124
9,CIFAR10,fedexp,0,0.3,100,0.01,1,99,0.3852,0.38894,0.6604,0.67148,3.28534658203125,3.203657041015625,1.198818408203125,1.1748990087890625
10,CIFAR10,fedexp,0,0.3,100,0.01,1,109,0.4873,0.5019,0.6696,0.68406,2.4677884765625,2.3912567578125,1.104803076171875,1.0740397802734376
11,CIFAR10,fedexp,0,0.3,100,0.01,1,119,0.6406,0.65514,0.6847,0.7017,1.23367998046875,1.134461376953125,1.04659755859375,1.008197421875
12,CIFAR10,fedexp,0,0.3,100,0.01,1,129,0.5888,0.59876,0.6989,0.7212,1.47011962890625,1.3854687548828124,0.949243798828125,0.8996588134765625
13,CIFAR10,fedexp,0,0.3,100,0.01,1,139,0.5403,0.55428,0.7141,0.73768,1.716947509765625,1.62251982421875,0.8964888916015625,0.840088447265625
14,CIFAR10,fedexp,0,0.3,100,0.01,1,149,0.5693,0.58966,0.7255,0.75118,1.654197802734375,1.5456350048828125,0.8348307861328125,0.7659929516601562
15,CIFAR10,fedexp,0,0.3,100,0.01,1,159,0.5127,0.52636,0.7307,0.75606,2.19757099609375,2.09376037109375,0.8200981201171875,0.7473644482421875
16,CIFAR10,fedexp,0,0.3,100,0.01,1,169,0.6073,0.6375,0.7355,0.76182,1.316991943359375,1.2010479321289063,0.7994283203125,0.7224375122070312
17,CIFAR10,fedexp,0,0.3,100,0.01,1,179,0.5554,0.57214,0.7436,0.76752,1.93142548828125,1.7825329052734376,0.7803479248046875,0.6983765502929687
18,CIFAR10,fedexp,0,0.3,100,0.01,1,189,0.6726,0.70194,0.7482,0.77574,1.081920654296875,0.9536799365234375,0.756144970703125,0.6653024047851562
19,CIFAR10,fedexp,0,0.3,100,0.01,1,199,0.5188,0.53534,0.752,0.78182,2.127275,2.0003039599609376,0.741426904296875,0.6470486474609375
20,CIFAR10,fedexp,0,0.3,100,0.01,1,209,0.5882,0.61222,0.7555,0.78784,1.7028701171875,1.5427432421875,0.729460498046875,0.62778556640625
21,CIFAR10,fedexp,0,0.3,100,0.01,1,219,0.5906,0.61366,0.7582,0.79294,1.525061083984375,1.386246220703125,0.7222233642578125,0.6126652368164063
22,CIFAR10,fedexp,0,0.3,100,0.01,1,229,0.6699,0.70096,0.7586,0.79524,1.125403564453125,0.9765446728515625,0.7196070556640625,0.6050306640625
23,CIFAR10,fedexp,0,0.3,100,0.01,1,239,0.5365,0.55984,0.7604,0.79876,1.95791748046875,1.8145317578125,0.7134523193359374,0.59305462890625
24,CIFAR10,fedexp,0,0.3,100,0.01,1,249,0.5055,0.5186,0.7598,0.80038,2.18972197265625,2.0809591796875,0.7152525390625,0.58971162109375
25,CIFAR10,fedexp,0,0.3,100,0.01,1,259,0.5831,0.61214,0.7622,0.80252,1.6634875,1.491334208984375,0.7129327880859375,0.5842798950195313
26,CIFAR10,fedexp,0,0.3,100,0.01,1,269,0.5826,0.6129,0.7641,0.80424,1.4903958984375,1.3638727880859376,0.7094481689453125,0.577329814453125
27,CIFAR10,fedexp,0,0.3,100,0.01,1,279,0.6133,0.6306,0.7671,0.8079,1.44326552734375,1.326305078125,0.70458046875,0.5702458837890625
28,CIFAR10,fedexp,0,0.3,100,0.01,1,289,0.6733,0.69974,0.7684,0.80864,1.366089013671875,1.224431826171875,0.69892216796875,0.5649746606445313
29,CIFAR10,fedexp,0,0.3,100,0.01,1,299,0.4636,0.48094,0.7698,0.80858,2.5597923828125,2.420030751953125,0.695853662109375,0.5621597314453125
30,CIFAR10,fedexp,0,0.3,100,0.01,1,309,0.5805,0.60202,0.7716,0.81014,1.6854126953125,1.539462666015625,0.6930435791015624,0.557992138671875
31,CIFAR10,fedexp,0,0.3,100,0.01,1,319,0.6658,0.70042,0.7732,0.81436,1.099789404296875,0.953128662109375,0.6885271240234375,0.5522315747070312
32,CIFAR10,fedexp,0,0.3,100,0.01,1,329,0.6502,0.68922,0.7732,0.81602,1.244311083984375,1.0968882958984374,0.6861409423828125,0.5470211010742188
33,CIFAR10,fedexp,0,0.3,100,0.01,1,339,0.4807,0.50064,0.7716,0.81726,2.3941267578125,2.2522125390625,0.68360185546875,0.5424690307617187
34,CIFAR10,fedexp,0,0.3,100,0.01,1,349,0.5874,0.6208,0.7722,0.81756,1.4953634765625,1.3341319677734376,0.6827257568359375,0.540206865234375
35,CIFAR10,fedexp,0,0.3,100,0.01,1,359,0.5149,0.53814,0.7729,0.81758,2.03096962890625,1.8674167578125,0.682223974609375,0.5393359301757813
36,CIFAR10,fedexp,0,0.3,100,0.01,1,369,0.5838,0.60984,0.7742,0.81988,1.718868701171875,1.5663408740234375,0.6785253662109375,0.5323363891601562
37,CIFAR10,fedexp,0,0.3,100,0.01,1,379,0.4882,0.51,0.7755,0.82158,2.35665595703125,2.19905904296875,0.67582958984375,0.5288374560546875
38,CIFAR10,fedexp,0,0.3,100,0.01,1,389,0.6848,0.72378,0.7787,0.82268,1.0773150390625,0.9132083740234375,0.673886767578125,0.5241409057617188
39,CIFAR10,fedexp,0,0.3,100,0.01,1,399,0.6352,0.67048,0.7782,0.82374,1.2877498046875,1.120885791015625,0.6726470947265625,0.5214624829101563
40,CIFAR10,fedexp,0,0.3,100,0.01,1,409,0.6734,0.70988,0.7792,0.82538,1.066736669921875,0.9262232958984375,0.6726836669921875,0.51950576171875
41,CIFAR10,fedexp,0,0.3,100,0.01,1,419,0.6371,0.66086,0.7795,0.82538,1.443736376953125,1.307428232421875,0.672854736328125,0.5188234399414062
42,CIFAR10,fedexp,0,0.3,100,0.01,1,429,0.6148,0.6391,0.7822,0.82586,1.566894677734375,1.409988916015625,0.6713322021484375,0.5159557897949218
43,CIFAR10,fedexp,0,0.3,100,0.01,1,439,0.5259,0.54128,0.7817,0.82698,2.11429482421875,1.9687450830078126,0.668359326171875,0.5137069995117187
44,CIFAR10,fedexp,0,0.3,100,0.01,1,449,0.5646,0.5885,0.7838,0.82932,1.917330615234375,1.7479266357421874,0.6621935546875,0.5080529699707031
45,CIFAR10,fedexp,0,0.3,100,0.01,1,459,0.5424,0.55938,0.7838,0.8303,2.03904091796875,1.8966889697265625,0.656139013671875,0.5037373010253906
46,CIFAR10,fedexp,0,0.3,100,0.01,1,469,0.535,0.55154,0.7865,0.83134,2.0720923828125,1.92007712890625,0.6521400390625,0.5002597155761719
47,CIFAR10,fedexp,0,0.3,100,0.01,1,479,0.6041,0.62586,0.7846,0.83036,1.5059361328125,1.366736357421875,0.65315400390625,0.5023709680175781
48,CIFAR10,fedexp,0,0.3,100,0.01,1,489,0.7062,0.72924,0.7865,0.83168,1.0517220703125,0.911114013671875,0.6509197265625,0.5014353051757813
49,CIFAR10,fedexp,0,0.3,100,0.01,1,499,0.5922,0.62272,0.7855,0.8327,1.734200390625,1.5549319384765625,0.649477490234375,0.4992734997558594
50,CIFAR10,fedexp,0,0.3,100,0.01,1,509,0.7426,0.77384,0.7875,0.83302,0.857875341796875,0.7108101245117188,0.6457727783203125,0.4967525476074219
51,CIFAR10,fedexp,0,0.3,100,0.01,1,519,0.5633,0.5963,0.7893,0.83448,1.61107431640625,1.4349163818359374,0.64282216796875,0.49415478271484375
52,CIFAR10,fedexp,0,0.3,100,0.01,1,529,0.5347,0.55648,0.7899,0.83474,2.1273875,1.946967529296875,0.642540576171875,0.49132612548828125
53,CIFAR10,fedexp,0,0.3,100,0.01,1,539,0.5327,0.55796,0.7922,0.83612,1.749766162109375,1.595870361328125,0.6434965087890625,0.4893481787109375
