,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,2,9,0.517,0.52214,0.1852,0.18048,1.425031005859375,1.4033940625,2.27540673828125,2.2759759375
1,CIFAR10,feddyn,0,0,100,0.01,2,19,0.5744,0.60156,0.2481,0.24794,1.362007177734375,1.2744605810546874,2.23655439453125,2.236872236328125
2,CIFAR10,feddyn,0,0,100,0.01,2,29,0.5801,0.60428,0.3248,0.32784,1.722739599609375,1.5810302294921874,2.158234375,2.15735640625
3,CIFAR10,feddyn,0,0,100,0.01,2,39,0.5909,0.61576,0.4032,0.41576,1.495246875,1.3816351171875,2.028135791015625,2.0240041845703125
4,CIFAR10,feddyn,0,0,100,0.01,2,49,0.6131,0.6438,0.4527,0.46716,1.48494755859375,1.3218561279296874,1.9365685546875,1.9285386328125
5,CIFAR10,feddyn,0,0,100,0.01,2,59,0.6423,0.67208,0.5467,0.56838,1.40706474609375,1.2359517578125,1.7029728515625,1.683669541015625
6,CIFAR10,feddyn,0,0,100,0.01,2,69,0.652,0.69138,0.6181,0.6521,1.25984775390625,1.0651411474609376,1.41419111328125,1.3762686865234375
7,CIFAR10,feddyn,0,0,100,0.01,2,79,0.7052,0.745,0.6489,0.68778,1.042835986328125,0.8479444311523437,1.274070947265625,1.2225088818359375
8,CIFAR10,feddyn,0,0,100,0.01,2,89,0.6469,0.6929,0.6714,0.71136,1.506620703125,1.2531488427734374,1.165166259765625,1.10144529296875
9,CIFAR10,feddyn,0,0,100,0.01,2,99,0.731,0.7859,0.6922,0.73546,0.94438212890625,0.7152508984375,1.060655712890625,0.9839315576171875
10,CIFAR10,feddyn,0,0,100,0.01,2,109,0.6926,0.73294,0.7104,0.7551,1.214717236328125,0.9788613647460938,0.957610009765625,0.865384306640625
11,CIFAR10,feddyn,0,0,100,0.01,2,119,0.7138,0.76058,0.7246,0.77728,1.039701025390625,0.8186975170898437,0.84389521484375,0.7247492626953125
12,CIFAR10,feddyn,0,0,100,0.01,2,129,0.7317,0.77998,0.7384,0.7915,0.9845302001953125,0.7455121447753906,0.7879596923828125,0.6485070483398437
13,CIFAR10,feddyn,0,0,100,0.01,2,139,0.6813,0.72556,0.7477,0.80012,1.210984375,0.9947251684570313,0.759607177734375,0.6068177368164063
14,CIFAR10,feddyn,0,0,100,0.01,2,149,0.691,0.7423,0.7478,0.80512,1.21531796875,0.964409853515625,0.7523224365234376,0.5981381567382813
15,CIFAR10,feddyn,0,0,100,0.01,2,159,0.7015,0.74324,0.7559,0.81508,1.090696142578125,0.870856220703125,0.724197900390625,0.5487269738769531
16,CIFAR10,feddyn,0,0,100,0.01,2,169,0.7002,0.74144,0.7599,0.8215,1.112835595703125,0.908822119140625,0.7123547119140625,0.5266515942382812
17,CIFAR10,feddyn,0,0,100,0.01,2,179,0.7047,0.74778,0.7658,0.82674,1.092993310546875,0.8708215942382812,0.7049007080078125,0.5068018225097656
18,CIFAR10,feddyn,0,0,100,0.01,2,189,0.7087,0.7653,0.7684,0.831,1.0406537109375,0.7872300732421875,0.6944214599609375,0.4951662353515625
19,CIFAR10,feddyn,0,0,100,0.01,2,199,0.7187,0.7732,0.7745,0.83814,1.020903466796875,0.7669785498046875,0.6825005126953125,0.4769343603515625
20,CIFAR10,feddyn,0,0,100,0.01,2,209,0.6742,0.7157,0.7744,0.84296,1.3861634765625,1.1511161962890626,0.67323095703125,0.465394169921875
21,CIFAR10,feddyn,0,0,100,0.01,2,219,0.714,0.76334,0.7768,0.84728,1.108389794921875,0.8653278393554688,0.6653356689453125,0.4548071032714844
22,CIFAR10,feddyn,0,0,100,0.01,2,229,0.7279,0.7791,0.7812,0.849,1.0041575439453125,0.7519016479492188,0.6615136962890625,0.44767261962890625
23,CIFAR10,feddyn,0,0,100,0.01,2,239,0.7631,0.82366,0.7834,0.85448,0.8461579833984375,0.5769636840820312,0.6494934814453125,0.4326726953125
24,CIFAR10,feddyn,0,0,100,0.01,2,249,0.7506,0.8152,0.79,0.85884,0.8390761962890625,0.5813665478515625,0.6423610107421875,0.41991701049804686
25,CIFAR10,feddyn,0,0,100,0.01,2,259,0.7126,0.76102,0.7904,0.85954,1.084032421875,0.8331562158203125,0.6395615478515625,0.4167968041992188
26,CIFAR10,feddyn,0,0,100,0.01,2,269,0.744,0.7994,0.7936,0.86134,0.8949102294921875,0.6736237084960938,0.6308166748046875,0.41123761596679687
27,CIFAR10,feddyn,0,0,100,0.01,2,279,0.746,0.80226,0.7962,0.86218,0.90265927734375,0.649366845703125,0.62993251953125,0.40760746337890624
28,CIFAR10,feddyn,0,0,100,0.01,2,289,0.7221,0.77484,0.7971,0.86472,1.098989501953125,0.8042443505859375,0.6271781494140625,0.40158446899414063
29,CIFAR10,feddyn,0,0,100,0.01,2,299,0.7301,0.77246,0.7987,0.86522,1.083434814453125,0.8327823828125,0.62457900390625,0.39792346435546877
30,CIFAR10,feddyn,0,0,100,0.01,2,309,0.7206,0.76634,0.8004,0.86526,1.061276611328125,0.8193012524414063,0.62173046875,0.3980357373046875
31,CIFAR10,feddyn,0,0,100,0.01,2,319,0.7626,0.81866,0.802,0.86772,0.810232763671875,0.5797800805664063,0.616923486328125,0.3961372119140625
32,CIFAR10,feddyn,0,0,100,0.01,2,329,0.7161,0.76578,0.8011,0.86686,1.042294287109375,0.8094491284179688,0.6142752197265625,0.3969126159667969
33,CIFAR10,feddyn,0,0,100,0.01,2,339,0.7565,0.81466,0.8036,0.86782,0.85222490234375,0.6154415771484375,0.609915478515625,0.394888291015625
34,CIFAR10,feddyn,0,0,100,0.01,2,349,0.7217,0.76494,0.8017,0.86798,1.0204052001953126,0.8128658471679687,0.6078973388671876,0.39548411254882815
35,CIFAR10,feddyn,0,0,100,0.01,2,359,0.726,0.77238,0.8025,0.86916,0.9975744140625,0.7715819604492188,0.60402421875,0.39411985107421876
36,CIFAR10,feddyn,0,0,100,0.01,2,369,0.7511,0.8037,0.8037,0.87116,0.9082606201171874,0.6647837377929687,0.5989199462890625,0.39125679443359374
