,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,1,9,0.5323,0.53026,0.2486,0.24466,1.397338330078125,1.372142470703125,2.25531083984375,2.25536734375
1,CIFAR10,feddyn,0,0,100,0.01,1,19,0.5649,0.58364,0.3175,0.31758,1.379696484375,1.31986712890625,2.16714013671875,2.167018291015625
2,CIFAR10,feddyn,0,0,100,0.01,1,29,0.629,0.65924,0.3972,0.40556,1.222979931640625,1.1111528857421875,2.03043251953125,2.027577470703125
3,CIFAR10,feddyn,0,0,100,0.01,1,39,0.6463,0.68152,0.4953,0.50532,1.240644921875,1.08598041015625,1.833823291015625,1.82411984375
4,CIFAR10,feddyn,0,0,100,0.01,1,49,0.6655,0.70604,0.5651,0.58404,1.189462646484375,1.0147718383789062,1.61984296875,1.5990663671875
5,CIFAR10,feddyn,0,0,100,0.01,1,59,0.6428,0.6731,0.6294,0.66048,1.374202490234375,1.205108994140625,1.327672265625,1.286346357421875
6,CIFAR10,feddyn,0,0,100,0.01,1,69,0.6534,0.6932,0.6621,0.69664,1.281397607421875,1.097579052734375,1.154145703125,1.0955637060546874
7,CIFAR10,feddyn,0,0,100,0.01,1,79,0.6844,0.72706,0.6821,0.72368,1.16626787109375,0.9761354345703125,1.033672607421875,0.95868931640625
8,CIFAR10,feddyn,0,0,100,0.01,1,89,0.6632,0.69862,0.6937,0.73822,1.413828759765625,1.1829695947265626,0.9701548583984375,0.8846637060546875
9,CIFAR10,feddyn,0,0,100,0.01,1,99,0.6912,0.73746,0.7065,0.75478,1.263523486328125,1.0011494677734376,0.9060504638671875,0.8074937158203125
10,CIFAR10,feddyn,0,0,100,0.01,1,109,0.6966,0.74886,0.7166,0.76854,1.137217578125,0.8974127172851563,0.8474610107421875,0.73163125
11,CIFAR10,feddyn,0,0,100,0.01,1,119,0.7316,0.78716,0.7286,0.78292,0.9437965087890625,0.7040107275390625,0.812723779296875,0.6874657641601563
12,CIFAR10,feddyn,0,0,100,0.01,1,129,0.7263,0.78126,0.738,0.79848,0.9242537109375,0.7014689331054688,0.7650010498046875,0.618808701171875
13,CIFAR10,feddyn,0,0,100,0.01,1,139,0.7296,0.78936,0.7453,0.80956,0.9518189208984374,0.6967531005859375,0.7402496826171875,0.584668037109375
14,CIFAR10,feddyn,0,0,100,0.01,1,149,0.7274,0.78436,0.754,0.81964,0.9810530517578125,0.7270422314453125,0.71553408203125,0.5378789990234375
15,CIFAR10,feddyn,0,0,100,0.01,1,159,0.6954,0.74754,0.7577,0.82304,1.09058271484375,0.8600537939453125,0.708840966796875,0.5243150659179687
16,CIFAR10,feddyn,0,0,100,0.01,1,169,0.7054,0.75622,0.7616,0.82898,1.12568212890625,0.8660686328125,0.700094970703125,0.5077102478027343
17,CIFAR10,feddyn,0,0,100,0.01,1,179,0.7133,0.76492,0.7664,0.83554,1.06664453125,0.8231867895507813,0.687328271484375,0.4913736340332031
18,CIFAR10,feddyn,0,0,100,0.01,1,189,0.7588,0.81736,0.7711,0.8416,0.814476611328125,0.5677679077148438,0.6774900634765625,0.4679189501953125
19,CIFAR10,feddyn,0,0,100,0.01,1,199,0.7148,0.76672,0.7741,0.84648,1.092657470703125,0.8139803466796875,0.66721650390625,0.456452412109375
20,CIFAR10,feddyn,0,0,100,0.01,1,209,0.7569,0.81434,0.7812,0.85054,0.8333137451171875,0.5905038256835937,0.65940107421875,0.44115049560546876
21,CIFAR10,feddyn,0,0,100,0.01,1,219,0.7167,0.77198,0.7857,0.85338,1.05232490234375,0.7889778051757812,0.657081640625,0.4296453125
22,CIFAR10,feddyn,0,0,100,0.01,1,229,0.7722,0.82912,0.7877,0.85678,0.7876771240234375,0.5549324841308594,0.6491939453125,0.42063957885742187
23,CIFAR10,feddyn,0,0,100,0.01,1,239,0.7256,0.77372,0.7931,0.86242,1.008235400390625,0.7803748559570313,0.639243505859375,0.40897131103515627
24,CIFAR10,feddyn,0,0,100,0.01,1,249,0.7243,0.76738,0.7957,0.86304,1.0080482421875,0.796780283203125,0.6390647705078125,0.404960966796875
25,CIFAR10,feddyn,0,0,100,0.01,1,259,0.7508,0.80512,0.797,0.86456,0.84480498046875,0.6277054833984375,0.6325475830078126,0.4022958520507813
26,CIFAR10,feddyn,0,0,100,0.01,1,269,0.7399,0.79726,0.7993,0.86568,0.8876944091796874,0.6622588647460937,0.627599609375,0.3978232458496094
27,CIFAR10,feddyn,0,0,100,0.01,1,279,0.762,0.81262,0.8009,0.86758,0.853816845703125,0.6098945483398438,0.6207990966796875,0.3942546862792969
28,CIFAR10,feddyn,0,0,100,0.01,1,289,0.7601,0.81912,0.8015,0.86744,0.8462698974609375,0.5980469616699219,0.6174035400390625,0.3925495947265625
29,CIFAR10,feddyn,0,0,100,0.01,1,299,0.7141,0.7638,0.8003,0.86704,1.064890625,0.8213654541015625,0.6142251220703125,0.39340768310546875
30,CIFAR10,feddyn,0,0,100,0.01,1,309,0.7193,0.76296,0.8027,0.86938,1.0090195556640624,0.8031585717773437,0.6087360107421875,0.3894110131835937
31,CIFAR10,feddyn,0,0,100,0.01,1,319,0.7744,0.8289,0.8054,0.87108,0.7566537109375,0.5374463818359375,0.6005995361328125,0.3861021130371094
32,CIFAR10,feddyn,0,0,100,0.01,1,329,0.7796,0.838,0.8067,0.87218,0.76703466796875,0.5251770629882813,0.5948453125,0.3841759899902344
33,CIFAR10,feddyn,0,0,100,0.01,1,339,0.7304,0.78094,0.8057,0.87316,0.998171337890625,0.74520298828125,0.5902257080078125,0.3808222717285156
34,CIFAR10,feddyn,0,0,100,0.01,1,349,0.767,0.81834,0.8061,0.8751,0.7795321533203124,0.5690432348632812,0.5879349609375,0.3782687097167969
35,CIFAR10,feddyn,0,0,100,0.01,1,359,0.7301,0.77656,0.8059,0.8752,1.058037744140625,0.804060986328125,0.5864079833984375,0.3788779577636719
36,CIFAR10,feddyn,0,0,100,0.01,1,369,0.7438,0.78418,0.8068,0.87636,0.914044287109375,0.7260670849609375,0.5836132080078125,0.3728839465332031
37,CIFAR10,feddyn,0,0,100,0.01,1,379,0.7218,0.76228,0.8102,0.87772,1.081190380859375,0.8541080517578125,0.5776947509765625,0.3704931677246094
38,CIFAR10,feddyn,0,0,100,0.01,1,389,0.7816,0.84068,0.8141,0.87932,0.721961572265625,0.4944890148925781,0.5730660888671875,0.3634808642578125
39,CIFAR10,feddyn,0,0,100,0.01,1,399,0.782,0.83426,0.814,0.88162,0.7315005126953125,0.5151212683105468,0.57014580078125,0.3587863073730469
40,CIFAR10,feddyn,0,0,100,0.01,1,409,0.7762,0.82892,0.8167,0.88198,0.7607248046875,0.5467283093261719,0.5666169677734375,0.3549537744140625
41,CIFAR10,feddyn,0,0,100,0.01,1,419,0.7623,0.81194,0.8148,0.88294,0.843449755859375,0.6186841418457031,0.565579150390625,0.3533247399902344
42,CIFAR10,feddyn,0,0,100,0.01,1,429,0.7599,0.80996,0.815,0.88372,0.847195361328125,0.6305059240722656,0.5628669189453125,0.34945897216796873
43,CIFAR10,feddyn,0,0,100,0.01,1,439,0.7381,0.7893,0.8159,0.8856,0.9802845458984375,0.7218691918945312,0.5601002685546875,0.3451978271484375
44,CIFAR10,feddyn,0,0,100,0.01,1,449,0.7472,0.7997,0.8182,0.88622,0.9200591064453125,0.6654985498046875,0.5588514892578125,0.34153762939453125
45,CIFAR10,feddyn,0,0,100,0.01,1,459,0.7482,0.79732,0.8184,0.88702,0.9174826904296876,0.6817728332519531,0.5549966552734374,0.339521474609375
46,CIFAR10,feddyn,0,0,100,0.01,1,469,0.7325,0.78114,0.8185,0.88722,0.984271728515625,0.7683503955078125,0.5525352783203125,0.3385676513671875
47,CIFAR10,feddyn,0,0,100,0.01,1,479,0.7425,0.7906,0.8185,0.888,0.9309437744140625,0.7015367993164062,0.54873984375,0.33634523620605467
48,CIFAR10,feddyn,0,0,100,0.01,1,489,0.7855,0.83988,0.8183,0.88714,0.74596611328125,0.5168806372070313,0.5460870361328125,0.3378646051025391
49,CIFAR10,feddyn,0,0,100,0.01,1,499,0.7778,0.83058,0.8188,0.88752,0.7529613525390625,0.5376097973632813,0.544631787109375,0.33739108276367186
50,CIFAR10,feddyn,0,0,100,0.01,1,509,0.7982,0.85526,0.822,0.88788,0.673264892578125,0.45147582641601564,0.54295654296875,0.3391937670898437
51,CIFAR10,feddyn,0,0,100,0.01,1,519,0.7893,0.84444,0.8248,0.88882,0.7205881103515624,0.4976680126953125,0.5428603759765624,0.33741771057128905
52,CIFAR10,feddyn,0,0,100,0.01,1,529,0.7423,0.7907,0.8257,0.88924,0.9337898193359375,0.698487099609375,0.5419261474609375,0.3338184722900391
53,CIFAR10,feddyn,0,0,100,0.01,1,539,0.7515,0.7985,0.8274,0.89018,0.865757177734375,0.6598788159179687,0.541138916015625,0.3305589691162109
54,CIFAR10,feddyn,0,0,100,0.01,1,549,0.7343,0.78094,0.8279,0.89082,0.964466796875,0.7430116796875,0.5400575927734375,0.3283765686035156
55,CIFAR10,feddyn,0,0,100,0.01,1,559,0.7548,0.80748,0.8287,0.89078,0.8656758544921875,0.6369424658203126,0.537841064453125,0.32720839965820314
56,CIFAR10,feddyn,0,0,100,0.01,1,569,0.7604,0.813,0.8261,0.89052,0.8662918701171874,0.6218910791015625,0.5360898193359375,0.32743779052734373
57,CIFAR10,feddyn,0,0,100,0.01,1,579,0.7485,0.8035,0.8235,0.89048,0.894477587890625,0.6530767309570312,0.5364012939453126,0.32573954345703127
