,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2717,0.27196,0.1,0.10002,2.37473486328125,2.367015654296875,2.29803349609375,2.298101669921875
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3491,0.34806,0.1259,0.12584,1.746377978515625,1.7501366748046876,2.28214365234375,2.282328681640625
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.3091,0.31388,0.259,0.25812,2.7616462890625,2.767631123046875,2.23224609375,2.232535576171875
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.2756,0.2765,0.3364,0.33678,2.722458984375,2.705037666015625,2.15570263671875,2.156074404296875
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4534,0.45552,0.368,0.37516,1.7082623046875,1.6944197705078126,2.0858287109375,2.08596205078125
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.3725,0.375,0.4147,0.41896,2.614520703125,2.5725839453125,1.992949072265625,1.9924750830078124
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4341,0.4427,0.4533,0.45986,2.3228646484375,2.266885615234375,1.9065923828125,1.9048106787109376
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4571,0.4649,0.5183,0.52486,1.86223056640625,1.81611056640625,1.73941796875,1.73515255859375
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5233,0.53214,0.5491,0.55594,1.62533564453125,1.5750650390625,1.642973095703125,1.6359074755859375
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5718,0.57796,0.5789,0.58546,1.37617109375,1.3263622314453125,1.52589345703125,1.5151705224609375
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.5965,0.61176,0.6223,0.63484,1.250728125,1.187821044921875,1.332773974609375,1.3121885546875
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.587,0.60632,0.6585,0.67496,1.25109375,1.181389208984375,1.137046435546875,1.105033974609375
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4717,0.47776,0.6789,0.70114,2.265198046875,2.1954173828125,1.00630263671875,0.9630787866210937
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5916,0.60936,0.6891,0.71372,1.419798193359375,1.3465603271484374,0.9746605712890625,0.9259077685546875
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.5492,0.56764,0.6999,0.727,1.646472509765625,1.56032984375,0.91200888671875,0.854299521484375
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6719,0.69368,0.7067,0.73426,1.063619970703125,0.9714523046875,0.886508837890625,0.823281943359375
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.5149,0.53022,0.7147,0.74412,1.93357275390625,1.8358401318359374,0.855473681640625,0.7855908129882813
17,CIFAR10,fedavg,0,0.3,100,0.01,3,179,0.6843,0.71258,0.724,0.75374,0.98199794921875,0.8609585888671875,0.8346863525390625,0.7593938159179687
18,CIFAR10,fedavg,0,0.3,100,0.01,3,189,0.6644,0.69378,0.7295,0.76458,1.035062646484375,0.9133249169921875,0.79260185546875,0.706887744140625
19,CIFAR10,fedavg,0,0.3,100,0.01,3,199,0.7106,0.74326,0.7331,0.77178,0.911399267578125,0.7681672998046875,0.7699799560546875,0.675174990234375
20,CIFAR10,fedavg,0,0.3,100,0.01,3,209,0.5512,0.57566,0.7394,0.779,1.581369921875,1.45775271484375,0.7548960693359374,0.649919140625
21,CIFAR10,fedavg,0,0.3,100,0.01,3,219,0.6281,0.6553,0.7437,0.7823,1.378754150390625,1.2146224609375,0.7464584228515625,0.6334775219726563
22,CIFAR10,fedavg,0,0.3,100,0.01,3,229,0.4329,0.44778,0.7462,0.7859,2.5891845703125,2.4580953125,0.7399433349609374,0.6247317016601562
23,CIFAR10,fedavg,0,0.3,100,0.01,3,239,0.5925,0.61488,0.7493,0.78748,1.4411197265625,1.31098142578125,0.7347597900390626,0.6180084375
24,CIFAR10,fedavg,0,0.3,100,0.01,3,249,0.6678,0.69758,0.7526,0.79054,1.220464453125,1.0775642114257813,0.726914306640625,0.6080223754882812
25,CIFAR10,fedavg,0,0.3,100,0.01,3,259,0.5567,0.58222,0.7565,0.7947,1.86752177734375,1.6913860400390626,0.7203718505859374,0.5958741491699219
26,CIFAR10,fedavg,0,0.3,100,0.01,3,269,0.6901,0.71216,0.7593,0.79788,1.042793896484375,0.9080624731445313,0.71401875,0.5868786401367188
27,CIFAR10,fedavg,0,0.3,100,0.01,3,279,0.6833,0.72204,0.7594,0.80138,1.033607080078125,0.8766932299804687,0.709292529296875,0.5804003405761718
28,CIFAR10,fedavg,0,0.3,100,0.01,3,289,0.4775,0.50004,0.7614,0.80336,2.1130484375,1.934132724609375,0.7036931640625,0.5733876013183594
29,CIFAR10,fedavg,0,0.3,100,0.01,3,299,0.5978,0.62346,0.7637,0.80566,1.461664794921875,1.31926427734375,0.6970134521484375,0.5660447229003907
30,CIFAR10,fedavg,0,0.3,100,0.01,3,309,0.576,0.5923,0.7657,0.80796,1.6205201171875,1.4705976806640626,0.69146171875,0.5588276330566406
31,CIFAR10,fedavg,0,0.3,100,0.01,3,319,0.5313,0.55856,0.7665,0.81166,1.689256884765625,1.5191033203125,0.68548212890625,0.5499433801269531
32,CIFAR10,fedavg,0,0.3,100,0.01,3,329,0.615,0.63118,0.7678,0.81224,1.44324072265625,1.3169524755859374,0.6831769287109375,0.5473850720214843
33,CIFAR10,fedavg,0,0.3,100,0.01,3,339,0.6765,0.71604,0.7705,0.81528,1.071016796875,0.9089533349609376,0.677278759765625,0.5385650769042969
34,CIFAR10,fedavg,0,0.3,100,0.01,3,349,0.6979,0.73614,0.7722,0.81674,0.9668804931640625,0.8182541040039063,0.672691943359375,0.5332258666992188
35,CIFAR10,fedavg,0,0.3,100,0.01,3,359,0.5676,0.5819,0.7756,0.82008,1.881128369140625,1.711078330078125,0.668245263671875,0.5263532995605469
36,CIFAR10,fedavg,0,0.3,100,0.01,3,369,0.7045,0.74424,0.7784,0.82208,0.89621904296875,0.7509413793945312,0.6667119384765625,0.5226900170898438
37,CIFAR10,fedavg,0,0.3,100,0.01,3,379,0.7188,0.75076,0.7806,0.82406,0.99317109375,0.8296250415039063,0.66285,0.5136410766601562
38,CIFAR10,fedavg,0,0.3,100,0.01,3,389,0.5296,0.5547,0.7789,0.826,1.810029443359375,1.6681247216796875,0.6612277587890625,0.50959021484375
39,CIFAR10,fedavg,0,0.3,100,0.01,3,399,0.595,0.61686,0.7778,0.82824,1.875481982421875,1.7165580322265626,0.6587836669921875,0.5049928076171875
40,CIFAR10,fedavg,0,0.3,100,0.01,3,409,0.6557,0.6972,0.7797,0.8298,1.10389072265625,0.931854453125,0.6566224609375,0.500765419921875
41,CIFAR10,fedavg,0,0.3,100,0.01,3,419,0.6537,0.68802,0.7798,0.8302,1.290323046875,1.1055420947265624,0.654785400390625,0.49595591796875
42,CIFAR10,fedavg,0,0.3,100,0.01,3,429,0.5465,0.58126,0.7807,0.83004,1.885410693359375,1.686076015625,0.6541755126953125,0.4937223803710937
43,CIFAR10,fedavg,0,0.3,100,0.01,3,439,0.5977,0.623,0.783,0.8324,1.52735771484375,1.33980341796875,0.650487841796875,0.4886456591796875
44,CIFAR10,fedavg,0,0.3,100,0.01,3,449,0.6891,0.7295,0.7833,0.83408,0.93413486328125,0.7908279638671875,0.64590888671875,0.48358326416015623
45,CIFAR10,fedavg,0,0.3,100,0.01,3,459,0.6342,0.66242,0.784,0.83546,1.2961599609375,1.14144388671875,0.6422619140625,0.47843764404296873
46,CIFAR10,fedavg,0,0.3,100,0.01,3,469,0.5637,0.58736,0.7855,0.83644,1.623647705078125,1.465566845703125,0.639693310546875,0.4749084497070313
47,CIFAR10,fedavg,0,0.3,100,0.01,3,479,0.5035,0.52222,0.7878,0.83768,2.130428125,1.9646780078125,0.6381386962890625,0.47257668212890624
48,CIFAR10,fedavg,0,0.3,100,0.01,3,489,0.6412,0.66938,0.7878,0.83894,1.420117822265625,1.245271357421875,0.63608544921875,0.46947970947265627
49,CIFAR10,fedavg,0,0.3,100,0.01,3,499,0.5874,0.61818,0.7891,0.84016,1.560285693359375,1.3763576806640625,0.63465546875,0.46603879150390626
50,CIFAR10,fedavg,0,0.3,100,0.01,3,509,0.5738,0.60116,0.7886,0.84126,1.6493212890625,1.48101109375,0.6338766845703125,0.4641702490234375
51,CIFAR10,fedavg,0,0.3,100,0.01,3,519,0.6214,0.65728,0.7878,0.84316,1.354169970703125,1.1733048583984376,0.63058056640625,0.460100849609375
52,CIFAR10,fedavg,0,0.3,100,0.01,3,529,0.6981,0.7413,0.7891,0.84454,0.9441521728515625,0.77352701171875,0.6273281494140625,0.4570652783203125
53,CIFAR10,fedavg,0,0.3,100,0.01,3,539,0.5242,0.54476,0.7916,0.84568,2.09799619140625,1.904792197265625,0.6240538330078125,0.45255359497070313
54,CIFAR10,fedavg,0,0.3,100,0.01,3,549,0.5678,0.5961,0.7932,0.84656,1.800314013671875,1.62896091796875,0.622890087890625,0.45059509521484375
55,CIFAR10,fedavg,0,0.3,100,0.01,3,559,0.722,0.76132,0.7911,0.84644,0.9692154296875,0.7845016552734375,0.6217610595703125,0.4484239270019531
56,CIFAR10,fedavg,0,0.3,100,0.01,3,569,0.7155,0.75702,0.7944,0.84742,0.89539697265625,0.7323071240234375,0.6198201416015625,0.44497083862304687
