,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.3321,0.3301,0.161,0.15852,1.89642109375,1.9033736083984376,2.28423310546875,2.28412296875
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3236,0.31612,0.2622,0.2658,1.965743896484375,1.974566083984375,2.235421484375,2.235244189453125
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4274,0.42466,0.3265,0.32806,1.617422509765625,1.61038451171875,2.181919921875,2.18198375
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.4885,0.4893,0.3947,0.39904,1.478395654296875,1.467676494140625,2.07741796875,2.077622353515625
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4806,0.48466,0.4762,0.48288,1.533162548828125,1.521892314453125,1.88732431640625,1.8875200927734375
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.552,0.55734,0.5321,0.53242,1.2589162109375,1.2381458984375,1.6922728515625,1.6914307470703125
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4427,0.44162,0.574,0.57972,2.11797744140625,2.092517880859375,1.5382505859375,1.5348707470703125
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5416,0.5569,0.5958,0.60126,1.325521630859375,1.273626982421875,1.44745390625,1.4410761181640626
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4256,0.43546,0.6151,0.6214,2.458053515625,2.388995556640625,1.354702880859375,1.3447657421875
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.5099,0.5286,0.6361,0.64184,1.680706201171875,1.5991619677734374,1.25649453125,1.241564853515625
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4767,0.48484,0.6508,0.6603,2.30760546875,2.22704509765625,1.16488955078125,1.143079111328125
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6483,0.67248,0.6697,0.68106,1.041268603515625,0.9548417846679688,1.08196123046875,1.0520313623046875
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5753,0.59278,0.6859,0.6998,1.412534619140625,1.32938474609375,1.002848779296875,0.9636368896484375
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5262,0.54178,0.6992,0.71766,1.634354541015625,1.5345630517578126,0.935599755859375,0.8862356689453125
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5646,0.57956,0.7086,0.73054,1.40330595703125,1.3046441162109375,0.902084814453125,0.8459385375976562
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.5163,0.53466,0.7148,0.73536,1.687301513671875,1.5808186279296874,0.89003740234375,0.8312771313476562
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.6162,0.64222,0.7189,0.74282,1.20519951171875,1.10124115234375,0.86196357421875,0.79744248046875
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.4786,0.49018,0.7258,0.75244,2.1093755859375,2.00527576171875,0.8260758544921875,0.7529231469726563
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.7085,0.73982,0.7266,0.75726,0.906797265625,0.7699806469726562,0.8195664794921875,0.7427138427734375
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.6447,0.6744,0.7324,0.76494,1.1182486328125,0.9819930517578125,0.8016074951171875,0.717832275390625
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.6034,0.62812,0.7416,0.77708,1.373833349609375,1.2354727954101563,0.7694118896484375,0.6720330688476562
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.6,0.6199,0.745,0.78174,1.5423859375,1.363676904296875,0.75173330078125,0.6405396215820313
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.5246,0.55308,0.7486,0.7868,1.831435009765625,1.6631679052734376,0.7422376220703125,0.6230353857421875
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5871,0.60916,0.7505,0.7901,1.55648125,1.3951819384765625,0.7346384033203125,0.6114765991210938
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.6022,0.629,0.7552,0.79522,1.38712529296875,1.2382389111328125,0.7242479248046875,0.598316611328125
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6385,0.6651,0.7595,0.7988,1.196549853515625,1.0498024755859374,0.7169343017578125,0.5841890966796875
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6815,0.71848,0.7591,0.80122,0.9602320556640624,0.8274299462890625,0.7121732421875,0.5783711303710938
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6277,0.65264,0.7621,0.80312,1.287525634765625,1.142913310546875,0.70776328125,0.5723137646484375
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.6276,0.65668,0.7649,0.80746,1.2725693359375,1.1122244970703126,0.6999390625,0.56007326171875
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.563,0.58344,0.765,0.80906,1.6583142578125,1.525708427734375,0.69714697265625,0.5540048852539062
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.6685,0.69708,0.7673,0.81156,1.0815515625,0.9385040234375,0.692319189453125,0.5477598754882812
31,CIFAR10,fedavg,0,0.3,100,0.01,1,319,0.6885,0.72878,0.7687,0.81286,0.98021845703125,0.8229317309570312,0.6866212890625,0.5418454541015625
32,CIFAR10,fedavg,0,0.3,100,0.01,1,329,0.563,0.58906,0.7712,0.81672,1.667932177734375,1.486343779296875,0.6802279052734375,0.5310829223632813
33,CIFAR10,fedavg,0,0.3,100,0.01,1,339,0.4792,0.49204,0.7721,0.81978,2.18699443359375,2.0206733203125,0.6754941650390625,0.5235922436523438
34,CIFAR10,fedavg,0,0.3,100,0.01,1,349,0.6827,0.71878,0.7739,0.8228,1.02051572265625,0.8615379174804687,0.6695568115234375,0.513776513671875
35,CIFAR10,fedavg,0,0.3,100,0.01,1,359,0.5504,0.57914,0.7758,0.82414,1.777804931640625,1.6193765380859375,0.66710263671875,0.5104861376953125
36,CIFAR10,fedavg,0,0.3,100,0.01,1,369,0.6873,0.73398,0.7767,0.82582,0.94050830078125,0.7814696704101562,0.66166845703125,0.5047347326660157
37,CIFAR10,fedavg,0,0.3,100,0.01,1,379,0.638,0.66904,0.7775,0.82664,1.35707509765625,1.1862986962890625,0.6600013916015625,0.5014723266601563
38,CIFAR10,fedavg,0,0.3,100,0.01,1,389,0.7146,0.75838,0.7801,0.82846,0.8878155517578125,0.731278818359375,0.6544283447265625,0.4954183605957031
39,CIFAR10,fedavg,0,0.3,100,0.01,1,399,0.6153,0.64264,0.7794,0.8292,1.43978876953125,1.27082701171875,0.6536322265625,0.49363827026367185
40,CIFAR10,fedavg,0,0.3,100,0.01,1,409,0.7338,0.77232,0.7803,0.83102,0.8310641845703125,0.6693905297851562,0.6510886474609375,0.4897849182128906
41,CIFAR10,fedavg,0,0.3,100,0.01,1,419,0.6097,0.6427,0.7822,0.83222,1.38884013671875,1.2084350634765626,0.6506267822265625,0.48754765869140626
42,CIFAR10,fedavg,0,0.3,100,0.01,1,429,0.5862,0.61174,0.7819,0.8331,1.57048134765625,1.4184551611328124,0.6492681884765625,0.4841232666015625
43,CIFAR10,fedavg,0,0.3,100,0.01,1,439,0.614,0.6373,0.785,0.83434,1.3260212890625,1.1939238525390625,0.6459061279296875,0.4806667590332031
