,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,5,9,0.2804,0.2796,0.193,0.19974,2.04037841796875,2.049392734375,2.28904541015625,2.28876984375
1,CIFAR10,fedavg,0,0.3,100,0.01,5,19,0.2867,0.28174,0.2215,0.22182,2.38035078125,2.40683228515625,2.262347265625,2.26222107421875
2,CIFAR10,fedavg,0,0.3,100,0.01,5,29,0.359,0.35812,0.2487,0.24444,2.126801171875,2.1397944384765624,2.22830126953125,2.228394716796875
3,CIFAR10,fedavg,0,0.3,100,0.01,5,39,0.3358,0.33712,0.2978,0.29216,2.4886912109375,2.490961328125,2.18067900390625,2.181035615234375
4,CIFAR10,fedavg,0,0.3,100,0.01,5,49,0.5334,0.54008,0.3953,0.39424,1.327634033203125,1.3121655224609374,2.0761986328125,2.0767284375
5,CIFAR10,fedavg,0,0.3,100,0.01,5,59,0.4965,0.49934,0.4354,0.4406,1.577227490234375,1.5587481689453124,2.00299814453125,2.0029645703125
6,CIFAR10,fedavg,0,0.3,100,0.01,5,69,0.4095,0.41118,0.4963,0.50534,2.13475263671875,2.120116435546875,1.849880322265625,1.8482346875
7,CIFAR10,fedavg,0,0.3,100,0.01,5,79,0.4754,0.49106,0.546,0.55004,1.76222412109375,1.6888167724609375,1.696995751953125,1.6921690185546876
8,CIFAR10,fedavg,0,0.3,100,0.01,5,89,0.5144,0.52598,0.5779,0.58298,1.572033984375,1.5072971630859375,1.58177890625,1.57361826171875
9,CIFAR10,fedavg,0,0.3,100,0.01,5,99,0.4769,0.48286,0.6048,0.61162,1.818212744140625,1.782076767578125,1.460299072265625,1.4471341064453125
10,CIFAR10,fedavg,0,0.3,100,0.01,5,109,0.4965,0.51574,0.6236,0.62974,2.13931484375,2.04939017578125,1.372067626953125,1.3551948779296874
11,CIFAR10,fedavg,0,0.3,100,0.01,5,119,0.4116,0.41464,0.6453,0.65864,2.6785271484375,2.582634794921875,1.26238115234375,1.2380391796875
12,CIFAR10,fedavg,0,0.3,100,0.01,5,129,0.5943,0.60702,0.6673,0.68256,1.27026220703125,1.2081556982421875,1.14367421875,1.1124053515625
13,CIFAR10,fedavg,0,0.3,100,0.01,5,139,0.6521,0.67576,0.6839,0.7023,1.016022509765625,0.9331311474609375,1.073390087890625,1.035060322265625
14,CIFAR10,fedavg,0,0.3,100,0.01,5,149,0.5875,0.60568,0.6966,0.71254,1.383974658203125,1.302087236328125,0.997777978515625,0.9526448706054688
15,CIFAR10,fedavg,0,0.3,100,0.01,5,159,0.5649,0.58174,0.708,0.7286,1.486590283203125,1.39317681640625,0.9385227783203125,0.8850328564453125
16,CIFAR10,fedavg,0,0.3,100,0.01,5,169,0.6331,0.6546,0.7199,0.74474,1.135039404296875,1.0420213037109376,0.8609636474609375,0.7965078491210937
17,CIFAR10,fedavg,0,0.3,100,0.01,5,179,0.4988,0.51316,0.7274,0.75138,1.937319091796875,1.8700295703125,0.8405399658203125,0.7717094384765625
18,CIFAR10,fedavg,0,0.3,100,0.01,5,189,0.6321,0.65442,0.7334,0.75866,1.156921826171875,1.054082255859375,0.815455517578125,0.74086994140625
19,CIFAR10,fedavg,0,0.3,100,0.01,5,199,0.6031,0.6243,0.7362,0.76216,1.35253427734375,1.2394321044921874,0.80088505859375,0.7204581518554688
20,CIFAR10,fedavg,0,0.3,100,0.01,5,209,0.6853,0.723,0.7346,0.76574,0.9366437744140625,0.8023835888671875,0.79577509765625,0.710903173828125
21,CIFAR10,fedavg,0,0.3,100,0.01,5,219,0.6433,0.67924,0.738,0.77152,1.164195703125,1.0218162036132812,0.7854385498046875,0.6981433349609375
22,CIFAR10,fedavg,0,0.3,100,0.01,5,229,0.6709,0.70408,0.7437,0.77906,1.0153859130859375,0.89432005859375,0.766566943359375,0.6740749755859375
23,CIFAR10,fedavg,0,0.3,100,0.01,5,239,0.6062,0.62196,0.748,0.78428,1.554046484375,1.417017548828125,0.7550517822265626,0.6593585107421875
24,CIFAR10,fedavg,0,0.3,100,0.01,5,249,0.4521,0.46836,0.7521,0.79318,2.462350390625,2.3080127734375,0.7303412841796875,0.624522919921875
25,CIFAR10,fedavg,0,0.3,100,0.01,5,259,0.7148,0.75758,0.7574,0.79698,0.869627734375,0.71874685546875,0.718690283203125,0.6053876904296875
26,CIFAR10,fedavg,0,0.3,100,0.01,5,269,0.4051,0.41958,0.7605,0.79988,2.2660689453125,2.12911033203125,0.7126556884765625,0.5952962084960938
27,CIFAR10,fedavg,0,0.3,100,0.01,5,279,0.5943,0.61338,0.7634,0.80248,1.460596875,1.305282646484375,0.7057651123046875,0.5829735815429687
28,CIFAR10,fedavg,0,0.3,100,0.01,5,289,0.5849,0.61058,0.7653,0.80674,1.4659111328125,1.333577880859375,0.69653056640625,0.5665709301757812
29,CIFAR10,fedavg,0,0.3,100,0.01,5,299,0.7052,0.73828,0.7676,0.81122,0.9457175537109375,0.8049170141601563,0.6894439453125,0.5577000732421875
30,CIFAR10,fedavg,0,0.3,100,0.01,5,309,0.6433,0.67952,0.7719,0.81478,1.162416748046875,1.01068736328125,0.6839089111328125,0.5453039916992187
31,CIFAR10,fedavg,0,0.3,100,0.01,5,319,0.6518,0.68502,0.7736,0.81806,1.314693603515625,1.12691208984375,0.6782885498046874,0.5354721606445313
32,CIFAR10,fedavg,0,0.3,100,0.01,5,329,0.685,0.71798,0.774,0.81944,1.039480810546875,0.8757450634765624,0.6763630126953125,0.5296686279296875
33,CIFAR10,fedavg,0,0.3,100,0.01,5,339,0.6015,0.63442,0.7745,0.82146,1.36587021484375,1.1894286083984376,0.6736473388671875,0.52316341796875
34,CIFAR10,fedavg,0,0.3,100,0.01,5,349,0.6576,0.69,0.7764,0.82368,1.12858310546875,0.9704821801757813,0.6719221923828125,0.51764787109375
35,CIFAR10,fedavg,0,0.3,100,0.01,5,359,0.6246,0.65982,0.7764,0.82566,1.319684423828125,1.1326489208984376,0.66865166015625,0.5128835327148438
