,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,4,9,0.2729,0.27258,0.1903,0.1906,2.0585689453125,2.06579552734375,2.28482861328125,2.284757685546875
1,CIFAR10,fedavg,0,0.3,100,0.01,4,19,0.2491,0.24916,0.2262,0.22548,3.21794609375,3.203734140625,2.24843232421875,2.24851740234375
2,CIFAR10,fedavg,0,0.3,100,0.01,4,29,0.3247,0.3234,0.3282,0.32456,2.62502509765625,2.616165322265625,2.19212763671875,2.192332763671875
3,CIFAR10,fedavg,0,0.3,100,0.01,4,39,0.5101,0.51452,0.4061,0.40962,1.35572880859375,1.3449156591796876,2.0913837890625,2.0918851171875
4,CIFAR10,fedavg,0,0.3,100,0.01,4,49,0.4636,0.46384,0.4508,0.45698,1.630052783203125,1.6186880908203125,1.992319140625,1.9928705712890624
5,CIFAR10,fedavg,0,0.3,100,0.01,4,59,0.3841,0.39204,0.5018,0.50552,2.23419052734375,2.171116318359375,1.891898193359375,1.8917713232421876
6,CIFAR10,fedavg,0,0.3,100,0.01,4,69,0.5755,0.59296,0.5312,0.5368,1.23203984375,1.189008583984375,1.799606640625,1.7982659619140624
7,CIFAR10,fedavg,0,0.3,100,0.01,4,79,0.4858,0.4986,0.5792,0.585,1.886088671875,1.841079345703125,1.61379541015625,1.609148984375
8,CIFAR10,fedavg,0,0.3,100,0.01,4,89,0.5224,0.5274,0.6049,0.6127,1.852073046875,1.78171095703125,1.50975810546875,1.50138693359375
9,CIFAR10,fedavg,0,0.3,100,0.01,4,99,0.5558,0.57352,0.6366,0.64998,1.419954248046875,1.3462191748046874,1.272850439453125,1.2551821875
10,CIFAR10,fedavg,0,0.3,100,0.01,4,109,0.5396,0.55622,0.651,0.66538,1.49193564453125,1.421337587890625,1.2013484375,1.1790908154296875
11,CIFAR10,fedavg,0,0.3,100,0.01,4,119,0.525,0.54194,0.6692,0.68638,1.80877060546875,1.745885166015625,1.108296435546875,1.0794227392578124
12,CIFAR10,fedavg,0,0.3,100,0.01,4,129,0.4771,0.49506,0.6823,0.6957,2.14304677734375,2.062087412109375,1.0587435546875,1.0259179345703124
13,CIFAR10,fedavg,0,0.3,100,0.01,4,139,0.6259,0.63904,0.6919,0.70696,1.2120103515625,1.136467734375,1.019611083984375,0.9827718359375
14,CIFAR10,fedavg,0,0.3,100,0.01,4,149,0.4898,0.51014,0.6998,0.71688,1.6655119140625,1.5771079443359375,0.9960568115234375,0.9548250170898438
15,CIFAR10,fedavg,0,0.3,100,0.01,4,159,0.5224,0.5402,0.7034,0.72378,2.08871220703125,1.96789638671875,0.979515771484375,0.9348121752929688
16,CIFAR10,fedavg,0,0.3,100,0.01,4,169,0.4899,0.50664,0.7088,0.73086,2.28642080078125,2.18318751953125,0.948778076171875,0.8997536791992188
17,CIFAR10,fedavg,0,0.3,100,0.01,4,179,0.5803,0.5944,0.7154,0.74132,1.661865966796875,1.5703951611328124,0.8939883056640625,0.8370934448242188
18,CIFAR10,fedavg,0,0.3,100,0.01,4,189,0.5935,0.61352,0.7189,0.74542,1.4580193359375,1.347397978515625,0.8821713623046875,0.8218811328125
19,CIFAR10,fedavg,0,0.3,100,0.01,4,199,0.517,0.53268,0.7264,0.75656,2.10627685546875,1.969400517578125,0.83640341796875,0.766618251953125
