,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,4,9,0.4336,0.43836,0.2339,0.23594,1.53124931640625,1.5343347509765626,2.27584306640625,2.2760623046875
1,CIFAR10,fedexp,0,0,100,0.01,4,19,0.5019,0.50654,0.2622,0.26512,1.41144453125,1.401853212890625,2.22644697265625,2.226953408203125
2,CIFAR10,fedexp,0,0,100,0.01,4,29,0.5525,0.5573,0.3163,0.323,1.340381494140625,1.300990556640625,2.1522912109375,2.15297720703125
3,CIFAR10,fedexp,0,0,100,0.01,4,39,0.6208,0.63652,0.395,0.3964,1.13019384765625,1.0773118994140625,2.028539501953125,2.0286849951171875
4,CIFAR10,fedexp,0,0,100,0.01,4,49,0.6351,0.64706,0.4595,0.46064,1.094468408203125,1.0397121142578125,1.906468603515625,1.9050343408203125
5,CIFAR10,fedexp,0,0,100,0.01,4,59,0.5964,0.61328,0.5063,0.51062,1.272349755859375,1.19717,1.797355810546875,1.7928288671875
6,CIFAR10,fedexp,0,0,100,0.01,4,69,0.6789,0.70096,0.5434,0.548,0.9682445068359375,0.8857847729492188,1.693729736328125,1.68575787109375
7,CIFAR10,fedexp,0,0,100,0.01,4,79,0.6703,0.69438,0.603,0.6187,1.0175028076171875,0.9229061376953125,1.48466591796875,1.468179150390625
8,CIFAR10,fedexp,0,0,100,0.01,4,89,0.6485,0.68096,0.6277,0.65184,1.1071630859375,0.9937148364257813,1.37446201171875,1.349475576171875
9,CIFAR10,fedexp,0,0,100,0.01,4,99,0.6762,0.70764,0.6726,0.70586,1.026054150390625,0.905076474609375,1.129177099609375,1.0862738916015624
10,CIFAR10,fedexp,0,0,100,0.01,4,109,0.6955,0.72576,0.6863,0.72468,0.955132958984375,0.8258523413085938,1.0546111328125,1.0030408935546875
11,CIFAR10,fedexp,0,0,100,0.01,4,119,0.6861,0.72354,0.7067,0.74464,1.001643017578125,0.8625611083984375,0.964841845703125,0.9018462377929688
12,CIFAR10,fedexp,0,0,100,0.01,4,129,0.6877,0.7254,0.7165,0.755,1.013473828125,0.8615326440429687,0.918959033203125,0.8488672875976563
13,CIFAR10,fedexp,0,0,100,0.01,4,139,0.7307,0.77606,0.7303,0.76814,0.8368349609375,0.6732211694335938,0.8776243896484375,0.8000229467773438
14,CIFAR10,fedexp,0,0,100,0.01,4,149,0.7017,0.74108,0.7363,0.77618,1.015886572265625,0.846468603515625,0.8530031982421875,0.7700832397460937
15,CIFAR10,fedexp,0,0,100,0.01,4,159,0.702,0.74532,0.7409,0.78278,0.9703579345703125,0.8074160693359375,0.8407748046875,0.753877685546875
16,CIFAR10,fedexp,0,0,100,0.01,4,169,0.7119,0.75272,0.7477,0.78948,0.9574101318359375,0.7945689575195313,0.8112909912109375,0.7187362036132813
17,CIFAR10,fedexp,0,0,100,0.01,4,179,0.7,0.74294,0.7548,0.79972,0.9925233642578125,0.8171102099609375,0.7645885009765625,0.6603902685546875
18,CIFAR10,fedexp,0,0,100,0.01,4,189,0.7356,0.78348,0.7577,0.80312,0.8759784423828125,0.6808748193359375,0.7544525390625,0.646572978515625
19,CIFAR10,fedexp,0,0,100,0.01,4,199,0.7274,0.77962,0.7664,0.81498,0.922809130859375,0.7136845434570313,0.7165840576171875,0.5960452734375
20,CIFAR10,fedexp,0,0,100,0.01,4,209,0.7194,0.77142,0.7698,0.82186,0.8995829345703125,0.695927626953125,0.691352294921875,0.5590220751953126
21,CIFAR10,fedexp,0,0,100,0.01,4,219,0.7001,0.74414,0.7732,0.827,1.001663525390625,0.8128040551757812,0.67830517578125,0.5386673901367187
22,CIFAR10,fedexp,0,0,100,0.01,4,229,0.7607,0.81408,0.7777,0.83466,0.741081640625,0.56150474609375,0.661031640625,0.5101863159179687
23,CIFAR10,fedexp,0,0,100,0.01,4,239,0.711,0.7609,0.7807,0.83878,0.9450952880859375,0.7559132446289063,0.6501771484375,0.48938599365234375
24,CIFAR10,fedexp,0,0,100,0.01,4,249,0.7457,0.79846,0.7833,0.84292,0.82552861328125,0.6171891088867187,0.64169287109375,0.47418160278320315
25,CIFAR10,fedexp,0,0,100,0.01,4,259,0.7625,0.81612,0.7843,0.84784,0.7529412841796875,0.55939255859375,0.63313388671875,0.45811598876953125
26,CIFAR10,fedexp,0,0,100,0.01,4,269,0.7085,0.7605,0.7873,0.85068,0.95196181640625,0.7380941625976563,0.6280570556640624,0.44886412109375
27,CIFAR10,fedexp,0,0,100,0.01,4,279,0.7525,0.81204,0.7888,0.85446,0.812628515625,0.5862976611328125,0.6222702392578126,0.4385973303222656
28,CIFAR10,fedexp,0,0,100,0.01,4,289,0.7644,0.8194,0.7897,0.85796,0.735693701171875,0.5410430529785156,0.6170396728515625,0.42809496704101563
29,CIFAR10,fedexp,0,0,100,0.01,4,299,0.7258,0.78136,0.7907,0.8618,0.9158874267578125,0.6946949291992187,0.6121247314453125,0.4150209765625
