,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,1,9,0.4788,0.47756,0.2251,0.22184,1.455052294921875,1.4500118310546875,2.2729107421875,2.2728361328125
1,CIFAR10,fedexp,0,0,100,0.01,1,19,0.5533,0.55542,0.337,0.34178,1.294775537109375,1.272802958984375,2.19390546875,2.194023662109375
2,CIFAR10,fedexp,0,0,100,0.01,1,29,0.6103,0.62578,0.4108,0.41396,1.1418904296875,1.100440517578125,2.12012998046875,2.1203546875
3,CIFAR10,fedexp,0,0,100,0.01,1,39,0.6162,0.63132,0.4893,0.48908,1.179570849609375,1.1039458764648438,1.980720458984375,1.979645087890625
4,CIFAR10,fedexp,0,0,100,0.01,1,49,0.6137,0.64162,0.5585,0.5665,1.1609095703125,1.0786799291992188,1.757887255859375,1.7518669482421876
5,CIFAR10,fedexp,0,0,100,0.01,1,59,0.6765,0.70546,0.604,0.6203,0.98408173828125,0.8751935229492187,1.527928857421875,1.5131801025390625
6,CIFAR10,fedexp,0,0,100,0.01,1,69,0.6427,0.67228,0.6388,0.6588,1.140136083984375,1.0272687158203124,1.355025830078125,1.3306809326171876
7,CIFAR10,fedexp,0,0,100,0.01,1,79,0.6867,0.71704,0.66,0.6806,0.9398135498046875,0.8414150512695312,1.255741064453125,1.2249526025390625
8,CIFAR10,fedexp,0,0,100,0.01,1,89,0.6303,0.66024,0.6758,0.7013,1.209447509765625,1.0864461645507812,1.167184814453125,1.129255966796875
9,CIFAR10,fedexp,0,0,100,0.01,1,99,0.6837,0.7202,0.695,0.72322,0.974590478515625,0.8499175537109375,1.064469140625,1.0159935888671876
10,CIFAR10,fedexp,0,0,100,0.01,1,109,0.6695,0.69784,0.7114,0.74134,1.1818564453125,1.0294804833984375,0.973742529296875,0.9152466748046875
11,CIFAR10,fedexp,0,0,100,0.01,1,119,0.7248,0.76644,0.7276,0.75974,0.843126611328125,0.6909897485351563,0.89869453125,0.8282715234375
12,CIFAR10,fedexp,0,0,100,0.01,1,129,0.7107,0.7544,0.7384,0.7734,0.8683406982421875,0.72377181640625,0.831802490234375,0.7485960864257812
13,CIFAR10,fedexp,0,0,100,0.01,1,139,0.7243,0.7672,0.7481,0.78692,0.8627478515625,0.7056067358398438,0.7798594970703125,0.683030546875
14,CIFAR10,fedexp,0,0,100,0.01,1,149,0.7326,0.77832,0.7544,0.79672,0.85110205078125,0.6757908349609375,0.7528969482421874,0.6491604711914063
15,CIFAR10,fedexp,0,0,100,0.01,1,159,0.6909,0.72364,0.7591,0.8014,1.0029421630859374,0.8581235888671875,0.74320673828125,0.6371064331054688
16,CIFAR10,fedexp,0,0,100,0.01,1,169,0.7073,0.74472,0.7644,0.8075,0.9507206298828125,0.776633671875,0.7216961181640625,0.6088216455078125
17,CIFAR10,fedexp,0,0,100,0.01,1,179,0.7078,0.74704,0.7678,0.81534,0.9302994140625,0.7669362060546875,0.6975767578125,0.5730565380859375
18,CIFAR10,fedexp,0,0,100,0.01,1,189,0.7516,0.81154,0.7705,0.81856,0.7838595458984375,0.577222734375,0.690936083984375,0.56363169921875
19,CIFAR10,fedexp,0,0,100,0.01,1,199,0.7524,0.80326,0.7722,0.82434,0.7694062255859375,0.5859076416015625,0.681440283203125,0.5487877905273437
20,CIFAR10,fedexp,0,0,100,0.01,1,209,0.7465,0.8031,0.7757,0.83162,0.8156435546875,0.6091748364257813,0.66037666015625,0.5124265002441406
21,CIFAR10,fedexp,0,0,100,0.01,1,219,0.7501,0.80344,0.78,0.8373,0.7992086669921875,0.603978818359375,0.6475970703125,0.4842719274902344
22,CIFAR10,fedexp,0,0,100,0.01,1,229,0.7306,0.78094,0.7827,0.8422,0.91058359375,0.7049574267578125,0.6400074951171875,0.46931632080078123
23,CIFAR10,fedexp,0,0,100,0.01,1,239,0.7172,0.76708,0.7853,0.84574,0.912172265625,0.70833875,0.6354537109375,0.4600006591796875
24,CIFAR10,fedexp,0,0,100,0.01,1,249,0.7252,0.7718,0.7898,0.8495,0.908346435546875,0.7081648291015625,0.6299482666015624,0.44958494384765624
25,CIFAR10,fedexp,0,0,100,0.01,1,259,0.7454,0.7997,0.7931,0.85256,0.788029150390625,0.5965439282226562,0.6258839111328125,0.4369046520996094
26,CIFAR10,fedexp,0,0,100,0.01,1,269,0.7422,0.79164,0.796,0.85494,0.80651796875,0.6301560107421875,0.6198652099609375,0.4303603771972656
27,CIFAR10,fedexp,0,0,100,0.01,1,279,0.751,0.8061,0.7972,0.8573,0.7854033203125,0.5937423510742188,0.61471484375,0.42401593017578126
28,CIFAR10,fedexp,0,0,100,0.01,1,289,0.7522,0.80882,0.7985,0.8608,0.7975016845703125,0.5841588623046875,0.6085919677734375,0.4139284704589844
29,CIFAR10,fedexp,0,0,100,0.01,1,299,0.7161,0.76756,0.8002,0.86256,0.91163916015625,0.7227447290039063,0.606393896484375,0.407600869140625
30,CIFAR10,fedexp,0,0,100,0.01,1,309,0.7356,0.79324,0.8018,0.86426,0.83078916015625,0.6303398510742187,0.6031882080078125,0.40242401611328127
31,CIFAR10,fedexp,0,0,100,0.01,1,319,0.7682,0.83522,0.8032,0.86804,0.7266601318359375,0.49997020385742186,0.59783662109375,0.3959981945800781
32,CIFAR10,fedexp,0,0,100,0.01,1,329,0.7381,0.7867,0.8045,0.87002,0.8450653564453126,0.6402001782226563,0.594482373046875,0.3885370153808594
33,CIFAR10,fedexp,0,0,100,0.01,1,339,0.7412,0.7981,0.8048,0.8723,0.8826194580078125,0.6400052978515625,0.5920238037109375,0.3819589221191406
34,CIFAR10,fedexp,0,0,100,0.01,1,349,0.7628,0.82198,0.8052,0.87526,0.7378502685546875,0.5245786791992187,0.5881024658203124,0.3724598645019531
35,CIFAR10,fedexp,0,0,100,0.01,1,359,0.7296,0.78662,0.8065,0.8756,0.93651640625,0.6879536572265625,0.5857685302734374,0.3683303674316406
36,CIFAR10,fedexp,0,0,100,0.01,1,369,0.7572,0.8192,0.8073,0.87824,0.7706600830078125,0.5376601684570312,0.5825711181640625,0.3610774475097656
37,CIFAR10,fedexp,0,0,100,0.01,1,379,0.7677,0.82772,0.8074,0.8794,0.734455859375,0.5139046398925782,0.58051572265625,0.3567635925292969
38,CIFAR10,fedexp,0,0,100,0.01,1,389,0.7847,0.851,0.8078,0.88132,0.6810328369140625,0.4441827001953125,0.579336962890625,0.3521058020019531
39,CIFAR10,fedexp,0,0,100,0.01,1,399,0.7438,0.80128,0.8081,0.88174,0.862563623046875,0.6187834008789063,0.5781832763671875,0.35043370361328124
40,CIFAR10,fedexp,0,0,100,0.01,1,409,0.7611,0.81614,0.8078,0.8828,0.763058056640625,0.5568081762695313,0.5764311767578125,0.3485923376464844
41,CIFAR10,fedexp,0,0,100,0.01,1,419,0.7515,0.80716,0.8094,0.88424,0.848418408203125,0.6036759619140625,0.575657763671875,0.3465735900878906
42,CIFAR10,fedexp,0,0,100,0.01,1,429,0.7559,0.81272,0.813,0.88552,0.7823373779296875,0.5667429638671875,0.57515458984375,0.34319853759765623
43,CIFAR10,fedexp,0,0,100,0.01,1,439,0.7441,0.80566,0.8136,0.88674,0.8116890625,0.5878169970703125,0.5741698974609375,0.340792509765625
44,CIFAR10,fedexp,0,0,100,0.01,1,449,0.7407,0.8057,0.8154,0.88724,0.823567138671875,0.5896909460449219,0.573528076171875,0.3388330517578125
45,CIFAR10,fedexp,0,0,100,0.01,1,459,0.7244,0.78166,0.8143,0.88844,0.921498974609375,0.6926356005859375,0.5727464599609375,0.33606403747558594
46,CIFAR10,fedexp,0,0,100,0.01,1,469,0.7546,0.8087,0.8141,0.88902,0.845387744140625,0.606164638671875,0.571502880859375,0.3340129235839844
47,CIFAR10,fedexp,0,0,100,0.01,1,479,0.7609,0.82122,0.8151,0.88976,0.78161103515625,0.5482638061523437,0.5690580078125,0.331418623046875
48,CIFAR10,fedexp,0,0,100,0.01,1,489,0.7817,0.84754,0.8153,0.89024,0.69396064453125,0.46507052368164065,0.5660048095703125,0.3283209106445312
49,CIFAR10,fedexp,0,0,100,0.01,1,499,0.769,0.83216,0.8155,0.89078,0.7488126953125,0.5119997216796875,0.5644646728515625,0.32612099365234376
50,CIFAR10,fedexp,0,0,100,0.01,1,509,0.7899,0.85426,0.8149,0.89082,0.6667568603515625,0.4372720092773438,0.5620729736328125,0.32363135498046874
51,CIFAR10,fedexp,0,0,100,0.01,1,519,0.7721,0.83398,0.8165,0.89286,0.745756591796875,0.499958251953125,0.56149794921875,0.3206949261474609
52,CIFAR10,fedexp,0,0,100,0.01,1,529,0.7624,0.82442,0.8193,0.8944,0.7638444091796875,0.5251248681640625,0.558913330078125,0.3166498516845703
