,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,4,9,0.4278,0.42254,0.1723,0.1685,1.550865673828125,1.5584267138671875,2.2721859375,2.2722340625
1,CIFAR10,fedexp,0,0,100,0.01,4,19,0.4768,0.47858,0.2778,0.27758,1.48482724609375,1.4753846044921874,2.22116044921875,2.221263427734375
2,CIFAR10,fedexp,0,0,100,0.01,4,29,0.489,0.49512,0.3536,0.35572,1.601645361328125,1.5718741796875,2.145917578125,2.14587388671875
3,CIFAR10,fedexp,0,0,100,0.01,4,39,0.6163,0.63654,0.4194,0.4253,1.136756298828125,1.07867189453125,2.019814111328125,2.019007587890625
4,CIFAR10,fedexp,0,0,100,0.01,4,49,0.6381,0.65486,0.474,0.4803,1.074137841796875,1.0123300366210937,1.8910390625,1.8889229248046875
5,CIFAR10,fedexp,0,0,100,0.01,4,59,0.6111,0.63386,0.5169,0.52552,1.24219697265625,1.157756982421875,1.775974365234375,1.7707800732421874
6,CIFAR10,fedexp,0,0,100,0.01,4,69,0.6705,0.7023,0.5483,0.56062,1.0048273681640625,0.8996965747070312,1.67104287109375,1.6623630908203124
7,CIFAR10,fedexp,0,0,100,0.01,4,79,0.6508,0.67756,0.6069,0.62392,1.12986640625,1.0122403564453124,1.45815458984375,1.4397116455078125
8,CIFAR10,fedexp,0,0,100,0.01,4,89,0.6538,0.68382,0.6319,0.65632,1.08453916015625,0.970138515625,1.352851904296875,1.3255072265625
9,CIFAR10,fedexp,0,0,100,0.01,4,99,0.6756,0.70376,0.678,0.70848,1.091978857421875,0.957895537109375,1.11250234375,1.067469404296875
10,CIFAR10,fedexp,0,0,100,0.01,4,109,0.708,0.74868,0.6914,0.72706,0.891856103515625,0.7523226782226563,1.041294580078125,0.98781466796875
11,CIFAR10,fedexp,0,0,100,0.01,4,119,0.6571,0.69262,0.7098,0.74634,1.159692431640625,1.0241331298828125,0.954290087890625,0.88918537109375
12,CIFAR10,fedexp,0,0,100,0.01,4,129,0.6995,0.73022,0.7188,0.75692,1.00076953125,0.8591470922851563,0.9083566162109376,0.8356718090820312
13,CIFAR10,fedexp,0,0,100,0.01,4,139,0.7382,0.7849,0.732,0.7684,0.8000275390625,0.6430583959960937,0.8675478271484375,0.7874394946289063
14,CIFAR10,fedexp,0,0,100,0.01,4,149,0.7023,0.73966,0.7375,0.77572,1.00724375,0.8460360205078125,0.844717529296875,0.7599210913085938
15,CIFAR10,fedexp,0,0,100,0.01,4,159,0.7004,0.73584,0.7414,0.78366,1.0023893310546874,0.8433983349609375,0.8300162353515625,0.74201439453125
16,CIFAR10,fedexp,0,0,100,0.01,4,169,0.714,0.75254,0.746,0.79074,0.9429474365234375,0.7721023974609375,0.80226982421875,0.7082750610351563
17,CIFAR10,fedexp,0,0,100,0.01,4,179,0.6942,0.73088,0.7538,0.80062,1.032920361328125,0.8728921752929687,0.7560953857421875,0.6511253784179688
18,CIFAR10,fedexp,0,0,100,0.01,4,189,0.7296,0.7803,0.758,0.806,0.8856142333984375,0.6863004248046874,0.74392138671875,0.6354855322265625
19,CIFAR10,fedexp,0,0,100,0.01,4,199,0.7287,0.77844,0.7652,0.81524,0.88069873046875,0.683511328125,0.709324072265625,0.5883853344726563
20,CIFAR10,fedexp,0,0,100,0.01,4,209,0.7044,0.75562,0.7737,0.82196,0.98657412109375,0.7796788549804687,0.685126171875,0.5519746484375
21,CIFAR10,fedexp,0,0,100,0.01,4,219,0.7237,0.77782,0.7754,0.82726,0.890235546875,0.6857934716796875,0.6729089111328125,0.5327620715332031
22,CIFAR10,fedexp,0,0,100,0.01,4,229,0.7525,0.80984,0.7778,0.8346,0.77021630859375,0.5658772924804687,0.659380712890625,0.5058716357421875
23,CIFAR10,fedexp,0,0,100,0.01,4,239,0.7214,0.77332,0.7812,0.8388,0.9211662841796875,0.7024912426757812,0.651345166015625,0.48642069091796875
24,CIFAR10,fedexp,0,0,100,0.01,4,249,0.7426,0.79754,0.7834,0.84426,0.8049693115234375,0.6056361181640625,0.6446084716796875,0.47192847412109373
25,CIFAR10,fedexp,0,0,100,0.01,4,259,0.756,0.81422,0.7849,0.84804,0.7752979736328125,0.5623762194824219,0.6360850830078125,0.45755468505859376
26,CIFAR10,fedexp,0,0,100,0.01,4,269,0.7127,0.76704,0.7862,0.85142,0.945364697265625,0.7274412622070312,0.6310817138671875,0.44873161865234373
27,CIFAR10,fedexp,0,0,100,0.01,4,279,0.7639,0.82342,0.7897,0.85472,0.7467437255859375,0.5396920751953125,0.6246314208984375,0.4390109326171875
28,CIFAR10,fedexp,0,0,100,0.01,4,289,0.7634,0.82278,0.7896,0.8584,0.735318505859375,0.5318370080566406,0.617183203125,0.4285234533691406
29,CIFAR10,fedexp,0,0,100,0.01,4,299,0.7239,0.78288,0.7897,0.86186,0.8619771240234375,0.6550291748046875,0.6106802978515625,0.4158027648925781
30,CIFAR10,fedexp,0,0,100,0.01,4,309,0.7326,0.78582,0.7915,0.86436,0.954230517578125,0.7071116674804687,0.6060616943359375,0.410212548828125
31,CIFAR10,fedexp,0,0,100,0.01,4,319,0.7264,0.77654,0.7948,0.86688,0.8894350830078125,0.6827429223632813,0.6011302978515625,0.40206616821289065
32,CIFAR10,fedexp,0,0,100,0.01,4,329,0.7466,0.8056,0.7958,0.86774,0.8243809814453125,0.5991219848632813,0.59897197265625,0.39783751098632814
33,CIFAR10,fedexp,0,0,100,0.01,4,339,0.7411,0.79578,0.7966,0.8696,0.87809560546875,0.6526544946289062,0.59571435546875,0.3925885363769531
34,CIFAR10,fedexp,0,0,100,0.01,4,349,0.7336,0.78798,0.7999,0.87274,0.8707546142578125,0.6618763427734375,0.5925203125,0.3814463293457031
35,CIFAR10,fedexp,0,0,100,0.01,4,359,0.7093,0.74878,0.8026,0.87472,0.996293701171875,0.801373486328125,0.592304296875,0.37580129150390623
36,CIFAR10,fedexp,0,0,100,0.01,4,369,0.7678,0.82916,0.8029,0.87564,0.739869140625,0.5140552392578125,0.5888366455078125,0.3716923034667969
