,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4661,0.46686,0.1708,0.16556,1.463347607421875,1.462304111328125,2.28026982421875,2.280379716796875
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.5319,0.54012,0.2498,0.24714,1.30125166015625,1.283345234375,2.22440595703125,2.2245577734375
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5491,0.56658,0.3528,0.3566,1.366686669921875,1.31250927734375,2.12358759765625,2.123752822265625
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5472,0.55598,0.4167,0.42552,1.36182978515625,1.33611458984375,2.014731884765625,2.0143025439453126
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.5824,0.60394,0.4697,0.4763,1.228906884765625,1.1717641552734375,1.916296728515625,1.9146915673828124
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6273,0.6479,0.5288,0.53962,1.14990185546875,1.070554365234375,1.744085302734375,1.739161640625
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6598,0.69008,0.5852,0.6022,1.0239686767578124,0.9284218579101563,1.5484333984375,1.5369410888671875
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6905,0.72194,0.6308,0.65092,0.9309006103515625,0.8285794116210937,1.34342958984375,1.321950478515625
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.657,0.68404,0.65,0.67556,1.147145068359375,1.011272138671875,1.2273953125,1.1970228369140625
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7216,0.75614,0.6699,0.69952,0.8698674072265625,0.7343567333984375,1.14483994140625,1.1056996240234376
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.674,0.70714,0.6858,0.71716,1.086433251953125,0.937373017578125,1.066230859375,1.019111923828125
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7076,0.74378,0.7019,0.73734,0.93015751953125,0.7944325927734375,0.9634534912109375,0.9034765161132813
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7207,0.76298,0.7205,0.75428,0.851549609375,0.71234359375,0.894149560546875,0.82306162109375
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.6953,0.73144,0.729,0.76608,0.9432555419921875,0.8094444018554687,0.849339404296875,0.76944240234375
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.6962,0.72862,0.7373,0.7771,1.007311572265625,0.8475878662109375,0.81931640625,0.732618447265625
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.7006,0.73724,0.7444,0.787,1.033872021484375,0.8484011596679687,0.7840375,0.6876438745117187
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.7106,0.746,0.7541,0.80036,0.9132885986328125,0.770067783203125,0.7300072265625,0.6122154541015625
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.7168,0.75124,0.7577,0.80578,0.957071044921875,0.7873010131835938,0.7191578857421875,0.598555361328125
18,CIFAR10,fedexp,0,0,100,0.01,2,189,0.7396,0.78422,0.7689,0.8147,0.819801171875,0.656679873046875,0.6962197998046875,0.5663215258789063
19,CIFAR10,fedexp,0,0,100,0.01,2,199,0.7502,0.79448,0.775,0.82178,0.814965869140625,0.6378523974609375,0.678404833984375,0.5382985302734375
20,CIFAR10,fedexp,0,0,100,0.01,2,209,0.7299,0.76816,0.7781,0.82758,0.9139710693359375,0.739223828125,0.6676530517578125,0.5234737133789062
21,CIFAR10,fedexp,0,0,100,0.01,2,219,0.7251,0.76538,0.7811,0.83204,0.90338310546875,0.7353773327636719,0.6576728759765625,0.5102110131835937
22,CIFAR10,fedexp,0,0,100,0.01,2,229,0.7259,0.7761,0.7847,0.83632,0.9063275634765625,0.7001800390625,0.6474212890625,0.4958541711425781
23,CIFAR10,fedexp,0,0,100,0.01,2,239,0.7146,0.75678,0.7862,0.83838,0.9114078369140625,0.7494030444335937,0.644460546875,0.4912601220703125
24,CIFAR10,fedexp,0,0,100,0.01,2,249,0.7485,0.80366,0.7892,0.84324,0.79541396484375,0.5928422998046875,0.6364114013671875,0.4712429113769531
25,CIFAR10,fedexp,0,0,100,0.01,2,259,0.7171,0.75894,0.7921,0.84624,0.9228488037109375,0.7431624243164062,0.6323004150390625,0.459884912109375
26,CIFAR10,fedexp,0,0,100,0.01,2,269,0.7463,0.79576,0.7973,0.8495,0.8321975341796874,0.6288186962890625,0.627486181640625,0.449776513671875
27,CIFAR10,fedexp,0,0,100,0.01,2,279,0.7582,0.8101,0.7975,0.85132,0.78296044921875,0.5824098217773438,0.6242166259765625,0.4453917663574219
28,CIFAR10,fedexp,0,0,100,0.01,2,289,0.7195,0.76312,0.7967,0.8538,0.9330427490234375,0.754034794921875,0.62018486328125,0.43669481689453127
29,CIFAR10,fedexp,0,0,100,0.01,2,299,0.7346,0.78528,0.798,0.8558,0.8677558837890625,0.667742001953125,0.6154064453125,0.430249130859375
30,CIFAR10,fedexp,0,0,100,0.01,2,309,0.7009,0.75198,0.7998,0.85904,0.9904977294921875,0.7824942797851563,0.6116394775390624,0.421749609375
31,CIFAR10,fedexp,0,0,100,0.01,2,319,0.7676,0.81808,0.8,0.86162,0.746077734375,0.5465806896972656,0.6073396484375,0.412981474609375
32,CIFAR10,fedexp,0,0,100,0.01,2,329,0.7443,0.79432,0.8009,0.863,0.812937744140625,0.620214912109375,0.60533720703125,0.40930554321289064
33,CIFAR10,fedexp,0,0,100,0.01,2,339,0.7427,0.79006,0.8019,0.86532,0.89904248046875,0.6813523120117188,0.601616162109375,0.4033938903808594
34,CIFAR10,fedexp,0,0,100,0.01,2,349,0.7322,0.78248,0.8029,0.86628,0.9130382080078125,0.6819012890625,0.59949208984375,0.39989848266601563
35,CIFAR10,fedexp,0,0,100,0.01,2,359,0.7408,0.78934,0.8042,0.86856,0.84785263671875,0.6404392993164062,0.5954501953125,0.39474162719726563
36,CIFAR10,fedexp,0,0,100,0.01,2,369,0.7344,0.7829,0.8034,0.87134,0.8660832275390625,0.6638739599609375,0.5923470947265626,0.3877341845703125
37,CIFAR10,fedexp,0,0,100,0.01,2,379,0.7322,0.78062,0.8041,0.87264,0.921224755859375,0.6974740209960938,0.5886166748046875,0.38367844848632815
38,CIFAR10,fedexp,0,0,100,0.01,2,389,0.7446,0.79608,0.8052,0.874,0.879211767578125,0.6502618334960938,0.5851161376953125,0.3802775927734375
39,CIFAR10,fedexp,0,0,100,0.01,2,399,0.7414,0.7969,0.8072,0.87602,0.834404833984375,0.62539666015625,0.579793359375,0.37474356811523435
40,CIFAR10,fedexp,0,0,100,0.01,2,409,0.772,0.83386,0.808,0.8779,0.77451337890625,0.5202848059082031,0.5766490966796874,0.36918727905273435
41,CIFAR10,fedexp,0,0,100,0.01,2,419,0.7248,0.78214,0.8085,0.8792,0.9327212158203125,0.6929624340820313,0.575448095703125,0.3664862316894531
42,CIFAR10,fedexp,0,0,100,0.01,2,429,0.7738,0.8371,0.8088,0.87956,0.71746728515625,0.4969098583984375,0.57426591796875,0.36443351196289064
43,CIFAR10,fedexp,0,0,100,0.01,2,439,0.7742,0.83642,0.8102,0.88016,0.7309614990234375,0.5051468127441406,0.5724148681640625,0.3612285375976563
44,CIFAR10,fedexp,0,0,100,0.01,2,449,0.737,0.79266,0.8102,0.88116,0.8999814453125,0.6609692822265625,0.5719187744140625,0.35610892333984373
45,CIFAR10,fedexp,0,0,100,0.01,2,459,0.7447,0.79388,0.8124,0.88202,0.8692082275390625,0.658234765625,0.5702240234375,0.3548944897460938
46,CIFAR10,fedexp,0,0,100,0.01,2,469,0.7417,0.79576,0.814,0.88368,0.8530116943359375,0.6384160815429688,0.5678068115234375,0.35105865966796873
47,CIFAR10,fedexp,0,0,100,0.01,2,479,0.7661,0.82454,0.8144,0.88422,0.7377978515625,0.5245680163574219,0.56522939453125,0.3487172619628906
48,CIFAR10,fedexp,0,0,100,0.01,2,489,0.7493,0.80494,0.8154,0.88602,0.858235986328125,0.6282540356445312,0.5630512451171875,0.3459896618652344
49,CIFAR10,fedexp,0,0,100,0.01,2,499,0.7876,0.8442,0.8157,0.88696,0.6782916748046875,0.4728961767578125,0.56022109375,0.3428462823486328
50,CIFAR10,fedexp,0,0,100,0.01,2,509,0.7396,0.8003,0.8175,0.88764,0.8739038330078125,0.6304602600097656,0.55811748046875,0.3383529748535156
51,CIFAR10,fedexp,0,0,100,0.01,2,519,0.7701,0.833,0.8158,0.88886,0.75179423828125,0.5153937805175781,0.556402099609375,0.3359092413330078
52,CIFAR10,fedexp,0,0,100,0.01,2,529,0.7749,0.83432,0.816,0.88956,0.73106748046875,0.4974340026855469,0.555285791015625,0.334501279296875
53,CIFAR10,fedexp,0,0,100,0.01,2,539,0.7542,0.81464,0.8176,0.8917,0.8031091796875,0.569567724609375,0.55442607421875,0.3286790570068359
54,CIFAR10,fedexp,0,0,100,0.01,2,549,0.7483,0.80782,0.8188,0.89286,0.860708935546875,0.6050780688476562,0.552975732421875,0.32418670593261717
55,CIFAR10,fedexp,0,0,100,0.01,2,559,0.7814,0.85004,0.82,0.89408,0.7285146484375,0.4617445947265625,0.5511320068359375,0.32074160827636716
56,CIFAR10,fedexp,0,0,100,0.01,2,569,0.7517,0.80974,0.8201,0.89546,0.8352079345703125,0.5883247192382812,0.550057470703125,0.31726678466796876
