,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.1,1,9,0.4299,0.41728,0.3743,0.36896,1.57401318359375,1.5831494921875,2.070434375,2.072369765625
1,CIFAR10,fedexp,0,0.3,100,0.1,1,19,0.51,0.5081,0.4976,0.488,1.34266708984375,1.3425699658203125,1.568761279296875,1.574431103515625
2,CIFAR10,fedexp,0,0.3,100,0.1,1,29,0.5756,0.58262,0.5535,0.5534,1.20372099609375,1.1831525244140626,1.30619501953125,1.3045766259765625
3,CIFAR10,fedexp,0,0.3,100,0.1,1,39,0.6142,0.62332,0.5983,0.60416,1.1011431640625,1.063696318359375,1.158295458984375,1.1411184326171875
4,CIFAR10,fedexp,0,0.3,100,0.1,1,49,0.5973,0.6086,0.6348,0.64642,1.13068056640625,1.09236634765625,1.0468734375,1.0113377197265625
5,CIFAR10,fedexp,0,0.3,100,0.1,1,59,0.6258,0.64756,0.6631,0.68126,1.093511083984375,1.013447470703125,0.9720765625,0.9145254809570312
6,CIFAR10,fedexp,0,0.3,100,0.1,1,69,0.6715,0.69444,0.6827,0.70368,0.9647847412109375,0.8737507177734375,0.9237149658203125,0.8512634594726562
7,CIFAR10,fedexp,0,0.3,100,0.1,1,79,0.6846,0.7137,0.6992,0.72608,0.929006494140625,0.8244000805664062,0.8799787109375,0.7873571875
8,CIFAR10,fedexp,0,0.3,100,0.1,1,89,0.6586,0.68888,0.7118,0.74424,1.0062228759765626,0.8889554174804688,0.84404365234375,0.7351138354492187
9,CIFAR10,fedexp,0,0.3,100,0.1,1,99,0.7122,0.7512,0.7257,0.7603,0.8601017578125,0.7169742260742188,0.8149162841796875,0.69144609375
10,CIFAR10,fedexp,0,0.3,100,0.1,1,109,0.7202,0.75764,0.7343,0.77468,0.85586611328125,0.6994241748046875,0.7918308837890625,0.6508868383789063
11,CIFAR10,fedexp,0,0.3,100,0.1,1,119,0.717,0.7565,0.743,0.78606,0.889004443359375,0.7162475317382813,0.7711548828125,0.617560380859375
12,CIFAR10,fedexp,0,0.3,100,0.1,1,129,0.7367,0.78204,0.7482,0.79506,0.814825634765625,0.6288829809570312,0.7586813720703125,0.5878569873046875
13,CIFAR10,fedexp,0,0.3,100,0.1,1,139,0.7169,0.76816,0.7524,0.80414,0.8374923095703125,0.6551915063476562,0.7450839111328125,0.5624203637695312
14,CIFAR10,fedexp,0,0.3,100,0.1,1,149,0.7405,0.7917,0.7593,0.81216,0.78553359375,0.5954290185546876,0.7328499267578125,0.5409041577148438
