,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,2,9,0.252,0.24634,0.1695,0.1666,2.11542001953125,2.1213404443359374,2.2921173828125,2.29229904296875
1,CIFAR10,feddyn,0,0.3,100,0.01,2,19,0.2153,0.21232,0.2237,0.22368,2.2161599609375,2.21405173828125,2.26282958984375,2.263152861328125
2,CIFAR10,feddyn,0,0.3,100,0.01,2,29,0.2439,0.24564,0.3058,0.29844,2.47929560546875,2.478812470703125,2.21327783203125,2.21405306640625
3,CIFAR10,feddyn,0,0.3,100,0.01,2,39,0.2989,0.30032,0.3447,0.3411,2.45825947265625,2.45529859375,2.1552765625,2.15640873046875
4,CIFAR10,feddyn,0,0.3,100,0.01,2,49,0.2773,0.27962,0.3678,0.36672,2.31015810546875,2.308322119140625,2.0999158203125,2.101282685546875
5,CIFAR10,feddyn,0,0.3,100,0.01,2,59,0.356,0.357,0.4115,0.40796,2.52832744140625,2.499768701171875,1.994612109375,1.995815126953125
6,CIFAR10,feddyn,0,0.3,100,0.01,2,69,0.4827,0.48348,0.4647,0.4618,1.492953076171875,1.485925634765625,1.850767529296875,1.8512718505859376
7,CIFAR10,feddyn,0,0.3,100,0.01,2,79,0.5849,0.5934,0.5126,0.51242,1.21903720703125,1.193131220703125,1.68890556640625,1.687999013671875
8,CIFAR10,feddyn,0,0.3,100,0.01,2,89,0.4478,0.45514,0.5355,0.53662,1.98638876953125,1.9518318359375,1.593611376953125,1.59120587890625
9,CIFAR10,feddyn,0,0.3,100,0.01,2,99,0.6092,0.6219,0.5642,0.5648,1.14760068359375,1.094432119140625,1.500316650390625,1.495068046875
10,CIFAR10,feddyn,0,0.3,100,0.01,2,109,0.5413,0.54924,0.5823,0.58358,1.509108544921875,1.4767714697265626,1.413616162109375,1.4055790478515624
11,CIFAR10,feddyn,0,0.3,100,0.01,2,119,0.5815,0.59334,0.6064,0.61344,1.296074853515625,1.257626953125,1.297477197265625,1.284931875
12,CIFAR10,feddyn,0,0.3,100,0.01,2,129,0.5921,0.60056,0.6236,0.63164,1.284308984375,1.2305978662109376,1.207727587890625,1.1893190869140624
13,CIFAR10,feddyn,0,0.3,100,0.01,2,139,0.4425,0.46,0.6361,0.64354,1.923112890625,1.8553129248046876,1.150515087890625,1.126886591796875
14,CIFAR10,feddyn,0,0.3,100,0.01,2,149,0.4521,0.45946,0.6446,0.65642,2.4687201171875,2.404282197265625,1.103477978515625,1.07371482421875
15,CIFAR10,feddyn,0,0.3,100,0.01,2,159,0.5917,0.62398,0.6531,0.66634,1.23675537109375,1.1334383544921875,1.056827587890625,1.0205416357421875
16,CIFAR10,feddyn,0,0.3,100,0.01,2,169,0.5529,0.57296,0.6697,0.68094,1.724199560546875,1.61521630859375,0.9826537109375,0.934630703125
17,CIFAR10,feddyn,0,0.3,100,0.01,2,179,0.5222,0.53686,0.6755,0.68886,2.1201681640625,2.01304728515625,0.9621343994140625,0.9104705541992187
18,CIFAR10,feddyn,0,0.3,100,0.01,2,189,0.641,0.6658,0.6865,0.70298,1.125309130859375,1.0186717163085937,0.9223151611328125,0.86022001953125
19,CIFAR10,feddyn,0,0.3,100,0.01,2,199,0.6431,0.6718,0.694,0.71494,1.24696416015625,1.1239910205078125,0.891486181640625,0.8192764794921875
20,CIFAR10,feddyn,0,0.3,100,0.01,2,209,0.5673,0.58344,0.7022,0.72252,1.8482357421875,1.70719013671875,0.87518515625,0.7950739038085938
21,CIFAR10,feddyn,0,0.3,100,0.01,2,219,0.5178,0.54354,0.705,0.73094,2.0715345703125,1.9310124658203125,0.859215869140625,0.770496767578125
22,CIFAR10,feddyn,0,0.3,100,0.01,2,229,0.5916,0.61292,0.713,0.74044,1.41420478515625,1.3168662451171875,0.8416801513671875,0.7456226782226563
23,CIFAR10,feddyn,0,0.3,100,0.01,2,239,0.5141,0.53618,0.7145,0.74218,1.8466314453125,1.73508716796875,0.83581318359375,0.7394039282226562
24,CIFAR10,feddyn,0,0.3,100,0.01,2,249,0.6506,0.6805,0.7193,0.74976,1.1375595703125,1.005914892578125,0.8228059326171875,0.7145357739257813
25,CIFAR10,feddyn,0,0.3,100,0.01,2,259,0.5579,0.57886,0.7242,0.75542,1.619596923828125,1.5134970458984376,0.8146713623046875,0.6996154125976562
26,CIFAR10,feddyn,0,0.3,100,0.01,2,269,0.6613,0.69044,0.7259,0.7618,1.10206904296875,0.9579568408203125,0.8031743408203125,0.6825115258789063
27,CIFAR10,feddyn,0,0.3,100,0.01,2,279,0.6326,0.66298,0.7284,0.76544,1.375224658203125,1.2292966455078125,0.7955223388671875,0.6715306665039062
28,CIFAR10,feddyn,0,0.3,100,0.01,2,289,0.499,0.52448,0.733,0.76952,1.92223837890625,1.7875258935546876,0.7900538818359375,0.6609256567382813
29,CIFAR10,feddyn,0,0.3,100,0.01,2,299,0.5245,0.53774,0.7365,0.77522,2.194434765625,2.047245126953125,0.778975146484375,0.6457618212890625
30,CIFAR10,feddyn,0,0.3,100,0.01,2,309,0.5303,0.5528,0.7375,0.77916,2.1446630859375,1.992366005859375,0.773813525390625,0.6363104345703126
31,CIFAR10,feddyn,0,0.3,100,0.01,2,319,0.669,0.6992,0.7407,0.78464,1.07679443359375,0.929629970703125,0.7672333251953125,0.6240919677734375
32,CIFAR10,feddyn,0,0.3,100,0.01,2,329,0.627,0.65462,0.7436,0.78908,1.340125341796875,1.1666900537109375,0.7603953125,0.6144731005859375
33,CIFAR10,feddyn,0,0.3,100,0.01,2,339,0.5614,0.5806,0.7498,0.79308,2.01523525390625,1.845091298828125,0.75128798828125,0.60273671875
34,CIFAR10,feddyn,0,0.3,100,0.01,2,349,0.556,0.58902,0.7533,0.79468,1.68222607421875,1.49853974609375,0.7465890380859375,0.5973465869140625
35,CIFAR10,feddyn,0,0.3,100,0.01,2,359,0.4766,0.49646,0.7542,0.79766,2.2261376953125,2.0725075537109374,0.7415271240234375,0.5884260668945313
36,CIFAR10,feddyn,0,0.3,100,0.01,2,369,0.4371,0.45146,0.7544,0.80056,2.30417265625,2.142203623046875,0.7399177001953126,0.5799449340820313
37,CIFAR10,feddyn,0,0.3,100,0.01,2,379,0.5954,0.6262,0.7545,0.80168,1.54896162109375,1.3682074755859375,0.737876513671875,0.574090234375
38,CIFAR10,feddyn,0,0.3,100,0.01,2,389,0.5813,0.6023,0.755,0.80166,1.639853125,1.483803798828125,0.7361787109375,0.569723056640625
39,CIFAR10,feddyn,0,0.3,100,0.01,2,399,0.6334,0.67356,0.7564,0.8037,1.2945294921875,1.0859161572265625,0.7342592529296875,0.5646097192382813
40,CIFAR10,feddyn,0,0.3,100,0.01,2,409,0.6218,0.65342,0.7568,0.80464,1.505989208984375,1.3148378466796875,0.7339034423828125,0.5619593896484375
41,CIFAR10,feddyn,0,0.3,100,0.01,2,419,0.6348,0.67106,0.7598,0.80664,1.234189990234375,1.036186083984375,0.730246630859375,0.556970556640625
42,CIFAR10,feddyn,0,0.3,100,0.01,2,429,0.6871,0.7336,0.7589,0.80826,0.9969946533203125,0.805774130859375,0.7257359619140625,0.55211181640625
43,CIFAR10,feddyn,0,0.3,100,0.01,2,439,0.7098,0.75392,0.7567,0.80942,0.9359674560546875,0.7540687622070312,0.72345810546875,0.5486144396972656
44,CIFAR10,feddyn,0,0.3,100,0.01,2,449,0.5594,0.59452,0.7579,0.812,1.681956298828125,1.4793812744140624,0.7227239990234375,0.5433679907226563
45,CIFAR10,feddyn,0,0.3,100,0.01,2,459,0.6507,0.67196,0.7599,0.81312,1.27922490234375,1.1286811279296876,0.718644580078125,0.5399942163085938
46,CIFAR10,feddyn,0,0.3,100,0.01,2,469,0.6143,0.64564,0.7596,0.81486,1.28763779296875,1.132379365234375,0.716084765625,0.5362693334960937
47,CIFAR10,feddyn,0,0.3,100,0.01,2,479,0.6901,0.72746,0.7608,0.8153,1.03688525390625,0.87286427734375,0.713355224609375,0.5336584143066406
48,CIFAR10,feddyn,0,0.3,100,0.01,2,489,0.6226,0.64992,0.7626,0.81572,1.467125341796875,1.30312623046875,0.7114082275390625,0.5330806225585938
49,CIFAR10,feddyn,0,0.3,100,0.01,2,499,0.6983,0.73652,0.7648,0.8167,1.000487158203125,0.8245713891601563,0.709493359375,0.5318011206054688
50,CIFAR10,feddyn,0,0.3,100,0.01,2,509,0.4985,0.51396,0.7692,0.81888,2.06636220703125,1.903092353515625,0.7063069580078125,0.5276372265625
51,CIFAR10,feddyn,0,0.3,100,0.01,2,519,0.6681,0.71266,0.772,0.82022,1.053965087890625,0.8810219067382813,0.6992452392578125,0.5225102795410156
52,CIFAR10,feddyn,0,0.3,100,0.01,2,529,0.6607,0.68792,0.7721,0.82144,1.2212212890625,1.0479214624023439,0.6934139404296875,0.5191447863769532
53,CIFAR10,feddyn,0,0.3,100,0.01,2,539,0.6258,0.66502,0.7732,0.8246,1.168780126953125,1.0035994091796876,0.691213818359375,0.5138068566894531
54,CIFAR10,feddyn,0,0.3,100,0.01,2,549,0.6342,0.67126,0.7721,0.82562,1.2550943359375,1.083118779296875,0.68751982421875,0.5104379138183593
55,CIFAR10,feddyn,0,0.3,100,0.01,2,559,0.7107,0.7599,0.7723,0.82748,0.9015736328125,0.7302077001953124,0.6830468505859375,0.5073010827636719
56,CIFAR10,feddyn,0,0.3,100,0.01,2,569,0.5966,0.63086,0.7745,0.82744,1.495841748046875,1.3317553466796874,0.681551806640625,0.5049947399902344
57,CIFAR10,feddyn,0,0.3,100,0.01,2,579,0.705,0.74302,0.7777,0.82774,0.9484515625,0.7796301806640625,0.6752206787109375,0.5012741674804687
58,CIFAR10,feddyn,0,0.3,100,0.01,2,589,0.6098,0.64036,0.7813,0.82918,1.355638818359375,1.1792021875,0.6719698486328125,0.4986406494140625
59,CIFAR10,feddyn,0,0.3,100,0.01,2,599,0.485,0.50148,0.782,0.82824,2.15219208984375,1.9834399365234374,0.6680239990234375,0.4985094177246094
60,CIFAR10,feddyn,0,0.3,100,0.01,2,609,0.7401,0.78164,0.7817,0.83054,0.8064066650390626,0.6528606713867188,0.6647163330078125,0.4965431787109375
61,CIFAR10,feddyn,0,0.3,100,0.01,2,619,0.5837,0.60884,0.7812,0.83158,1.573326611328125,1.401656396484375,0.6604217529296875,0.49183567138671874
62,CIFAR10,feddyn,0,0.3,100,0.01,2,629,0.5343,0.55518,0.7841,0.83186,1.83076318359375,1.68174869140625,0.6582974853515625,0.4897861999511719
63,CIFAR10,feddyn,0,0.3,100,0.01,2,639,0.6828,0.71968,0.7846,0.8335,1.05893056640625,0.9067854296875,0.655250927734375,0.4882862292480469
64,CIFAR10,feddyn,0,0.3,100,0.01,2,649,0.6045,0.62688,0.785,0.83384,1.715034326171875,1.5372015478515626,0.6529975341796875,0.48745048950195313
65,CIFAR10,feddyn,0,0.3,100,0.01,2,659,0.6746,0.7096,0.7849,0.83398,1.042289208984375,0.9006944165039062,0.6513220703125,0.4871513427734375
