,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,1,9,0.1463,0.14616,0.1023,0.10264,3.6732318359375,3.6504405078125,4.378535546875,4.37609072265625
1,CIFAR100,fedexp,0,0,100,0.1,1,19,0.2156,0.22112,0.1911,0.19604,3.31956279296875,3.2265690234375,3.6582095703125,3.624753837890625
2,CIFAR100,fedexp,0,0,100,0.1,1,29,0.2338,0.25502,0.2314,0.242,3.2934517578125,3.095437978515625,3.25280751953125,3.159362646484375
3,CIFAR100,fedexp,0,0,100,0.1,1,39,0.2597,0.29232,0.2613,0.28176,3.2993798828125,2.971468642578125,3.0892083984375,2.901731708984375
4,CIFAR100,fedexp,0,0,100,0.1,1,49,0.2394,0.27304,0.2776,0.31612,3.658690625,3.23208703125,3.06899052734375,2.7518138671875
5,CIFAR100,fedexp,0,0,100,0.1,1,59,0.2724,0.3329,0.2871,0.34086,3.3521328125,2.8168652734375,3.10416328125,2.66403310546875
6,CIFAR100,fedexp,0,0,100,0.1,1,69,0.2752,0.33392,0.2972,0.36154,3.55328037109375,2.938150234375,3.08053603515625,2.558962919921875
7,CIFAR100,fedexp,0,0,100,0.1,1,79,0.2845,0.35654,0.3068,0.38144,3.4245486328125,2.715232685546875,3.08954375,2.472984501953125
8,CIFAR100,fedexp,0,0,100,0.1,1,89,0.2948,0.36776,0.3151,0.4046,3.5255576171875,2.72540533203125,3.087484375,2.36128431640625
9,CIFAR100,fedexp,0,0,100,0.1,1,99,0.3072,0.3886,0.322,0.42074,3.32300048828125,2.518168798828125,3.0701666015625,2.278271865234375
10,CIFAR100,fedexp,0,0,100,0.1,1,109,0.3144,0.41618,0.3332,0.43612,3.33486181640625,2.407625263671875,3.06791826171875,2.203980146484375
11,CIFAR100,fedexp,0,0,100,0.1,1,119,0.323,0.42484,0.3396,0.45228,3.2874798828125,2.344317939453125,3.06213134765625,2.139180732421875
12,CIFAR100,fedexp,0,0,100,0.1,1,129,0.3359,0.45226,0.3431,0.4663,3.231261328125,2.18493333984375,3.0570046875,2.0620051953125
13,CIFAR100,fedexp,0,0,100,0.1,1,139,0.3246,0.44294,0.3492,0.48136,3.24366123046875,2.208493232421875,3.04403095703125,1.98608140625
14,CIFAR100,fedexp,0,0,100,0.1,1,149,0.3325,0.4619,0.3533,0.49276,3.2153037109375,2.1282084716796876,3.023718359375,1.92586875
15,CIFAR100,fedexp,0,0,100,0.1,1,159,0.3518,0.48566,0.36,0.50162,3.15530390625,2.01177669921875,3.00074462890625,1.877467236328125
16,CIFAR100,fedexp,0,0,100,0.1,1,169,0.3556,0.49772,0.3622,0.51436,3.1466478515625,1.945646396484375,2.993380078125,1.8255343994140625
17,CIFAR100,fedexp,0,0,100,0.1,1,179,0.3001,0.41384,0.3653,0.52572,3.62593505859375,2.493974423828125,2.9991048828125,1.7744728564453125
18,CIFAR100,fedexp,0,0,100,0.1,1,189,0.3495,0.49984,0.3723,0.53352,3.19589599609375,1.933938916015625,2.9798984375,1.7372368359375
