,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,2,9,0.1412,0.1425,0.1043,0.10658,3.672148046875,3.648239560546875,4.2985384765625,4.29445533203125
1,CIFAR100,fedexp,0,0,100,0.1,2,19,0.1936,0.20874,0.1755,0.18102,3.40232001953125,3.29670818359375,3.65959609375,3.62680244140625
2,CIFAR100,fedexp,0,0,100,0.1,2,29,0.2207,0.24526,0.2231,0.23928,3.35361787109375,3.148775966796875,3.25923662109375,3.15076291015625
3,CIFAR100,fedexp,0,0,100,0.1,2,39,0.2444,0.27492,0.2507,0.27838,3.3774140625,3.042864892578125,3.13100966796875,2.9167798046875
4,CIFAR100,fedexp,0,0,100,0.1,2,49,0.2678,0.31608,0.2657,0.30434,3.275777734375,2.828788642578125,3.0965166015625,2.781983427734375
5,CIFAR100,fedexp,0,0,100,0.1,2,59,0.266,0.32576,0.2791,0.33098,3.38540556640625,2.84069712890625,3.0753265625,2.666841591796875
6,CIFAR100,fedexp,0,0,100,0.1,2,69,0.2904,0.36008,0.2917,0.3602,3.28501728515625,2.63739943359375,3.089980859375,2.54133748046875
7,CIFAR100,fedexp,0,0,100,0.1,2,79,0.292,0.38104,0.3016,0.38166,3.30217470703125,2.53907953125,3.10231552734375,2.44929607421875
8,CIFAR100,fedexp,0,0,100,0.1,2,89,0.2921,0.37906,0.3078,0.40194,3.307984765625,2.54302490234375,3.10223779296875,2.357034296875
9,CIFAR100,fedexp,0,0,100,0.1,2,99,0.3179,0.41948,0.3195,0.41886,3.1812669921875,2.2992924560546877,3.097915234375,2.263145712890625
10,CIFAR100,fedexp,0,0,100,0.1,2,109,0.313,0.4248,0.3258,0.43668,3.217246484375,2.27953814453125,3.10458388671875,2.1865441552734377
11,CIFAR100,fedexp,0,0,100,0.1,2,119,0.3194,0.4365,0.3273,0.447,3.2037943359375,2.2215914404296875,3.09435859375,2.1331677294921874
12,CIFAR100,fedexp,0,0,100,0.1,2,129,0.3157,0.4315,0.3313,0.45704,3.2939486328125,2.277224892578125,3.09335927734375,2.0911880712890625
13,CIFAR100,fedexp,0,0,100,0.1,2,139,0.3277,0.4565,0.3345,0.46996,3.18615048828125,2.131811328125,3.07113076171875,2.0281352978515623
14,CIFAR100,fedexp,0,0,100,0.1,2,149,0.3299,0.47202,0.3379,0.48242,3.14749169921875,2.0319260986328125,3.069437890625,1.9713949951171874
15,CIFAR100,fedexp,0,0,100,0.1,2,159,0.3369,0.48532,0.3433,0.49492,3.1568701171875,1.9939815234375,3.05457529296875,1.920773876953125
16,CIFAR100,fedexp,0,0,100,0.1,2,169,0.3012,0.42484,0.3429,0.50492,3.51062138671875,2.350542021484375,3.048741015625,1.867245986328125
17,CIFAR100,fedexp,0,0,100,0.1,2,179,0.3444,0.4999,0.3455,0.51472,3.1573712890625,1.9046272509765625,3.03904375,1.814478359375
18,CIFAR100,fedexp,0,0,100,0.1,2,189,0.3443,0.50626,0.3505,0.52252,3.13162236328125,1.8795882666015624,3.03334833984375,1.776123818359375
19,CIFAR100,fedexp,0,0,100,0.1,2,199,0.3376,0.49622,0.3524,0.53042,3.17845927734375,1.9045816162109375,3.033015234375,1.7359125830078126
20,CIFAR100,fedexp,0,0,100,0.1,2,209,0.3484,0.51894,0.3543,0.53742,3.11570654296875,1.806092529296875,3.020337890625,1.6956319287109376
21,CIFAR100,fedexp,0,0,100,0.1,2,219,0.3268,0.47772,0.3569,0.54556,3.35298642578125,2.041583623046875,3.00988935546875,1.6583513623046875
22,CIFAR100,fedexp,0,0,100,0.1,2,229,0.3525,0.53392,0.3595,0.5507,3.1132857421875,1.7320733154296875,3.00203935546875,1.626361962890625
23,CIFAR100,fedexp,0,0,100,0.1,2,239,0.3567,0.54106,0.36,0.56006,3.1123484375,1.681059404296875,3.00558017578125,1.5866984716796875
24,CIFAR100,fedexp,0,0,100,0.1,2,249,0.3506,0.5385,0.3625,0.56528,3.15228544921875,1.7146577099609375,3.00564296875,1.56110427734375
25,CIFAR100,fedexp,0,0,100,0.1,2,259,0.3502,0.54138,0.3655,0.57076,3.18388466796875,1.7086749169921875,3.01104365234375,1.5476634423828124
26,CIFAR100,fedexp,0,0,100,0.1,2,269,0.3482,0.53156,0.3639,0.57706,3.19243330078125,1.768215,2.9926947265625,1.5181041259765624
27,CIFAR100,fedexp,0,0,100,0.1,2,279,0.3636,0.56428,0.368,0.5832,3.08327841796875,1.581534521484375,3.00016689453125,1.49146048828125
28,CIFAR100,fedexp,0,0,100,0.1,2,289,0.3572,0.55584,0.3683,0.58992,3.1428791015625,1.6273924609375,2.9966353515625,1.4624482373046874
29,CIFAR100,fedexp,0,0,100,0.1,2,299,0.3595,0.55886,0.3732,0.59578,3.128938671875,1.613091923828125,2.9856173828125,1.43357080078125
30,CIFAR100,fedexp,0,0,100,0.1,2,309,0.3627,0.5799,0.372,0.60076,3.114711328125,1.5265214501953126,2.98617333984375,1.4108628076171874
31,CIFAR100,fedexp,0,0,100,0.1,2,319,0.3655,0.59122,0.3723,0.60642,3.11044140625,1.4812062109375,2.99336826171875,1.38797703125
32,CIFAR100,fedexp,0,0,100,0.1,2,329,0.3655,0.58624,0.3743,0.61188,3.13461201171875,1.5061387451171875,2.99950625,1.36647365234375
33,CIFAR100,fedexp,0,0,100,0.1,2,339,0.3606,0.58728,0.3725,0.61834,3.174021484375,1.5018305859375,3.00256005859375,1.3437563330078126
34,CIFAR100,fedexp,0,0,100,0.1,2,349,0.3649,0.60024,0.3733,0.62254,3.118831640625,1.4303840966796875,3.00859345703125,1.3225097412109375
35,CIFAR100,fedexp,0,0,100,0.1,2,359,0.3659,0.60962,0.3718,0.62812,3.097791015625,1.393561708984375,3.00123701171875,1.30035478515625
36,CIFAR100,fedexp,0,0,100,0.1,2,369,0.3705,0.59734,0.379,0.63284,3.10934814453125,1.434820029296875,2.996377734375,1.2825403076171875
