,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,3,9,0.0453,0.0479,0.0287,0.02814,4.23682265625,4.23161181640625,4.571020703125,4.57092677734375
1,CIFAR100,feddecorr,0,0,100,0.1,3,19,0.0975,0.09962,0.0806,0.08256,3.87238984375,3.8583128125,4.164058203125,4.158980390625
2,CIFAR100,feddecorr,0,0,100,0.1,3,29,0.1447,0.13984,0.1185,0.1182,3.65076767578125,3.625149921875,3.84305205078125,3.82941517578125
3,CIFAR100,feddecorr,0,0,100,0.1,3,39,0.1751,0.18056,0.1528,0.15364,3.45650234375,3.410477880859375,3.61204072265625,3.58639802734375
4,CIFAR100,feddecorr,0,0,100,0.1,3,49,0.2137,0.22142,0.1905,0.19686,3.25069501953125,3.1833536328125,3.4044669921875,3.3632177734375
5,CIFAR100,feddecorr,0,0,100,0.1,3,59,0.2507,0.25634,0.2311,0.23928,3.0962509765625,3.00369306640625,3.18361708984375,3.115673583984375
6,CIFAR100,feddecorr,0,0,100,0.1,3,69,0.2777,0.29762,0.2655,0.2783,2.9704134765625,2.833249970703125,3.0143392578125,2.91256982421875
7,CIFAR100,feddecorr,0,0,100,0.1,3,79,0.2979,0.32688,0.2901,0.31344,2.900319140625,2.70652662109375,2.9028201171875,2.755448515625
8,CIFAR100,feddecorr,0,0,100,0.1,3,89,0.3181,0.3567,0.313,0.3466,2.8354626953125,2.570377607421875,2.807735546875,2.603514267578125
9,CIFAR100,feddecorr,0,0,100,0.1,3,99,0.33,0.37846,0.3294,0.3726,2.776664453125,2.47408517578125,2.7488599609375,2.488300361328125
10,CIFAR100,feddecorr,0,0,100,0.1,3,109,0.3401,0.3995,0.3405,0.39898,2.77683837890625,2.388673681640625,2.6969015625,2.36282923828125
11,CIFAR100,feddecorr,0,0,100,0.1,3,119,0.3521,0.41664,0.3541,0.42194,2.7598873046875,2.3002025,2.6639388671875,2.256451337890625
12,CIFAR100,feddecorr,0,0,100,0.1,3,129,0.3642,0.44504,0.3661,0.4433,2.6970458984375,2.164024970703125,2.64686640625,2.159809052734375
13,CIFAR100,feddecorr,0,0,100,0.1,3,139,0.3601,0.44872,0.3719,0.46164,2.7566037109375,2.159095361328125,2.62864052734375,2.0759296826171876
14,CIFAR100,feddecorr,0,0,100,0.1,3,149,0.37,0.47026,0.3819,0.47752,2.73516962890625,2.062203701171875,2.613530078125,1.9938045947265626
15,CIFAR100,feddecorr,0,0,100,0.1,3,159,0.3736,0.48516,0.3826,0.48944,2.70348466796875,1.9880159375,2.60387744140625,1.945317197265625
16,CIFAR100,feddecorr,0,0,100,0.1,3,169,0.3778,0.49574,0.3893,0.50498,2.72072314453125,1.9440135107421874,2.608832421875,1.8785697314453125
17,CIFAR100,feddecorr,0,0,100,0.1,3,179,0.3868,0.51198,0.3954,0.52116,2.72388359375,1.8729557666015626,2.60593828125,1.81269408203125
18,CIFAR100,feddecorr,0,0,100,0.1,3,189,0.3876,0.51812,0.3981,0.53136,2.71038779296875,1.8415658203125,2.59846044921875,1.7667172998046874
19,CIFAR100,feddecorr,0,0,100,0.1,3,199,0.3835,0.51158,0.4007,0.54182,2.7539767578125,1.874334677734375,2.5982560546875,1.72427802734375
20,CIFAR100,feddecorr,0,0,100,0.1,3,209,0.3987,0.54244,0.4029,0.55366,2.66908017578125,1.7322667626953125,2.59058740234375,1.6721228662109375
