,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0,100,0.1,4,9,0.0449,0.04388,0.016,0.01652,4.3177755859375,4.3177622265625,4.592333984375,4.59253251953125
1,CIFAR100,feddecorr,0,0,100,0.1,4,19,0.0942,0.0977,0.0769,0.07472,3.88421982421875,3.872497119140625,4.2723791015625,4.2715712890625
2,CIFAR100,feddecorr,0,0,100,0.1,4,29,0.1377,0.14036,0.1116,0.11158,3.64893984375,3.62368751953125,3.90104658203125,3.893385546875
3,CIFAR100,feddecorr,0,0,100,0.1,4,39,0.1813,0.19134,0.1558,0.15668,3.40972099609375,3.3621025390625,3.59956572265625,3.57557576171875
4,CIFAR100,feddecorr,0,0,100,0.1,4,49,0.2126,0.22286,0.1931,0.20192,3.25333408203125,3.179619873046875,3.364447265625,3.320541669921875
5,CIFAR100,feddecorr,0,0,100,0.1,4,59,0.2454,0.26216,0.2314,0.2411,3.09385244140625,2.98298375,3.1759671875,3.10654962890625
6,CIFAR100,feddecorr,0,0,100,0.1,4,69,0.2785,0.30224,0.2649,0.2861,2.96564775390625,2.80865935546875,3.006771484375,2.895939287109375
7,CIFAR100,feddecorr,0,0,100,0.1,4,79,0.2949,0.32672,0.2878,0.31352,2.9308087890625,2.712633291015625,2.902743359375,2.752607958984375
8,CIFAR100,feddecorr,0,0,100,0.1,4,89,0.3055,0.34688,0.3108,0.3457,2.9093294921875,2.62899244140625,2.81539736328125,2.60649861328125
9,CIFAR100,feddecorr,0,0,100,0.1,4,99,0.3213,0.37418,0.3306,0.37826,2.85542763671875,2.49149046875,2.74022060546875,2.45092041015625
10,CIFAR100,feddecorr,0,0,100,0.1,4,109,0.3285,0.38636,0.34,0.40028,2.91694873046875,2.478182568359375,2.7060748046875,2.342858564453125
11,CIFAR100,feddecorr,0,0,100,0.1,4,119,0.3417,0.41586,0.352,0.42002,2.76879111328125,2.29171486328125,2.6681521484375,2.24653802734375
12,CIFAR100,feddecorr,0,0,100,0.1,4,129,0.3611,0.43922,0.3656,0.44122,2.7378087890625,2.1933746875,2.6480630859375,2.158833896484375
13,CIFAR100,feddecorr,0,0,100,0.1,4,139,0.368,0.45624,0.3759,0.46222,2.753232421875,2.13563634765625,2.6318353515625,2.06849451171875
14,CIFAR100,feddecorr,0,0,100,0.1,4,149,0.3751,0.47292,0.3825,0.4804,2.7271533203125,2.0426146875,2.61978818359375,1.9860788134765626
15,CIFAR100,feddecorr,0,0,100,0.1,4,159,0.3801,0.4881,0.3869,0.49518,2.70085595703125,1.981310615234375,2.61130673828125,1.92407306640625
16,CIFAR100,feddecorr,0,0,100,0.1,4,169,0.3858,0.49134,0.3925,0.50838,2.7253638671875,1.957834169921875,2.60242734375,1.870531533203125
17,CIFAR100,feddecorr,0,0,100,0.1,4,179,0.3833,0.49972,0.4004,0.51958,2.72380009765625,1.924996640625,2.5898314453125,1.808985078125
18,CIFAR100,feddecorr,0,0,100,0.1,4,189,0.373,0.49262,0.4055,0.53124,2.84713974609375,1.966810791015625,2.5751326171875,1.758199599609375
19,CIFAR100,feddecorr,0,0,100,0.1,4,199,0.3977,0.52188,0.409,0.54334,2.7091123046875,1.823913203125,2.576486328125,1.7037637353515624
20,CIFAR100,feddecorr,0,0,100,0.1,4,209,0.3974,0.52634,0.4131,0.55362,2.767542578125,1.8148404931640625,2.5777984375,1.658820087890625
21,CIFAR100,feddecorr,0,0,100,0.1,4,219,0.4011,0.54566,0.413,0.5628,2.6857412109375,1.705119052734375,2.57903173828125,1.6228633203125
22,CIFAR100,feddecorr,0,0,100,0.1,4,229,0.402,0.5516,0.4157,0.5704,2.680188671875,1.675154462890625,2.574245703125,1.581744912109375
23,CIFAR100,feddecorr,0,0,100,0.1,4,239,0.404,0.5558,0.4167,0.5781,2.694459765625,1.676895595703125,2.5693103515625,1.5542783837890626
24,CIFAR100,feddecorr,0,0,100,0.1,4,249,0.4104,0.56944,0.4197,0.58566,2.6871638671875,1.6088802685546875,2.57130419921875,1.522596708984375
25,CIFAR100,feddecorr,0,0,100,0.1,4,259,0.4102,0.57942,0.4205,0.5939,2.6366982421875,1.5562306787109375,2.56891298828125,1.4849984521484374
26,CIFAR100,feddecorr,0,0,100,0.1,4,269,0.4076,0.58206,0.4194,0.6017,2.68897392578125,1.5521366943359376,2.5636150390625,1.4557545068359374
27,CIFAR100,feddecorr,0,0,100,0.1,4,279,0.4139,0.59486,0.4208,0.60948,2.6478205078125,1.5012357080078125,2.5522341796875,1.420824541015625
28,CIFAR100,feddecorr,0,0,100,0.1,4,289,0.4092,0.58996,0.4258,0.61624,2.69470302734375,1.510581416015625,2.5605708984375,1.3981332080078126
29,CIFAR100,feddecorr,0,0,100,0.1,4,299,0.4079,0.58668,0.4275,0.62112,2.75092294921875,1.549078740234375,2.558024609375,1.3785068701171874
30,CIFAR100,feddecorr,0,0,100,0.1,4,309,0.4151,0.59702,0.4287,0.6237,2.6665197265625,1.483425546875,2.559846875,1.3635029736328126
31,CIFAR100,feddecorr,0,0,100,0.1,4,319,0.4076,0.58484,0.4334,0.62846,2.76964169921875,1.556288642578125,2.561000390625,1.349013466796875
32,CIFAR100,feddecorr,0,0,100,0.1,4,329,0.4225,0.61242,0.432,0.63534,2.7089015625,1.4315997509765626,2.5616017578125,1.3218986181640624
33,CIFAR100,feddecorr,0,0,100,0.1,4,339,0.4245,0.62376,0.432,0.6431,2.6402744140625,1.364925703125,2.56222548828125,1.2848217041015626
34,CIFAR100,feddecorr,0,0,100,0.1,4,349,0.4287,0.6363,0.435,0.6507,2.6064595703125,1.305754365234375,2.568101953125,1.25300134765625
35,CIFAR100,feddecorr,0,0,100,0.1,4,359,0.4266,0.6344,0.4356,0.65622,2.62364130859375,1.308718330078125,2.5544408203125,1.2301886962890625
