,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,2,9,0.0876,0.088,0.0128,0.01258,4.01871884765625,4.007001611328125,4.5967123046875,4.59663853515625
1,CIFAR100,fedavg,0,0,100,0.01,2,19,0.1367,0.13658,0.0412,0.04534,3.7360673828125,3.706745400390625,4.56053125,4.559917265625
2,CIFAR100,fedavg,0,0,100,0.01,2,29,0.1218,0.1268,0.0978,0.09974,3.8902958984375,3.837490947265625,4.48742265625,4.4853836328125
3,CIFAR100,fedavg,0,0,100,0.01,2,39,0.166,0.1739,0.1274,0.13006,3.55934755859375,3.4940664453125,4.4058662109375,4.40194615234375
4,CIFAR100,fedavg,0,0,100,0.01,2,49,0.179,0.19568,0.1503,0.15246,3.4951890625,3.42168029296875,4.32966484375,4.32345251953125
5,CIFAR100,fedavg,0,0,100,0.01,2,59,0.1735,0.18826,0.1792,0.18348,3.7154859375,3.591334541015625,4.1872158203125,4.17596265625
6,CIFAR100,fedavg,0,0,100,0.01,2,69,0.2587,0.27858,0.2134,0.2164,3.05199296875,2.946528818359375,4.0081365234375,3.989092041015625
7,CIFAR100,fedavg,0,0,100,0.01,2,79,0.2618,0.28832,0.2357,0.24246,3.03922314453125,2.90358578125,3.794217578125,3.7647878125
8,CIFAR100,fedavg,0,0,100,0.01,2,89,0.2459,0.26398,0.247,0.2601,3.27023544921875,3.103638251953125,3.655628515625,3.61746177734375
9,CIFAR100,fedavg,0,0,100,0.01,2,99,0.322,0.35598,0.2679,0.28612,2.74460341796875,2.557020517578125,3.54898681640625,3.50169626953125
10,CIFAR100,fedavg,0,0,100,0.01,2,109,0.272,0.30314,0.2826,0.30408,3.10288955078125,2.914609638671875,3.42693251953125,3.37003501953125
11,CIFAR100,fedavg,0,0,100,0.01,2,119,0.3221,0.35494,0.2996,0.32366,2.85692509765625,2.646572900390625,3.245666015625,3.1746659765625
12,CIFAR100,fedavg,0,0,100,0.01,2,129,0.3269,0.36504,0.3173,0.34606,2.7347984375,2.52861986328125,3.09285302734375,3.006835537109375
13,CIFAR100,fedavg,0,0,100,0.01,2,139,0.2944,0.32492,0.3309,0.35892,2.968458984375,2.7451319921875,2.98342783203125,2.884965888671875
14,CIFAR100,fedavg,0,0,100,0.01,2,149,0.3199,0.355,0.3398,0.37386,2.83653505859375,2.61064228515625,2.899066015625,2.788862001953125
15,CIFAR100,fedavg,0,0,100,0.01,2,159,0.3068,0.35012,0.354,0.38804,2.975191015625,2.693179755859375,2.79292548828125,2.66675291015625
16,CIFAR100,fedavg,0,0,100,0.01,2,169,0.3302,0.36462,0.3726,0.40986,2.81732890625,2.584603623046875,2.60164404296875,2.44204330078125
17,CIFAR100,fedavg,0,0,100,0.01,2,179,0.3218,0.3621,0.3818,0.42012,3.0434208984375,2.740395419921875,2.5655703125,2.397118359375
