,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,2,9,0.3758,0.37158,0.1199,0.11898,2.2040416015625,2.2038551416015624,2.29517802734375,2.2952351953125
1,CIFAR10,feddecorr,0,0.3,100,0.01,2,19,0.4285,0.42864,0.1888,0.18578,2.05829609375,2.0301169921875,2.27244853515625,2.27249771484375
2,CIFAR10,feddecorr,0,0.3,100,0.01,2,29,0.2293,0.22824,0.2686,0.27358,4.11356533203125,4.09668779296875,2.2236271484375,2.22368546875
3,CIFAR10,feddecorr,0,0.3,100,0.01,2,39,0.4574,0.4649,0.3461,0.3502,2.17520927734375,2.136753525390625,2.13983369140625,2.139626337890625
4,CIFAR10,feddecorr,0,0.3,100,0.01,2,49,0.4606,0.47444,0.3819,0.38646,2.13515244140625,2.05627517578125,2.08723955078125,2.08665552734375
5,CIFAR10,feddecorr,0,0.3,100,0.01,2,59,0.4556,0.46276,0.458,0.4657,2.94648271484375,2.861509833984375,1.927364306640625,1.9242721240234375
6,CIFAR10,feddecorr,0,0.3,100,0.01,2,69,0.4537,0.46594,0.5329,0.54332,2.32715703125,2.2538338134765623,1.69825927734375,1.689739267578125
7,CIFAR10,feddecorr,0,0.3,100,0.01,2,79,0.6597,0.67778,0.5808,0.58952,1.14489365234375,1.058440205078125,1.561017626953125,1.5471228076171875
8,CIFAR10,feddecorr,0,0.3,100,0.01,2,89,0.5154,0.5302,0.6071,0.61864,2.16652119140625,2.03807640625,1.44979755859375,1.43089697265625
9,CIFAR10,feddecorr,0,0.3,100,0.01,2,99,0.655,0.68732,0.6347,0.65398,1.14468671875,1.025119462890625,1.33231357421875,1.306888076171875
10,CIFAR10,feddecorr,0,0.3,100,0.01,2,109,0.5714,0.58824,0.6612,0.68362,1.946784130859375,1.83546392578125,1.195968408203125,1.162602001953125
11,CIFAR10,feddecorr,0,0.3,100,0.01,2,119,0.6449,0.66608,0.6905,0.71464,1.32033173828125,1.2166448779296875,1.024269580078125,0.97757580078125
12,CIFAR10,feddecorr,0,0.3,100,0.01,2,129,0.6492,0.67202,0.7061,0.73372,1.148818505859375,1.058754326171875,0.9271138427734374,0.870766123046875
13,CIFAR10,feddecorr,0,0.3,100,0.01,2,139,0.3838,0.40196,0.7175,0.74644,3.00069736328125,2.8974613671875,0.8742072998046875,0.8103974365234375
14,CIFAR10,feddecorr,0,0.3,100,0.01,2,149,0.4162,0.42404,0.7166,0.7502,3.164073046875,3.059685791015625,0.867491455078125,0.8012326928710938
15,CIFAR10,feddecorr,0,0.3,100,0.01,2,159,0.6622,0.69046,0.7301,0.76194,1.2152388671875,1.0838175048828125,0.80931025390625,0.7309321997070313
16,CIFAR10,feddecorr,0,0.3,100,0.01,2,169,0.5735,0.5822,0.7362,0.7698,1.975836572265625,1.870494423828125,0.785604931640625,0.6996933276367188
17,CIFAR10,feddecorr,0,0.3,100,0.01,2,179,0.5179,0.52642,0.7419,0.77696,2.58299921875,2.45877626953125,0.76285478515625,0.669289794921875
18,CIFAR10,feddecorr,0,0.3,100,0.01,2,189,0.6143,0.64604,0.7444,0.779,1.40369287109375,1.2509191748046875,0.7553216552734375,0.6599328271484375
19,CIFAR10,feddecorr,0,0.3,100,0.01,2,199,0.6105,0.63038,0.7487,0.7849,1.537166259765625,1.3921062890625,0.7414486572265625,0.63880806640625
20,CIFAR10,feddecorr,0,0.3,100,0.01,2,209,0.5327,0.553,0.7543,0.7896,2.005393798828125,1.887389931640625,0.7306933837890625,0.624971025390625
21,CIFAR10,feddecorr,0,0.3,100,0.01,2,219,0.4394,0.45206,0.7571,0.79426,2.86105869140625,2.700691806640625,0.7222601806640625,0.610878291015625
22,CIFAR10,feddecorr,0,0.3,100,0.01,2,229,0.507,0.52124,0.7588,0.7971,2.58520537109375,2.43872123046875,0.719205419921875,0.601071611328125
23,CIFAR10,feddecorr,0,0.3,100,0.01,2,239,0.6267,0.66344,0.7657,0.8049,1.337847216796875,1.1784515283203125,0.7059504150390625,0.5818562963867188
24,CIFAR10,feddecorr,0,0.3,100,0.01,2,249,0.6843,0.71916,0.7726,0.81014,1.0373653076171876,0.8789929760742188,0.694905615234375,0.5656903540039062
25,CIFAR10,feddecorr,0,0.3,100,0.01,2,259,0.5028,0.51286,0.7711,0.81192,2.4359279296875,2.36615109375,0.691856005859375,0.5615885595703125
26,CIFAR10,feddecorr,0,0.3,100,0.01,2,269,0.6545,0.68268,0.7707,0.8137,1.18849423828125,1.065909306640625,0.68565625,0.5558313110351563
27,CIFAR10,feddecorr,0,0.3,100,0.01,2,279,0.6084,0.63052,0.773,0.81482,1.53931943359375,1.4253396923828126,0.682266455078125,0.5486793139648437
28,CIFAR10,feddecorr,0,0.3,100,0.01,2,289,0.5094,0.53152,0.776,0.8164,2.12725732421875,1.96379,0.67690185546875,0.5415791186523438
29,CIFAR10,feddecorr,0,0.3,100,0.01,2,299,0.5752,0.59816,0.7788,0.81886,1.721930078125,1.603913408203125,0.6723190185546875,0.5355879248046875
30,CIFAR10,feddecorr,0,0.3,100,0.01,2,309,0.5044,0.52522,0.7774,0.81912,2.7452365234375,2.5940890234375,0.670771826171875,0.5348820458984375
31,CIFAR10,feddecorr,0,0.3,100,0.01,2,319,0.6479,0.68464,0.7787,0.8206,1.166974462890625,1.022350068359375,0.665972509765625,0.5306352954101563
32,CIFAR10,feddecorr,0,0.3,100,0.01,2,329,0.532,0.54944,0.7799,0.82182,2.0225716796875,1.90784787109375,0.6634399169921875,0.5280880029296875
33,CIFAR10,feddecorr,0,0.3,100,0.01,2,339,0.6805,0.71576,0.7824,0.8231,1.036022021484375,0.8857292919921875,0.6589111572265625,0.5226688598632813
34,CIFAR10,feddecorr,0,0.3,100,0.01,2,349,0.4546,0.47376,0.7824,0.8237,2.46882919921875,2.32377865234375,0.6599645263671875,0.5223946337890625
35,CIFAR10,feddecorr,0,0.3,100,0.01,2,359,0.4812,0.49958,0.7824,0.82558,2.4137912109375,2.270479580078125,0.658089599609375,0.5187103588867188
36,CIFAR10,feddecorr,0,0.3,100,0.01,2,369,0.4594,0.47416,0.7813,0.82574,2.82114736328125,2.68285474609375,0.656435986328125,0.5157004614257813
37,CIFAR10,feddecorr,0,0.3,100,0.01,2,379,0.5328,0.55352,0.7834,0.82684,2.1791669921875,2.0193300634765623,0.653480029296875,0.511549111328125
38,CIFAR10,feddecorr,0,0.3,100,0.01,2,389,0.5597,0.57794,0.784,0.82828,1.8699623046875,1.7296089697265624,0.6499819580078126,0.5076465795898437
39,CIFAR10,feddecorr,0,0.3,100,0.01,2,399,0.7347,0.7741,0.7839,0.82934,0.84700087890625,0.69297216796875,0.648012060546875,0.504380380859375
40,CIFAR10,feddecorr,0,0.3,100,0.01,2,409,0.6582,0.6909,0.7865,0.83086,1.280559912109375,1.1271096630859374,0.64651025390625,0.5017961108398438
41,CIFAR10,feddecorr,0,0.3,100,0.01,2,419,0.697,0.7341,0.7886,0.8317,1.007133740234375,0.8621897875976563,0.64382900390625,0.499594755859375
42,CIFAR10,feddecorr,0,0.3,100,0.01,2,429,0.6987,0.7296,0.7901,0.8334,0.961100732421875,0.8410419482421875,0.6397274169921875,0.4962962158203125
43,CIFAR10,feddecorr,0,0.3,100,0.01,2,439,0.5866,0.60512,0.793,0.83526,1.8399951171875,1.703035908203125,0.6328362548828125,0.4897090002441406
44,CIFAR10,feddecorr,0,0.3,100,0.01,2,449,0.5243,0.54638,0.7927,0.83638,2.18144130859375,2.0198616796875,0.6301852294921875,0.4878301940917969
