,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.01,3,9,0.3535,0.3519,0.1382,0.1374,2.048855078125,2.0391076806640624,2.2950177734375,2.2949360546875
1,CIFAR10,feddecorr,0,0.3,100,0.01,3,19,0.4317,0.43906,0.1964,0.19906,1.73779208984375,1.7109831005859375,2.26648056640625,2.2665362890625
2,CIFAR10,feddecorr,0,0.3,100,0.01,3,29,0.3687,0.37348,0.3471,0.34404,3.1058333984375,3.119616865234375,2.18068154296875,2.180684619140625
3,CIFAR10,feddecorr,0,0.3,100,0.01,3,39,0.3902,0.39668,0.3879,0.38966,2.75531318359375,2.711018154296875,2.11901767578125,2.118438740234375
4,CIFAR10,feddecorr,0,0.3,100,0.01,3,49,0.5449,0.56502,0.4445,0.44968,1.551259228515625,1.463959560546875,2.02220166015625,2.020296103515625
5,CIFAR10,feddecorr,0,0.3,100,0.01,3,59,0.4799,0.4896,0.51,0.5205,2.4579275390625,2.3642281640625,1.8618076171875,1.856796650390625
6,CIFAR10,feddecorr,0,0.3,100,0.01,3,69,0.4994,0.51522,0.5662,0.57982,2.142430078125,2.057115654296875,1.7078875,1.698293623046875
7,CIFAR10,feddecorr,0,0.3,100,0.01,3,79,0.5167,0.53292,0.6027,0.62132,1.82823671875,1.7565145166015625,1.555995751953125,1.539560888671875
8,CIFAR10,feddecorr,0,0.3,100,0.01,3,89,0.5503,0.5679,0.6366,0.65788,1.863911572265625,1.75190728515625,1.355320068359375,1.328358349609375
9,CIFAR10,feddecorr,0,0.3,100,0.01,3,99,0.6129,0.63306,0.6682,0.69218,1.407531591796875,1.309996572265625,1.167328857421875,1.1266471240234375
10,CIFAR10,feddecorr,0,0.3,100,0.01,3,109,0.6187,0.63622,0.6936,0.7178,1.351980615234375,1.252873564453125,1.025620068359375,0.9723424633789063
11,CIFAR10,feddecorr,0,0.3,100,0.01,3,119,0.5068,0.52296,0.7124,0.74064,2.53170244140625,2.4039228759765625,0.9153634521484375,0.8483480102539063
12,CIFAR10,feddecorr,0,0.3,100,0.01,3,129,0.4633,0.4754,0.7251,0.75126,2.7257544921875,2.630470654296875,0.8672680908203125,0.7924540747070312
13,CIFAR10,feddecorr,0,0.3,100,0.01,3,139,0.5871,0.60654,0.7273,0.75636,1.725728662109375,1.6026833349609375,0.84620546875,0.7676503051757813
14,CIFAR10,feddecorr,0,0.3,100,0.01,3,149,0.5543,0.5784,0.7354,0.76656,1.819559912109375,1.673652783203125,0.809335791015625,0.7213440283203125
15,CIFAR10,feddecorr,0,0.3,100,0.01,3,159,0.6874,0.72244,0.7386,0.77144,1.0128273681640625,0.8728358813476562,0.787937353515625,0.6921060620117188
16,CIFAR10,feddecorr,0,0.3,100,0.01,3,169,0.5198,0.54152,0.7429,0.77696,2.20598701171875,2.062418125,0.7718905029296875,0.6698529931640625
17,CIFAR10,feddecorr,0,0.3,100,0.01,3,179,0.6945,0.7284,0.7487,0.78554,1.0035008544921875,0.852928603515625,0.748180615234375,0.636183369140625
18,CIFAR10,feddecorr,0,0.3,100,0.01,3,189,0.6734,0.69748,0.7519,0.7905,1.145763427734375,0.9963596142578125,0.7360950439453126,0.6183325561523437
19,CIFAR10,feddecorr,0,0.3,100,0.01,3,199,0.6976,0.7378,0.7554,0.79358,0.989154248046875,0.8328657250976562,0.7290591552734375,0.6108560083007812
20,CIFAR10,feddecorr,0,0.3,100,0.01,3,209,0.5727,0.59466,0.7592,0.80022,1.632880517578125,1.4993389892578124,0.7169552490234375,0.5866945068359375
21,CIFAR10,feddecorr,0,0.3,100,0.01,3,219,0.6371,0.65852,0.7623,0.80294,1.46076904296875,1.3113336181640625,0.710375537109375,0.5763598803710938
22,CIFAR10,feddecorr,0,0.3,100,0.01,3,229,0.56,0.57736,0.7636,0.80392,1.8989544921875,1.7811042822265626,0.707301611328125,0.5726840478515625
23,CIFAR10,feddecorr,0,0.3,100,0.01,3,239,0.6483,0.6783,0.7644,0.8044,1.21065185546875,1.0578779150390625,0.7066112060546875,0.572136416015625
24,CIFAR10,feddecorr,0,0.3,100,0.01,3,249,0.664,0.68904,0.7641,0.80702,1.2821056640625,1.1317283447265625,0.7019909912109376,0.5686683471679688
25,CIFAR10,feddecorr,0,0.3,100,0.01,3,259,0.5077,0.52704,0.7662,0.81108,2.3091189453125,2.14273125,0.695662109375,0.5589222827148438
26,CIFAR10,feddecorr,0,0.3,100,0.01,3,269,0.7042,0.74022,0.7697,0.81506,1.022087158203125,0.8523167114257812,0.68743955078125,0.5456340991210937
