,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,3,9,0.294,0.29414,0.1424,0.14842,2.3531525390625,2.359170439453125,2.2945763671875,2.294378818359375
1,CIFAR10,fedexp,0,0.3,100,0.01,3,19,0.4057,0.4052,0.1931,0.19826,1.645124755859375,1.6395973095703125,2.26424013671875,2.26414919921875
2,CIFAR10,fedexp,0,0.3,100,0.01,3,29,0.3249,0.32834,0.2353,0.2395,2.692359375,2.682199482421875,2.19123935546875,2.191319228515625
3,CIFAR10,fedexp,0,0.3,100,0.01,3,39,0.2914,0.29844,0.3045,0.30686,2.66333544921875,2.617329033203125,2.0998013671875,2.09947171875
4,CIFAR10,fedexp,0,0.3,100,0.01,3,49,0.4751,0.48006,0.365,0.36832,1.707049609375,1.681806845703125,2.022439892578125,2.021258955078125
5,CIFAR10,fedexp,0,0.3,100,0.01,3,59,0.3967,0.39738,0.4383,0.44574,2.79372841796875,2.737640146484375,1.921629248046875,1.918632060546875
6,CIFAR10,fedexp,0,0.3,100,0.01,3,69,0.4168,0.42588,0.4791,0.48402,2.5064572265625,2.455794921875,1.838762939453125,1.83339134765625
7,CIFAR10,fedexp,0,0.3,100,0.01,3,79,0.4709,0.48906,0.5376,0.54508,1.68287841796875,1.627816357421875,1.6899916015625,1.6794281591796876
8,CIFAR10,fedexp,0,0.3,100,0.01,3,89,0.5,0.52,0.5677,0.57888,1.86324013671875,1.7765286083984375,1.600514697265625,1.5855912353515624
9,CIFAR10,fedexp,0,0.3,100,0.01,3,99,0.5848,0.6018,0.5953,0.60782,1.3523765625,1.2774824658203126,1.4922802734375,1.4721338671875
10,CIFAR10,fedexp,0,0.3,100,0.01,3,109,0.6018,0.62736,0.6343,0.6544,1.179062841796875,1.092008251953125,1.312591259765625,1.2801352001953126
11,CIFAR10,fedexp,0,0.3,100,0.01,3,119,0.5917,0.62274,0.666,0.69,1.231020947265625,1.1291509814453125,1.12891435546875,1.081353046875
12,CIFAR10,fedexp,0,0.3,100,0.01,3,129,0.4616,0.47434,0.6842,0.70906,2.14957109375,2.0595321728515623,1.0114885986328126,0.9510192749023437
13,CIFAR10,fedexp,0,0.3,100,0.01,3,139,0.5427,0.5693,0.692,0.71996,1.637411572265625,1.5211407666015626,0.983016552734375,0.916874423828125
14,CIFAR10,fedexp,0,0.3,100,0.01,3,149,0.5058,0.53368,0.7016,0.73052,1.75026875,1.632613984375,0.92453095703125,0.8480230249023437
15,CIFAR10,fedexp,0,0.3,100,0.01,3,159,0.6728,0.7025,0.7071,0.7381,1.03163056640625,0.9172996264648438,0.8986318359375,0.8174956787109375
16,CIFAR10,fedexp,0,0.3,100,0.01,3,169,0.5113,0.5308,0.7153,0.74894,1.925336572265625,1.80089470703125,0.8681893310546875,0.7798712084960937
17,CIFAR10,fedexp,0,0.3,100,0.01,3,179,0.6684,0.71218,0.7219,0.7585,1.004729248046875,0.8503346459960938,0.845793408203125,0.7518549975585938
18,CIFAR10,fedexp,0,0.3,100,0.01,3,189,0.6282,0.66532,0.7278,0.76658,1.12127138671875,0.9775343286132813,0.808260546875,0.7012871557617187
19,CIFAR10,fedexp,0,0.3,100,0.01,3,199,0.6813,0.71996,0.7317,0.77448,1.0066483154296875,0.838965087890625,0.7848987548828125,0.6678906323242187
20,CIFAR10,fedexp,0,0.3,100,0.01,3,209,0.5682,0.599,0.7371,0.78178,1.436393408203125,1.2943404345703124,0.76904697265625,0.6429769091796875
21,CIFAR10,fedexp,0,0.3,100,0.01,3,219,0.5892,0.61524,0.7387,0.78704,1.566014306640625,1.3891220947265626,0.7576603759765626,0.6250841015625
22,CIFAR10,fedexp,0,0.3,100,0.01,3,229,0.4178,0.42912,0.7413,0.78954,2.8078736328125,2.661151875,0.75248271484375,0.6180074658203125
23,CIFAR10,fedexp,0,0.3,100,0.01,3,239,0.5768,0.59982,0.7426,0.7919,1.51743857421875,1.3660955029296875,0.7462241455078125,0.6112130053710938
24,CIFAR10,fedexp,0,0.3,100,0.01,3,249,0.6715,0.70194,0.7474,0.79542,1.171105517578125,1.02484619140625,0.738997509765625,0.6009769921875
25,CIFAR10,fedexp,0,0.3,100,0.01,3,259,0.5189,0.5424,0.7487,0.80072,2.024386572265625,1.8232557080078124,0.7294177734375,0.5861146716308594
26,CIFAR10,fedexp,0,0.3,100,0.01,3,269,0.6794,0.70718,0.7521,0.80338,1.04098349609375,0.89854765625,0.72388466796875,0.5773425634765625
27,CIFAR10,fedexp,0,0.3,100,0.01,3,279,0.6591,0.69698,0.7528,0.8063,1.152540771484375,0.9749497119140625,0.71863974609375,0.5701421936035156
