,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,3,9,0.29,0.29162,0.111,0.11022,2.04267177734375,2.037737021484375,2.294915625,2.294878046875
1,CIFAR10,fedexp,0,0.3,100,0.01,3,19,0.3861,0.39048,0.1808,0.18254,1.705255126953125,1.701676015625,2.268055859375,2.268057900390625
2,CIFAR10,fedexp,0,0.3,100,0.01,3,29,0.3159,0.3195,0.2517,0.25438,2.75252841796875,2.74495650390625,2.19612294921875,2.196063193359375
3,CIFAR10,fedexp,0,0.3,100,0.01,3,39,0.3056,0.31084,0.3478,0.34866,2.66815244140625,2.64151341796875,2.09792841796875,2.097272578125
4,CIFAR10,fedexp,0,0.3,100,0.01,3,49,0.4876,0.49656,0.4139,0.41536,1.674430126953125,1.6333738330078125,2.019459521484375,2.0179705615234376
5,CIFAR10,fedexp,0,0.3,100,0.01,3,59,0.4489,0.45672,0.4657,0.47038,2.14370390625,2.09911591796875,1.9174880859375,1.91463548828125
6,CIFAR10,fedexp,0,0.3,100,0.01,3,69,0.469,0.47964,0.4904,0.50112,1.936742626953125,1.8784457568359374,1.833814599609375,1.829206005859375
7,CIFAR10,fedexp,0,0.3,100,0.01,3,79,0.4109,0.42258,0.5441,0.55508,2.045335546875,1.9760011328125,1.680058056640625,1.6709192138671876
8,CIFAR10,fedexp,0,0.3,100,0.01,3,89,0.5357,0.55428,0.5711,0.58516,1.6158962890625,1.532509091796875,1.590504541015625,1.5775092529296875
9,CIFAR10,fedexp,0,0.3,100,0.01,3,99,0.5997,0.62126,0.599,0.61436,1.19825068359375,1.138965859375,1.481175927734375,1.46303955078125
10,CIFAR10,fedexp,0,0.3,100,0.01,3,109,0.6155,0.64334,0.6343,0.65346,1.1889736328125,1.0735193701171875,1.30629130859375,1.275874755859375
11,CIFAR10,fedexp,0,0.3,100,0.01,3,119,0.6054,0.62666,0.6688,0.6883,1.167451416015625,1.0840986083984374,1.12718466796875,1.0810929443359374
12,CIFAR10,fedexp,0,0.3,100,0.01,3,129,0.4215,0.42638,0.683,0.70954,2.36927392578125,2.3052497265625,1.007472705078125,0.9479489331054688
13,CIFAR10,fedexp,0,0.3,100,0.01,3,139,0.5569,0.58132,0.6892,0.71952,1.593969580078125,1.4885985791015626,0.978787890625,0.9149095874023437
14,CIFAR10,fedexp,0,0.3,100,0.01,3,149,0.548,0.56772,0.6993,0.73166,1.55600390625,1.452886708984375,0.9183470947265625,0.8442703662109375
15,CIFAR10,fedexp,0,0.3,100,0.01,3,159,0.6729,0.7034,0.7069,0.73784,1.003324072265625,0.8874221704101563,0.8960754150390625,0.8175523681640625
16,CIFAR10,fedexp,0,0.3,100,0.01,3,169,0.5017,0.52256,0.7138,0.7469,2.01026064453125,1.869413583984375,0.86712724609375,0.7819520556640625
17,CIFAR10,fedexp,0,0.3,100,0.01,3,179,0.6757,0.71002,0.7192,0.75588,1.00191640625,0.8666501684570312,0.8447882080078125,0.7549736254882813
