,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0657,0.06562,0.0157,0.01538,4.4729693359375,4.45906134765625,4.598973046875,4.5989733203125
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.0964,0.09848,0.0471,0.04584,3.9591990234375,3.921850205078125,4.5742849609375,4.57405537109375
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.0859,0.08948,0.0756,0.0771,5.183348046875,5.111836328125,4.51010625,4.50827609375
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.0825,0.08986,0.1132,0.11578,5.101329296875,4.996414296875,4.4231759765625,4.41867296875
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.1015,0.11234,0.1381,0.14186,5.3658279296875,5.22482595703125,4.35262890625,4.34504744140625
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.0961,0.10714,0.1623,0.16958,6.0445994140625,5.7910296875,4.2687970703125,4.2570426953125
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.1109,0.1201,0.1818,0.19348,5.333441015625,5.14922154296875,4.1973228515625,4.18031623046875
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.1131,0.12062,0.2048,0.22188,5.474522265625,5.27597732421875,4.0523169921875,4.024365263671875
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1217,0.13216,0.2201,0.23864,5.91131953125,5.6733121875,3.9712423828125,3.935729814453125
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.1498,0.17024,0.2327,0.25246,4.549330859375,4.25907720703125,3.87265908203125,3.827468291015625
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.174,0.20422,0.2506,0.27728,4.1469337890625,3.7780901953125,3.66922412109375,3.59557734375
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.1826,0.2168,0.263,0.29716,4.03889697265625,3.707114609375,3.42415810546875,3.309479580078125
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.1377,0.15114,0.2711,0.30832,5.5042861328125,5.18793361328125,3.23960224609375,3.083607021484375
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.1394,0.15586,0.275,0.3165,5.648328125,5.33249732421875,3.20729296875,3.036978046875
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.1301,0.14758,0.2823,0.32406,5.91524296875,5.54397853515625,3.11143330078125,2.91216142578125
15,CIFAR100,fedavg,0,0.3,100,0.01,3,159,0.1875,0.2144,0.2847,0.327,3.94847861328125,3.638058017578125,3.08354716796875,2.87586787109375
16,CIFAR100,fedavg,0,0.3,100,0.01,3,169,0.1331,0.15592,0.2867,0.3339,5.804498828125,5.50666919921875,3.04057822265625,2.82095533203125
17,CIFAR100,fedavg,0,0.3,100,0.01,3,179,0.2118,0.24916,0.2905,0.33782,3.94620615234375,3.55727498046875,3.01727841796875,2.792684912109375
18,CIFAR100,fedavg,0,0.3,100,0.01,3,189,0.2126,0.25414,0.292,0.34302,3.7960791015625,3.40382193359375,2.94365986328125,2.682370673828125
19,CIFAR100,fedavg,0,0.3,100,0.01,3,199,0.2271,0.27754,0.3001,0.35096,3.8150490234375,3.360574384765625,2.9058310546875,2.616444853515625
20,CIFAR100,fedavg,0,0.3,100,0.01,3,209,0.1432,0.15882,0.3055,0.3589,5.8748029296875,5.4896628125,2.87965166015625,2.5647038671875
21,CIFAR100,fedavg,0,0.3,100,0.01,3,219,0.2056,0.2436,0.3064,0.36306,4.2831091796875,3.851966787109375,2.8622296875,2.529948994140625
