,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,1,9,0.0732,0.07144,0.0222,0.02086,4.2448453125,4.233713583984375,4.5955447265625,4.5952222265625
1,CIFAR100,fedavg,0,0.3,100,0.01,1,19,0.0845,0.08248,0.0564,0.05612,4.316482421875,4.28240388671875,4.5461896484375,4.54487205078125
2,CIFAR100,fedavg,0,0.3,100,0.01,1,29,0.1506,0.15666,0.0851,0.08692,3.8088345703125,3.744860654296875,4.490929296875,4.488352890625
3,CIFAR100,fedavg,0,0.3,100,0.01,1,39,0.1477,0.15212,0.123,0.1293,3.99944287109375,3.8829669921875,4.3800220703125,4.3731971875
4,CIFAR100,fedavg,0,0.3,100,0.01,1,49,0.1816,0.1976,0.165,0.17594,3.8644484375,3.710186220703125,4.18553984375,4.1688948046875
5,CIFAR100,fedavg,0,0.3,100,0.01,1,59,0.2135,0.22878,0.2013,0.2118,3.48871767578125,3.318126591796875,3.962986328125,3.933065498046875
6,CIFAR100,fedavg,0,0.3,100,0.01,1,69,0.1309,0.13866,0.2244,0.24184,4.9750451171875,4.79640783203125,3.77701552734375,3.730899814453125
7,CIFAR100,fedavg,0,0.3,100,0.01,1,79,0.1745,0.19108,0.2366,0.2593,4.084537109375,3.85420818359375,3.65869453125,3.6004328515625
8,CIFAR100,fedavg,0,0.3,100,0.01,1,89,0.1599,0.18096,0.2464,0.26966,4.52508671875,4.2948233984375,3.54512431640625,3.473682392578125
9,CIFAR100,fedavg,0,0.3,100,0.01,1,99,0.1981,0.22526,0.2629,0.28862,3.97025810546875,3.672018623046875,3.39975419921875,3.307797763671875
10,CIFAR100,fedavg,0,0.3,100,0.01,1,109,0.1557,0.17232,0.2775,0.30636,5.481758984375,5.1121618359375,3.25993974609375,3.14532251953125
11,CIFAR100,fedavg,0,0.3,100,0.01,1,119,0.2502,0.28838,0.287,0.32298,3.31501748046875,2.99738462890625,3.1247751953125,2.983743154296875
12,CIFAR100,fedavg,0,0.3,100,0.01,1,129,0.2155,0.24248,0.3001,0.33828,3.746291015625,3.44261810546875,2.99380078125,2.824001943359375
13,CIFAR100,fedavg,0,0.3,100,0.01,1,139,0.2446,0.275,0.311,0.35406,3.582408203125,3.2565072265625,2.88438681640625,2.684467451171875
14,CIFAR100,fedavg,0,0.3,100,0.01,1,149,0.2406,0.26834,0.3199,0.36624,3.78024169921875,3.418645712890625,2.82292958984375,2.604402958984375
15,CIFAR100,fedavg,0,0.3,100,0.01,1,159,0.1446,0.16164,0.3242,0.37298,5.180019140625,4.8778336328125,2.79563798828125,2.568731904296875
16,CIFAR100,fedavg,0,0.3,100,0.01,1,169,0.161,0.17472,0.3306,0.3829,5.2327740234375,4.8564451953125,2.7473490234375,2.501377373046875
17,CIFAR100,fedavg,0,0.3,100,0.01,1,179,0.2059,0.22806,0.3379,0.39424,4.55276328125,4.1375384765625,2.68404697265625,2.409262373046875
18,CIFAR100,fedavg,0,0.3,100,0.01,1,189,0.2925,0.34464,0.3461,0.39926,3.29346357421875,2.83173892578125,2.66299013671875,2.380365625
19,CIFAR100,fedavg,0,0.3,100,0.01,1,199,0.2759,0.33056,0.3481,0.40842,3.2364953125,2.788587705078125,2.633730859375,2.335503828125
20,CIFAR100,fedavg,0,0.3,100,0.01,1,209,0.2619,0.304,0.3555,0.42542,3.57158564453125,3.076045380859375,2.5764470703125,2.234052041015625
21,CIFAR100,fedavg,0,0.3,100,0.01,1,219,0.2559,0.30508,0.3615,0.4348,3.73431689453125,3.16989755859375,2.54508408203125,2.157639560546875
22,CIFAR100,fedavg,0,0.3,100,0.01,1,229,0.211,0.24792,0.3671,0.44346,4.4048298828125,3.88105478515625,2.5274765625,2.1136801171875
23,CIFAR100,fedavg,0,0.3,100,0.01,1,239,0.2062,0.23198,0.3676,0.44732,4.3963072265625,3.96412064453125,2.51372041015625,2.087480419921875
24,CIFAR100,fedavg,0,0.3,100,0.01,1,249,0.1796,0.21134,0.3734,0.45288,4.751757421875,4.247348857421875,2.49741943359375,2.05872732421875
25,CIFAR100,fedavg,0,0.3,100,0.01,1,259,0.2755,0.32642,0.3782,0.46036,3.39690234375,2.9143370703125,2.4893681640625,2.023549365234375
26,CIFAR100,fedavg,0,0.3,100,0.01,1,269,0.2879,0.32518,0.3801,0.46528,3.3810279296875,2.95029544921875,2.47552177734375,2.004433427734375
27,CIFAR100,fedavg,0,0.3,100,0.01,1,279,0.2651,0.3066,0.3845,0.46784,3.48397509765625,3.029835830078125,2.45733447265625,1.98205919921875
28,CIFAR100,fedavg,0,0.3,100,0.01,1,289,0.2859,0.33648,0.3893,0.47652,3.50769091796875,2.98519720703125,2.4351984375,1.946077978515625
29,CIFAR100,fedavg,0,0.3,100,0.01,1,299,0.166,0.19286,0.3908,0.48024,5.0641642578125,4.5709702734375,2.42648994140625,1.9268337353515625
30,CIFAR100,fedavg,0,0.3,100,0.01,1,309,0.1934,0.22174,0.3927,0.48406,4.49369765625,4.02324119140625,2.4160080078125,1.90992779296875
31,CIFAR100,fedavg,0,0.3,100,0.01,1,319,0.3371,0.40534,0.3973,0.4891,2.912919140625,2.37148076171875,2.400798046875,1.8927711962890625
32,CIFAR100,fedavg,0,0.3,100,0.01,1,329,0.2182,0.25196,0.4017,0.49548,4.4238064453125,3.913326669921875,2.3867734375,1.866357978515625
33,CIFAR100,fedavg,0,0.3,100,0.01,1,339,0.2278,0.262,0.4039,0.50128,4.2159732421875,3.70277123046875,2.37165546875,1.84475994140625
34,CIFAR100,fedavg,0,0.3,100,0.01,1,349,0.2854,0.33968,0.4073,0.50554,3.452721484375,2.8660916015625,2.3552294921875,1.8127228466796874
35,CIFAR100,fedavg,0,0.3,100,0.01,1,359,0.218,0.24272,0.411,0.50596,4.6182052734375,4.14475103515625,2.3453888671875,1.8030511669921876
36,CIFAR100,fedavg,0,0.3,100,0.01,1,369,0.3206,0.37034,0.4134,0.51106,3.2287033203125,2.6837323828125,2.32922041015625,1.782514970703125
37,CIFAR100,fedavg,0,0.3,100,0.01,1,379,0.282,0.33844,0.4154,0.5145,3.31898525390625,2.77497599609375,2.32198701171875,1.7707469921875
38,CIFAR100,fedavg,0,0.3,100,0.01,1,389,0.3422,0.41884,0.4155,0.51802,2.905694140625,2.307186484375,2.309774609375,1.75378396484375
39,CIFAR100,fedavg,0,0.3,100,0.01,1,399,0.193,0.2273,0.4151,0.51972,4.99861171875,4.41867708984375,2.3065017578125,1.7463960107421874
40,CIFAR100,fedavg,0,0.3,100,0.01,1,409,0.3015,0.35878,0.4161,0.5227,3.25088896484375,2.709983935546875,2.29847568359375,1.735027333984375
